instance,restart,runtime,score,filename
0,0,50000.0,0.7156973515624999,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_0.txt
0,1,50000.0,0.7163388046875003,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_1.txt
0,2,50000.0,0.7372492109374998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_2.txt
0,3,50000.0,0.70541790625,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_3.txt
0,4,50000.0,0.7270137734374996,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_4.txt
0,5,50000.0,0.7017459687499998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_5.txt
0,6,50000.0,0.7411829453125,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_6.txt
0,7,50000.0,0.7426318828124998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_0_r_7.txt
0,8,50000.0,0.7080342890624998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-43_i_0_r_8.txt
0,9,50000.0,0.7052594453125002,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-43_i_0_r_9.txt
1,0,50000.0,0.7168074296874999,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_0.txt
1,1,50000.0,0.7278417578124999,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_1.txt
1,2,50000.0,0.7297902421875002,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_2.txt
1,3,50000.0,0.7223723124999999,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_3.txt
1,4,50000.0,0.7125678828125002,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_4.txt
1,5,50000.0,0.7264081328125,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_5.txt
1,6,50000.0,0.7236489531249998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_6.txt
1,7,50000.0,0.7363651093750001,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_1_r_7.txt
1,8,50000.0,0.7296196171875003,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-43_i_1_r_8.txt
1,9,50000.0,0.7397719687500005,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-43_i_1_r_9.txt
2,0,50000.0,0.7386780546874998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_0.txt
2,1,50000.0,0.7442500390624996,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_1.txt
2,2,50000.0,0.7309903593750005,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_2.txt
2,3,50000.0,0.7275359687499996,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_3.txt
2,4,50000.0,0.7222836796874998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_4.txt
2,5,50000.0,0.7259221874999998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_5.txt
2,6,50000.0,0.7269354999999997,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_6.txt
2,7,50000.0,0.749800390625,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_2_r_7.txt
2,8,50000.0,0.7213164062500002,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-43_i_2_r_8.txt
2,9,50000.0,0.7084092187500002,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-43_i_2_r_9.txt
3,0,50000.0,0.7198413281249998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_3_r_0.txt
3,1,50000.0,0.7336755234375003,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_3_r_1.txt
3,2,50000.0,0.7268117812499998,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_3_r_2.txt
3,3,50000.0,0.7311115625000003,results_nevergrad_MultiDiscrete_NK_128_8_budget_50000_2026-03-09_23-00-42_i_3_r_3.txt
