step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-120.04000091552734,31.560791015625,5.203012466430664,43.24801731109619,-120.04000091552734,-118.0,26.8834228515625,-176.24000549316406,-170.10000610351562,-156.0,-134.0,-118.0,-101.25,-87.5999984741211,-75.9000015258789,-71.91999816894531
64,-139.02000427246094,31.15070343017578,6.847851753234863,42.306456565856934,-139.02000427246094,-134.0,24.606496810913086,-192.0399932861328,-184.0,-172.0,-157.5,-134.0,-120.75,-111.9000015258789,-106.75,-97.95999908447266
96,-147.5399932861328,30.766002655029297,8.085694313049316,41.40567684173584,-147.5399932861328,-146.0,23.1151123046875,-198.0399932861328,-188.1999969482422,-180.0,-164.0,-146.0,-129.5,-119.0,-113.0,-112.9800033569336
128,-153.87998962402344,30.336639404296875,9.04612922668457,40.48678779602051,-153.8800048828125,-150.5,26.432281494140625,-212.52000427246094,-198.10000610351562,-186.1999969482422,-168.5,-150.5,-135.5,-122.0,-119.94999694824219,-113.0
160,-161.4199981689453,29.94447135925293,9.85113525390625,39.627739906311035,-161.4199981689453,-156.0,26.660524368286133,-244.1199951171875,-204.39999389648438,-192.1999969482422,-172.0,-156.0,-144.0,-132.89999389648438,-128.0,-121.9800033569336
192,-171.09999084472656,29.50014877319336,10.4539213180542,38.74651336669922,-171.10000610351562,-167.0,28.181377410888672,-244.1199951171875,-238.0,-208.39999389648438,-184.0,-167.0,-150.75,-142.0,-135.9499969482422,-130.0
224,-173.77999877929688,29.042240142822266,10.94854736328125,37.88451099395752,-173.77999877929688,-170.5,27.309919357299805,-244.1199951171875,-238.0,-208.39999389648438,-188.0,-170.5,-151.75,-143.0,-140.89999389648438,-133.9600067138672
256,-178.44000244140625,28.561634063720703,11.373855590820312,36.993804931640625,-178.44000244140625,-174.0,30.416547775268555,-256.0799865722656,-244.10000610351562,-224.0,-190.0,-174.0,-153.5,-143.89999389648438,-142.0,-136.89999389648438
288,-182.87998962402344,28.096065521240234,11.783363342285156,36.10971164703369,-182.8800048828125,-178.0,31.469755172729492,-256.0799865722656,-250.1999969482422,-238.0,-195.0,-178.0,-161.0,-147.8000030517578,-143.0,-137.97999572753906
320,-187.8000030517578,27.641050338745117,12.171581268310547,35.21347999572754,-187.8000030517578,-182.0,31.071531295776367,-256.0799865722656,-254.10000610351562,-238.1999969482422,-198.5,-182.0,-165.5,-153.89999389648438,-148.9499969482422,-144.9600067138672
352,-193.37998962402344,27.174068450927734,12.420992851257324,34.370699882507324,-193.3800048828125,-187.5,30.585872650146484,-260.0,-256.0,-242.1999969482422,-210.0,-187.5,-171.75,-162.0,-154.85000610351562,-150.83999633789062
384,-199.33999633789062,26.74274253845215,12.679393768310547,33.55999565124512,-199.33999633789062,-190.0,33.39228057861328,-274.0400085449219,-260.20001220703125,-250.39999389648438,-222.5,-190.0,-174.0,-163.89999389648438,-158.0,-153.9600067138672
416,-207.3199920654297,26.26253318786621,12.860519409179688,32.7163143157959,-207.32000732421875,-200.0,32.34714126586914,-284.0,-264.5,-254.39999389648438,-228.0,-200.0,-182.75,-170.0,-164.0,-162.89999389648438
