step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
7,-0.5255314111709595,0.0,0.0,177.00863647460938,0.5255314111709595,0.5246741771697998,0.011262183077633381,0.5062965750694275,0.5104511976242065,0.512405514717102,0.5173855423927307,0.5246741771697998,0.5328108668327332,0.5383397936820984,0.5490062236785889,0.5508654117584229
14,-0.5302310585975647,0.0,0.0,176.880126953125,0.5302309989929199,0.5302746891975403,0.009533722884953022,0.5147039294242859,0.5149921178817749,0.5176967978477478,0.5235805511474609,0.5302746891975403,0.5358405113220215,0.5418450236320496,0.5497387647628784,0.5508654117584229
21,-0.5332311391830444,0.0,0.0,176.7513427734375,0.5332311391830444,0.5332169532775879,0.009060898795723915,0.5175306797027588,0.5185886025428772,0.5217338800430298,0.5274382829666138,0.5332169532775879,0.5373551249504089,0.5460435748100281,0.5500301718711853,0.5532867312431335
28,-0.53574538230896,0.0,0.0,176.61215209960938,0.53574538230896,0.5353456735610962,0.009893050417304039,0.5180689692497253,0.5199748873710632,0.5253093242645264,0.5292373299598694,0.5353456735610962,0.5400946736335754,0.5497531294822693,0.5533165335655212,0.5625563263893127
35,-0.536937952041626,0.0,0.0,176.47547912597656,0.5369378924369812,0.5360044240951538,0.009612500667572021,0.521239697933197,0.5236288905143738,0.5259346961975098,0.5298956632614136,0.5360044240951538,0.5415149927139282,0.5504115223884583,0.5533165335655212,0.5625563263893127
42,-0.5390216112136841,0.0,0.0,176.34744262695312,0.5390215516090393,0.5375040173530579,0.00937996432185173,0.5245999097824097,0.5259706377983093,0.5278046131134033,0.5320448875427246,0.5375040173530579,0.5450727343559265,0.5512052774429321,0.5542981028556824,0.5625563263893127
49,-0.5407660007476807,0.0,0.0,176.20794677734375,0.5407660007476807,0.5395039319992065,0.00950254313647747,0.5245999097824097,0.526509702205658,0.5288620591163635,0.5348509550094604,0.5395039319992065,0.5471430420875549,0.5524395704269409,0.5578076243400574,0.5625563263893127
56,-0.542064905166626,0.0,0.0,176.0801544189453,0.542064905166626,0.5412704944610596,0.0092953285202384,0.5255883932113647,0.5288082957267761,0.5296438336372375,0.5357885956764221,0.5412704944610596,0.5480563044548035,0.5535227060317993,0.5599396824836731,0.5625563263893127
63,-0.5425124764442444,0.0,0.0,175.93421936035156,0.5425124764442444,0.5417319536209106,0.0091807059943676,0.5255883932113647,0.5288082957267761,0.5312145352363586,0.5360540151596069,0.5417319536209106,0.5484949350357056,0.5535227060317993,0.5599396824836731,0.5625563263893127
70,-0.5430344939231873,0.0,0.0,175.79684448242188,0.5430344939231873,0.5421321392059326,0.009143402799963951,0.5263451933860779,0.5288636088371277,0.5323101878166199,0.5362575054168701,0.5421321392059326,0.5492758750915527,0.5541920065879822,0.5599396824836731,0.5625563263893127
77,-0.5440158843994141,0.0,0.0,175.660888671875,0.5440158247947693,0.5433083772659302,0.009270168840885162,0.5263451933860779,0.5288769602775574,0.5335912108421326,0.5377044677734375,0.5433083772659302,0.5498580932617188,0.5550506711006165,0.5604909658432007,0.5658389329910278
84,-0.5453048348426819,0.0,0.0,175.5299835205078,0.5453048348426819,0.545573353767395,0.009770248085260391,0.5265375375747681,0.5288769602775574,0.5336511135101318,0.5379724502563477,0.545573353767395,0.5515130758285522,0.5581109523773193,0.5611793398857117,0.5680640339851379
91,-0.5465270280838013,0.0,0.0,175.3872833251953,0.5465270280838013,0.5463430881500244,0.008672170341014862,0.5311903357505798,0.5334396958351135,0.5353665351867676,0.5404150485992432,0.5463430881500244,0.5515130758285522,0.5581109523773193,0.5611793398857117,0.5680640339851379
