score
0.7941259741783142
0.803383469581604
0.7929627299308777
0.7963052988052368
0.7885602712631226
0.8016167879104614
0.8121273517608643
0.7924417853355408
0.8034631013870239
0.7807067036628723
0.8213293552398682
0.8224225044250488
0.8036856055259705
0.7963613271713257
0.7990222573280334
0.8243421316146851
0.8137888312339783
0.7999042868614197
0.8121567964553833
0.8208336234092712
0.7871552109718323
0.7976592183113098
0.808931827545166
0.7943744659423828
0.808551013469696
0.8071702718734741
0.8030552864074707
0.7980356216430664
0.7986881136894226
0.7921018600463867
0.7921274304389954
0.813213586807251
0.8037014007568359
0.8151500821113586
0.8269946575164795
0.8143855929374695
0.8115966320037842
0.8070480227470398
0.7982032895088196
0.8120900988578796
0.8053051233291626
0.786842942237854
0.8064793348312378
0.8105937242507935
0.8140724897384644
0.7747460603713989
0.7975381016731262
0.7863371968269348
0.7937525510787964
0.790099024772644
0.8066409230232239
0.7963173985481262
0.7974637150764465
0.8093615174293518
0.795790433883667
0.809943675994873
0.798241376876831
0.8140421509742737
0.8055840730667114
0.8053315281867981
0.8177229762077332
0.8105107545852661
0.8191767930984497
0.7942169904708862
0.8107060194015503
0.7972010970115662
0.8123477101325989
0.8001452088356018
0.8140194416046143
0.8061200380325317
0.8089911937713623
0.8138594627380371
0.8037194013595581
0.791928768157959
0.7973321080207825
0.8001494407653809
0.7999797463417053
0.7995996475219727
0.8040881752967834
0.7874016761779785
0.8025220632553101
0.8242105841636658
0.8032109141349792
0.8164275884628296
0.8172297477722168
0.8235677480697632
0.8057618737220764
0.8047007918357849
0.8097742795944214
0.8158131837844849
0.8168730735778809
0.8253454566001892
0.7921711206436157
0.8193120956420898
0.7995608448982239
0.8010334968566895
0.7911561727523804
0.8102360963821411
0.8168432116508484
0.8146091103553772
