step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-265.3999938964844,118.05783081054688,47.46541976928711,151.77446365356445,-265.3999938964844,-256.5,50.40337371826172,-386.17999267578125,-363.29998779296875,-337.20001220703125,-289.25,-256.5,-235.0,-209.6999969482422,-187.0,-175.97999572753906
96,-300.7799987792969,112.86622619628906,57.77045440673828,137.09262084960938,-300.7799987792969,-291.5,54.23330307006836,-425.4599914550781,-405.5,-369.6000061035156,-333.25,-291.5,-269.5,-239.0,-230.6999969482422,-212.9600067138672
144,-329.7599792480469,109.07086181640625,63.68865203857422,125.91690063476562,-329.760009765625,-323.5,50.487648010253906,-448.29998779296875,-415.29998779296875,-389.5,-362.25,-323.5,-293.75,-271.8999938964844,-257.0,-250.9600067138672
192,-370.1000061035156,105.98735809326172,67.3233642578125,116.80041313171387,-370.1000061035156,-365.0,49.02009582519531,-464.0400085449219,-454.25,-436.5,-396.5,-365.0,-336.25,-308.70001220703125,-302.95001220703125,-293.0
240,-424.3800048828125,103.31859588623047,69.82536315917969,108.97198677062988,-424.3800048828125,-414.5,57.91714096069336,-538.5399780273438,-529.0999755859375,-499.5,-459.5,-414.5,-382.5,-357.6000061035156,-345.0,-333.94000244140625
288,-480.5999755859375,100.75997924804688,71.46385955810547,102.00597953796387,-480.6000061035156,-469.0,54.89462661743164,-614.1400146484375,-580.4500122070312,-550.2000122070312,-514.0,-469.0,-442.5,-418.79998779296875,-401.95001220703125,-392.7799987792969
336,-532.3800048828125,98.48136901855469,72.66341400146484,95.69550895690918,-532.3800048828125,-527.5,55.81608963012695,-646.1599731445312,-634.3499755859375,-612.2000122070312,-563.0,-527.5,-494.5,-465.0,-452.6000061035156,-436.6600036621094
384,-588.2999877929688,96.34801483154297,73.30482482910156,90.13351821899414,-588.2999877929688,-587.0,60.285400390625,-714.0599975585938,-687.2999877929688,-665.2000122070312,-623.5,-587.0,-549.0,-510.79998779296875,-502.79998779296875,-472.7200012207031
432,-634.5,94.09477233886719,73.43362426757812,85.09934425354004,-634.5,-634.5,60.1013298034668,-746.7000122070312,-729.2999877929688,-711.5,-681.5,-634.5,-594.5,-552.9000244140625,-536.7999877929688,-521.0
480,-684.219970703125,92.24032592773438,73.58517456054688,80.50608253479004,-684.219970703125,-671.0,69.10001373291016,-828.4199829101562,-791.1500244140625,-766.2999877929688,-733.25,-671.0,-636.25,-594.7999877929688,-578.7999877929688,-566.3200073242188
528,-721.1599731445312,90.51277160644531,73.52542114257812,76.41816902160645,-721.1599731445312,-722.5,57.69743728637695,-828.4199829101562,-808.5499877929688,-791.0,-762.25,-722.5,-680.0,-642.7999877929688,-632.7999877929688,-616.7999877929688
576,-764.6799926757812,89.0256576538086,73.55406951904297,72.62096786499023,-764.6799926757812,-763.5,63.28789520263672,-891.5,-862.1500244140625,-849.4000244140625,-804.25,-763.5,-722.0,-684.4000244140625,-671.75,-640.5599975585938
624,-799.4599609375,87.61137390136719,73.44316101074219,69.0738468170166,-799.4600219726562,-798.0,57.728057861328125,-916.780029296875,-890.0499877929688,-866.0999755859375,-839.0,-798.0,-759.0,-727.0,-718.2999877929688,-682.760009765625
672,-835.5599975585938,86.20173645019531,73.11306762695312,65.9099349975586,-835.5599975585938,-835.0,62.7202262878418,-965.2000122070312,-955.0499877929688,-934.0999755859375,-863.5,-835.0,-788.75,-760.7000122070312,-748.6500244140625,-727.0
720,-866.739990234375,84.9557113647461,72.91926574707031,62.870872497558594,-866.739990234375,-862.0,59.61403274536133,-973.4400024414062,-964.0499877929688,-948.7000122070312,-910.0,-862.0,-827.0,-792.4000244140625,-769.0,-756.5999755859375
768,-901.1599731445312,83.75814819335938,72.61304473876953,60.092180252075195,-901.1599731445312,-900.0,61.413963317871094,-1045.0,-998.5499877929688,-973.4000244140625,-944.0,-900.0,-860.5,-822.0,-804.7999877929688,-798.6400146484375
816,-933.5,82.43804931640625,72.11270904541016,57.490684509277344,-933.5,-933.0,66.16895294189453,-1057.0400390625,-1045.449951171875,-1012.7000122070312,-979.5,-933.0,-878.75,-851.7000122070312,-834.9000244140625,-826.7999877929688
864,-958.8999633789062,81.28105163574219,71.67262268066406,55.029215812683105,-958.9000244140625,-961.0,63.88560104370117,-1108.0400390625,-1059.0,-1041.4000244140625,-1003.5,-961.0,-910.75,-877.5,-854.7000122070312,-846.8400268554688
912,-983.9400024414062,80.27461242675781,71.31069946289062,52.74315166473389,-983.9400024414062,-986.0,66.88957977294922,-1125.06005859375,-1091.8499755859375,-1079.0999755859375,-1027.0,-986.0,-939.0,-894.5999755859375,-870.9500122070312,-850.9199829101562
960,-1009.9599609375,79.1988525390625,70.83513641357422,50.51219367980957,-1009.9600219726562,-1009.0,66.08341979980469,-1147.0400390625,-1109.0,-1091.199951171875,-1049.75,-1009.0,-963.75,-926.9000244140625,-904.4000244140625,-882.7999877929688
1008,-1030.97998046875,78.2667236328125,70.44088745117188,48.48628044128418,-1030.97998046875,-1035.0,67.8953628540039,-1154.0400390625,-1149.050048828125,-1104.199951171875,-1072.75,-1035.0,-978.25,-938.7000122070312,-925.8499755859375,-892.7999877929688
1056,-1055.9000244140625,77.45548248291016,70.1207275390625,46.56953239440918,-1055.9000244140625,-1056.5,66.8416748046875,-1209.06005859375,-1155.199951171875,-1142.5,-1094.25,-1056.5,-1010.0,-966.7999877929688,-944.75,-928.5999755859375
1104,-1072.5999755859375,76.5732421875,69.69105529785156,44.76925754547119,-1072.5999755859375,-1064.0,68.38435363769531,-1212.5400390625,-1192.25,-1156.9000244140625,-1117.25,-1064.0,-1026.0,-979.0,-970.7999877929688,-954.8800048828125
1152,-1093.0999755859375,75.720703125,69.24291229248047,43.1017951965332,-1093.0999755859375,-1096.0,70.54792785644531,-1224.0,-1206.300048828125,-1189.300048828125,-1139.25,-1096.0,-1043.0,-999.9000244140625,-982.7999877929688,-974.6400146484375
1200,-1113.7999267578125,74.90727233886719,68.77838134765625,41.53788471221924,-1113.800048828125,-1118.0,67.49177551269531,-1251.43994140625,-1221.0999755859375,-1197.0,-1160.5,-1118.0,-1067.25,-1028.800048828125,-1004.75,-980.8800048828125
1248,-1137.739990234375,74.08212280273438,68.3152084350586,39.99234676361084,-1137.739990234375,-1136.0,68.54014587402344,-1285.0799560546875,-1246.25,-1223.0,-1186.75,-1136.0,-1087.25,-1050.4000244140625,-1031.949951171875,-1024.760009765625
1296,-1153.52001953125,73.28822326660156,67.85992431640625,38.51362323760986,-1153.52001953125,-1147.5,68.06107330322266,-1289.5799560546875,-1257.4000244140625,-1246.0999755859375,-1197.0,-1147.5,-1099.75,-1065.699951171875,-1044.5,-1031.97998046875
1344,-1165.3199462890625,72.46878051757812,67.32101440429688,37.09111499786377,-1165.3199462890625,-1163.0,70.96419525146484,-1297.260009765625,-1277.5999755859375,-1259.199951171875,-1211.25,-1163.0,-1124.0,-1068.800048828125,-1054.5,-1032.97998046875
1392,-1186.739990234375,71.8437728881836,66.9783706665039,35.763028144836426,-1186.739990234375,-1181.0,68.8202896118164,-1311.3199462890625,-1299.050048828125,-1277.5999755859375,-1235.0,-1181.0,-1135.0,-1096.5999755859375,-1089.75,-1046.9599609375
1440,-1199.419921875,71.21453094482422,66.60137939453125,34.569891929626465,-1199.4200439453125,-1190.0,72.64849090576172,-1351.5,-1319.0999755859375,-1301.0,-1243.25,-1190.0,-1156.25,-1112.300048828125,-1090.800048828125,-1058.719970703125
1488,-1211.179931640625,70.56333923339844,66.19349670410156,33.39112186431885,-1211.1800537109375,-1203.5,69.70040893554688,-1352.0400390625,-1321.1500244140625,-1311.199951171875,-1250.0,-1203.5,-1167.0,-1122.800048828125,-1104.5999755859375,-1093.97998046875
1536,-1222.7999267578125,70.00454711914062,65.85481262207031,32.209434509277344,-1222.800048828125,-1214.5,71.94373321533203,-1352.1600341796875,-1340.050048828125,-1323.199951171875,-1268.0,-1214.5,-1181.75,-1129.0,-1110.800048828125,-1093.97998046875
1584,-1233.3800048828125,69.49117279052734,65.52997589111328,31.192525386810303,-1233.3800048828125,-1226.5,73.14338684082031,-1399.5799560546875,-1347.0999755859375,-1327.199951171875,-1287.5,-1226.5,-1184.25,-1142.9000244140625,-1118.75,-1108.760009765625
1632,-1245.3199462890625,68.84320068359375,65.06817626953125,30.172231674194336,-1245.3199462890625,-1236.5,73.69720458984375,-1400.800048828125,-1358.0,-1339.699951171875,-1298.25,-1236.5,-1192.5,-1150.800048828125,-1138.300048828125,-1118.9599609375
1680,-1257.8199462890625,68.25311279296875,64.647216796875,29.26799249649048,-1257.8199462890625,-1255.5,74.0096435546875,-1418.43994140625,-1379.5999755859375,-1356.0,-1309.5,-1255.5,-1212.0,-1160.9000244140625,-1139.949951171875,-1121.9000244140625
1728,-1267.7999267578125,67.7174072265625,64.27903747558594,28.311923503875732,-1267.800048828125,-1261.0,74.28229522705078,-1434.1199951171875,-1395.699951171875,-1371.5999755859375,-1309.5,-1261.0,-1220.5,-1174.5999755859375,-1152.3499755859375,-1130.8199462890625
1776,-1275.6400146484375,67.32581329345703,64.03225708007812,27.479519844055176,-1275.6400146484375,-1268.0,73.1888656616211,-1438.0400390625,-1401.4000244140625,-1377.199951171875,-1312.25,-1268.0,-1226.75,-1182.800048828125,-1158.699951171875,-1139.9000244140625
1824,-1285.5999755859375,66.90188598632812,63.74847412109375,26.66031789779663,-1285.5999755859375,-1277.5,72.6083984375,-1460.0,-1415.0999755859375,-1385.300048828125,-1333.0,-1277.5,-1240.5,-1196.5999755859375,-1180.699951171875,-1145.9599609375
1872,-1295.6400146484375,66.5122299194336,63.50518798828125,25.820087909698486,-1295.6400146484375,-1283.0,72.13910675048828,-1460.0,-1417.449951171875,-1395.199951171875,-1335.0,-1283.0,-1251.0,-1206.800048828125,-1189.0,-1165.5999755859375
1920,-1304.239990234375,66.05207824707031,63.17706298828125,24.993602752685547,-1304.239990234375,-1294.5,73.73332214355469,-1462.219970703125,-1441.3499755859375,-1403.0,-1351.25,-1294.5,-1267.0,-1209.0,-1190.9000244140625,-1165.780029296875
1968,-1310.5399169921875,65.70940399169922,62.942291259765625,24.311442852020264,-1310.5400390625,-1305.0,74.11186218261719,-1470.06005859375,-1441.949951171875,-1422.0999755859375,-1353.75,-1305.0,-1267.75,-1216.4000244140625,-1205.0,-1165.8199462890625
2016,-1321.780029296875,65.30955505371094,62.65058135986328,23.588334560394287,-1321.780029296875,-1312.0,71.81929779052734,-1470.06005859375,-1441.949951171875,-1427.0999755859375,-1366.75,-1312.0,-1274.5,-1235.300048828125,-1216.9000244140625,-1193.47998046875
2064,-1328.4000244140625,64.9957046508789,62.46315002441406,22.86242151260376,-1328.4000244140625,-1323.0,71.52104187011719,-1476.5400390625,-1447.6500244140625,-1428.0999755859375,-1373.0,-1323.0,-1280.5,-1236.9000244140625,-1228.300048828125,-1193.699951171875
2112,-1334.159912109375,64.57988739013672,62.146270751953125,22.208106517791748,-1334.1600341796875,-1331.0,71.54854583740234,-1497.1199951171875,-1460.5,-1433.4000244140625,-1377.25,-1331.0,-1288.75,-1246.800048828125,-1234.0,-1193.800048828125
2160,-1340.0399169921875,64.21633911132812,61.87644577026367,21.551308155059814,-1340.0400390625,-1332.5,71.41525268554688,-1497.280029296875,-1470.800048828125,-1439.199951171875,-1382.75,-1332.5,-1288.75,-1257.9000244140625,-1240.9000244140625,-1204.5799560546875
2208,-1346.699951171875,63.88591766357422,61.635040283203125,20.943419933319092,-1346.699951171875,-1345.5,71.45103454589844,-1497.280029296875,-1472.800048828125,-1441.4000244140625,-1385.5,-1345.5,-1296.5,-1263.9000244140625,-1242.9000244140625,-1214.5400390625
2256,-1353.260009765625,63.58318328857422,61.42125701904297,20.363667488098145,-1353.260009765625,-1349.5,70.2660140991211,-1502.300048828125,-1478.5,-1447.0,-1393.5,-1349.5,-1302.25,-1268.800048828125,-1262.800048828125,-1214.6600341796875
2304,-1359.239990234375,63.26691436767578,61.18081283569336,19.830002307891846,-1359.239990234375,-1356.0,71.38684844970703,-1509.52001953125,-1490.300048828125,-1465.4000244140625,-1399.25,-1356.0,-1306.75,-1270.800048828125,-1262.949951171875,-1234.43994140625
2352,-1365.159912109375,63.01573944091797,60.997314453125,19.32046413421631,-1365.1600341796875,-1366.0,71.7001724243164,-1525.199951171875,-1496.0999755859375,-1469.0,-1410.0,-1366.0,-1316.0,-1278.800048828125,-1269.0,-1234.43994140625
2400,-1369.97998046875,62.75730895996094,60.8161735534668,18.77267360687256,-1369.97998046875,-1368.0,71.21671295166016,-1535.199951171875,-1496.300048828125,-1469.5,-1417.0,-1368.0,-1320.75,-1282.5999755859375,-1272.0,-1236.6600341796875
2448,-1375.699951171875,62.418678283691406,60.546417236328125,18.28465986251831,-1375.699951171875,-1372.0,70.86698913574219,-1541.239990234375,-1502.0,-1476.0999755859375,-1417.25,-1372.0,-1325.25,-1290.9000244140625,-1276.75,-1240.6400146484375
2496,-1379.93994140625,62.14437484741211,60.348846435546875,17.7564754486084,-1379.93994140625,-1376.5,69.97096252441406,-1541.239990234375,-1502.0,-1477.9000244140625,-1421.25,-1376.5,-1330.5,-1296.9000244140625,-1277.0,-1250.719970703125
2544,-1386.1199951171875,61.9201774597168,60.193565368652344,17.257604598999023,-1386.1199951171875,-1382.5,69.21881866455078,-1543.199951171875,-1504.4000244140625,-1478.0,-1430.0,-1382.5,-1334.0,-1308.5999755859375,-1292.5999755859375,-1252.719970703125
2592,-1391.7999267578125,61.66733932495117,59.993614196777344,16.816585063934326,-1391.800048828125,-1385.5,68.80712127685547,-1545.1600341796875,-1517.1500244140625,-1487.4000244140625,-1430.25,-1385.5,-1338.5,-1310.800048828125,-1294.9000244140625,-1278.47998046875
2640,-1396.9000244140625,61.43701171875,59.83549118041992,16.330402851104736,-1396.9000244140625,-1393.5,68.7369613647461,-1545.1600341796875,-1534.1500244140625,-1492.0999755859375,-1437.25,-1393.5,-1342.5,-1314.9000244140625,-1299.75,-1290.5400390625
2688,-1401.699951171875,61.17893981933594,59.620880126953125,15.947586297988892,-1401.699951171875,-1397.0,68.95716094970703,-1551.0400390625,-1534.449951171875,-1496.5999755859375,-1438.5,-1397.0,-1351.75,-1322.9000244140625,-1304.800048828125,-1292.5
2736,-1406.199951171875,60.964813232421875,59.464996337890625,15.485670566558838,-1406.199951171875,-1402.0,69.4378890991211,-1557.0799560546875,-1542.0999755859375,-1502.0,-1445.25,-1402.0,-1352.75,-1326.5,-1304.800048828125,-1292.5
2784,-1409.97998046875,60.76220703125,59.31158447265625,15.11348843574524,-1409.97998046875,-1405.0,70.8616943359375,-1561.1600341796875,-1542.199951171875,-1513.0,-1448.25,-1405.0,-1356.25,-1326.5,-1308.800048828125,-1299.3599853515625
2832,-1414.739990234375,60.50243377685547,59.09980392456055,14.737118482589722,-1414.739990234375,-1408.0,71.23336791992188,-1569.0999755859375,-1548.6500244140625,-1513.300048828125,-1461.25,-1408.0,-1363.5,-1328.800048828125,-1310.9000244140625,-1304.3199462890625
2880,-1418.43994140625,60.22157287597656,58.875484466552734,14.292730808258057,-1418.43994140625,-1414.5,70.65682220458984,-1569.0999755859375,-1550.75,-1513.5999755859375,-1464.0,-1414.5,-1366.5,-1331.0,-1321.550048828125,-1304.6199951171875
