name_algo,score
DS2,0.69985344453125
pCarola6,0.69985344453125
Carola1,0.69985344453125
PCarola6,0.69985344453125
NLOPT_LN_PRAXIS,0.6981448423828126
CMandAS3,0.6965434878125
MetaNGOpt10,0.6935542205078125
MixDeterministicRL,0.6922658296484375
RecombiningDiscreteLenglerOnePlusOne,0.6918119639843751
SuperSmoothRecombiningDiscreteLenglerOnePlusOne,0.6918119639843751
SmoothRecombiningDiscreteLenglerOnePlusOne,0.6918119639843751
UltraSmoothRecombiningDiscreteLenglerOnePlusOne,0.6918119639843751
SparseDoubleFastGADiscreteOnePlusOne,0.6898273591406251
CMAbounded,0.6895508334765625
LargeDiagCMA,0.6883185612109376
ChainCMAwithR30,0.6882032453125
CMALYS,0.6881058723437499
CMASL,0.687293932421875
ChainCMAwithLHS30,0.686540111875
ChainCMAwithMetaRecentering30,0.6864602316406251
MaxRecombiningDiscreteLenglerOnePlusOne,0.6856054703515625
OnePtRecombiningDiscreteLenglerOnePlusOne,0.6854512769531251
CLengler,0.6852207253515625
ChainCMAwithLHSdim,0.684402464140625
SmoothElitistRandRecombiningDiscreteLenglerOnePlusOne,0.6841073470312499
ChainCMAwithRdim,0.6839444633984375
ChainCMAwithMetaRecenteringdim,0.6837174242578123
NLOPT_LN_NELDERMEAD,0.6825067054687499
CMandAS2,0.6824309872656251
RandRecombiningDiscreteLenglerOnePlusOne,0.6824016915625
ASCMADEthird,0.6821015519140625
TwoPtRecombiningDiscreteLenglerOnePlusOne,0.6814555032031249
ChainNaiveTBPSACMAPowell,0.6797430296484376
MinRecombiningDiscreteLenglerOnePlusOne,0.6788036471875001
MIMIC,0.6783728911328124
TripleDiagonalCMA,0.6767427998828125
BAR,0.6767423719531249
CMALn,0.675936748125
DiscreteDE,0.6749670960546876
UltraSmoothElitistRecombiningDiscreteLenglerOnePlusOne,0.6744760537499997
SuperSmoothElitistRecombiningDiscreteLenglerOnePlusOne,0.6744760537499997
SmoothElitistRecombiningDiscreteLenglerOnePlusOne,0.6744760537499997
RotatedRecombiningGA,0.6731150901562499
DiscreteBSOOnePlusOne,0.6728760197265624
Powell,0.6720314261718751
LargeCMA,0.6713056327343749
BAR2,0.6704095682421876
MultiDiscrete,0.6676530267968751
BAR3,0.664700560703125
RPowell,0.6644822851953125
CMASL2,0.661734104609375
GeneticDE,0.6586210359765625
CMALL,0.65850319671875
CM,0.657127629921875
RFMetaModelTwoPointsDE,0.657127629921875
NeuralMetaModelTwoPointsDE,0.657127629921875
TwoPointsDE,0.657127629921875
SVMMetaModelTwoPointsDE,0.657127629921875
MetaModelTwoPointsDE,0.657127629921875
VoronoiDE,0.657127629921875
ParaPortfolio,0.6564359332812499
PolyCMA,0.6563359025390625
HugeLognormalDiscreteOnePlusOne,0.6559670131640625
SmoothPortfolioDiscreteOnePlusOne,0.6557720108984375
PortfolioDiscreteOnePlusOne,0.6557720108984375
RecombiningGA,0.6553871049999999
TripleCMA,0.6546624076171874
MultiCMA,0.654064108203125
QOTPDE,0.652990698984375
LQOTPDE,0.652990698984375
Carola14,0.6529091837500001
Carola11,0.6529091837500001
CMALS,0.6513874357812499
SpecialRL,0.650203787578125
MemeticDE,0.6476322926171875
NoisyRL2,0.6475563137109376
NoisyRL3,0.6475563137109376
SmoothElitistRandRecombiningDiscreteLognormalOnePlusOne,0.6470245333984375
NoisyRL1,0.6464945974609375
CMAL3,0.6423791088281249
CMASL3,0.6418262144921875
CMAL2,0.6415394083203124
SplitSQOPSO,0.6414920677734376
CMAL,0.641340881640625
OnePointDE,0.6409408034765626
Tabu,0.6401556187109375
ChainDiagonalCMAPowell,0.6390911580859375
ChainCMAPowell,0.6390490379296876
ChainNaiveTBPSAPowell,0.6389465339453125
ChainMetaModelPowell,0.6382400174609375
NLOPT_GN_DIRECT_L,0.6375233031250002
SQOPSO,0.637075318046875
SOPSO,0.6368831052734375
SplitPSO,0.636816533359375
SQORealSpacePSO,0.6357080916796877
RandRecombiningDiscreteLognormalOnePlusOne,0.6350713196093749
LogMultiBFGSPlus,0.635045407421875
LogMultiBFGS,0.635045407421875
LogSQPCMAPlus,0.6340957644921875
LogSQPCMA,0.6340957644921875
LogBFGSCMAPlus,0.6340957644921875
LogBFGSCMA,0.6340957644921875
NLOPT_GN_ESCH,0.6339436103515624
NgIoh6,0.6337117985546874
SmoothRecombiningPortfolioDiscreteOnePlusOne,0.6337117985546874
RecombiningPortfolioDiscreteOnePlusOne,0.6337117985546874
SQOPSODCMA,0.632228538984375
UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne,0.6311711765234376
AlmostRotationInvariantDE,0.6304495292578124
SparseOrNot,0.62938561609375
SuperSmoothRecombiningDiscreteLognormalOnePlusOne,0.6282049655859375
RecombiningDiscreteLognormalOnePlusOne,0.6282049655859375
QOPSO,0.6273150001171874
ChainPSOwithR,0.627242225234375
ChainPSOwithLHS,0.6261890054296875
NgIohMLn,0.6259030398046874
RFMetaModelPSO,0.6257427913281252
SVMMetaModelPSO,0.6257427913281252
PSO,0.6257427913281252
MetaModelPSO,0.6257427913281252
ChainPSOwithMetaRecenteringdim,0.6253768171484376
BAR4,0.6253242685937501
ChainPSOwithMetaRecentering,0.62513454
ChainPSOwithLHS30,0.625038129296875
MultiBFGSPlus,0.6248496375390624
BFGSCMAPlus,0.6248496375390624
Portfolio,0.6248496375390624
BFGSCMA,0.6248496375390624
MultiCobylaPlus,0.6248496375390624
SQPCMA,0.6248496375390624
MultiCobyla,0.6248496375390624
MultiSQPPlus,0.6248496375390624
MultiBFGS,0.6248496375390624
MultiSQP,0.62483961984375
SQPCMAPlus,0.62483961984375
ChainPSOwithRdim,0.6245331831640626
ParametrizationDE,0.6241045176953126
ChainPSOwithLHSsqrt,0.6238667720312501
ChainPSOwithMetaRecentering30,0.6237370657812501
ChainPSOwithLHSdim,0.623627596171875
ChainPSOwithRsqrt,0.6232061276953125
ChainPSOwithMetaRecenteringsqrt,0.62309984046875
AlmostRotationInvariantDEAndBigPop,0.6228914753515624
ForceMultiCobyla,0.6224132260546874
ChainPSOwithR30,0.6223041333593751
F2SQPCMA,0.6207567246484375
RealSpacePSO,0.618275367265625
QORealSpacePSO,0.6165325757421876
NoisyDE,0.61429847921875
NeuralMetaModelDE,0.61429847921875
SVMMetaModelDE,0.61429847921875
DE,0.61429847921875
RFMetaModelDE,0.61429847921875
MetaModelDE,0.61429847921875
HSDE,0.61429847921875
LSDE,0.6139583787890623
RotationInvariantDE,0.6129195601953124
VastDE,0.6129002367578126
ChainDEwithR30,0.612622475859375
ChainDEwithR,0.6124104771875001
ChainDSPowell,0.612113929296875
MultiScaleCMA,0.6119847467578124
ChainDEwithLHS,0.6111315278515626
ManyLN,0.6108365706640624
LhsHSDE,0.6098015467578126
MiniLhsDE,0.6098015467578126
LhsDE,0.6098015467578126
ChainDEwithMetaTuneRecentering,0.6097531940234375
ChainDEwithMetaRecentering,0.6097531940234375
ChainDEwithLHSsqrt,0.6094944432421875
ChainDEwithRsqrt,0.6094697023828125
QrDE,0.6090450578125
MiniQrDE,0.6090450578125
ChainDEwithLHS30,0.6081697286328124
RotatedTwoPointsDE,0.6080906610546875
ChainDEwithMetaTuneRecentering30,0.6077806135546876
ChainDEwithMetaRecentering30,0.6077806135546876
ChainDEwithMetaTuneRecenteringsqrt,0.6077480147656251
ChainDEwithMetaRecenteringsqrt,0.6077480147656251
ChainDEwithRdim,0.605214574453125
ChainDEwithLHSdim,0.603527824140625
ChainDEwithMetaRecenteringdim,0.602761220625
ChainDEwithMetaTuneRecenteringdim,0.602761220625
DS4,0.6026729046875001
DS5,0.6026729046875001
Carola4,0.6026729046875001
Carola5,0.6026729046875001
Carola15,0.6026729046875001
SplitTwoPointsDE,0.60009612515625
Carola7,0.599688593671875
ChainDE,0.5978647862500001
SqrtSQPCMAPlus,0.5965378282421875
SqrtSQPCMA,0.5959390909765625
FSQPCMA,0.59570618953125
F3SQPCMA,0.59570618953125
SqrtBFGSCMAPlus,0.5952464696093751
SqrtBFGSCMA,0.5952464696093751
SqrtMultiBFGS,0.5950299271093751
SqrtMultiBFGSPlus,0.5950299271093751
NLOPT_GN_CRS2_LM,0.5901891027343751
MetaModelQODE,0.5901657015234375
SplitDE,0.5896051242578124
SplitQODE,0.5879068414843751
SQOPSODCMA20,0.5872534076953124
QODE,0.5845543766796875
LQODE,0.5845543766796875
SPQODE,0.5845543766796875
SODE,0.5806854862890625
QNDE,0.5796587176953125
BPRotationInvariantDE,0.57882108953125
OpoDE,0.5778864501953124
EDA,0.5762390648046876
NLOPT_GN_ISRES,0.573875934375
FastGAOptimisticNoisyDiscreteOnePlusOne,0.5731820023046875
DiscreteNoisy13Splits,0.5715299768359375
LPSDE,0.5712881493749999
DoubleFastGAOptimisticNoisyDiscreteOnePlusOne,0.571034740859375
AnisoEMNATBPSA,0.5703408482421876
NaiveAnisoEMNATBPSA,0.5703408482421876
RecMutDE,0.5703171726171876
RecES,0.570035262109375
HullCenterHullAvgScrHammersleySearchPlusMiddlePoint,0.5697037642187501
TEAvgScrHammersleySearchPlusMiddlePoint,0.5697037642187501
HullCenterHullAvgScrHammersleySearch,0.5697037642187501
HullAvgMetaTuneRecentering,0.5697037642187501
HullAvgMetaRecentering,0.5697037642187501
MetaTuneRecentering,0.5697037642187501
MetaRecentering,0.5697037642187501
CauchyScrHammersleySearch,0.5697037642187501
TEAvgCauchyScrHammersleySearch,0.5697037642187501
TEAvgScrHammersleySearch,0.5697037642187501
ScrHammersleySearch,0.5697037642187501
ScrHammersleySearchPlusMiddlePoint,0.5697037642187501
MetaCauchyRecentering,0.5697037642187501
AvgMetaRecenteringNoHull,0.5697037642187501
HullCenterHullAvgCauchyScrHammersleySearch,0.5697037642187501
RescaleScrHammersleySearch,0.5696509615234375
RecMixES,0.5694870521093749
CauchyRandomSearch,0.5693894940234374
TBPSA,0.5693730499609375
NaiveTBPSA,0.5693730499609375
QOScrHammersleySearch,0.5692921729687501
QORandomSearch,0.569062679140625
ChainCMAwithR,0.5690614669140626
OScrHammersleySearch,0.569028168671875
NGOptSingle9,0.5690000734765626
NaiveIsoEMNATBPSA,0.56889529375
IsoEMNATBPSA,0.56889529375
MutDE,0.56887166234375
ES,0.56887166234375
NonNSGAIIES,0.56887166234375
MixES,0.56887166234375
ScrHaltonSearch,0.5688645901171875
HullCenterHullAvgScrHaltonSearch,0.5688645901171875
ScrHaltonSearchPlusMiddlePoint,0.5688645901171875
HullCenterHullAvgScrHaltonSearchPlusMiddlePoint,0.5688645901171875
FastGANoisyDiscreteOnePlusOne,0.5686062950390625
TEAvgLHSSearch,0.5684568868750001
TEAvgCauchyLHSSearch,0.5684568868750001
LHSSearch,0.5684568868750001
HullCenterHullAvgLHSSearch,0.5684568868750001
CauchyLHSSearch,0.5684568868750001
HullCenterHullAvgCauchyLHSSearch,0.5684568868750001
ORandomSearch,0.5682212986328126
AnisoEMNA,0.5682170997265624
NaiveAnisoEMNA,0.5682170997265624
ChainCMAwithLHS,0.5680555540234375
cGA,0.568019455390625
RandomSearchPlusMiddlePoint,0.5676859104687499
AvgRandomSearch,0.5676859104687499
StupidRandom,0.5676859104687499
RandomSearch,0.5676859104687499
TEAvgRandomSearch,0.5676859104687499
HullCenterHullAvgRandomSearch,0.5676859104687499
LargeHaltonSearch,0.5676674425781251
HaltonSearchPlusMiddlePoint,0.5676674425781251
HaltonSearch,0.5676674425781251
ChainCMAwithMetaRecentering,0.5676671116406251
PortfolioDiscreteOnePlusOneT,0.5675782922656251
TripleOnePlusOne,0.5670487503515624
MetaModelOnePlusOne,0.5670356033984374
RFMetaModelOnePlusOne,0.5670356033984374
OnePlusLambda,0.5670356033984374
OnePlusOne,0.5670356033984374
OptimisticDiscreteOnePlusOne,0.566833473046875
CauchyOnePlusOne,0.5665634738671874
HammersleySearch,0.5663317902343749
HammersleySearchPlusMiddlePoint,0.5663317902343749
AvgHammersleySearch,0.5663317902343749
AvgHammersleySearchPlusMiddlePoint,0.5663317902343749
HullCenterHullAvgLargeHammersleySearch,0.5663317902343749
Quad1MetaModelD,0.56471573234375
SVM1MetaModelD,0.56471573234375
EDCMA,0.56471573234375
RF1MetaModelD,0.56471573234375
Neural1MetaModelD,0.56471573234375
CMARS,0.56444183625
OpoTinyDE,0.5630746790625001
SADiscreteLenglerOnePlusOneExp099,0.5618848531640626
SADiscreteLenglerOnePlusOneExp09Auto,0.5618848531640626
SADiscreteLenglerOnePlusOneLin1,0.5618848531640626
SADiscreteLenglerOnePlusOneExp09,0.5618848531640626
SADiscreteLenglerOnePlusOneLin100,0.5618848531640626
SADiscreteLenglerOnePlusOneLinAuto,0.5618848531640626
SADiscreteOnePlusOneExp099,0.5614728383203126
SADiscreteOnePlusOneExp09,0.5614728383203126
SADiscreteOnePlusOneLin100,0.5614728383203126
ECMA,0.56090858578125
DiagonalCMA,0.5608485215234374
MetaModelDiagonalCMA,0.5608485215234374
ChainCMAwithMetaRecenteringsqrt,0.55922532625
ChainCMAwithRsqrt,0.5590173548046875
ChainCMAwithLHSsqrt,0.5583499267578125
IsoEMNA,0.5581362840234375
NaiveIsoEMNA,0.5581362840234375
Quad1MetaModel,0.5566970401171877
ChoiceBase,0.5566970401171877
MetaModel,0.5566970401171877
RFMetaModel,0.5566238791015626
MultiLN,0.55654534453125
NGOptSingle25,0.5564999118749999
RF1MetaModel,0.5564988651562502
NeuralMetaModel,0.5564700189843752
MetaCMA,0.5564700189843752
Neural1MetaModel,0.5563787646484377
OldCMA,0.5563787646484377
CMA,0.5562141512890626
LSCMA,0.5560526832812501
SVMMetaModel,0.5559871301562501
SVM1MetaModel,0.5558012789453126
Carola3,0.5555446894140627
NGOptSingle16,0.5545986275781251
RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne,0.5535315207421874
ChainMetaModelSQP,0.5528432511718752
ChainCMASQP,0.5527421959765625
OLNDiscreteOnePlusOne,0.5518803473046876
RecombiningOptimisticNoisyDiscreteOnePlusOne,0.5511008810546876
PortfolioOptimisticNoisyDiscreteOnePlusOne,0.5486908111718749
PortfolioNoisyDiscreteOnePlusOne,0.5458820428125
DiscreteLenglerOnePlusOneT,0.5410178116015626
NoisyBandit,0.5399308239453124
RSQP,0.539096324140625
RBFGS,0.539096324140625
LBFGSB,0.539096324140625
Noisy13Splits,0.536914516484375
OptimisticNoisyOnePlusOne,0.5350269922265625
NoisyDiscreteOnePlusOne,0.528388616953125
DS14,0.5273923842578124
NoisyOnePlusOne,0.5270075736328126
DiscreteOnePlusOneT,0.519203197265625
RandomScaleRandomSearch,0.5188735801953126
RandomScaleRandomSearchPlusMiddlePoint,0.5188735801953126
CMApara,0.5178962640625
LPCMA,0.516367720625
VLPCMA,0.5140047960156251
AnisotropicAdaptiveDiscreteOnePlusOne,0.5062554979296876
RF1MetaModelE,0.4954657718750003
Quad1MetaModelE,0.4954657718750003
LocalBFGS,0.4954657718750003
NelderMead,0.4954657718750003
Neural1MetaModelE,0.4954657718750003
MicroCMA,0.4954657718750003
BFGS,0.4954657718750003
ChainMetaModelDSSQP,0.4954657718750003
Zero,0.4954657718750003
CMAstd,0.4954657718750003
TinySPSA,0.4954657718750003
TinySQP,0.4954657718750003
SDiagonalCMA,0.4954657718750003
CMAsmall,0.4954657718750003
MicroSQP,0.4954657718750003
SQP,0.4954657718750003
MilliCMA,0.4954657718750003
MiniDE,0.4954657718750003
CMAtuning,0.4954657718750003
SPSA,0.4954657718750003
MultiDS,0.4954657718750003
DSsubspace,0.4954657718750003
TinyQODE,0.4954657718750003
RescaledCMA,0.4954657718750003
SVM1MetaModelE,0.4954657718750003
DSproba,0.4954657718750003
DSbase,0.4954657718750003
DS3p,0.4954657718750003
MetaModelDSproba,0.4954657718750003
TinyCMA,0.4954657718750003
TinyLhsDE,0.4954657718750003
MicroSPSA,0.4954657718750003
