name_algo,score
CSEC10,0.775069361213049
NGO,0.775069361213049
CSEC11,0.775069361213049
NgIoh20,0.775069361213049
NgIoh21,0.775069361213049
NgIoh4,0.775069361213049
NgIoh7,0.775069361213049
NgIoh8,0.775069361213049
NgIoh17,0.775069361213049
NgIoh16,0.775069361213049
NgIoh10,0.775069361213049
NGOptDSBase,0.775069361213049
DoubleFastGADiscreteOnePlusOne,0.775069361213049
NgIoh15b,0.775069361213049
NgDS,0.775069361213049
NgIoh15,0.775069361213049
NgDS11,0.775069361213049
NgIohRW2,0.775069361213049
NgIoh14b,0.775069361213049
NgIoh14,0.775069361213049
NgIoh13b,0.775069361213049
NgIoh13,0.775069361213049
NgIoh12,0.775069361213049
NgIoh11,0.775069361213049
NgIoh9,0.775069361213049
NgIoh12b,0.775069361213049
NgIoh19,0.775069361213049
Shiwa,0.775069361213049
NgIohTuned,0.775069361213049
TinyLognormalDiscreteOnePlusOne,0.7745470664275687
SuperSmoothTinyLognormalDiscreteOnePlusOne,0.7745470664275687
MultiDiscrete,0.7739086368724608
NGOptSingle9,0.7737404431732553
MinRecombiningDiscreteLenglerOnePlusOne,0.7731717714552364
LargeDiagCMA,0.7730711591359516
NGOptSingle16,0.7726347485146577
RLSOnePlusOne,0.7722885852578668
XSmallLognormalDiscreteOnePlusOne,0.7721362960776734
NGOptSingle25,0.7717571116304165
SparseDoubleFastGADiscreteOnePlusOne,0.771485719372326
NgIohMLn,0.7713729467350416
CMAL3,0.7711668594967193
DiscreteDoerrOnePlusOne,0.7704787997394724
SparseOrNot,0.7694615149308814
SqrtMultiBFGS,0.7694535774025478
LPCMA,0.7694449411706836
RecombiningGA,0.7693817142302904
SqrtMultiBFGSPlus,0.7691328674474331
HugeLognormalDiscreteOnePlusOne,0.7687903771017968
SqrtSQPCMAPlus,0.7684749838373784
SqrtBFGSCMA,0.7684749838373784
SqrtBFGSCMAPlus,0.7684749838373784
SqrtSQPCMA,0.7684749838373784
CMALn,0.768170628043886
FSQPCMA,0.7673337760293777
CMandAS3,0.7671125902459199
RotatedRecombiningGA,0.7671071993741954
ChainCMAwithLHSsqrt,0.7669566551099626
Carola7,0.7666014869156693
ChainNaiveTBPSACMAPowell,0.7664157257411873
F3SQPCMA,0.7663268840431852
ChainMetaModelPowell,0.7660903976504759
CMARS,0.7658528749711361
ChainCMAPowell,0.7656759380528975
ECMA,0.7649899748808482
ChainCMAwithRsqrt,0.764502984127086
Carola5,0.7642577353768738
ChainCMAwithMetaRecenteringsqrt,0.7636060193869356
pCarola6,0.7633514354211968
PCarola6,0.7633514354211968
Carola6,0.7633514354211968
ChainCMAwithMetaRecentering,0.7633271337694274
ChainCMAwithR,0.7628244706478762
DiscreteBSOOnePlusOne,0.7624498871665187
Carola15,0.7623426548287148
ChainCMAwithLHSdim,0.7623132206625064
Neural1MetaModel,0.762057285639832
OldCMA,0.762057285639832
RFMetaModel,0.762057285639832
ChainCMAwithLHS,0.7620262823220127
ChainCMAwithRdim,0.7617654388766721
ChainDEwithLHS,0.7615591252705676
XLognormalDiscreteOnePlusOne,0.7614998299544664
Quad1MetaModel,0.761481755329293
MetaModel,0.761481755329293
MetaCMA,0.761481755329293
SVM1MetaModel,0.761481755329293
LSCMA,0.761481755329293
RF1MetaModel,0.761481755329293
CMA,0.761481755329293
SVMMetaModel,0.761481755329293
CM,0.761481755329293
NeuralMetaModel,0.761481755329293
ChoiceBase,0.7611032896821338
SplitCMA,0.761095300572445
ASCMADEthird,0.7610773005075628
Carola3,0.7606905021719752
SQPCMA,0.7606303621871625
SQPCMAPlus,0.7606303621871625
MultiCobyla,0.7606303621871625
MultiCobylaPlus,0.7606303621871625
MultiSQP,0.7606303621871625
MultiSQPPlus,0.7606303621871625
BFGSCMAPlus,0.7606303621871625
BFGSCMA,0.7606303621871625
Portfolio,0.7606303621871625
MultiBFGS,0.7606303621871625
MultiBFGSPlus,0.7606303621871625
LogBFGSCMA,0.7606256121611688
LogBFGSCMAPlus,0.7606256121611688
LogSQPCMAPlus,0.7606256121611688
LogSQPCMA,0.7606256121611688
CMandAS2,0.760524957686116
ChainDEwithRsqrt,0.760237825532456
BAR4,0.7601601507383731
ForceMultiCobyla,0.7601566187770414
VastDE,0.7600464015006615
ChainCMAwithMetaRecenteringdim,0.7596815450738892
Carola4,0.7596634295735067
ChainDEwithR30,0.7594991059670186
ChainDEwithLHSdim,0.7594837602970987
F2SQPCMA,0.7593819910540606
LogMultiBFGSPlus,0.7592160444610611
LogMultiBFGS,0.7592160444610611
ChainDEwithR,0.759132957957584
ChainDEwithRdim,0.7588602297909149
ChainDEwithLHSsqrt,0.7586500939095636
Carola1,0.7586149521955946
SQOPSODCMA,0.7583433205374035
TripleDiagonalCMA,0.7580913642640691
BAR2,0.7578488971411054
LargeCMA,0.7578107201523522
MiniQrDE,0.7574564170428316
QrDE,0.7574564170428316
DE,0.757391534088187
HSDE,0.757391534088187
RFMetaModelDE,0.757391534088187
NoisyDE,0.757391534088187
MetaModelDE,0.757391534088187
NeuralMetaModelDE,0.757391534088187
SVMMetaModelDE,0.757391534088187
Carola2,0.756760193156208
ChainCMAwithLHS30,0.7562082682207519
LSDE,0.7562028076724381
ChainCMAwithR30,0.7554708364185208
ChainDEwithMetaRecentering,0.7553243992423899
ChainDEwithMetaTuneRecentering,0.7553243992423899
ChainCMAwithMetaRecentering30,0.7546719702139817
ChainDEwithMetaRecenteringsqrt,0.753448343920304
ChainDEwithMetaTuneRecenteringsqrt,0.753448343920304
BAR,0.7530281957832247
ChainDEwithMetaRecenteringdim,0.7527103138468831
ChainDEwithMetaTuneRecenteringdim,0.7527103138468831
MixDeterministicRL,0.7522955565177827
ChainCMASQP,0.7516555636764984
ChainMetaModelSQP,0.7516555636764984
ChainDEwithLHS30,0.7514550159204225
ChainDEwithMetaRecentering30,0.7509340006485965
ChainDEwithMetaTuneRecentering30,0.7509340006485965
QOTPDE,0.7505575353488565
LQOTPDE,0.7505575353488565
TwoPointsDE,0.7501443630833158
VoronoiDE,0.7501443630833158
SVMMetaModelTwoPointsDE,0.7501443630833158
MetaModelTwoPointsDE,0.7501443630833158
RFMetaModelTwoPointsDE,0.7501443630833158
NeuralMetaModelTwoPointsDE,0.7501443630833158
Carola14,0.7499399398422946
Carola11,0.7499399398422946
LhsDE,0.7499297154089637
MiniLhsDE,0.7499297154089637
LhsHSDE,0.7499297154089637
CMAbounded,0.749680540661461
ManyLN,0.7487748153617957
ChainDiagonalCMAPowell,0.7487058701924403
PolyCMA,0.7483755880001517
GeneticDE,0.7483661040035565
ParaPortfolio,0.7457711248615781
MultiCMA,0.7451856122019425
TripleCMA,0.7445652364000517
ChainDE,0.7420261451161061
SmoothElitistRandRecombiningDiscreteLognormalOnePlusOne,0.741654957219934
MemeticDE,0.7416389443160936
NoisyRL1,0.7393092651728982
MetaNGOpt10,0.7388336534886686
OnePointDE,0.7366770553033498
Powell,0.7366248632471352
SuperSmoothRecombiningDiscreteLognormalOnePlusOne,0.7366082184711844
RecombiningDiscreteLognormalOnePlusOne,0.7366082184711844
AlmostRotationInvariantDEAndBigPop,0.7365379614010569
NgIoh6,0.736056460501499
RecombiningPortfolioDiscreteOnePlusOne,0.736056460501499
SmoothRecombiningPortfolioDiscreteOnePlusOne,0.736056460501499
SpecialRL,0.7357179109840433
UltraSmoothElitistRecombiningDiscreteLognormalOnePlusOne,0.7346117429415828
NoisyRL2,0.7346072524854674
NoisyRL3,0.7346072524854674
ChainDSPowell,0.7341862410844994
RandRecombiningDiscreteLognormalOnePlusOne,0.7313381192585454
RotatedTwoPointsDE,0.7308500234774378
SmoothPortfolioDiscreteOnePlusOne,0.7298536252745688
PortfolioDiscreteOnePlusOne,0.7298536252745688
NLOPT_GN_DIRECT,0.7290332160848567
SplitTwoPointsDE,0.7273007326232911
BAR3,0.7251313342875415
CMApara,0.7250950239581422
ChainNaiveTBPSAPowell,0.7231926797190452
NLOPT_LN_SBPLX,0.7164641188906702
SplitQODE,0.7154984721289195
SplitDE,0.7153130451031393
Cobyla,0.7117768963901827
DS2,0.7113924732165319
IsoEMNATBPSA,0.7088316291582628
NaiveIsoEMNATBPSA,0.7088316291582628
SOPSO,0.7071480200376297
SQORealSpacePSO,0.7067284581194824
SVM1MetaModelD,0.7065485866289479
Quad1MetaModelD,0.7065485866289479
RF1MetaModelD,0.7065485866289479
Neural1MetaModelD,0.7065485866289479
EDCMA,0.7065485866289479
BPRotationInvariantDE,0.7050082628691479
MetaModelDiagonalCMA,0.7042642848662466
DiagonalCMA,0.7042642848662466
SQOPSO,0.7026162776706195
NLOPT_LN_PRAXIS,0.7020312469042599
ParametrizationDE,0.7002594746596941
SplitSQOPSO,0.7001365203545821
SPQODE,0.6981652954071412
LQODE,0.6981652954071412
QODE,0.6981652954071412
ChainPSOwithLHS,0.6976060189117856
DS6,0.6974060521898354
DS9,0.6974060521898354
DS8,0.6974060521898354
AlmostRotationInvariantDE,0.6968866732689707
ChainPSOwithMetaRecentering,0.6966768234470379
MetaModelQODE,0.6951294787186902
ChainPSOwithR,0.694660204542455
QOPSO,0.6939312345699238
SVMMetaModelPSO,0.6938869920569369
RFMetaModelPSO,0.6938869920569369
MetaModelPSO,0.6938869920569369
PSO,0.6938869920569369
NLOPT_GN_CRS2_LM,0.6937756541307509
SODE,0.6928787022211215
ChainPSOwithR30,0.6928190846828357
SplitPSO,0.6917087756390412
ChainPSOwithLHS30,0.6916152682393378
ChainPSOwithRdim,0.6909958749921616
RPowell,0.6892465699123651
LPSDE,0.6891960684585794
ChainPSOwithMetaRecenteringdim,0.6889348539832667
ChainPSOwithLHSdim,0.6888875614144799
RealSpacePSO,0.6887657011381286
ChainPSOwithMetaRecentering30,0.6886004584195219
ChainPSOwithLHSsqrt,0.6884102832569772
QORealSpacePSO,0.6878483061653516
ChainPSOwithRsqrt,0.6873720842255868
ChainPSOwithMetaRecenteringsqrt,0.6872332399159531
DS5,0.6865171476451294
DS4,0.6865171476451294
EDA,0.6852741923900991
SQOPSODCMA20,0.6818850603837178
NLOPT_LN_NELDERMEAD,0.6810769487056058
QNDE,0.6804446839042344
NLOPT_GN_ISRES,0.6745891725380914
RotationInvariantDE,0.6691884190484785
AnisoEMNATBPSA,0.6689393138306381
NaiveAnisoEMNATBPSA,0.6689393138306381
OpoDE,0.6689278062467776
MultiScaleCMA,0.6583718307268216
NaiveTBPSA,0.6532884141774185
TBPSA,0.6532884141774185
OptimisticDiscreteOnePlusOne,0.6428957813507631
RecMutDE,0.6415008141321755
FastGAOptimisticNoisyDiscreteOnePlusOne,0.6402987210273388
RecMixES,0.6388622183033166
DoubleFastGAOptimisticNoisyDiscreteOnePlusOne,0.6375658932501569
FastGANoisyDiscreteOnePlusOne,0.6374312967788662
MetaRecentering,0.6344200276346297
MetaTuneRecentering,0.6344200276346297
HullCenterHullAvgScrHammersleySearch,0.6344200276346297
TEAvgScrHammersleySearchPlusMiddlePoint,0.6344200276346297
CauchyScrHammersleySearch,0.6344200276346297
HullAvgMetaTuneRecentering,0.6344200276346297
ScrHammersleySearch,0.6344200276346297
ScrHammersleySearchPlusMiddlePoint,0.6344200276346297
TEAvgScrHammersleySearch,0.6344200276346297
HullCenterHullAvgScrHammersleySearchPlusMiddlePoint,0.6344200276346297
MetaCauchyRecentering,0.6344200276346297
HullCenterHullAvgCauchyScrHammersleySearch,0.6344200276346297
AvgMetaRecenteringNoHull,0.6344200276346297
TEAvgCauchyScrHammersleySearch,0.6344200276346297
HullAvgMetaRecentering,0.6344200276346297
RescaleScrHammersleySearch,0.6344200276346297
RecES,0.6342135984313056
NonNSGAIIES,0.6336860387290135
MutDE,0.6336860387290135
ES,0.6336860387290135
MixES,0.6336860387290135
ORandomSearch,0.63331632619789
OScrHammersleySearch,0.6332448238932059
CauchyRandomSearch,0.6332199129257423
QORandomSearch,0.6325497399260362
LHSSearch,0.632401792342552
CauchyLHSSearch,0.632401792342552
TEAvgCauchyLHSSearch,0.632401792342552
HullCenterHullAvgCauchyLHSSearch,0.632401792342552
TEAvgLHSSearch,0.632401792342552
HullCenterHullAvgLHSSearch,0.632401792342552
PortfolioDiscreteOnePlusOneT,0.6322216723967152
cGA,0.6316598387435562
QOScrHammersleySearch,0.631179048061848
AvgRandomSearch,0.6310555418429138
StupidRandom,0.6310555418429138
HullCenterHullAvgRandomSearch,0.6310555418429138
TEAvgRandomSearch,0.6310555418429138
RandomSearch,0.6310555418429138
RandomSearchPlusMiddlePoint,0.6307497283951525
ScrHaltonSearch,0.6303927003153194
ScrHaltonSearchPlusMiddlePoint,0.6303927003153194
HullCenterHullAvgScrHaltonSearchPlusMiddlePoint,0.6303927003153194
HullCenterHullAvgScrHaltonSearch,0.6303927003153194
AnisoEMNA,0.6289028828686721
NaiveAnisoEMNA,0.6289028828686721
RecombiningOptimisticNoisyDiscreteOnePlusOne,0.6262401561443184
SADiscreteLenglerOnePlusOneLin100,0.6260947886225627
SADiscreteLenglerOnePlusOneExp09Auto,0.6260947886225627
SADiscreteLenglerOnePlusOneExp099,0.6260947886225627
SADiscreteLenglerOnePlusOneLin1,0.6260947886225627
SADiscreteLenglerOnePlusOneExp09,0.6260947886225627
SADiscreteLenglerOnePlusOneLinAuto,0.6260947886225627
SADiscreteOnePlusOneExp099,0.6258711846630671
SADiscreteOnePlusOneLin100,0.6258711846630671
SADiscreteOnePlusOneExp09,0.6258711846630671
MetaModelOnePlusOne,0.6256493649746562
OnePlusOne,0.6256493649746562
RFMetaModelOnePlusOne,0.6256493649746562
OnePlusLambda,0.6256493649746562
CauchyOnePlusOne,0.6250808276417834
TripleOnePlusOne,0.6246873906307288
LargeHaltonSearch,0.6240555452104025
HaltonSearch,0.6240555452104025
HaltonSearchPlusMiddlePoint,0.6240555452104025
OpoTinyDE,0.6221454486707957
AvgHammersleySearchPlusMiddlePoint,0.621844146572908
HullCenterHullAvgLargeHammersleySearch,0.621844146572908
AvgHammersleySearch,0.621844146572908
HammersleySearchPlusMiddlePoint,0.621844146572908
HammersleySearch,0.621844146572908
OLNDiscreteOnePlusOne,0.6113237231310731
MultiLN,0.611148324521015
DiscreteNoisy13Splits,0.6078725782011002
RecombiningPortfolioOptimisticNoisyDiscreteOnePlusOne,0.6064706555163814
NaiveIsoEMNA,0.598229277603956
IsoEMNA,0.598229277603956
PortfolioOptimisticNoisyDiscreteOnePlusOne,0.5971492679807467
PortfolioNoisyDiscreteOnePlusOne,0.5967256980717399
VLPCMA,0.5954683651278978
LBFGSB,0.5935643537358098
RSQP,0.5935643537358098
RBFGS,0.5935643537358098
DiscreteLenglerOnePlusOneT,0.5898286591278012
NoisyDiscreteOnePlusOne,0.5869654288081968
DiscreteOnePlusOneT,0.5864740795244845
Noisy13Splits,0.5849084721331372
NoisyBandit,0.5808292527992525
RandomScaleRandomSearch,0.5735321484249765
RandomScaleRandomSearchPlusMiddlePoint,0.5735321484249765
DS14,0.5678228139713771
OptimisticNoisyOnePlusOne,0.5639916484500658
NoisyOnePlusOne,0.5537075926431391
AnisotropicAdaptiveDiscreteOnePlusOne,0.534801749576916
MiniDE,0.5254216203572732
TinyCMA,0.5214602586821125
ChainMetaModelDSSQP,0.5214602586821125
SDiagonalCMA,0.5214602586821125
SPSA,0.5214602586821125
SQP,0.5214602586821125
MilliCMA,0.5214602586821125
MetaModelDSproba,0.5214602586821125
SVM1MetaModelE,0.5214602586821125
Zero,0.5214602586821125
Neural1MetaModelE,0.5214602586821125
MicroSQP,0.5214602586821125
MicroSPSA,0.5214602586821125
DS3p,0.5214602586821125
MultiDS,0.5214602586821125
NelderMead,0.5214602586821125
RF1MetaModelE,0.5214602586821125
TinyLhsDE,0.5214602586821125
MicroCMA,0.5214602586821125
Quad1MetaModelE,0.5214602586821125
DSsubspace,0.5214602586821125
LocalBFGS,0.5214602586821125
DSproba,0.5214602586821125
CMAtuning,0.5214602586821125
DSbase,0.5214602586821125
CMAstd,0.5214602586821125
CMAsmall,0.5214602586821125
TinySQP,0.5214602586821125
TinySPSA,0.5214602586821125
TinyQODE,0.5214602586821125
BFGS,0.5214602586821125
RescaledCMA,0.5214602586821125
