step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-148.02000427246094,63.304779052734375,9.397542953491211,86.92721939086914,-148.02000427246094,-144.0,26.208385467529297,-216.05999755859375,-191.4499969482422,-184.10000610351562,-159.25,-144.0,-132.0,-117.9000015258789,-104.0,-102.9800033569336
192,-160.8199920654297,62.630584716796875,12.4071044921875,85.3985424041748,-160.82000732421875,-156.0,24.840442657470703,-218.02000427246094,-208.14999389648438,-197.0,-175.0,-156.0,-141.75,-132.89999389648438,-129.9499969482422,-119.95999908447266
288,-168.63999938964844,61.94445037841797,14.652114868164062,83.88805389404297,-168.63999938964844,-168.5,23.697898864746094,-218.02000427246094,-211.0,-198.0,-184.25,-168.5,-151.75,-140.8000030517578,-133.89999389648438,-127.80000305175781
384,-177.51998901367188,61.251220703125,16.47243309020996,82.39993667602539,-177.52000427246094,-176.0,23.65691375732422,-231.24000549316406,-217.0500030517578,-208.3000030517578,-191.5,-176.0,-161.0,-149.8000030517578,-143.75,-134.89999389648438
480,-185.8199920654297,60.527191162109375,17.944793701171875,80.90287780761719,-185.82000732421875,-181.0,22.011987686157227,-243.0,-226.25,-217.0,-198.0,-181.0,-171.0,-161.89999389648438,-157.89999389648438,-153.6199951171875
576,-194.45999145507812,59.636924743652344,19.167022705078125,79.25258445739746,-194.4600067138672,-193.5,20.2708740234375,-243.0,-231.10000610351562,-219.0,-207.25,-193.5,-177.75,-170.89999389648438,-165.0,-160.97999572753906
672,-202.27999877929688,58.67650604248047,20.22384262084961,77.52773475646973,-202.27999877929688,-202.0,19.5622501373291,-243.02000427246094,-233.39999389648438,-228.10000610351562,-216.0,-202.0,-188.75,-176.89999389648438,-173.0,-170.97999572753906
768,-215.44000244140625,57.66075897216797,21.220325469970703,75.69215774536133,-215.44000244140625,-213.5,24.24966812133789,-271.0400085449219,-256.6000061035156,-243.10000610351562,-231.0,-213.5,-198.0,-186.0,-181.0,-174.9199981689453
864,-229.05999755859375,56.56224822998047,22.003589630126953,73.80433464050293,-229.05999755859375,-228.5,29.520103454589844,-298.0400085449219,-285.1000061035156,-269.20001220703125,-249.0,-228.5,-205.0,-191.89999389648438,-188.89999389648438,-186.0
960,-241.6199951171875,55.418800354003906,22.667770385742188,71.84685707092285,-241.6199951171875,-240.5,30.659019470214844,-315.0799865722656,-287.54998779296875,-279.1000061035156,-261.0,-240.5,-220.75,-197.89999389648438,-191.9499969482422,-188.9600067138672
1056,-256.91998291015625,54.31105041503906,23.163841247558594,69.98364639282227,-256.9200134277344,-255.5,30.659969329833984,-319.1400146484375,-305.3999938964844,-298.0,-278.25,-255.5,-238.5,-216.89999389648438,-206.89999389648438,-197.9600067138672
