instance,restart,runtime,score,filename
0,0,50000.0,0.7460585156250006,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_0.txt
0,1,50000.0,0.7392072812499999,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_1.txt
0,2,50000.0,0.7110690781250001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_2.txt
0,3,50000.0,0.7184710078124997,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_3.txt
0,4,50000.0,0.736516859375,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_4.txt
0,5,50000.0,0.7280591093750002,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_5.txt
0,6,50000.0,0.7236589921874997,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_0_r_6.txt
0,7,50000.0,0.6982991484375004,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_0_r_7.txt
0,8,50000.0,0.7547863906250005,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_0_r_8.txt
0,9,50000.0,0.7399768124999998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_0_r_9.txt
1,0,50000.0,0.7251689765624998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_0.txt
1,1,50000.0,0.7490998359374998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_1.txt
1,2,50000.0,0.7319904843750006,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_2.txt
1,3,50000.0,0.7198539140624999,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_3.txt
1,4,50000.0,0.7228004140625001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_4.txt
1,5,50000.0,0.7252546015625001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_5.txt
1,6,50000.0,0.7148177656249998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_1_r_6.txt
1,7,50000.0,0.7443321328125,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_1_r_7.txt
1,8,50000.0,0.7328860156250002,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_1_r_8.txt
1,9,50000.0,0.7275769140624998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_1_r_9.txt
2,0,50000.0,0.7291993437500001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_0.txt
2,1,50000.0,0.7289715312499998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_1.txt
2,2,50000.0,0.7233599140624999,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_2.txt
2,3,50000.0,0.7169128593749996,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_3.txt
2,4,50000.0,0.7279439765625001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_4.txt
2,5,50000.0,0.7148012421875,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_5.txt
2,6,50000.0,0.7255360468749998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_2_r_6.txt
2,7,50000.0,0.7310754609375001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_2_r_7.txt
2,8,50000.0,0.7176338515625001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_2_r_8.txt
2,9,50000.0,0.7547498203124997,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-42_i_2_r_9.txt
3,0,50000.0,0.7293465546875,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_0.txt
3,1,50000.0,0.7456397812499997,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_1.txt
3,2,50000.0,0.7100540937499998,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_2.txt
3,3,50000.0,0.7466589765625,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_3.txt
3,4,50000.0,0.7255059374999999,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_4.txt
3,5,50000.0,0.7385843671875,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_5.txt
3,6,50000.0,0.7408346250000001,results_nevergrad_RecombiningDiscreteLenglerOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-58-40_i_3_r_6.txt
