step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
150,-319.29998779296875,62.864280700683594,21.22200584411621,81.90064188639323,-319.29998779296875,-310.0,51.16884231567383,-410.4800109863281,-409.04998779296875,-395.20001220703125,-350.5,-310.0,-283.0,-257.6000061035156,-241.0,-234.8399658203125
300,-345.44000244140625,62.111385345458984,27.439754486083984,77.03920949300131,-345.44000244140625,-348.5,43.728553771972656,-422.239990234375,-412.29998779296875,-400.5,-369.75,-348.5,-309.0,-286.70001220703125,-280.9000244140625,-270.9599914550781
450,-373.5199890136719,61.435367584228516,31.384952545166016,72.99466552734376,-373.5199890136719,-366.0,47.539772033691406,-474.20001220703125,-451.54998779296875,-424.1000061035156,-397.5,-366.0,-347.75,-316.4000244140625,-301.9000244140625,-296.8799743652344
600,-394.94000244140625,60.733768463134766,34.267189025878906,69.31871490478515,-394.94000244140625,-391.5,47.49585723876953,-506.29998779296875,-480.20001220703125,-462.3999938964844,-419.0,-391.5,-364.0,-340.8999938964844,-332.9000244140625,-323.75994873046875
750,-416.8599853515625,60.015960693359375,36.40240478515625,66.00736185709636,-416.8599853515625,-410.0,48.58107376098633,-521.8599853515625,-510.04998779296875,-468.6000061035156,-445.5,-410.0,-384.0,-363.8999938964844,-351.60003662109375,-336.94000244140625
900,-450.8199768066406,59.33079147338867,38.07715606689453,62.956841532389326,-450.82000732421875,-443.5,53.996551513671875,-597.3800048828125,-555.5,-511.8999938964844,-479.0,-443.5,-410.75,-390.79998779296875,-385.0,-378.9599914550781
1050,-484.8999938964844,58.6445426940918,39.39070510864258,60.11546783447265,-484.8999938964844,-479.0,61.02106475830078,-622.280029296875,-588.2999877929688,-557.2999877929688,-520.25,-479.0,-438.75,-416.70001220703125,-404.8000183105469,-390.9599914550781
1200,-515.0599975585938,57.92802429199219,40.38418960571289,57.46425984700521,-515.0599975585938,-508.0,62.671974182128906,-656.1199951171875,-633.1500244140625,-597.2999877929688,-549.25,-508.0,-473.75,-442.9000244140625,-413.0,-406.8799743652344
1350,-546.5599975585938,57.289520263671875,41.2065544128418,55.02531509399414,-546.5599975585938,-545.5,65.077392578125,-699.280029296875,-645.4500122070312,-620.5,-585.0,-545.5,-505.0,-470.70001220703125,-452.95001220703125,-430.91998291015625
1500,-573.47998046875,56.688255310058594,41.88460159301758,52.76642354329427,-573.47998046875,-568.5,60.3929557800293,-714.9600219726562,-682.5499877929688,-635.7000122070312,-606.75,-568.5,-536.5,-496.79998779296875,-483.95001220703125,-478.89996337890625
1650,-600.6199951171875,56.0657844543457,42.40363311767578,50.6115483601888,-600.6199951171875,-601.5,56.523582458496094,-714.9600219726562,-693.0499877929688,-664.2000122070312,-634.25,-601.5,-562.0,-535.9000244140625,-510.9000244140625,-498.9599914550781
1800,-618.5399780273438,55.487937927246094,42.787147521972656,48.68286285400391,-618.5399780273438,-614.5,56.52015686035156,-762.1199951171875,-694.25,-682.0,-652.25,-614.5,-584.75,-550.7000122070312,-525.8500366210938,-522.7599487304688
1950,-640.239990234375,54.96144104003906,43.13398742675781,46.84587783813477,-640.239990234375,-638.0,59.51169967651367,-768.760009765625,-736.4000244140625,-702.0999755859375,-676.75,-638.0,-604.0,-572.4000244140625,-547.75,-525.699951171875
2100,-659.5,54.388423919677734,43.35076141357422,45.092936452229814,-659.5,-655.5,61.1085090637207,-773.7200317382812,-750.5,-732.4000244140625,-695.75,-655.5,-615.5,-593.7000122070312,-572.300048828125,-542.9199829101562
