runtime,mean,count
100.0,991.46,100
200.0,1345.64,100
300.0,1565.1,100
400.0,1696.44,100
500.0,1787.52,100
600.0,1854.82,100
700.0,1900.36,100
800.0,1932.44,100
900.0,1955.98,100
1000.0,1978.22,100
1100.0,1997.84,100
1200.0,2015.7,100
1300.0,2026.68,100
1400.0,2044.38,100
1500.0,2057.96,100
1600.0,2070.1,100
1700.0,2082.08,100
1800.0,2092.96,100
1900.0,2103.66,100
2000.0,2116.58,100
2100.0,2127.24,100
2200.0,2135.84,100
2300.0,2147.36,100
2400.0,2156.76,100
2500.0,2164.34,100
2600.0,2173.12,100
2700.0,2182.76,100
2800.0,2188.96,100
2900.0,2196.64,100
3000.0,2204.48,100
3100.0,2212.3,100
3200.0,2219.64,100
3300.0,2229.16,100
3400.0,2237.02,100
3500.0,2244.64,100
3600.0,2250.06,100
3700.0,2255.54,100
3800.0,2261.94,100
3900.0,2267.98,100
4000.0,2272.16,100
4100.0,2276.92,100
4200.0,2281.48,100
4300.0,2288.36,100
4400.0,2293.7,100
4500.0,2299.58,100
4600.0,2303.68,100
4700.0,2310.08,100
4800.0,2315.36,100
4900.0,2319.08,100
5000.0,2323.8,100
5100.0,2329.68,100
5200.0,2333.76,100
5300.0,2339.12,100
5400.0,2343.38,100
5500.0,2347.74,100
5600.0,2352.96,100
5700.0,2356.02,100
5800.0,2360.38,100
5900.0,2364.84,100
6000.0,2368.14,100
6100.0,2372.56,100
6200.0,2376.66,100
6300.0,2380.46,100
6400.0,2384.78,100
6500.0,2389.18,100
6600.0,2391.86,100
6700.0,2396.0,100
6800.0,2400.16,100
6900.0,2403.98,100
7000.0,2407.78,100
7100.0,2410.46,100
7200.0,2415.88,100
7300.0,2420.68,100
7400.0,2425.42,100
7500.0,2429.3,100
7600.0,2432.4,100
7700.0,2435.1,100
7800.0,2438.06,100
7900.0,2441.38,100
8000.0,2443.76,100
8100.0,2446.8,100
8200.0,2449.34,100
8300.0,2452.6,100
8400.0,2454.88,100
8500.0,2458.02,100
8600.0,2460.08,100
8700.0,2464.16,100
8800.0,2466.22,100
8900.0,2470.76,100
9000.0,2473.44,100
9100.0,2475.68,100
9200.0,2477.6,100
9300.0,2480.74,100
9400.0,2482.82,100
9500.0,2485.76,100
9600.0,2487.54,100
9700.0,2489.76,100
9800.0,2491.34,100
9900.0,2493.58,100
10000.0,2495.28,100
10100.0,2496.92,100
10200.0,2499.24,100
10300.0,2501.06,100
10400.0,2503.24,100
10500.0,2504.52,100
10600.0,2506.76,100
10700.0,2508.3,100
10800.0,2510.3,100
10900.0,2511.68,100
11000.0,2512.76,100
11100.0,2514.58,100
11200.0,2515.5,100
11300.0,2517.36,100
11400.0,2518.06,100
11500.0,2518.9,100
11600.0,2520.74,100
11700.0,2521.76,100
11800.0,2522.8,100
11900.0,2523.94,100
12000.0,2525.06,100
12100.0,2526.64,100
12200.0,2527.56,100
12300.0,2529.22,100
12400.0,2530.14,100
12500.0,2532.54,100
12600.0,2534.12,100
12700.0,2535.2,100
12800.0,2536.7,100
12900.0,2537.28,100
13000.0,2538.52,100
13100.0,2540.36,100
13200.0,2541.02,100
13300.0,2542.4,100
13400.0,2543.4,100
