8.192563315555349002e-01
8.097258529997277687e-01
8.203378613445262424e-01
8.058885396484113395e-01
8.197847059346806686e-01
8.243286738659325597e-01
8.353414463019197544e-01
8.170523489273294748e-01
7.982194514615084113e-01
8.223814278592269655e-01
7.941082574259556992e-01
7.954201888489679240e-01
8.297769168865888334e-01
7.944988157921428762e-01
8.267506756465844431e-01
8.241670708053754346e-01
8.178106567101707247e-01
7.986701010993737526e-01
8.330518964419616479e-01
8.015649421884105674e-01
8.033697836382455160e-01
8.119722241887114000e-01
8.098331313338706927e-01
8.104678605271080638e-01
8.058929203238599515e-01
8.182896454522282648e-01
8.279766737932771070e-01
8.240000887494948190e-01
8.266376660426326684e-01
8.303695096571598322e-01
8.195121840548964531e-01
8.303597153390559482e-01
8.004770047451876813e-01
8.309057410914468811e-01
8.136849659386833356e-01
8.073933317831060164e-01
8.149445922012520382e-01
8.225348917028394435e-01
8.100307586551431793e-01
8.187332467914671952e-01
8.248466563718833688e-01
8.074253504913344592e-01
8.281984641881466880e-01
8.301810973157824902e-01
8.155710234931844438e-01
8.289032171881219879e-01
7.710759414650272259e-01
8.183764453310461429e-01
7.923046169724273780e-01
8.214892090777737854e-01
8.277922234372185883e-01
8.050923937198761760e-01
8.247110784085538437e-01
8.342553576509200708e-01
8.107559793928160730e-01
8.284299216995621995e-01
8.015494771918278971e-01
8.256521936361480574e-01
8.083534245390632256e-01
8.200702561167849680e-01
8.198834972424613454e-01
8.002102768550014567e-01
8.161595100381601187e-01
8.129057369017529400e-01
8.061683713726152112e-01
8.320801721124604367e-01
8.316495575837833387e-01
8.281059261905681090e-01
8.196134079512439330e-01
7.915177082662220309e-01
7.917698354572628716e-01
8.305287686505247180e-01
8.175477613773669550e-01
8.331501144986259710e-01
8.097412423236621803e-01
8.127297647838686023e-01
8.388589425820981438e-01
8.023927766321502508e-01
8.117026735154858619e-01
8.206240432815828933e-01
8.154374774080337396e-01
8.099511814661948250e-01
8.155149760944798709e-01
7.987156788940201757e-01
8.337746734399732462e-01
8.032005564083116722e-01
8.117986357449510360e-01
8.139914685538890415e-01
8.152357481589077581e-01
8.201030379256677438e-01
8.031748283225574880e-01
8.124973413088355523e-01
8.447462240010666923e-01
8.216767307452609304e-01
8.096230269536678348e-01
8.284326262926487994e-01
8.258114067861719310e-01
8.242781846707509796e-01
8.090039122758109214e-01
8.190630047334382935e-01
8.208917626304043091e-01
8.164558497527376613e-01
8.299750297903905061e-01
8.288054437838525690e-01
8.216685017016562842e-01
7.984682310354449530e-01
8.131155667948707366e-01
8.074142901311455178e-01
7.992358805262711474e-01
8.237986416822450364e-01
8.062711572254147585e-01
8.084779748988191184e-01
8.310762746357075459e-01
8.223936112032238510e-01
7.942402395073129284e-01
8.141804371051263312e-01
8.173851908977408653e-01
8.072899609149059019e-01
7.836316338870941145e-01
8.296904034705160358e-01
8.166483660399721511e-01
8.193222038214379443e-01
8.219535233385371065e-01
8.197243869880818101e-01
8.163705900012157013e-01
8.178675074610188833e-01
7.956679042738554752e-01
8.290967861373450543e-01
7.985818770233652497e-01
8.209110533575348922e-01
8.062963924714479091e-01
8.067607643457653799e-01
8.128200360218882370e-01
7.935975047187318054e-01
8.244455932540517562e-01
8.287968260637956774e-01
8.209442220341378604e-01
8.107178158397344570e-01
8.198421106349274012e-01
8.030458178739732222e-01
8.121969865786546894e-01
8.162366346410494522e-01
8.220893582150368140e-01
8.089092838984036637e-01
8.168642438074351642e-01
8.357304765555441106e-01
8.153876517648029898e-01
8.051761591747321756e-01
8.242166346453019266e-01
8.350528731225173029e-01
8.299809675774093565e-01
8.084227714126905884e-01
8.110788110740247969e-01
8.265108701198742303e-01
8.105513075714468885e-01
8.277447565056061940e-01
8.098406071205235257e-01
8.156191762890531161e-01
8.211766356501735142e-01
8.306744223661405302e-01
8.130462041885980762e-01
7.866562351491489524e-01
8.226081888778780105e-01
8.109352034021153344e-01
8.205641382698806163e-01
8.236666162033745575e-01
8.229604253369723343e-01
8.299032212952800469e-01
8.182048199835225688e-01
8.243977575859575690e-01
8.178289083849132890e-01
8.357655441813791608e-01
8.298543560904996230e-01
8.016954237370833569e-01
8.173659469085905460e-01
8.229482053924183083e-01
8.373782457294914883e-01
8.149127144335472916e-01
8.213663149069517777e-01
8.215950477805491481e-01
8.277927810204157577e-01
8.222643008142033194e-01
8.153235490579318068e-01
8.190132051318520512e-01
8.159742131941456478e-01
8.326184737661446178e-01
8.145412872187994813e-01
8.201504365376540706e-01
8.168907698182922283e-01
8.179218403838758311e-01
8.330435030202507640e-01
8.155917426340125731e-01
8.347039751720453093e-01
8.299512928032620751e-01
8.065551190590167785e-01
7.983129150085974679e-01
8.099616373575084793e-01
8.345673563694420150e-01
8.200238349844785057e-01
8.296522521885477675e-01
8.274860633537125532e-01
8.029697205751166189e-01
7.969385220254665558e-01
8.075510399395173788e-01
8.156842564722528444e-01
8.227424043433276823e-01
8.009414311099012362e-01
8.210021802225190291e-01
8.217416292611349204e-01
8.124434398527946577e-01
8.197790976708716482e-01
8.164058425382962891e-01
8.076164400654117781e-01
8.068468206232534135e-01
8.171068498461856455e-01
8.382775038004804946e-01
8.292467647420476151e-01
8.174587741019528897e-01
7.912681839338699952e-01
8.006750650917678902e-01
8.023197078056628628e-01
8.196480069216223185e-01
8.290778108453388251e-01
8.284703608323802371e-01
8.077884125780593338e-01
8.015254207383224472e-01
8.143947155950873595e-01
8.321695421080724797e-01
8.157539103607286401e-01
8.249624626784782810e-01
8.233660292593925067e-01
8.266515699154360908e-01
8.179486701357370215e-01
8.175018444628668890e-01
8.244038504282676927e-01
8.333504549686525653e-01
8.201067024367080238e-01
8.074932225870334879e-01
8.244816035045926528e-01
8.324627669356474691e-01
8.237092833882967424e-01
8.186421612719261276e-01
8.007562965579972936e-01
8.005313223757978269e-01
8.261266848039346966e-01
8.176743310284886324e-01
8.384951776196931661e-01
8.053817133265049888e-01
8.058698039373548561e-01
8.196351564425240488e-01
8.222998284883323850e-01
8.144365715925533378e-01
7.974273711113389895e-01
8.194161254460600174e-01
7.963596193246049726e-01
8.252025627045697087e-01
8.130670126008917586e-01
8.012898263633049245e-01
8.117672500968644567e-01
8.200476730751746768e-01
8.310131237849034402e-01
8.084619496442180253e-01
8.073701028527425771e-01
7.966049640452602665e-01
8.131291392844507415e-01
8.067038604542405844e-01
8.266831378175928391e-01
8.082519532033721754e-01
8.066790420932459238e-01
8.012254648917385147e-01
8.242205727826794615e-01
8.015957959916759634e-01
8.214261201813215507e-01
8.120291923103525322e-01
8.066351773604064634e-01
7.888503958671756466e-01
8.070300131675911537e-01
8.266987306336331942e-01
8.362282645130619807e-01
8.208033065636679559e-01
8.252143937164658771e-01
8.247810254820092668e-01
8.260381713104549828e-01
8.269638682008201291e-01
8.295831812903159408e-01
8.217756302573561156e-01
8.031743553522950885e-01
8.357823829325545795e-01
8.181532826936759317e-01
8.322571016901132435e-01
8.209984977292951180e-01
8.126976281063841290e-01
8.343418554754111760e-01
8.117577648930824896e-01
8.125614177630328117e-01
8.243048840304114666e-01
8.060168934044653621e-01
7.879548101565346796e-01
8.365897875686847396e-01
8.060701387247759531e-01
8.241625160012181484e-01
8.296495327635544648e-01
8.268461892417057202e-01
8.237213693946890958e-01
8.312343163743287633e-01
8.055979555793262303e-01
8.297853798485670396e-01
8.109396516210978234e-01
8.123845205380855194e-01
8.220393561179896169e-01
8.106865865085005618e-01
8.271339367679170218e-01
7.987692302245464893e-01
8.108311465337715296e-01
8.320114083070224709e-01
8.181243939642661722e-01
8.196491104354538537e-01
8.250150800392921369e-01
8.209969492141109271e-01
8.214898443918526860e-01
8.033042354282181607e-01
8.331716496987967568e-01
8.213226591815265820e-01
8.089348282937754986e-01
8.212075387158007667e-01
7.897228402762824784e-01
8.158849203329867628e-01
8.349229076538193794e-01
8.279210968001885496e-01
8.344363639271705768e-01
8.197693948516077134e-01
8.081390751211936507e-01
7.993684388824775500e-01
8.066862610069190920e-01
8.218999312646285693e-01
8.274602655613335633e-01
8.303438833247425155e-01
8.133481241948302687e-01
8.229008027352437971e-01
8.128656141964454296e-01
8.137638671432292359e-01
8.238338555677098274e-01
7.980272416025218085e-01
8.101207537661064828e-01
8.169380238080694578e-01
8.024032086715249257e-01
8.275377765878804137e-01
8.331021526017281520e-01
8.132233170645403186e-01
8.226325287209523829e-01
8.025938607272492531e-01
8.120312549431893956e-01
8.107677638767530892e-01
8.118472038223946141e-01
8.211406492236604793e-01
8.282794973630976942e-01
7.950999338050802612e-01
8.172520827700326951e-01
8.237336449661590843e-01
8.120743594031132329e-01
8.178985505303991710e-01
8.111946298362601171e-01
8.230975859807438955e-01
8.118296438050756070e-01
8.087278840707115002e-01
8.042353207894837874e-01
7.930632488401782032e-01
8.230956220354805897e-01
8.102664804316710434e-01
8.126217366441197409e-01
8.135243284099902272e-01
8.235846521371200657e-01
8.312711637118345154e-01
8.086090852611453883e-01
8.287959743995687578e-01
8.274696928359720483e-01
8.180495616893641575e-01
8.273211209618455131e-01
8.187956147449513278e-01
8.125313107230425214e-01
8.062716398895538594e-01
8.110683008771844005e-01
8.096321758099587207e-01
8.185208210242495008e-01
8.262555605428815175e-01
8.038023369216888980e-01
