step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-294.32000732421875,127.92691040039062,9.013771057128906,176.87341090611048,-294.32000732421875,-289.0,53.356136322021484,-407.1600036621094,-388.04998779296875,-367.6000061035156,-336.75,-289.0,-256.0,-229.0,-218.89999389648438,-214.89999389648438
182,-316.0400085449219,127.8476333618164,10.571925163269043,176.6052464076451,-316.0400085449219,-314.5,53.631126403808594,-425.55999755859375,-407.3500061035156,-381.3999938964844,-352.5,-314.5,-275.25,-250.39999389648438,-232.9499969482422,-228.86000061035156
273,-333.1600036621094,127.76783752441406,11.902671813964844,176.33980669294084,-333.1600036621094,-333.0,47.989524841308594,-425.55999755859375,-414.04998779296875,-389.0,-361.0,-333.0,-301.0,-278.8999938964844,-251.75,-240.82000732421875
364,-344.9800109863281,127.6884536743164,13.090791702270508,176.0758296421596,-344.9800109863281,-344.0,42.207340240478516,-425.55999755859375,-415.0,-397.79998779296875,-370.75,-344.0,-314.5,-294.8999938964844,-284.70001220703125,-275.7200012207031
455,-351.9800109863281,127.61322021484375,14.168992042541504,175.81755937848772,-351.9800109863281,-347.5,39.48189163208008,-433.3999938964844,-415.04998779296875,-405.0,-375.0,-347.5,-325.0,-300.79998779296875,-291.95001220703125,-281.9200134277344
546,-357.82000732421875,127.53489685058594,15.172408103942871,175.5556139264788,-357.82000732421875,-348.5,40.55302047729492,-451.0400085449219,-425.3999938964844,-415.0,-387.0,-348.5,-329.0,-312.8999938964844,-299.0,-293.7200012207031
637,-361.5400085449219,127.46015930175781,16.094804763793945,175.30092075892858,-361.5400085449219,-357.0,40.28459167480469,-451.0400085449219,-426.3500061035156,-415.0,-389.0,-357.0,-334.75,-320.6000061035156,-300.8999938964844,-294.9800109863281
728,-364.9800109863281,127.38678741455078,16.996068954467773,175.04195731026786,-364.9800109863281,-359.0,38.8666877746582,-451.0400085449219,-426.3500061035156,-415.0,-390.5,-359.0,-335.75,-322.79998779296875,-311.75,-294.9800109863281
819,-370.1600036621094,127.3117904663086,17.807228088378906,174.78861127580916,-370.1600036621094,-363.0,36.33943176269531,-451.0400085449219,-426.3500061035156,-415.1000061035156,-395.0,-363.0,-345.0,-326.8999938964844,-320.79998779296875,-312.82000732421875
910,-372.3999938964844,127.2289810180664,18.576480865478516,174.52917262486048,-372.3999938964844,-367.0,36.88224411010742,-451.0400085449219,-433.6000061035156,-417.20001220703125,-396.25,-367.0,-345.75,-328.8999938964844,-322.70001220703125,-312.82000732421875
1001,-378.1199951171875,127.15415954589844,19.31715965270996,174.27930559430803,-378.1199951171875,-375.0,34.48543930053711,-451.0400085449219,-445.0,-419.5,-397.25,-375.0,-351.25,-335.0,-333.75,-323.9800109863281
1092,-383.82000732421875,127.06732177734375,20.040555953979492,174.0132795061384,-383.82000732421875,-379.5,37.09861755371094,-464.6400146484375,-451.1000061035156,-426.70001220703125,-404.25,-379.5,-359.0,-341.3999938964844,-333.75,-323.9800109863281
1183,-385.20001220703125,126.98406982421875,20.757476806640625,173.74589102608817,-385.20001220703125,-383.0,36.7611198425293,-464.6400146484375,-451.1000061035156,-426.70001220703125,-405.0,-383.0,-359.0,-342.8999938964844,-334.95001220703125,-327.9200134277344
1274,-386.4800109863281,126.89510345458984,21.415908813476562,173.48259844098772,-386.4800109863281,-383.0,37.302947998046875,-466.6000061035156,-453.20001220703125,-434.20001220703125,-405.5,-383.0,-359.0,-343.0,-335.0,-327.9200134277344
1365,-390.44000244140625,126.80802154541016,22.07158660888672,173.2151598249163,-390.44000244140625,-388.5,35.199806213378906,-466.6000061035156,-455.1000061035156,-445.0,-408.0,-388.5,-366.75,-347.0,-342.6499938964844,-334.9800109863281
1456,-391.6000061035156,126.72638702392578,22.701566696166992,172.95386832101005,-391.6000061035156,-389.5,35.1866455078125,-466.6000061035156,-455.1000061035156,-445.0,-413.0,-389.5,-366.75,-348.79998779296875,-342.70001220703125,-335.0
1547,-396.70001220703125,126.63390350341797,23.307464599609375,172.68535940987724,-396.70001220703125,-395.5,36.96552658081055,-481.29998779296875,-466.45001220703125,-451.20001220703125,-415.25,-395.5,-370.0,-351.70001220703125,-345.0,-336.9800109863281
