step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
75,-286.3999938964844,123.04972076416016,6.933194160461426,172.0958221435547,-286.3999938964844,-283.5,59.86200714111328,-420.2200012207031,-387.3999938964844,-359.3999938964844,-330.25,-283.5,-248.75,-210.40000915527344,-196.5000457763672,-181.4598846435547
150,-315.1199951171875,118.5738525390625,6.681790828704834,167.40516052246093,-315.1199951171875,-307.0,55.128623962402344,-444.0799865722656,-418.1000061035156,-379.20001220703125,-349.25,-307.0,-272.75,-254.8000030517578,-238.95001220703125,-220.8399658203125
225,-337.3399963378906,114.48316955566406,6.452195644378662,163.00664367675782,-337.3399963378906,-334.0,49.66472244262695,-449.05999755859375,-420.54998779296875,-397.3999938964844,-363.0,-334.0,-302.75,-279.6000061035156,-269.95001220703125,-256.8799743652344
300,-356.79998779296875,110.62184143066406,6.235762596130371,158.775390625,-356.79998779296875,-348.5,48.96467971801758,-501.0199890136719,-448.1499938964844,-420.1000061035156,-382.25,-348.5,-324.75,-303.8999938964844,-294.8000183105469,-271.8199462890625
375,-381.7599792480469,106.7761459350586,6.015568733215332,154.4789825439453,-381.760009765625,-377.0,50.506263732910156,-502.0799865722656,-465.6000061035156,-448.20001220703125,-419.0,-377.0,-345.0,-324.79998779296875,-313.0,-298.8399658203125
450,-411.05999755859375,102.92976379394531,5.8014140129089355,150.09646606445312,-411.05999755859375,-414.5,49.796146392822266,-526.0800170898438,-502.20001220703125,-459.0,-442.0,-414.5,-375.0,-349.0,-336.95001220703125,-326.91998291015625
525,-455.8800048828125,99.07088470458984,5.583766460418701,145.6465850830078,-455.8800048828125,-450.0,57.21613311767578,-599.1199951171875,-545.0499877929688,-530.0,-492.25,-450.0,-423.0,-386.8999938964844,-372.70001220703125,-354.73992919921875
600,-502.9599914550781,95.14314270019531,5.3627800941467285,141.05155029296876,-502.9599914550781,-504.5,57.62342071533203,-608.8200073242188,-599.2999877929688,-574.2000122070312,-539.0,-504.5,-459.0,-433.70001220703125,-416.9000244140625,-394.73992919921875
675,-554.8999633789062,91.29371643066406,5.146942138671875,136.46741943359376,-554.9000244140625,-560.0,62.86565017700195,-669.4000244140625,-658.0999755859375,-638.2000122070312,-596.25,-560.0,-512.5,-472.8999938964844,-458.4000549316406,-440.3998718261719
750,-617.3999633789062,87.3731460571289,4.926157474517822,131.73984069824218,-617.4000244140625,-612.5,70.1163330078125,-765.97998046875,-736.4500122070312,-705.0,-661.0,-612.5,-561.75,-525.9000244140625,-513.0,-489.0
825,-665.239990234375,83.6474838256836,4.718814849853516,127.17384796142578,-665.239990234375,-656.5,65.15214538574219,-816.0599975585938,-793.5,-750.5,-703.5,-656.5,-619.75,-589.7000122070312,-566.8500366210938,-553.7799682617188
900,-724.7999877929688,79.9326400756836,4.510413646697998,122.57213287353515,-724.7999877929688,-726.5,71.27397155761719,-858.260009765625,-827.5499877929688,-816.0999755859375,-775.0,-726.5,-668.0,-624.9000244140625,-614.7000122070312,-593.4998779296875
975,-772.260009765625,76.31378936767578,4.305233001708984,118.0517578125,-772.260009765625,-774.5,71.3396987915039,-921.0800170898438,-893.0999755859375,-860.0999755859375,-814.5,-774.5,-722.0,-686.7999877929688,-650.4500732421875,-618.8399658203125
1050,-822.8200073242188,72.84793090820312,4.109368801116943,113.66507568359376,-822.8200073242188,-822.0,73.8727798461914,-973.0599975585938,-963.0499877929688,-921.0,-863.25,-822.0,-776.25,-730.5999755859375,-708.800048828125,-662.7599487304688
1125,-868.6599731445312,69.5155029296875,3.919144868850708,109.40053100585938,-868.6599731445312,-867.0,74.0047607421875,-1005.0599975585938,-987.0,-967.9000244140625,-916.5,-867.0,-816.5,-785.0,-759.5001220703125,-711.3798828125
1200,-917.5,66.38119506835938,3.7415611743927,105.32972412109375,-917.5,-921.0,75.82196044921875,-1067.0799560546875,-1034.1500244140625,-1013.9000244140625,-965.5,-921.0,-867.5,-817.9000244140625,-804.7000122070312,-752.8399658203125
1275,-957.9199829101562,63.324337005615234,3.567896604537964,101.33880615234375,-957.9199829101562,-955.5,83.04898071289062,-1125.739990234375,-1091.0,-1067.300048828125,-1012.75,-955.5,-902.75,-850.2999877929688,-828.800048828125,-804.2798461914062
1350,-995.9400024414062,60.47054672241211,3.4067025184631348,97.54159088134766,-995.9400024414062,-990.0,81.27075958251953,-1162.1800537109375,-1151.3499755859375,-1094.5,-1051.25,-990.0,-945.0,-886.7999877929688,-878.8500366210938,-824.7799682617188
1425,-1037.0399169921875,57.730873107910156,3.252607822418213,93.87587280273438,-1037.0400390625,-1027.5,71.83549499511719,-1175.280029296875,-1158.25,-1139.300048828125,-1080.25,-1027.5,-990.75,-941.9000244140625,-926.9000244140625,-911.5599365234375
1500,-1070.4000244140625,55.23469161987305,3.1096112728118896,90.47282562255859,-1070.4000244140625,-1069.5,75.71671295166016,-1234.02001953125,-1179.5,-1166.0,-1119.25,-1069.5,-1019.5,-976.5999755859375,-941.9500122070312,-916.8999633789062
1575,-1097.9599609375,52.85297775268555,2.974597930908203,87.21145172119141,-1097.9599609375,-1091.0,78.5374984741211,-1235.300048828125,-1215.4000244140625,-1202.199951171875,-1154.5,-1091.0,-1040.5,-1006.2000122070312,-988.10009765625,-937.9400024414062
1650,-1132.5399169921875,50.552085876464844,2.843843936920166,84.03877716064453,-1132.5400390625,-1143.5,74.46561431884766,-1266.0,-1229.25,-1215.4000244140625,-1181.25,-1143.5,-1074.5,-1038.199951171875,-1014.9000244140625,-980.2198486328125
1725,-1156.9599609375,48.31284713745117,2.717376232147217,80.93259124755859,-1156.9599609375,-1164.0,71.44156646728516,-1301.780029296875,-1285.25,-1232.199951171875,-1209.0,-1164.0,-1103.75,-1058.699951171875,-1049.0,-1042.760009765625
1800,-1178.719970703125,46.26908493041992,2.603499174118042,78.04873504638672,-1178.719970703125,-1178.0,76.79597473144531,-1334.0,-1306.449951171875,-1272.4000244140625,-1229.5,-1178.0,-1116.5,-1083.0,-1075.0,-1052.8800048828125
1875,-1203.97998046875,44.26036071777344,2.4896256923675537,75.20803375244141,-1203.97998046875,-1205.0,79.75675964355469,-1359.8599853515625,-1338.1500244140625,-1307.0999755859375,-1258.25,-1205.0,-1144.75,-1100.5999755859375,-1082.800048828125,-1071.0
1950,-1226.8599853515625,42.400123596191406,2.3864972591400146,72.53672332763672,-1226.8599853515625,-1229.0,78.302490234375,-1381.5,-1359.1500244140625,-1326.9000244140625,-1277.5,-1229.0,-1166.0,-1127.9000244140625,-1104.60009765625,-1074.919921875
2025,-1250.3800048828125,40.605934143066406,2.2844722270965576,69.9508285522461,-1250.3800048828125,-1255.5,78.45403289794922,-1416.219970703125,-1368.550048828125,-1360.199951171875,-1298.75,-1255.5,-1194.25,-1156.800048828125,-1144.800048828125,-1112.1597900390625
2100,-1273.6199951171875,38.88113021850586,2.1886284351348877,67.45273132324219,-1273.6199951171875,-1272.0,76.50252532958984,-1424.0999755859375,-1397.1500244140625,-1378.0999755859375,-1322.25,-1272.0,-1223.0,-1175.5,-1164.800048828125,-1120.5599365234375
2175,-1294.179931640625,37.246726989746094,2.0960299968719482,65.06104736328125,-1294.1800537109375,-1297.0,77.7327880859375,-1453.4599609375,-1435.4000244140625,-1400.0,-1340.5,-1297.0,-1236.0,-1198.0,-1172.4000244140625,-1148.5599365234375
2250,-1313.919921875,35.648292541503906,2.005997896194458,62.72291946411133,-1313.9200439453125,-1319.0,80.63507080078125,-1459.1800537109375,-1453.199951171875,-1429.5999755859375,-1359.25,-1319.0,-1256.0,-1221.9000244140625,-1182.300048828125,-1166.8800048828125
2325,-1327.4000244140625,34.13336181640625,1.9201682806015015,60.499333190917966,-1327.4000244140625,-1327.0,77.89107513427734,-1490.5400390625,-1459.0,-1430.800048828125,-1376.0,-1327.0,-1270.0,-1231.699951171875,-1211.0,-1174.919921875
2400,-1344.3399658203125,32.67308807373047,1.8368605375289917,58.335427856445314,-1344.3399658203125,-1343.5,77.72171020507812,-1539.0999755859375,-1459.949951171875,-1447.0999755859375,-1393.5,-1343.5,-1288.25,-1250.199951171875,-1221.0,-1185.97998046875
2475,-1357.6400146484375,31.3206729888916,1.7604976892471313,56.314537811279294,-1357.6400146484375,-1360.5,80.53899383544922,-1539.1400146484375,-1475.4000244140625,-1457.300048828125,-1406.5,-1360.5,-1300.75,-1256.800048828125,-1232.9000244140625,-1216.7999267578125
2550,-1373.280029296875,30.033523559570312,1.6894959211349487,54.36549682617188,-1373.280029296875,-1376.5,79.76454162597656,-1545.02001953125,-1498.9000244140625,-1469.300048828125,-1425.25,-1376.5,-1312.25,-1262.5999755859375,-1242.5,-1226.919921875
2625,-1383.2999267578125,28.788354873657227,1.6193691492080688,52.47092056274414,-1383.300048828125,-1380.0,79.28612518310547,-1545.300048828125,-1516.25,-1487.9000244140625,-1438.5,-1380.0,-1328.5,-1283.4000244140625,-1258.9000244140625,-1242.8399658203125
2700,-1393.699951171875,27.625104904174805,1.5550276041030884,50.68385314941406,-1393.699951171875,-1387.0,79.47307586669922,-1559.02001953125,-1527.9000244140625,-1508.4000244140625,-1457.5,-1387.0,-1337.0,-1296.800048828125,-1268.7000732421875,-1258.679931640625
2775,-1403.7999267578125,26.576025009155273,1.4968923330307007,49.03951873779297,-1403.800048828125,-1397.5,79.465087890625,-1559.02001953125,-1527.9000244140625,-1521.0999755859375,-1461.25,-1397.5,-1340.0,-1302.199951171875,-1276.800048828125,-1261.93994140625
2850,-1412.97998046875,25.500032424926758,1.4362640380859375,47.39152450561524,-1412.97998046875,-1410.5,79.54457092285156,-1562.4200439453125,-1534.550048828125,-1522.300048828125,-1465.25,-1410.5,-1351.25,-1302.800048828125,-1294.60009765625,-1270.8599853515625
2925,-1423.43994140625,24.50183868408203,1.3789935111999512,45.826904296875,-1423.43994140625,-1415.5,76.880859375,-1589.0400390625,-1538.6500244140625,-1525.800048828125,-1487.5,-1415.5,-1368.0,-1332.800048828125,-1305.0,-1294.5599365234375
3000,-1431.5,23.572336196899414,1.3254883289337158,44.354505157470705,-1431.5,-1426.0,76.90390014648438,-1591.1400146484375,-1551.800048828125,-1536.0999755859375,-1487.5,-1426.0,-1372.5,-1336.4000244140625,-1315.0,-1306.5599365234375
