step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-129.5800018310547,63.89026641845703,4.98905086517334,88.3067626953125,-129.5800018310547,-130.0,30.961000442504883,-207.0,-181.14999389648438,-167.59999084472656,-148.0,-130.0,-105.0,-92.80000305175781,-84.95000457763672,-81.0
72,-146.47999572753906,63.777183532714844,6.031808376312256,88.05098915100098,-146.47999572753906,-145.0,27.430086135864258,-215.0800018310547,-207.0,-181.0,-159.0,-145.0,-129.0,-113.9000015258789,-105.0,-102.97999572753906
108,-152.75999450683594,63.66648483276367,6.937731742858887,87.79396629333496,-152.75999450683594,-150.0,26.822052001953125,-219.1800079345703,-207.34999084472656,-184.1999969482422,-163.0,-150.0,-137.0,-121.9000015258789,-108.90000915527344,-104.93998718261719
144,-157.0,63.56005096435547,7.740572929382324,87.53981399536133,-157.0,-156.0,25.639812469482422,-219.1800079345703,-208.3000030517578,-191.10000610351562,-167.0,-156.0,-142.75,-125.0,-120.90000915527344,-110.95999145507812
180,-160.37998962402344,63.44768524169922,8.44563102722168,87.28316688537598,-160.3800048828125,-157.0,23.852371215820312,-219.1800079345703,-208.3000030517578,-192.10000610351562,-170.75,-157.0,-145.75,-135.89999389648438,-127.85001373291016,-120.79995727539062
216,-162.77999877929688,63.33274459838867,9.11805534362793,87.01555252075195,-162.77999877929688,-158.5,22.445302963256836,-219.1800079345703,-208.3000030517578,-192.10000610351562,-175.0,-158.5,-147.75,-137.0,-132.95001220703125,-126.95999145507812
252,-165.3000030517578,63.21909713745117,9.6988525390625,86.76061248779297,-165.3000030517578,-161.5,20.814178466796875,-219.1800079345703,-208.3000030517578,-192.10000610351562,-175.0,-161.5,-152.0,-143.0,-136.95001220703125,-132.97999572753906
288,-166.45999145507812,63.098731994628906,10.244668960571289,86.49852561950684,-166.4600067138672,-163.0,20.464319229125977,-219.1800079345703,-208.3000030517578,-192.10000610351562,-176.25,-163.0,-153.5,-145.89999389648438,-141.75003051757812,-132.97999572753906
324,-169.37998962402344,62.96770477294922,10.762983322143555,86.220703125,-169.3800048828125,-165.5,20.369966506958008,-219.1800079345703,-208.3000030517578,-198.5,-179.5,-165.5,-155.75,-147.89999389648438,-143.0,-138.95999145507812
360,-173.39999389648438,62.83502960205078,11.25274658203125,85.94650077819824,-173.39999389648438,-167.5,22.06354522705078,-221.13999938964844,-215.0,-207.0,-187.0,-167.5,-157.75,-149.89999389648438,-143.0,-140.91998291015625
396,-175.59999084472656,62.69682312011719,11.737228393554688,85.66280555725098,-175.60000610351562,-169.5,21.071306228637695,-221.13999938964844,-215.0,-207.10000610351562,-188.25,-169.5,-160.0,-152.0,-148.90000915527344,-145.9399871826172
432,-178.39999389648438,62.56371307373047,12.212215423583984,85.37938499450684,-178.39999389648438,-173.0,21.877843856811523,-228.0800018310547,-215.1999969482422,-208.59999084472656,-192.25,-173.0,-163.0,-153.8000030517578,-150.0,-145.9399871826172
468,-180.59999084472656,62.422176361083984,12.664464950561523,85.08542060852051,-180.60000610351562,-175.0,22.026348114013672,-228.0800018310547,-219.10000610351562,-214.0,-195.0,-175.0,-165.75,-154.89999389648438,-150.95001220703125,-145.9399871826172
504,-181.739990234375,62.26029586791992,13.119123458862305,84.7653865814209,-181.74000549316406,-176.5,21.73965072631836,-228.0800018310547,-219.10000610351562,-214.0,-198.0,-176.5,-166.0,-155.0,-151.0,-146.97999572753906
540,-185.5800018310547,62.107200622558594,13.496249198913574,84.47519493103027,-185.5800018310547,-182.0,21.283411026000977,-231.02000427246094,-221.1999969482422,-215.0,-202.0,-182.0,-169.0,-161.0,-155.80001831054688,-151.0
576,-186.95999145507812,61.95231246948242,13.908941268920898,84.16650390625,-186.9600067138672,-186.0,21.12151527404785,-231.02000427246094,-221.1999969482422,-215.0,-202.25,-186.0,-169.75,-162.89999389648438,-157.7000274658203,-151.0
612,-187.59999084472656,61.7830924987793,14.277705192565918,83.84793281555176,-187.60000610351562,-186.5,20.645580291748047,-231.02000427246094,-221.1999969482422,-215.0,-202.25,-186.5,-170.0,-165.0,-158.95001220703125,-151.0
648,-188.6199951171875,61.617347717285156,14.681051254272461,83.51547813415527,-188.6199951171875,-186.5,21.045085906982422,-232.10000610351562,-225.14999389648438,-215.0,-203.0,-186.5,-170.75,-165.89999389648438,-160.85000610351562,-151.0
684,-189.5,61.44791793823242,15.022672653198242,83.19991111755371,-189.5,-187.0,20.677282333374023,-232.10000610351562,-225.14999389648438,-215.39999389648438,-203.0,-187.0,-172.0,-166.0,-161.95001220703125,-151.0
720,-191.37998962402344,61.26092529296875,15.399971008300781,82.84431838989258,-191.3800048828125,-190.5,21.79576873779297,-237.16000366210938,-231.0500030517578,-221.0,-205.5,-190.5,-174.0,-166.0,-161.95001220703125,-151.0
756,-194.86000061035156,61.06822967529297,15.71372127532959,82.49928665161133,-194.86000061035156,-194.0,21.06894302368164,-241.0800018310547,-232.0500030517578,-221.39999389648438,-207.25,-194.0,-178.75,-169.89999389648438,-165.80001831054688,-155.8999786376953
792,-196.33999633789062,60.842796325683594,16.053585052490234,82.11028289794922,-196.33999633789062,-195.0,21.57879638671875,-245.0399932861328,-237.0500030517578,-228.3000030517578,-207.25,-195.0,-180.75,-170.0,-166.0,-157.85997009277344
828,-198.37998962402344,60.617034912109375,16.357364654541016,81.72605895996094,-198.3800048828125,-196.0,22.758197784423828,-250.0,-241.1999969482422,-231.10000610351562,-208.25,-196.0,-185.0,-170.0,-166.95001220703125,-160.87997436523438
864,-200.3000030517578,60.37601852416992,16.660810470581055,81.31375885009766,-200.3000030517578,-198.0,23.4134578704834,-250.13999938964844,-246.0500030517578,-233.0,-213.25,-198.0,-185.0,-170.0,-169.0,-166.0
900,-203.13999938964844,60.1380729675293,16.977235794067383,80.90316581726074,-203.13999938964844,-199.0,23.361085891723633,-253.0800018310547,-247.14999389648438,-237.39999389648438,-215.25,-199.0,-187.0,-174.89999389648438,-170.0,-169.0
936,-207.33999633789062,59.90220260620117,17.2728328704834,80.49889755249023,-207.33999633789062,-202.5,22.415271759033203,-253.0800018310547,-250.0,-241.39999389648438,-221.5,-202.5,-192.0,-181.8000030517578,-176.85000610351562,-169.97999572753906
972,-209.5,59.65519714355469,17.58319854736328,80.07514953613281,-209.5,-205.0,23.46721076965332,-257.0,-253.0,-245.10000610351562,-227.0,-205.0,-192.0,-183.0,-177.95001220703125,-173.91998291015625
1008,-213.39999389648438,59.39529037475586,17.86845588684082,79.6389217376709,-213.39999389648438,-207.0,24.605690002441406,-273.0400085449219,-256.04998779296875,-250.0,-232.25,-207.0,-194.75,-187.0,-181.90000915527344,-176.9399871826172
1044,-216.83999633789062,59.118953704833984,18.132205963134766,79.18549537658691,-216.83999633789062,-213.0,25.09450912475586,-273.0400085449219,-257.25,-253.0,-234.0,-213.0,-196.0,-188.0,-183.0,-179.97999572753906
1080,-219.39999389648438,58.80680465698242,18.382057189941406,78.69399070739746,-219.39999389648438,-216.5,24.60812759399414,-273.0400085449219,-262.1499938964844,-253.1999969482422,-237.0,-216.5,-199.5,-188.89999389648438,-186.90000915527344,-181.95999145507812
1116,-222.6599884033203,58.495567321777344,18.594568252563477,78.21217918395996,-222.66000366210938,-221.0,25.412681579589844,-275.0199890136719,-271.1000061035156,-256.0,-239.25,-221.0,-201.75,-191.70001220703125,-186.90000915527344,-181.95999145507812
1152,-226.5800018310547,58.16899871826172,18.811344146728516,77.70383071899414,-226.5800018310547,-227.0,26.602699279785156,-280.29998779296875,-273.0,-260.20001220703125,-245.25,-227.0,-205.0,-194.8000030517578,-187.95001220703125,-186.85997009277344
1188,-229.36000061035156,57.85231018066406,19.004247665405273,77.22121620178223,-229.36000061035156,-230.0,25.607624053955078,-280.29998779296875,-273.1499938964844,-260.20001220703125,-247.0,-230.0,-208.0,-196.0,-192.95001220703125,-187.0
