step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-123.89999389648438,31.982376098632812,2.0649313926696777,44.23906230926514,-123.9000015258789,-124.0,24.6639404296875,-176.02000427246094,-166.1999969482422,-157.1999969482422,-136.0,-124.0,-108.0,-91.80000305175781,-78.95000457763672,-72.0
80,-137.1199951171875,31.963626861572266,2.291287422180176,44.19552803039551,-137.1199951171875,-134.0,21.231712341308594,-177.10000610351562,-172.10000610351562,-165.10000610351562,-154.0,-134.0,-122.0,-114.0,-105.90000915527344,-96.0
120,-143.89999389648438,31.945556640625,2.4999775886535645,44.15271472930908,-143.89999389648438,-142.0,20.085567474365234,-182.32000732421875,-176.0500030517578,-171.0,-158.25,-142.0,-129.5,-121.80000305175781,-114.95000457763672,-105.95999145507812
160,-152.47999572753906,31.92519187927246,2.6965346336364746,44.10662269592285,-152.47999572753906,-151.0,21.09714698791504,-203.02000427246094,-190.1999969482422,-181.10000610351562,-166.5,-151.0,-136.0,-126.9000015258789,-124.0,-119.91998291015625
200,-157.47999572753906,31.90535545349121,2.8749499320983887,44.061344146728516,-157.47999572753906,-157.0,19.569608688354492,-204.0800018310547,-194.1999969482422,-182.0,-170.0,-157.0,-142.0,-135.8000030517578,-129.90000915527344,-125.79995727539062
240,-160.33999633789062,31.885061264038086,3.043242931365967,44.016740798950195,-160.33999633789062,-160.0,19.35883331298828,-204.0800018310547,-194.1999969482422,-186.3000030517578,-172.0,-160.0,-147.75,-136.0,-130.0,-127.95999145507812
280,-165.36000061035156,31.863632202148438,3.204594612121582,43.970712661743164,-165.36000061035156,-162.0,21.942434310913086,-208.0399932861328,-204.10000610351562,-191.3000030517578,-174.5,-162.0,-151.75,-141.8000030517578,-136.0,-130.0
320,-167.27999877929688,31.84217643737793,3.3648486137390137,43.92239570617676,-167.27999877929688,-164.0,21.25656509399414,-208.0399932861328,-204.10000610351562,-194.1999969482422,-176.0,-164.0,-154.0,-146.70001220703125,-139.95001220703125,-130.0
360,-168.87998962402344,31.82306480407715,3.516451358795166,43.87626075744629,-168.8800048828125,-165.5,20.10834503173828,-208.0399932861328,-204.10000610351562,-194.39999389648438,-176.25,-165.5,-154.0,-148.0,-144.0,-141.79995727539062
400,-170.36000061035156,31.79884910583496,3.669923782348633,43.824371337890625,-170.36000061035156,-169.5,19.84213638305664,-208.0399932861328,-204.10000610351562,-194.39999389648438,-180.0,-169.5,-156.0,-150.0,-144.95001220703125,-142.0
440,-173.86000061035156,31.780410766601562,3.8124899864196777,43.778846740722656,-173.86000061035156,-171.5,20.79087257385254,-215.25999450683594,-206.10000610351562,-201.10000610351562,-184.5,-171.5,-160.0,-151.0,-148.0,-142.0
480,-174.66000366210938,31.75745964050293,3.9523305892944336,43.72859287261963,-174.66000366210938,-172.0,20.43145751953125,-215.25999450683594,-206.10000610351562,-201.10000610351562,-186.25,-172.0,-160.75,-152.0,-149.90000915527344,-144.9399871826172
520,-177.739990234375,31.724960327148438,4.094737529754639,43.66736602783203,-177.74000549316406,-174.0,20.399324417114258,-228.1800079345703,-208.10000610351562,-204.10000610351562,-190.0,-174.0,-164.0,-155.8000030517578,-151.95001220703125,-149.95999145507812
560,-180.13999938964844,31.69899559020996,4.231019020080566,43.61180400848389,-180.13999938964844,-174.5,21.09550666809082,-229.16000366210938,-215.64999389648438,-206.0,-190.0,-174.5,-165.75,-159.8000030517578,-154.0,-149.95999145507812
600,-181.3199920654297,31.6694393157959,4.367288589477539,43.552313804626465,-181.32000732421875,-176.0,21.200414657592773,-229.16000366210938,-219.4499969482422,-206.1999969482422,-192.5,-176.0,-167.5,-160.0,-155.90000915527344,-149.95999145507812
640,-182.22000122070312,31.641164779663086,4.48775053024292,43.49540996551514,-182.22000122070312,-176.5,21.651594161987305,-229.16000366210938,-228.0,-208.0,-194.5,-176.5,-168.0,-160.0,-155.90000915527344,-149.95999145507812
680,-182.63999938964844,31.607879638671875,4.618843078613281,43.43107891082764,-182.63999938964844,-176.5,21.29014778137207,-229.16000366210938,-228.0,-208.0,-194.5,-176.5,-168.75,-160.89999389648438,-158.0,-149.95999145507812
720,-184.47999572753906,31.569278717041016,4.739562511444092,43.36214065551758,-184.47999572753906,-180.0,22.009307861328125,-229.16000366210938,-228.0,-210.5,-198.25,-180.0,-168.75,-161.89999389648438,-158.0,-149.95999145507812
760,-186.13999938964844,31.528419494628906,4.878026485443115,43.28624629974365,-186.13999938964844,-182.0,22.38080406188965,-237.16000366210938,-228.0,-215.3000030517578,-200.0,-182.0,-170.0,-162.0,-159.90000915527344,-155.87997436523438
800,-186.36000061035156,31.49675750732422,5.002128601074219,43.220683097839355,-186.36000061035156,-182.0,22.434579849243164,-237.16000366210938,-228.0,-218.0,-200.0,-182.0,-170.0,-162.0,-159.90000915527344,-155.87997436523438
840,-187.27999877929688,31.452274322509766,5.123966217041016,43.143035888671875,-187.27999877929688,-184.0,21.98093605041504,-237.16000366210938,-228.0,-218.0,-200.25,-184.0,-171.75,-162.0,-160.0,-157.95999145507812
880,-187.8199920654297,31.41197967529297,5.244915008544922,43.06881237030029,-187.82000732421875,-184.0,21.739540100097656,-237.16000366210938,-228.0,-218.0,-200.25,-184.0,-172.0,-164.0,-160.0,-157.95999145507812
920,-187.9199981689453,31.361019134521484,5.371759414672852,42.97964572906494,-187.9199981689453,-184.0,21.660877227783203,-237.16000366210938,-228.0,-218.0,-200.25,-184.0,-172.0,-164.0,-160.0,-157.95999145507812
960,-188.75999450683594,31.312480926513672,5.49750280380249,42.89262580871582,-188.75999450683594,-185.0,22.059518814086914,-238.13999938964844,-228.0500030517578,-218.10000610351562,-201.25,-185.0,-173.5,-164.0,-160.0,-157.95999145507812
1000,-190.59999084472656,31.25685691833496,5.614270210266113,42.799038887023926,-190.60000610351562,-186.0,22.660980224609375,-245.05999755859375,-229.39999389648438,-219.89999389648438,-204.0,-186.0,-174.75,-164.0,-160.0,-157.95999145507812
1040,-191.1999969482422,31.198598861694336,5.712924003601074,42.70592975616455,-191.1999969482422,-187.5,22.299776077270508,-245.05999755859375,-229.39999389648438,-219.89999389648438,-204.0,-187.5,-176.0,-165.8000030517578,-161.95001220703125,-157.95999145507812
1080,-192.739990234375,31.135709762573242,5.829854965209961,42.603017807006836,-192.74000549316406,-190.0,22.14525604248047,-245.05999755859375,-229.39999389648438,-228.0,-204.5,-190.0,-177.0,-166.0,-163.90000915527344,-157.95999145507812
1120,-193.51998901367188,31.06456756591797,5.937374114990234,42.494235038757324,-193.52000427246094,-190.0,22.082788467407227,-245.05999755859375,-229.39999389648438,-228.0,-206.0,-190.0,-178.0,-167.8000030517578,-164.0,-159.95999145507812
1160,-195.6599884033203,30.99349021911621,6.049339294433594,42.38229465484619,-195.66000366210938,-191.0,22.250490188598633,-245.05999755859375,-237.0500030517578,-228.0,-208.5,-191.0,-180.0,-170.0,-164.0,-159.95999145507812
1200,-197.3000030517578,30.915313720703125,6.165595054626465,42.25965881347656,-197.3000030517578,-194.5,21.367029190063477,-245.05999755859375,-237.0500030517578,-228.0,-210.5,-194.5,-182.0,-174.0,-164.0,-159.95999145507812
1240,-198.27999877929688,30.831167221069336,6.274921417236328,42.13181400299072,-198.27999877929688,-196.0,21.732961654663086,-245.05999755859375,-237.0500030517578,-228.0,-212.0,-196.0,-182.75,-175.8000030517578,-164.0,-159.95999145507812
1280,-199.739990234375,30.74623680114746,6.382746696472168,42.00230312347412,-199.74000549316406,-198.0,21.707427978515625,-245.05999755859375,-237.0500030517578,-228.0,-213.25,-198.0,-186.0,-175.8000030517578,-165.90000915527344,-159.95999145507812
1320,-201.05999755859375,30.652725219726562,6.49318265914917,41.86260795593262,-201.05999755859375,-198.0,23.090181350708008,-248.5,-242.10000610351562,-229.0,-214.0,-198.0,-186.0,-175.8000030517578,-165.90000915527344,-159.95999145507812
1360,-203.89999389648438,30.556835174560547,6.598483562469482,41.71893501281738,-203.89999389648438,-202.0,23.491060256958008,-248.5,-245.0500030517578,-234.3000030517578,-216.5,-202.0,-186.75,-179.89999389648438,-167.90000915527344,-163.87997436523438
1400,-204.79998779296875,30.46126365661621,6.700260162353516,41.574578285217285,-204.8000030517578,-202.0,23.617788314819336,-257.32000732421875,-246.10000610351562,-234.39999389648438,-218.0,-202.0,-188.0,-179.89999389648438,-167.90000915527344,-163.87997436523438
1440,-205.89999389648438,30.365331649780273,6.831414699554443,41.42057800292969,-205.89999389648438,-202.0,23.75436782836914,-257.32000732421875,-248.0,-238.39999389648438,-218.5,-202.0,-188.0,-179.89999389648438,-169.90000915527344,-163.87997436523438
1480,-207.36000061035156,30.258886337280273,6.928731441497803,41.2644157409668,-207.36000061035156,-206.0,24.149333953857422,-257.32000732421875,-248.14999389648438,-244.10000610351562,-222.25,-206.0,-188.0,-180.89999389648438,-173.90000915527344,-163.87997436523438
1520,-209.87998962402344,30.148052215576172,7.0315093994140625,41.099082946777344,-209.8800048828125,-208.0,23.732372283935547,-261.239990234375,-251.14999389648438,-245.10000610351562,-224.5,-208.0,-192.75,-182.89999389648438,-175.90000915527344,-167.91998291015625
1560,-212.1199951171875,30.03615379333496,7.129878520965576,40.933515548706055,-212.1199951171875,-208.5,24.350473403930664,-270.05999755859375,-254.14999389648438,-246.0,-228.0,-208.5,-196.0,-182.89999389648438,-175.90000915527344,-167.91998291015625
1600,-214.94000244140625,29.910839080810547,7.228366374969482,40.75240516662598,-214.94000244140625,-211.5,24.923812866210938,-273.0,-261.45001220703125,-246.1999969482422,-228.5,-211.5,-197.5,-184.0,-179.90000915527344,-170.0
1640,-215.5,29.787139892578125,7.3300371170043945,40.56986045837402,-215.5,-213.0,25.121902465820312,-273.05999755859375,-261.45001220703125,-248.0,-230.25,-213.0,-198.0,-184.0,-179.90000915527344,-170.0
1680,-217.17999267578125,29.65741539001465,7.429266929626465,40.37825298309326,-217.17999267578125,-214.0,25.555580139160156,-276.0199890136719,-270.1499938964844,-248.3000030517578,-232.5,-214.0,-200.0,-186.0,-181.95001220703125,-170.0
1720,-218.39999389648438,29.519336700439453,7.510139465332031,40.182921409606934,-218.39999389648438,-216.0,25.83485984802246,-276.0199890136719,-270.1499938964844,-253.10000610351562,-234.75,-216.0,-201.5,-186.0,-181.95001220703125,-170.0
1760,-221.45999145507812,29.382305145263672,7.590547561645508,39.985403060913086,-221.4600067138672,-220.0,26.333030700683594,-277.1400146484375,-273.1000061035156,-261.5,-238.0,-220.0,-202.0,-189.89999389648438,-182.0,-179.91998291015625
1800,-223.0399932861328,29.23402976989746,7.682009696960449,39.77245044708252,-223.0399932861328,-220.0,26.73272132873535,-277.17999267578125,-273.1000061035156,-261.5,-238.0,-220.0,-204.0,-190.0,-182.0,-179.91998291015625
1840,-225.63999938964844,29.076536178588867,7.759391784667969,39.55333232879639,-225.63999938964844,-224.0,26.857221603393555,-285.0199890136719,-276.04998779296875,-267.1000061035156,-240.5,-224.0,-204.0,-194.0,-185.90000915527344,-182.0
1880,-227.5,28.920013427734375,7.858013153076172,39.326849937438965,-227.5,-228.0,27.62806510925293,-286.17999267578125,-276.1000061035156,-268.20001220703125,-243.0,-228.0,-205.75,-194.0,-185.90000915527344,-182.0
1920,-229.9199981689453,28.76106071472168,7.934146404266357,39.10091018676758,-229.9199981689453,-228.0,27.701148986816406,-295.0799865722656,-278.3500061035156,-268.20001220703125,-245.25,-228.0,-208.0,-194.0,-189.80001831054688,-182.0
1960,-233.72000122070312,28.596166610717773,8.00361442565918,38.86753177642822,-233.72000122070312,-231.5,27.817289352416992,-299.05999755859375,-295.04998779296875,-273.20001220703125,-246.5,-231.5,-214.0,-197.8000030517578,-193.90000915527344,-182.0
2000,-235.33999633789062,28.433147430419922,8.072013854980469,38.63803768157959,-235.33999633789062,-234.0,28.118398666381836,-302.05999755859375,-296.04998779296875,-275.1000061035156,-248.0,-234.0,-215.5,-201.8000030517578,-193.90000915527344,-187.9399871826172
2040,-238.97999572753906,28.265960693359375,8.154529571533203,38.39914512634277,-238.97999572753906,-237.0,29.006202697753906,-302.05999755859375,-296.04998779296875,-278.1000061035156,-253.25,-237.0,-218.0,-202.0,-195.90000915527344,-187.9399871826172
2080,-241.63999938964844,28.102720260620117,8.230735778808594,38.16038227081299,-241.63999938964844,-238.0,28.825515747070312,-302.05999755859375,-296.04998779296875,-284.1000061035156,-258.25,-238.0,-220.0,-208.0,-202.0,-193.91998291015625
2120,-244.75999450683594,27.923704147338867,8.297858238220215,37.90868854522705,-244.75999450683594,-242.5,28.159942626953125,-302.05999755859375,-296.04998779296875,-284.1000061035156,-262.5,-242.5,-225.5,-209.8000030517578,-204.85000610351562,-201.8399658203125
2160,-248.67999267578125,27.75044822692871,8.368707656860352,37.65347957611084,-248.67999267578125,-244.5,29.22494888305664,-308.3999938964844,-301.20001220703125,-288.29998779296875,-266.0,-244.5,-228.0,-212.89999389648438,-208.0,-201.95999145507812
2200,-249.87998962402344,27.558012008666992,8.42550277709961,37.38589859008789,-249.8800048828125,-244.5,30.728252410888672,-328.4200134277344,-308.0,-291.20001220703125,-267.0,-244.5,-228.0,-213.89999389648438,-208.0,-201.95999145507812
2240,-251.77999877929688,27.377376556396484,8.495548248291016,37.12625312805176,-251.77999877929688,-247.0,30.975982666015625,-340.17999267578125,-311.1499938964844,-291.20001220703125,-270.5,-247.0,-230.0,-217.89999389648438,-209.90000915527344,-205.91998291015625
2280,-255.86000061035156,27.204578399658203,8.57988166809082,36.86547088623047,-255.86000061035156,-248.0,31.74996566772461,-340.17999267578125,-314.3500061035156,-298.1000061035156,-274.0,-248.0,-234.0,-221.8000030517578,-210.0,-207.95999145507812
2320,-258.79998779296875,27.035247802734375,8.674010276794434,36.59746742248535,-258.79998779296875,-253.5,32.477684020996094,-345.0799865722656,-321.3500061035156,-298.29998779296875,-276.75,-253.5,-238.0,-223.8000030517578,-210.0,-207.95999145507812
2360,-262.7599792480469,26.845462799072266,8.727651596069336,36.32442378997803,-262.760009765625,-256.0,33.318199157714844,-352.0199890136719,-328.8500061035156,-301.1000061035156,-283.0,-256.0,-242.25,-225.8000030517578,-217.60003662109375,-208.0
2400,-265.91998291015625,26.659650802612305,8.779997825622559,36.05681610107422,-265.9200134277344,-262.0,34.180015563964844,-352.0199890136719,-345.20001220703125,-307.3999938964844,-288.0,-262.0,-244.0,-226.0,-217.80001831054688,-208.0
2440,-270.8599853515625,26.470853805541992,8.829206466674805,35.78434085845947,-270.8599853515625,-268.0,33.342769622802734,-353.0199890136719,-345.20001220703125,-311.1000061035156,-291.25,-268.0,-245.75,-228.0,-225.90000915527344,-217.91998291015625
2480,-272.3800048828125,26.276975631713867,8.886077880859375,35.499457359313965,-272.3800048828125,-268.5,32.736148834228516,-353.0199890136719,-349.0,-312.5,-291.25,-268.5,-248.0,-231.8000030517578,-225.90000915527344,-217.91998291015625
2520,-274.94000244140625,26.090208053588867,8.947882652282715,35.21466541290283,-274.94000244140625,-269.0,32.145240783691406,-353.0199890136719,-349.0,-312.5,-294.0,-269.0,-252.0,-240.0,-227.90000915527344,-223.87997436523438
2560,-277.4599914550781,25.89985466003418,9.004892349243164,34.9261589050293,-277.4599914550781,-272.5,32.69783401489258,-353.0199890136719,-349.0,-320.1000061035156,-300.5,-272.5,-254.0,-240.0,-227.90000915527344,-224.0
2600,-280.739990234375,25.696834564208984,9.056276321411133,34.630149841308594,-280.739990234375,-278.5,33.078277587890625,-353.0199890136719,-349.0,-322.5,-304.25,-278.5,-256.0,-240.0,-228.0,-224.0
2640,-283.47998046875,25.496841430664062,9.089571952819824,34.3400239944458,-283.4800109863281,-278.5,33.72728729248047,-356.0,-353.04998779296875,-329.20001220703125,-306.0,-278.5,-259.75,-241.8000030517578,-235.90000915527344,-231.8399658203125
2680,-286.1399841308594,25.29865837097168,9.150015830993652,34.04001426696777,-286.1400146484375,-285.0,33.76537322998047,-356.05999755859375,-354.04998779296875,-332.79998779296875,-306.0,-285.0,-260.0,-244.0,-240.0,-234.0
2720,-288.8399963378906,25.10931396484375,9.194059371948242,33.75096035003662,-288.8399963378906,-286.0,33.84751892089844,-361.05999755859375,-356.0,-332.79998779296875,-310.0,-286.0,-264.0,-246.0,-240.0,-234.0
2760,-292.9599914550781,24.913928985595703,9.228425979614258,33.45889377593994,-292.9599914550781,-292.0,34.339454650878906,-375.0400085449219,-359.25,-332.79998779296875,-311.0,-292.0,-265.5,-251.60000610351562,-241.90000915527344,-235.95999145507812
2800,-295.97998046875,24.717132568359375,9.267970085144043,33.16257095336914,-295.9800109863281,-296.5,34.354618072509766,-377.05999755859375,-359.45001220703125,-343.1000061035156,-312.5,-296.5,-270.0,-252.0,-243.90000915527344,-239.91998291015625
2840,-297.94000244140625,24.530187606811523,9.30838394165039,32.8781681060791,-297.94000244140625,-297.5,34.099212646484375,-377.05999755859375,-359.45001220703125,-343.1000061035156,-316.0,-297.5,-275.0,-253.8000030517578,-246.0,-239.91998291015625
2880,-300.1199951171875,24.328556060791016,9.338828086853027,32.57777690887451,-300.1199951171875,-300.0,34.306640625,-377.05999755859375,-362.29998779296875,-343.1000061035156,-321.0,-300.0,-276.0,-254.0,-247.90000915527344,-239.91998291015625
2920,-303.1000061035156,24.13636589050293,9.363630294799805,32.28999900817871,-303.1000061035156,-302.0,35.54082107543945,-380.1000061035156,-368.0,-353.0,-327.0,-302.0,-276.75,-257.6000061035156,-247.90000915527344,-239.91998291015625
2960,-305.2599792480469,23.947147369384766,9.400400161743164,32.000693798065186,-305.260009765625,-302.5,35.13477325439453,-380.1000061035156,-368.20001220703125,-353.1000061035156,-330.25,-302.5,-282.0,-261.6000061035156,-247.90000915527344,-243.91998291015625
3000,-307.0199890136719,23.76455307006836,9.446455001831055,31.709457874298096,-307.0199890136719,-304.0,34.90501022338867,-380.1000061035156,-372.25,-354.29998779296875,-330.25,-304.0,-283.5,-261.79998779296875,-253.80001831054688,-246.0
3040,-308.9599914550781,23.565786361694336,9.465785026550293,31.413806915283203,-308.9599914550781,-306.5,34.31265640258789,-383.0400085449219,-372.3999938964844,-354.29998779296875,-331.25,-306.5,-288.0,-263.79998779296875,-254.0,-246.0
