step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-72.9000015258789,31.63707733154297,4.611086845397949,43.466959953308105,-72.9000015258789,-71.0,11.668334007263184,-97.0999984741211,-96.0,-90.0,-79.0,-71.0,-65.0,-59.0,-54.900001525878906,-49.97999954223633
192,-79.95999908447266,31.30291748046875,6.152394771575928,42.701361656188965,-79.95999908447266,-78.5,11.149815559387207,-104.08000183105469,-102.0,-96.0,-87.0,-78.5,-72.75,-68.0,-64.0,-62.91999816894531
288,-83.5199966430664,30.911144256591797,7.279914855957031,41.889339447021484,-83.5199966430664,-81.5,10.868743896484375,-109.0199966430664,-102.0,-98.19999694824219,-90.0,-81.5,-75.0,-71.9000015258789,-69.0,-67.94000244140625
384,-88.23999786376953,30.462230682373047,8.191396713256836,41.021958351135254,-88.23999786376953,-87.5,10.880367279052734,-111.16000366210938,-108.05000305175781,-102.0,-94.25,-87.5,-80.0,-74.9000015258789,-73.0,-69.0
480,-91.43999481201172,29.893447875976562,8.95860767364502,40.01221561431885,-91.44000244140625,-91.0,10.229681968688965,-115.08000183105469,-109.05000305175781,-104.0,-98.0,-91.0,-84.0,-79.0,-77.0,-72.95999908447266
576,-94.9000015258789,29.222484588623047,9.597530364990234,38.871649742126465,-94.9000015258789,-94.0,10.518078804016113,-119.0199966430664,-115.05000305175781,-109.0999984741211,-101.0,-94.0,-87.0,-82.9000015258789,-79.0,-77.94000244140625
672,-98.68000030517578,28.47384262084961,10.045856475830078,37.6727409362793,-98.68000030517578,-97.5,11.614542961120605,-125.04000091552734,-120.0999984741211,-115.0999984741211,-105.0,-97.5,-90.75,-85.80000305175781,-82.0,-78.95999908447266
768,-101.86000061035156,27.79488754272461,10.523687362670898,36.472978591918945,-101.86000061035156,-101.0,11.999183654785156,-129.02000427246094,-125.0999984741211,-117.0999984741211,-109.25,-101.0,-93.0,-87.0,-83.94999694824219,-81.0
864,-106.04000091552734,27.13184356689453,10.880529403686523,35.30660820007324,-106.04000091552734,-106.0,12.10447883605957,-130.0,-129.0,-123.0,-115.0,-106.0,-97.0,-90.0,-89.0,-83.94000244140625
960,-110.0199966430664,26.466392517089844,11.160032272338867,34.161903381347656,-110.0199966430664,-110.0,11.99498176574707,-137.02000427246094,-130.0500030517578,-127.0999984741211,-117.25,-110.0,-100.75,-93.9000015258789,-92.0,-90.0
1056,-112.77999877929688,25.830272674560547,11.437507629394531,33.009549140930176,-112.77999877929688,-113.0,12.189815521240234,-137.05999755859375,-132.0500030517578,-130.0,-123.0,-113.0,-103.0,-97.0,-94.94999694824219,-92.0
1152,-116.5199966430664,25.23799705505371,11.670751571655273,31.898897647857666,-116.5199966430664,-116.0,11.278722763061523,-140.0399932861328,-135.0500030517578,-132.0,-125.0,-116.0,-108.0,-102.9000015258789,-98.9000015258789,-96.9800033569336
1248,-118.18000030517578,24.624380111694336,11.861198425292969,30.77095127105713,-118.18000030517578,-119.0,11.26088809967041,-141.02000427246094,-136.0500030517578,-132.0,-126.0,-119.0,-108.0,-104.0,-102.94999694824219,-100.9000015258789
1344,-121.39999389648438,24.005306243896484,11.984530448913574,29.67329692840576,-121.4000015258789,-123.0,11.24988842010498,-142.0399932861328,-138.0,-135.0,-128.25,-123.0,-113.0,-105.0,-102.94999694824219,-100.9800033569336
1440,-123.19999694824219,23.41916275024414,12.11655044555664,28.592817306518555,-123.19999694824219,-125.0,10.94714641571045,-144.0,-141.10000610351562,-136.10000610351562,-129.25,-125.0,-115.0,-107.80000305175781,-104.94999694824219,-101.9800033569336
1536,-125.18000030517578,22.837507247924805,12.215124130249023,27.517343521118164,-125.18000030517578,-125.0,11.144845962524414,-147.0,-144.0,-138.1999969482422,-133.0,-125.0,-119.0,-108.9000015258789,-105.94999694824219,-103.94000244140625
