step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
60,-555.760009765625,127.97200775146484,7.477468490600586,177.0743153889974,-555.760009765625,-547.0,103.48401641845703,-797.02001953125,-738.2999877929688,-696.0,-614.25,-547.0,-482.0,-430.5,-409.0,-389.5
120,-600.0599975585938,127.94661712646484,7.743964672088623,177.02310689290366,-600.0599975585938,-591.5,99.37724304199219,-808.3800048828125,-792.25,-740.4000244140625,-644.75,-591.5,-525.5,-482.8999938964844,-460.8500061035156,-431.7200012207031
180,-637.6199951171875,127.9227523803711,8.01823616027832,176.97272745768228,-637.6199951171875,-625.0,99.5858154296875,-872.0,-827.5999755859375,-786.5999755859375,-694.5,-625.0,-557.5,-529.5999755859375,-509.54998779296875,-460.70001220703125
240,-662.3399658203125,127.89592742919922,8.267341613769531,176.9201863606771,-662.3400268554688,-645.5,101.14427185058594,-872.0399780273438,-848.25,-799.0,-726.25,-645.5,-588.0,-542.7000122070312,-517.7000122070312,-497.9800109863281
300,-679.4599609375,127.87049865722656,8.521429061889648,176.8686981201172,-679.4600219726562,-675.5,98.09723663330078,-872.0399780273438,-849.2000122070312,-809.9000244140625,-742.25,-675.5,-598.0,-549.9000244140625,-535.8499755859375,-519.9600219726562
360,-697.0399780273438,127.8446044921875,8.769674301147461,176.81627400716147,-697.0399780273438,-690.5,97.65694427490234,-874.8599853515625,-872.0,-832.7000122070312,-759.75,-690.5,-616.5,-571.7999877929688,-549.9500122070312,-535.8200073242188
420,-704.8399658203125,127.81680297851562,9.001355171203613,176.76231892903647,-704.8400268554688,-699.0,94.96385955810547,-874.8599853515625,-872.0,-834.5,-770.0,-699.0,-632.25,-583.2999877929688,-554.9500122070312,-548.8200073242188
480,-718.0,127.79064178466797,9.221460342407227,176.7110137939453,-718.0,-715.5,95.65374755859375,-917.3400268554688,-872.0,-839.7999877929688,-786.0,-715.5,-652.25,-593.9000244140625,-583.6500244140625,-569.7000122070312
540,-726.2799682617188,127.7641830444336,9.448763847351074,176.65900166829428,-726.280029296875,-723.0,93.11456298828125,-917.3400268554688,-872.0,-847.0999755859375,-792.0,-723.0,-663.75,-595.0,-586.8499755859375,-576.5599975585938
600,-730.97998046875,127.73945617675781,9.666126251220703,176.60821024576822,-730.97998046875,-728.5,89.48050689697266,-917.3400268554688,-872.0,-847.0999755859375,-792.0,-728.5,-667.75,-618.9000244140625,-589.8499755859375,-576.5599975585938
660,-735.2799682617188,127.71562957763672,9.889510154724121,176.55825805664062,-735.280029296875,-732.5,88.0506820678711,-917.3400268554688,-872.0,-847.0999755859375,-792.25,-732.5,-677.25,-622.9000244140625,-605.2000122070312,-576.5599975585938
720,-742.719970703125,127.68559265136719,10.088428497314453,176.50302124023438,-742.719970703125,-734.5,87.1056900024414,-934.3800048828125,-874.5999755859375,-848.4000244140625,-793.25,-734.5,-683.5,-646.5999755859375,-617.4000244140625,-583.8599853515625
780,-747.4199829101562,127.6600570678711,10.280471801757812,176.45233662923178,-747.4199829101562,-736.5,81.72823333740234,-934.3800048828125,-874.5999755859375,-848.4000244140625,-793.25,-736.5,-690.5,-662.9000244140625,-632.7000122070312,-599.7999877929688
840,-748.9199829101562,127.63399505615234,10.483781814575195,176.40047709147134,-748.9199829101562,-737.0,81.55975341796875,-934.3800048828125,-874.5999755859375,-848.4000244140625,-794.75,-737.0,-692.5,-662.9000244140625,-632.7000122070312,-599.7999877929688
900,-758.4599609375,127.6064453125,10.686691284179688,176.3471883138021,-758.4600219726562,-740.5,88.82064819335938,-955.47998046875,-887.5499877929688,-866.5999755859375,-808.0,-740.5,-700.5,-664.7999877929688,-633.6500244140625,-599.7999877929688
960,-766.739990234375,127.58099365234375,10.86689567565918,176.29673767089844,-766.739990234375,-757.5,90.83375549316406,-955.47998046875,-934.0499877929688,-872.2000122070312,-813.25,-757.5,-707.75,-667.7000122070312,-633.6500244140625,-599.7999877929688
1020,-768.3999633789062,127.55561828613281,11.069818496704102,176.24408976236978,-768.4000244140625,-762.5,90.46126556396484,-955.47998046875,-934.0499877929688,-872.2000122070312,-814.25,-762.5,-710.25,-667.7000122070312,-633.6500244140625,-599.7999877929688
1080,-772.3399658203125,127.52913665771484,11.254661560058594,176.19258626302084,-772.3400268554688,-767.5,89.22064971923828,-955.47998046875,-934.0499877929688,-872.2000122070312,-816.75,-767.5,-713.0,-679.2000122070312,-633.6500244140625,-599.7999877929688
1140,-775.2999877929688,127.49974060058594,11.442049980163574,176.1368611653646,-775.2999877929688,-768.0,86.88561248779297,-955.47998046875,-934.0499877929688,-872.2000122070312,-822.0,-768.0,-715.75,-683.5999755859375,-656.7999877929688,-617.6400146484375
1200,-776.9400024414062,127.47056579589844,11.642438888549805,176.07971700032553,-776.9400024414062,-768.0,85.66793823242188,-955.47998046875,-934.0499877929688,-872.2000122070312,-822.0,-768.0,-715.75,-688.5,-656.9000244140625,-626.8200073242188
1260,-779.9599609375,127.43765258789062,11.799346923828125,176.02344767252603,-779.9600219726562,-769.5,87.24217987060547,-984.8800048828125,-935.9000244140625,-874.4000244140625,-822.25,-769.5,-716.0,-688.5,-658.9500122070312,-633.7999877929688
1320,-782.47998046875,127.40941619873047,11.991564750671387,175.96791076660156,-782.47998046875,-774.0,85.836181640625,-984.8800048828125,-935.9000244140625,-874.4000244140625,-824.25,-774.0,-732.0,-690.7999877929688,-667.5499877929688,-633.7999877929688
1380,-784.0399780273438,127.38139343261719,12.147260665893555,175.9148203531901,-784.0399780273438,-776.5,84.79975128173828,-984.8800048828125,-935.9000244140625,-874.4000244140625,-824.25,-776.5,-733.75,-695.7999877929688,-667.5499877929688,-633.7999877929688
1440,-786.97998046875,127.35725402832031,12.334090232849121,175.8622283935547,-786.97998046875,-776.5,84.39383697509766,-984.8800048828125,-938.75,-878.7999877929688,-828.0,-776.5,-733.75,-696.0,-679.5,-657.52001953125
