step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-127.41999816894531,0.0,0.0,0.0,-127.41999816894531,-122.5,25.605148315429688,-182.0800018310547,-174.14999389648438,-163.0,-143.5,-122.5,-110.75,-99.0,-87.94999694824219,-81.95999908447266
100,-146.33999633789062,0.0,0.0,0.0,-146.33999633789062,-142.5,23.62635040283203,-196.0,-185.0500030517578,-177.5,-163.75,-142.5,-128.75,-118.0,-112.94999694824219,-109.9000015258789
150,-152.55999755859375,0.0,0.0,0.0,-152.55999755859375,-152.0,21.49154281616211,-196.0,-186.1999969482422,-182.0,-167.25,-152.0,-138.5,-128.0,-118.0,-109.9000015258789
200,-158.83999633789062,0.0,0.0,0.0,-158.83999633789062,-157.0,21.213542938232422,-197.1999969482422,-192.1999969482422,-185.0,-173.25,-157.0,-144.75,-134.6999969482422,-127.8499984741211,-117.91999816894531
250,-162.87998962402344,0.0,0.0,0.0,-162.8800048828125,-161.0,20.57828140258789,-210.10000610351562,-197.3000030517578,-190.1999969482422,-177.0,-161.0,-145.75,-140.0,-137.9499969482422,-128.97999572753906
300,-164.5399932861328,0.0,0.0,0.0,-164.5399932861328,-162.5,20.11040687561035,-210.10000610351562,-198.25,-190.1999969482422,-177.0,-162.5,-150.75,-140.0,-138.9499969482422,-128.97999572753906
350,-167.44000244140625,0.0,0.0,0.0,-167.44000244140625,-166.5,20.139671325683594,-210.10000610351562,-203.10000610351562,-196.0,-182.0,-166.5,-154.0,-143.0,-138.9499969482422,-131.94000244140625
400,-170.89999389648438,0.0,0.0,0.0,-170.89999389648438,-168.0,22.748844146728516,-225.27999877929688,-207.14999389648438,-198.0,-185.0,-168.0,-155.0,-145.89999389648438,-140.0,-134.9199981689453
450,-173.55999755859375,0.0,0.0,0.0,-173.55999755859375,-171.0,22.971426010131836,-239.0399932861328,-215.5,-199.1999969482422,-185.0,-171.0,-157.0,-147.0,-143.0,-137.9600067138672
500,-174.239990234375,0.0,0.0,0.0,-174.24000549316406,-171.5,23.507923126220703,-240.02000427246094,-225.0,-199.1999969482422,-185.0,-171.5,-158.75,-148.8000030517578,-143.0,-137.9600067138672
550,-176.39999389648438,0.0,0.0,0.0,-176.39999389648438,-172.5,24.458127975463867,-241.05999755859375,-225.6999969482422,-205.1999969482422,-186.0,-172.5,-159.75,-150.0,-143.0,-137.9600067138672
600,-179.63999938964844,0.0,0.0,0.0,-179.63999938964844,-177.0,24.547718048095703,-241.05999755859375,-237.10000610351562,-207.3000030517578,-193.25,-177.0,-163.0,-154.0,-145.9499969482422,-137.9600067138672
650,-181.8000030517578,0.0,0.0,0.0,-181.8000030517578,-179.5,23.713285446166992,-241.05999755859375,-237.10000610351562,-207.3000030517578,-195.25,-179.5,-165.0,-155.0,-150.9499969482422,-143.97999572753906
700,-182.95999145507812,0.0,0.0,0.0,-182.9600067138672,-180.5,22.659177780151367,-241.05999755859375,-237.10000610351562,-207.3000030517578,-196.0,-180.5,-166.75,-157.89999389648438,-154.0,-149.97999572753906
750,-183.9199981689453,0.0,0.0,0.0,-183.9199981689453,-181.0,22.40342903137207,-241.05999755859375,-237.10000610351562,-207.3000030517578,-196.25,-181.0,-167.75,-158.89999389648438,-154.0,-149.97999572753906
800,-185.17999267578125,0.0,0.0,0.0,-185.17999267578125,-181.0,22.081838607788086,-241.05999755859375,-237.10000610351562,-210.5,-197.25,-181.0,-170.75,-161.6999969482422,-155.0,-149.97999572753906
850,-186.94000244140625,0.0,0.0,0.0,-186.94000244140625,-182.0,22.821840286254883,-241.05999755859375,-237.10000610351562,-217.3000030517578,-199.5,-182.0,-171.0,-162.89999389648438,-156.89999389648438,-149.97999572753906
900,-187.6999969482422,0.0,0.0,0.0,-187.6999969482422,-183.0,22.5111083984375,-241.05999755859375,-237.10000610351562,-217.3000030517578,-201.0,-183.0,-171.0,-163.0,-157.9499969482422,-154.89999389648438
950,-189.51998901367188,0.0,0.0,0.0,-189.52000427246094,-185.0,22.236223220825195,-241.05999755859375,-237.10000610351562,-220.5,-201.0,-185.0,-173.0,-165.0,-159.0,-155.0
1000,-189.89999389648438,0.0,0.0,0.0,-189.89999389648438,-185.0,21.9241886138916,-241.05999755859375,-237.10000610351562,-220.5,-201.0,-185.0,-174.0,-165.89999389648438,-161.85000610351562,-156.9600067138672
1050,-190.63999938964844,0.0,0.0,0.0,-190.63999938964844,-185.5,21.43712615966797,-241.05999755859375,-237.10000610351562,-220.5,-201.0,-185.5,-175.75,-167.89999389648438,-162.9499969482422,-158.9600067138672
1100,-191.89999389648438,0.0,0.0,0.0,-191.89999389648438,-187.5,20.94158363342285,-241.05999755859375,-237.10000610351562,-220.5,-204.0,-187.5,-177.0,-168.0,-165.0,-161.94000244140625
1150,-192.63999938964844,0.0,0.0,0.0,-192.63999938964844,-188.0,20.859298706054688,-241.05999755859375,-237.10000610351562,-220.5,-205.0,-188.0,-177.75,-168.89999389648438,-165.0,-162.97999572753906
1200,-192.6599884033203,0.0,0.0,0.0,-192.66000366210938,-188.0,20.830852508544922,-241.05999755859375,-237.10000610351562,-220.5,-205.0,-188.0,-177.75,-168.89999389648438,-165.0,-163.97999572753906
1250,-193.13999938964844,0.0,0.0,0.0,-193.13999938964844,-188.0,20.74078941345215,-241.05999755859375,-237.10000610351562,-220.5,-205.0,-188.0,-178.0,-170.8000030517578,-165.9499969482422,-163.97999572753906
1300,-193.94000244140625,0.0,0.0,0.0,-193.94000244140625,-190.5,20.41559410095215,-241.05999755859375,-237.10000610351562,-220.5,-205.0,-190.5,-179.0,-171.0,-166.9499969482422,-163.97999572753906
1350,-195.67999267578125,0.0,0.0,0.0,-195.67999267578125,-194.0,20.241975784301758,-241.05999755859375,-237.10000610351562,-225.0,-206.25,-194.0,-180.75,-172.0,-167.9499969482422,-164.9600067138672
1400,-196.47999572753906,0.0,0.0,0.0,-196.47999572753906,-195.0,20.458972930908203,-241.05999755859375,-237.10000610351562,-225.60000610351562,-207.0,-195.0,-181.0,-172.0,-167.9499969482422,-164.9600067138672
1450,-196.72000122070312,0.0,0.0,0.0,-196.72000122070312,-195.0,20.322439193725586,-241.05999755859375,-237.10000610351562,-225.60000610351562,-207.0,-195.0,-181.0,-172.0,-167.9499969482422,-164.9600067138672
1500,-197.45999145507812,0.0,0.0,0.0,-197.4600067138672,-195.5,20.781444549560547,-244.0399932861328,-239.0500030517578,-231.0,-207.0,-195.5,-181.75,-173.8000030517578,-167.9499969482422,-164.9600067138672
1550,-197.9199981689453,0.0,0.0,0.0,-197.9199981689453,-196.0,20.898653030395508,-244.0399932861328,-239.0500030517578,-231.0,-207.75,-196.0,-182.0,-173.8000030517578,-167.9499969482422,-164.9600067138672
1600,-198.36000061035156,0.0,0.0,0.0,-198.36000061035156,-197.0,20.540456771850586,-244.0399932861328,-239.0500030517578,-231.0,-207.75,-197.0,-182.75,-174.0,-170.89999389648438,-165.94000244140625
1650,-198.75999450683594,0.0,0.0,0.0,-198.75999450683594,-197.0,20.723474502563477,-244.0399932861328,-239.0500030517578,-231.0,-210.75,-197.0,-182.75,-174.0,-170.89999389648438,-165.94000244140625
1700,-199.09999084472656,0.0,0.0,0.0,-199.10000610351562,-197.0,20.502437591552734,-244.0399932861328,-239.0500030517578,-231.0,-210.75,-197.0,-183.75,-174.0,-170.89999389648438,-165.94000244140625
1750,-199.27999877929688,0.0,0.0,0.0,-199.27999877929688,-197.0,20.359804153442383,-244.0399932861328,-239.0500030517578,-231.0,-210.75,-197.0,-184.75,-174.89999389648438,-170.89999389648438,-165.94000244140625
1800,-199.47999572753906,0.0,0.0,0.0,-199.47999572753906,-197.0,20.294078826904297,-244.0399932861328,-239.0500030517578,-231.0,-210.75,-197.0,-184.75,-174.89999389648438,-171.9499969482422,-165.94000244140625
1850,-199.89999389648438,0.0,0.0,0.0,-199.89999389648438,-197.5,20.022737503051758,-244.0399932861328,-239.0500030517578,-231.0,-210.75,-197.5,-185.0,-177.6999969482422,-172.89999389648438,-165.94000244140625
1900,-200.4199981689453,0.0,0.0,0.0,-200.4199981689453,-198.0,20.223342895507812,-244.0399932861328,-239.0500030517578,-231.0,-213.0,-198.0,-185.0,-177.6999969482422,-172.89999389648438,-165.94000244140625
1950,-200.4199981689453,0.0,0.0,0.0,-200.4199981689453,-198.0,20.223342895507812,-244.0399932861328,-239.0500030517578,-231.0,-213.0,-198.0,-185.0,-177.6999969482422,-172.89999389648438,-165.94000244140625
2000,-201.5800018310547,0.0,0.0,0.0,-201.5800018310547,-199.0,19.984582901000977,-244.0399932861328,-239.0500030517578,-231.0,-213.5,-199.0,-185.75,-178.89999389648438,-173.9499969482422,-168.94000244140625
2050,-201.59999084472656,0.0,0.0,0.0,-201.60000610351562,-199.5,19.981992721557617,-244.0399932861328,-239.0500030517578,-231.0,-213.5,-199.5,-185.75,-178.89999389648438,-173.9499969482422,-168.94000244140625
2100,-202.33999633789062,0.0,0.0,0.0,-202.33999633789062,-200.5,20.133663177490234,-244.0399932861328,-239.0500030517578,-231.1999969482422,-215.0,-200.5,-186.75,-178.89999389648438,-173.9499969482422,-168.94000244140625
2150,-202.86000061035156,0.0,0.0,0.0,-202.86000061035156,-200.5,20.413240432739258,-244.0399932861328,-240.0500030517578,-233.3000030517578,-215.25,-200.5,-187.0,-178.89999389648438,-173.9499969482422,-168.94000244140625
2200,-203.01998901367188,0.0,0.0,0.0,-203.02000427246094,-201.0,20.437211990356445,-244.0399932861328,-240.0500030517578,-233.3000030517578,-215.25,-201.0,-187.0,-178.89999389648438,-173.9499969482422,-168.94000244140625
2250,-203.36000061035156,0.0,0.0,0.0,-203.36000061035156,-201.5,20.34380531311035,-244.0399932861328,-240.0500030517578,-233.3000030517578,-215.25,-201.5,-188.5,-178.89999389648438,-173.9499969482422,-168.94000244140625
2300,-203.87998962402344,0.0,0.0,0.0,-203.8800048828125,-202.0,20.094417572021484,-244.0399932861328,-240.0500030517578,-233.3000030517578,-215.25,-202.0,-191.75,-178.89999389648438,-173.9499969482422,-168.94000244140625
2350,-204.0800018310547,0.0,0.0,0.0,-204.0800018310547,-202.0,19.890539169311523,-244.0399932861328,-240.0500030517578,-233.3000030517578,-215.25,-202.0,-192.75,-179.89999389648438,-174.0,-168.94000244140625
2400,-204.95999145507812,0.0,0.0,0.0,-204.9600067138672,-202.0,19.79086685180664,-244.0399932861328,-240.0500030517578,-234.1999969482422,-217.0,-202.0,-193.0,-180.89999389648438,-174.0,-170.89999389648438
2450,-205.37998962402344,0.0,0.0,0.0,-205.3800048828125,-202.5,19.732601165771484,-244.0399932861328,-240.0500030517578,-234.1999969482422,-217.0,-202.5,-193.75,-180.89999389648438,-174.0,-170.89999389648438
2500,-205.37998962402344,0.0,0.0,0.0,-205.3800048828125,-202.5,19.732601165771484,-244.0399932861328,-240.0500030517578,-234.1999969482422,-217.0,-202.5,-193.75,-180.89999389648438,-174.0,-170.89999389648438
2550,-205.37998962402344,0.0,0.0,0.0,-205.3800048828125,-202.5,19.732601165771484,-244.0399932861328,-240.0500030517578,-234.1999969482422,-217.0,-202.5,-193.75,-180.89999389648438,-174.0,-170.89999389648438
2600,-205.37998962402344,0.0,0.0,0.0,-205.3800048828125,-202.5,19.732601165771484,-244.0399932861328,-240.0500030517578,-234.1999969482422,-217.0,-202.5,-193.75,-180.89999389648438,-174.0,-170.89999389648438
2650,-205.37998962402344,0.0,0.0,0.0,-205.3800048828125,-202.5,19.732601165771484,-244.0399932861328,-240.0500030517578,-234.1999969482422,-217.0,-202.5,-193.75,-180.89999389648438,-174.0,-170.89999389648438
