step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-147.05999755859375,31.646514892578125,4.637704372406006,43.46651840209961,-147.05999755859375,-146.0,21.26679039001465,-186.0800018310547,-184.0500030517578,-178.10000610351562,-162.5,-146.0,-130.0,-120.0,-114.0,-105.95999908447266
192,-160.16000366210938,31.317869186401367,6.21645450592041,42.69186210632324,-160.16000366210938,-160.0,20.60617446899414,-202.1999969482422,-198.0,-186.39999389648438,-174.0,-160.0,-146.0,-135.8000030517578,-129.89999389648438,-127.80000305175781
288,-167.1999969482422,30.952373504638672,7.398766994476318,41.88486671447754,-167.1999969482422,-164.0,20.150434494018555,-212.0399932861328,-200.10000610351562,-192.10000610351562,-178.25,-164.0,-154.0,-143.8000030517578,-139.8000030517578,-133.9199981689453
384,-173.16000366210938,30.4782772064209,8.283735275268555,40.98861598968506,-173.16000366210938,-174.0,19.898099899291992,-214.36000061035156,-208.1999969482422,-198.0,-182.5,-174.0,-160.0,-147.89999389648438,-144.9499969482422,-141.83999633789062
480,-182.739990234375,29.944297790527344,9.093904495239258,39.9952507019043,-182.74000549316406,-181.5,19.06757354736328,-232.10000610351562,-214.10000610351562,-204.39999389648438,-195.25,-181.5,-170.75,-160.0,-155.89999389648438,-152.0
576,-192.09999084472656,29.279937744140625,9.709005355834961,38.866865158081055,-192.10000610351562,-188.0,24.36780548095703,-250.55999755859375,-238.10000610351562,-222.60000610351562,-200.0,-188.0,-175.0,-166.0,-162.0,-157.9600067138672
672,-201.83999633789062,28.543006896972656,10.20911979675293,37.651822090148926,-201.83999633789062,-199.0,23.105289459228516,-254.47999572753906,-240.10000610351562,-228.39999389648438,-216.0,-199.0,-187.5,-172.89999389648438,-170.0,-165.9600067138672
768,-209.9199981689453,27.78265380859375,10.565505981445312,36.42073154449463,-209.9199981689453,-206.5,24.849821090698242,-276.0400085449219,-256.0,-242.10000610351562,-226.0,-206.5,-192.75,-177.89999389648438,-174.0,-171.9600067138672
864,-216.87998962402344,27.072154998779297,10.85175609588623,35.24443244934082,-216.8800048828125,-215.0,26.263769149780273,-278.1600036621094,-261.1499938964844,-252.0,-231.5,-215.0,-198.0,-181.89999389648438,-175.9499969482422,-173.97999572753906
960,-225.3199920654297,26.370052337646484,11.109346389770508,34.046579360961914,-225.32000732421875,-225.5,27.59307098388672,-286.0400085449219,-278.3999938964844,-260.3999938964844,-242.0,-225.5,-205.0,-192.5,-183.8000030517578,-176.0
1056,-234.0399932861328,25.703094482421875,11.341583251953125,32.88675403594971,-234.0399932861328,-229.5,27.304914474487305,-286.0400085449219,-284.1000061035156,-274.0,-252.25,-229.5,-214.75,-201.89999389648438,-194.9499969482422,-184.86000061035156
1152,-243.97999572753906,25.027660369873047,11.503681182861328,31.75035285949707,-243.97999572753906,-240.0,26.760412216186523,-298.20001220703125,-292.1000061035156,-286.0,-262.0,-240.0,-222.0,-210.0,-206.0,-201.97999572753906
1248,-252.1199951171875,24.337787628173828,11.612669944763184,30.606128692626953,-252.1199951171875,-250.5,26.813905715942383,-310.0,-302.1499938964844,-292.0,-267.25,-250.5,-232.0,-218.89999389648438,-211.8000030517578,-206.0
1344,-260.0400085449219,23.677886962890625,11.685131072998047,29.51015615463257,-260.0400085449219,-257.0,26.367374420166016,-312.0,-308.1000061035156,-298.0,-278.75,-257.0,-242.0,-226.89999389648438,-219.89999389648438,-216.97999572753906
1440,-266.239990234375,23.00872039794922,11.73737907409668,28.397221565246582,-266.239990234375,-264.5,26.274370193481445,-315.05999755859375,-310.1000061035156,-302.3999938964844,-284.5,-264.5,-248.0,-229.8000030517578,-226.0,-221.9600067138672
1536,-271.6999816894531,22.312210083007812,11.728607177734375,27.295077800750732,-271.70001220703125,-270.0,26.068944931030273,-320.0,-315.1499938964844,-308.3999938964844,-294.5,-270.0,-250.75,-239.8000030517578,-228.0,-225.9199981689453
1632,-276.32000732421875,21.60841178894043,11.686285018920898,26.182310581207275,-276.32000732421875,-277.0,26.69939422607422,-322.0400085449219,-318.1000061035156,-316.1000061035156,-294.75,-277.0,-255.0,-243.60000610351562,-232.9499969482422,-228.0
1728,-281.7799987792969,20.91046142578125,11.602778434753418,25.107401847839355,-281.7799987792969,-281.0,26.136404037475586,-330.0400085449219,-324.1000061035156,-320.0,-298.0,-281.0,-262.0,-247.8000030517578,-240.0,-237.94000244140625
1824,-287.1399841308594,20.257158279418945,11.551458358764648,24.050352573394775,-287.1400146484375,-288.0,25.800395965576172,-333.05999755859375,-329.04998779296875,-322.20001220703125,-302.25,-288.0,-268.0,-254.0,-245.6999969482422,-237.94000244140625
1920,-290.1000061035156,19.63324737548828,11.496612548828125,23.022408485412598,-290.1000061035156,-290.0,25.759464263916016,-333.1000061035156,-332.0,-328.1000061035156,-306.25,-290.0,-268.0,-256.0,-247.9499969482422,-239.9600067138672
2016,-293.7599792480469,18.993892669677734,11.406949996948242,22.012763023376465,-293.760009765625,-292.0,25.89946937561035,-340.0799865722656,-334.20001220703125,-330.20001220703125,-310.5,-292.0,-272.0,-263.79998779296875,-247.9499969482422,-240.97999572753906
2112,-296.6600036621094,18.422895431518555,11.334129333496094,21.066261768341064,-296.6600036621094,-296.0,25.913013458251953,-340.0799865722656,-338.04998779296875,-332.0,-313.25,-296.0,-278.0,-264.0,-252.9499969482422,-245.9199981689453
2208,-299.239990234375,17.856597900390625,11.257014274597168,20.105599403381348,-299.239990234375,-301.0,25.228206634521484,-340.0799865722656,-339.04998779296875,-332.29998779296875,-316.5,-301.0,-282.0,-267.79998779296875,-259.70001220703125,-249.94000244140625
2304,-301.82000732421875,17.30887794494629,11.157191276550293,19.194711208343506,-301.82000732421875,-302.5,26.00860595703125,-355.17999267578125,-341.1499938964844,-338.0,-320.0,-302.5,-282.0,-267.79998779296875,-260.0,-253.97999572753906
2400,-304.2200012207031,16.809459686279297,11.05607795715332,18.34351348876953,-304.2200012207031,-304.5,25.875694274902344,-355.17999267578125,-342.20001220703125,-340.0,-324.25,-304.5,-284.0,-271.70001220703125,-262.0,-257.9200134277344
2496,-306.7799987792969,16.34756851196289,10.980640411376953,17.513949394226074,-306.7799987792969,-306.0,25.505128860473633,-362.0400085449219,-346.20001220703125,-340.0,-326.0,-306.0,-286.25,-277.3999938964844,-267.79998779296875,-261.8399963378906
2592,-309.1600036621094,15.912412643432617,10.895429611206055,16.73189878463745,-309.1600036621094,-308.0,24.94983673095703,-362.0799865722656,-346.20001220703125,-340.0,-328.25,-308.0,-288.0,-278.0,-269.8999938964844,-262.0
2688,-310.6199951171875,15.522687911987305,10.820490837097168,16.02394413948059,-310.6199951171875,-311.0,24.024477005004883,-362.1199951171875,-348.1000061035156,-340.0,-329.25,-311.0,-288.75,-280.0,-275.79998779296875,-270.9800109863281
2784,-312.2200012207031,15.135232925415039,10.712335586547852,15.34286904335022,-312.2200012207031,-312.0,23.93306541442871,-362.1199951171875,-350.0,-343.20001220703125,-332.0,-312.0,-292.0,-281.79998779296875,-275.95001220703125,-271.9599914550781
2880,-313.32000732421875,14.73512077331543,10.611321449279785,14.6385498046875,-313.32000732421875,-312.5,23.673141479492188,-366.0400085449219,-350.0,-343.29998779296875,-332.0,-312.5,-294.0,-283.79998779296875,-277.8999938964844,-271.9599914550781
2976,-314.29998779296875,14.397954940795898,10.54767894744873,13.988614082336426,-314.29998779296875,-314.0,23.575199127197266,-366.0799865722656,-350.0,-343.29998779296875,-332.0,-314.0,-298.0,-283.79998779296875,-279.79998779296875,-273.9599914550781
3072,-315.3800048828125,14.05734634399414,10.45871353149414,13.359207391738892,-315.3800048828125,-315.5,23.36355209350586,-366.0799865722656,-350.1000061035156,-343.29998779296875,-334.0,-315.5,-298.0,-284.0,-279.8999938964844,-274.94000244140625
3168,-316.1199951171875,13.75344467163086,10.395220756530762,12.742722511291504,-316.1199951171875,-316.0,23.47989845275879,-370.0,-354.1000061035156,-346.0,-334.0,-316.0,-298.0,-285.79998779296875,-280.0,-274.94000244140625
3264,-316.55999755859375,13.500322341918945,10.359619140625,12.18025255203247,-316.55999755859375,-316.0,23.421493530273438,-370.0,-354.1000061035156,-346.0,-334.25,-316.0,-298.75,-286.0,-281.8999938964844,-274.9800109863281
3360,-317.5799865722656,13.253154754638672,10.301443099975586,11.663375854492188,-317.5799865722656,-316.5,23.208267211914062,-370.0,-354.1000061035156,-346.0,-334.25,-316.5,-300.0,-286.0,-281.8999938964844,-276.94000244140625
3456,-318.17999267578125,13.023635864257812,10.249098777770996,11.165522813796997,-318.17999267578125,-318.0,23.26042938232422,-372.0,-354.1499938964844,-346.0,-335.25,-318.0,-300.0,-286.0,-282.0,-276.9800109863281
3552,-318.7799987792969,12.819040298461914,10.217235565185547,10.690675735473633,-318.7799987792969,-318.0,23.210161209106445,-372.0,-354.1499938964844,-346.0,-336.25,-318.0,-300.0,-287.79998779296875,-283.8999938964844,-276.9800109863281
3648,-318.97998046875,12.632736206054688,10.176053047180176,10.26185131072998,-318.9800109863281,-318.0,23.150800704956055,-372.0,-354.1499938964844,-346.0,-337.0,-318.0,-300.0,-288.0,-283.8999938964844,-279.9200134277344
3744,-319.41998291015625,12.432708740234375,10.109949111938477,9.850534677505493,-319.4200134277344,-319.0,23.111547470092773,-372.0,-354.1499938964844,-346.0,-338.25,-319.0,-305.5,-288.0,-283.8999938964844,-279.9200134277344
3840,-319.97998046875,12.284740447998047,10.089113235473633,9.464454174041748,-319.9800109863281,-322.0,23.20085334777832,-372.0,-354.1499938964844,-346.0,-339.0,-322.0,-305.5,-288.0,-284.95001220703125,-279.9200134277344
3936,-320.29998779296875,12.165592193603516,10.081832885742188,9.116894721984863,-320.29998779296875,-322.0,23.024118423461914,-372.0,-354.1499938964844,-346.0,-339.0,-322.0,-305.5,-288.0,-284.95001220703125,-280.0
4032,-320.7799987792969,12.043367385864258,10.066410064697266,8.779806852340698,-320.7799987792969,-323.5,22.950199127197266,-372.0,-354.1499938964844,-346.0,-339.0,-323.5,-305.5,-289.79998779296875,-286.0,-280.0
4128,-321.0199890136719,11.932817459106445,10.04336166381836,8.466048002243042,-321.0199890136719,-323.5,22.978240966796875,-372.0,-354.1499938964844,-346.0,-339.25,-323.5,-305.75,-289.79998779296875,-286.0,-280.0
4224,-321.3399963378906,11.845728874206543,10.045202255249023,8.178466320037842,-321.3399963378906,-323.5,22.963544845581055,-372.0,-354.1499938964844,-350.0,-339.25,-323.5,-305.75,-289.8999938964844,-286.0,-283.9200134277344
4320,-321.6000061035156,11.74673843383789,10.022445678710938,7.903482794761658,-321.6000061035156,-324.5,22.856945037841797,-372.0,-354.1499938964844,-350.0,-339.25,-324.5,-305.75,-290.0,-286.0,-283.9200134277344
4416,-321.8399963378906,11.644609451293945,9.998404502868652,7.631991744041443,-321.8399963378906,-325.5,22.845884323120117,-372.0,-354.1499938964844,-350.0,-339.25,-325.5,-305.75,-290.0,-286.0,-283.9200134277344
4512,-322.05999755859375,11.58078670501709,9.995782852172852,7.391932487487793,-322.05999755859375,-326.0,22.777099609375,-372.0,-354.1499938964844,-350.0,-339.25,-326.0,-306.75,-290.0,-286.0,-283.9200134277344
4608,-322.239990234375,11.532018661499023,10.007566452026367,7.163567781448364,-322.239990234375,-326.0,22.83380126953125,-372.0,-354.1499938964844,-350.0,-339.25,-326.0,-306.75,-290.0,-286.0,-283.9200134277344
