# epsilon_svgd: 0.03
# lambda_: 20
# gamma: 0.001
# kernel: rbf
# advantage: peragentrankweighted
# M: 5
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5643335580825806,62.825340270996094,12.290231704711914,85.64375,0.5643335580825806,0.5641779899597168,0.01035446859896183,0.5453214049339294,0.5500786304473877,0.5524648427963257,0.5557028651237488,0.5641779899597168,0.5710005760192871,0.5782085061073303,0.5830144882202148,0.5847052931785583
200,-0.5695549845695496,61.61234664916992,16.326757431030273,82.85415344238281,0.5695549845695496,0.5686675310134888,0.008229192346334457,0.5556773543357849,0.5565685033798218,0.5591650009155273,0.5640090107917786,0.5686675310134888,0.5756587386131287,0.5802841186523438,0.5834127068519592,0.5860232710838318
300,-0.5768545269966125,60.356651306152344,18.953378677368164,80.23584747314453,0.5768545269966125,0.5773590803146362,0.010995408520102501,0.5583130121231079,0.5621088147163391,0.5632787346839905,0.5681315660476685,0.5773590803146362,0.5823429226875305,0.5906755328178406,0.5967340469360352,0.6011911630630493
400,-0.5841684937477112,59.0760612487793,20.828784942626953,77.72701416015624,0.5841684937477112,0.5818946957588196,0.011822327971458435,0.5643090605735779,0.5666834115982056,0.5683068037033081,0.5765041708946228,0.5818946957588196,0.5922844409942627,0.6006855964660645,0.6049124002456665,0.6104340553283691
500,-0.589881181716919,57.73784255981445,22.233266830444336,75.26669006347656,0.5898811221122742,0.5890331268310547,0.011001460254192352,0.5702976584434509,0.5730152726173401,0.577471137046814,0.5813590288162231,0.5890331268310547,0.5977219939231873,0.6049855351448059,0.6081364750862122,0.6123467683792114
600,-0.5979716777801514,56.33710479736328,23.28382110595703,72.82982940673828,0.5979716777801514,0.598224401473999,0.011267554014921188,0.5730368494987488,0.5805004239082336,0.5825181603431702,0.59159916639328,0.598224401473999,0.6056352257728577,0.61223304271698,0.6176175475120544,0.6211622953414917
700,-0.6037023663520813,55.01765823364258,24.168249130249023,70.50361480712891,0.6037023663520813,0.603091835975647,0.01124523300677538,0.582587480545044,0.585986316204071,0.5913921594619751,0.5959044098854065,0.603091835975647,0.6129409670829773,0.6183823943138123,0.6202427744865417,0.6224105358123779
800,-0.6097434163093567,53.63129806518555,24.820959091186523,68.13861236572265,0.6097433567047119,0.6091396808624268,0.01286856085062027,0.5861419439315796,0.5912308692932129,0.5934917330741882,0.6004798412322998,0.6091396808624268,0.6182030439376831,0.6235630512237549,0.6294249892234802,0.6377227902412415
900,-0.6158850193023682,52.25297164916992,25.28548240661621,65.85483856201172,0.6158850789070129,0.6162840127944946,0.014028230682015419,0.5929332971572876,0.5949640274047852,0.5966677665710449,0.6077598333358765,0.6162840127944946,0.6233106851577759,0.6346994042396545,0.6377907395362854,0.6440780162811279
1000,-0.6225283741950989,50.881248474121094,25.66758155822754,63.59414901733398,0.6225284337997437,0.6233978271484375,0.013914267532527447,0.5938630104064941,0.5977349877357483,0.6025547385215759,0.6140257120132446,0.6233978271484375,0.631291389465332,0.6391422152519226,0.6459138989448547,0.6508384346961975
1100,-0.6285198330879211,49.519874572753906,25.891286849975586,61.415827941894534,0.6285199522972107,0.628266453742981,0.014183656312525272,0.601972222328186,0.6049570441246033,0.6109440326690674,0.6199294924736023,0.628266453742981,0.6358952522277832,0.647448718547821,0.6544227004051208,0.6590559482574463
1200,-0.6354647278785706,48.13727569580078,25.992996215820312,59.22675552368164,0.6354647874832153,0.6338057518005371,0.015514225699007511,0.6116216778755188,0.6137168407440186,0.6176992058753967,0.6234986782073975,0.6338057518005371,0.6444697976112366,0.6581024527549744,0.6623181104660034,0.6698276996612549
1300,-0.640472948551178,46.77927017211914,26.008560180664062,57.137447357177734,0.6404730081558228,0.6400526762008667,0.015116044320166111,0.612439751625061,0.6167310476303101,0.6231510043144226,0.6301608085632324,0.6400526762008667,0.6524951457977295,0.6594526767730713,0.6655551195144653,0.6699706315994263
1400,-0.6467045545578003,45.4836311340332,25.98053550720215,55.11313171386719,0.6467044949531555,0.6469717025756836,0.015108593739569187,0.6180636286735535,0.6245348453521729,0.6279172897338867,0.6356817483901978,0.6469717025756836,0.6588561534881592,0.6648585200309753,0.6698058247566223,0.679039716720581
1500,-0.6529085636138916,44.28961944580078,25.983922958374023,53.174279022216794,0.6529085636138916,0.6535241603851318,0.016576634719967842,0.6198607087135315,0.6279483437538147,0.6342592239379883,0.6409335732460022,0.6535241603851318,0.6630053520202637,0.6708149909973145,0.6781904697418213,0.6912705302238464
