step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
30,-248.77999877929688,63.962493896484375,4.027711868286133,88.48646799723308,-248.77999877929688,-238.0,51.69343948364258,-376.2799987792969,-367.04998779296875,-312.29998779296875,-273.0,-238.0,-219.75,-189.5,-181.90000915527344,-172.97999572753906
60,-272.55999755859375,63.92578125,4.389488220214844,88.41203053792317,-272.55999755859375,-268.0,52.050228118896484,-399.3399963378906,-376.0,-346.1000061035156,-296.0,-268.0,-234.5,-215.5,-201.85000610351562,-184.0
90,-293.3800048828125,63.88945007324219,4.705697536468506,88.34032694498698,-293.3800048828125,-286.0,52.64974594116211,-416.5199890136719,-390.45001220703125,-358.1000061035156,-320.25,-286.0,-256.75,-232.5,-216.95001220703125,-210.8399658203125
120,-301.7799987792969,63.85094451904297,5.012381553649902,88.26448822021484,-301.7799987792969,-294.0,49.247657775878906,-416.5199890136719,-390.45001220703125,-374.20001220703125,-328.25,-294.0,-268.5,-246.8000030517578,-230.85000610351562,-220.8999786376953
150,-308.2799987792969,63.81423568725586,5.300734519958496,88.18988545735677,-308.2799987792969,-303.0,46.53581237792969,-416.5199890136719,-390.45001220703125,-374.20001220703125,-329.25,-303.0,-276.75,-255.60000610351562,-247.95001220703125,-230.81996154785156
180,-314.6399841308594,63.772705078125,5.57492208480835,88.11048889160156,-314.6400146484375,-309.5,43.794639587402344,-416.5199890136719,-390.45001220703125,-376.0,-336.5,-309.5,-284.0,-258.79998779296875,-251.80001831054688,-247.0
210,-321.3399963378906,63.737213134765625,5.823616027832031,88.03871154785156,-321.3399963378906,-316.0,47.33185577392578,-442.4599914550781,-399.04998779296875,-379.6999816894531,-350.0,-316.0,-290.5,-259.8999938964844,-251.80001831054688,-247.0
240,-328.3800048828125,63.69685363769531,6.079010009765625,87.96025085449219,-328.3800048828125,-321.0,45.96167755126953,-442.4599914550781,-401.29998779296875,-386.29998779296875,-358.0,-321.0,-297.0,-274.79998779296875,-264.7500305175781,-251.91998291015625
270,-333.8599853515625,63.659423828125,6.34460973739624,87.88290913899739,-333.8599853515625,-328.0,44.59148406982422,-442.4599914550781,-407.45001220703125,-389.1000061035156,-365.25,-328.0,-305.5,-278.0,-271.95001220703125,-259.94000244140625
300,-341.29998779296875,63.620445251464844,6.5967206954956055,87.80401357014973,-341.29998779296875,-330.5,46.02271270751953,-465.29998779296875,-429.6499938964844,-399.1000061035156,-369.0,-330.5,-309.0,-290.79998779296875,-276.9000244140625,-270.9599914550781
330,-345.17999267578125,63.579978942871094,6.855983734130859,87.7200190226237,-345.17999267578125,-333.0,44.69929885864258,-465.29998779296875,-429.6499938964844,-399.1000061035156,-370.75,-333.0,-311.75,-298.8999938964844,-288.7500305175781,-274.94000244140625
360,-349.1000061035156,63.533538818359375,7.091692924499512,87.63167317708333,-349.1000061035156,-347.0,44.945411682128906,-465.29998779296875,-429.6499938964844,-401.6000061035156,-374.5,-347.0,-312.75,-299.8999938964844,-292.8000183105469,-277.94000244140625
390,-353.1399841308594,63.49609375,7.298743724822998,87.55548604329427,-353.1400146484375,-349.5,47.028507232666016,-470.20001220703125,-450.6000061035156,-416.0,-377.0,-349.5,-313.75,-300.79998779296875,-292.8500061035156,-282.89996337890625
420,-354.91998291015625,63.45061492919922,7.5268964767456055,87.46907806396484,-354.9200134277344,-351.0,46.77577590942383,-470.20001220703125,-450.6000061035156,-416.0,-380.0,-351.0,-318.25,-303.70001220703125,-292.8500061035156,-282.89996337890625
450,-358.1199951171875,63.4065055847168,7.746114253997803,87.38294474283855,-358.1199951171875,-352.5,48.77259063720703,-480.05999755859375,-462.1499938964844,-423.6000061035156,-383.75,-352.5,-319.0,-304.0,-296.8000183105469,-288.8799743652344
480,-363.79998779296875,63.361541748046875,7.937978267669678,87.29899597167969,-363.79998779296875,-361.0,47.167999267578125,-480.05999755859375,-462.1499938964844,-423.6000061035156,-389.0,-361.0,-328.0,-309.79998779296875,-303.9000244140625,-289.97998046875
510,-365.3599853515625,63.315040588378906,8.127837181091309,87.21186065673828,-365.3599853515625,-362.5,46.18019485473633,-480.05999755859375,-462.1499938964844,-423.6000061035156,-389.0,-362.5,-328.75,-310.0,-304.0,-292.94000244140625
540,-366.3800048828125,63.26798629760742,8.325533866882324,87.12227630615234,-366.3800048828125,-362.5,45.03993225097656,-480.05999755859375,-462.1499938964844,-423.6000061035156,-389.0,-362.5,-331.0,-312.0,-307.8000183105469,-301.8199462890625
570,-371.5799865722656,63.21662521362305,8.52682113647461,87.0284194946289,-371.5799865722656,-368.5,48.89748001098633,-483.0,-465.25,-430.29998779296875,-391.75,-368.5,-333.0,-314.8999938964844,-308.0,-303.9599914550781
600,-372.6600036621094,63.16991424560547,8.714420318603516,86.93901824951172,-372.6600036621094,-369.5,48.5174674987793,-483.0,-465.25,-430.29998779296875,-397.5,-369.5,-334.75,-315.8999938964844,-308.0,-303.9599914550781
630,-374.1600036621094,63.11663818359375,8.898301124572754,86.84327443440755,-374.1600036621094,-373.5,47.89816665649414,-483.0,-465.25,-430.29998779296875,-399.0,-373.5,-337.25,-318.70001220703125,-310.8500061035156,-307.8799743652344
660,-375.0199890136719,63.062950134277344,9.085387229919434,86.74517567952473,-375.0199890136719,-374.0,47.643463134765625,-483.0,-465.25,-431.1999816894531,-399.0,-374.0,-344.0,-319.8999938964844,-311.95001220703125,-308.0
690,-375.3199768066406,63.003074645996094,9.265116691589355,86.64210764567058,-375.32000732421875,-374.0,47.19955062866211,-483.0,-465.25,-431.1999816894531,-399.0,-374.0,-344.0,-320.0,-312.0,-308.0
720,-378.91998291015625,62.94941711425781,9.451162338256836,86.54061635335286,-378.9200134277344,-376.0,47.52487564086914,-483.0,-465.25,-442.20001220703125,-400.25,-376.0,-348.75,-322.8999938964844,-312.0,-308.0
750,-379.47998046875,62.891204833984375,9.614274024963379,86.44213358561198,-379.4800109863281,-376.0,47.20412826538086,-483.0,-465.25,-442.20001220703125,-400.25,-376.0,-348.75,-324.79998779296875,-314.8500061035156,-308.0
780,-381.47998046875,62.83384323120117,9.782851219177246,86.34085845947266,-381.4800109863281,-377.0,46.44942855834961,-483.0,-465.25,-442.20001220703125,-400.25,-377.0,-350.75,-324.79998779296875,-314.8500061035156,-308.0
