step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5849917531013489,31.384634017944336,4.624083518981934,43.20148277282715,0.5849918127059937,0.5848428606987,0.016979865729808807,0.5571880340576172,0.5597213506698608,0.5643753409385681,0.5709960460662842,0.5848428606987,0.5982483625411987,0.607506513595581,0.6108198761940002,0.6200799942016602
192,-0.6014295816421509,30.449926376342773,5.98315954208374,41.839168548583984,0.6014296412467957,0.6007464528083801,0.01801387034356594,0.5749680995941162,0.5760757923126221,0.579660177230835,0.5862516164779663,0.6007464528083801,0.613071858882904,0.6253354549407959,0.6298485398292542,0.6452746391296387
288,-0.6141446828842163,29.310331344604492,6.823233604431152,40.28818893432617,0.6141446828842163,0.611365020275116,0.01930108852684498,0.5862959027290344,0.5888174176216125,0.5938213467597961,0.5981839895248413,0.611365020275116,0.6241844296455383,0.6414565443992615,0.6502555012702942,0.6629833579063416
384,-0.6299639940261841,28.087461471557617,7.38101863861084,38.67256546020508,0.6299639344215393,0.626478374004364,0.022412218153476715,0.5939118266105652,0.5956908464431763,0.6029781103134155,0.6139943599700928,0.626478374004364,0.6438634991645813,0.6623759865760803,0.6682345867156982,0.6743378043174744
480,-0.6417759656906128,26.786983489990234,7.7466535568237305,36.95730972290039,0.6417760252952576,0.6392399072647095,0.0223323293030262,0.6001341938972473,0.6119420528411865,0.6165171265602112,0.6281092762947083,0.6392399072647095,0.6532247066497803,0.6716508269309998,0.6830453872680664,0.6934491395950317
576,-0.6526617407798767,25.479076385498047,7.952678680419922,35.24724102020264,0.6526618003845215,0.6481727361679077,0.02453848533332348,0.610465943813324,0.6175104379653931,0.6258362531661987,0.6385310888290405,0.6481727361679077,0.6664991974830627,0.6840428709983826,0.7017670273780823,0.7134990692138672
672,-0.661524772644043,24.155973434448242,7.993808746337891,33.54299545288086,0.6615247130393982,0.6562792658805847,0.026666948571801186,0.6231873035430908,0.628983199596405,0.6353802680969238,0.6448434591293335,0.6562792658805847,0.6708328127861023,0.7007361650466919,0.7165012955665588,0.7274173498153687
768,-0.67051100730896,22.87494468688965,8.05434799194336,31.837414741516113,0.67051100730896,0.6658527851104736,0.027997948229312897,0.6318302154541016,0.635311484336853,0.6425621509552002,0.6478503942489624,0.6658527851104736,0.680938184261322,0.7135660648345947,0.7275964021682739,0.7462925314903259
864,-0.6799384355545044,21.609130859375,8.012731552124023,30.14722728729248,0.6799383759498596,0.6739150881767273,0.029813027009367943,0.639200747013092,0.6425135731697083,0.6502605676651001,0.6602309942245483,0.6739150881767273,0.6921141147613525,0.7194979786872864,0.7475237846374512,0.7586300373077393
960,-0.6888183355331421,20.370346069335938,7.942119598388672,28.488415241241455,0.6888182759284973,0.6807730793952942,0.0321403369307518,0.6430684328079224,0.6487147212028503,0.6567866802215576,0.668903648853302,0.6807730793952942,0.7003325819969177,0.7362101674079895,0.7668105363845825,0.778641939163208
1056,-0.6963230967521667,19.176258087158203,7.822009563446045,26.868914127349854,0.696323037147522,0.688315749168396,0.03297901153564453,0.6481035351753235,0.6545135378837585,0.6642587780952454,0.6734126210212708,0.688315749168396,0.7089928388595581,0.7463496923446655,0.7746208310127258,0.7887694835662842
1152,-0.7015470862388611,18.042320251464844,7.6573100090026855,25.314509391784668,0.7015470266342163,0.696230411529541,0.03266523778438568,0.6589782238006592,0.6631420254707336,0.6695672273635864,0.680004358291626,0.696230411529541,0.7115120887756348,0.7466874718666077,0.7752756476402283,0.7938914895057678
1248,-0.7075012922286987,17.006816864013672,7.529687881469727,23.83248996734619,0.707501232624054,0.7035682797431946,0.03303408995270729,0.6615421772003174,0.6678217053413391,0.6742516756057739,0.686031699180603,0.7035682797431946,0.7199726104736328,0.7500836849212646,0.7792527079582214,0.7943987846374512
1344,-0.7123708128929138,16.00460433959961,7.342903137207031,22.42860221862793,0.712370753288269,0.7043086290359497,0.03300125151872635,0.6628629565238953,0.6718770265579224,0.676758885383606,0.6921455264091492,0.7043086290359497,0.7287545204162598,0.7556052803993225,0.7835060358047485,0.8003567457199097
1440,-0.7170969843864441,15.112157821655273,7.170417308807373,21.13934898376465,0.7170969247817993,0.7095155715942383,0.03328563645482063,0.6687443256378174,0.6718770265579224,0.6809448599815369,0.6956437826156616,0.7095155715942383,0.731377899646759,0.7556408047676086,0.7955039739608765,0.8034674525260925
1536,-0.7205345034599304,14.23046875,6.983462810516357,19.848366737365723,0.7205344438552856,0.714276134967804,0.03262689337134361,0.6717900037765503,0.6766974925994873,0.6837809085845947,0.70060795545578,0.714276134967804,0.7314749956130981,0.7576600909233093,0.7958593368530273,0.8035143613815308
1632,-0.7234073281288147,13.3958158493042,6.787045955657959,18.616529941558838,0.7234073877334595,0.7176419496536255,0.03259499371051788,0.6739292144775391,0.677211344242096,0.6864285469055176,0.7023999691009521,0.7176419496536255,0.7335192561149597,0.7609530687332153,0.799640417098999,0.8035857081413269
