step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-148.74000549316406,31.980506896972656,2.2961204051971436,44.211988176618306,-148.74000549316406,-148.0,26.148277282714844,-202.0399932861328,-192.0,-182.1999969482422,-164.0,-148.0,-128.75,-117.80000305175781,-112.69999694824219,-99.95999908447266
182,-158.97999572753906,31.962154388427734,2.7023112773895264,44.14351381574358,-158.97999572753906,-156.5,26.79999351501465,-220.1999969482422,-204.1999969482422,-192.1999969482422,-174.0,-156.5,-139.75,-127.0,-120.8499984741211,-113.9000015258789
273,-164.25999450683594,31.944223403930664,3.0629820823669434,44.07340512956892,-164.25999450683594,-159.0,25.66188621520996,-220.1999969482422,-208.60000610351562,-200.1999969482422,-180.0,-159.0,-150.0,-132.6999969482422,-127.0,-121.91999816894531
364,-167.13999938964844,31.924129486083984,3.3864810466766357,44.00200816563198,-167.13999938964844,-163.0,25.484512329101562,-220.1999969482422,-210.5,-204.0,-181.75,-163.0,-152.0,-135.89999389648438,-128.89999389648438,-123.95999908447266
455,-169.3800048828125,31.90322494506836,3.681368112564087,43.92904390607561,-169.3800048828125,-166.5,25.100908279418945,-220.1999969482422,-210.5,-204.1999969482422,-184.0,-166.5,-152.0,-136.0,-130.0,-126.94000244140625
546,-172.6199951171875,31.883535385131836,3.9497506618499756,43.857666015625,-172.6199951171875,-172.0,24.44699478149414,-220.1999969482422,-212.39999389648438,-206.0,-188.0,-172.0,-154.0,-141.8000030517578,-135.0,-129.9600067138672
637,-174.6199951171875,31.860122680664062,4.202141761779785,43.78308868408203,-174.6199951171875,-174.0,24.102603912353516,-220.1999969482422,-216.1999969482422,-206.1999969482422,-188.5,-174.0,-156.0,-146.89999389648438,-136.0,-134.97999572753906
728,-177.17999267578125,31.837331771850586,4.455687046051025,43.70502526419504,-177.17999267578125,-174.5,23.912498474121094,-230.16000366210938,-220.0,-208.1999969482422,-192.5,-174.5,-159.5,-150.8000030517578,-139.9499969482422,-135.97999572753906
819,-180.0,31.812910079956055,4.685115337371826,43.62773568289621,-180.0,-178.0,24.802417755126953,-238.16000366210938,-220.1999969482422,-212.0,-198.0,-178.0,-162.75,-151.89999389648438,-139.9499969482422,-135.97999572753906
910,-181.3800048828125,31.7879695892334,4.920037746429443,43.54673767089844,-181.3800048828125,-180.0,24.523775100708008,-238.16000366210938,-220.1999969482422,-214.1999969482422,-198.5,-180.0,-164.0,-155.60000610351562,-142.0,-137.94000244140625
1001,-183.52000427246094,31.761369705200195,5.126714706420898,43.465949467250276,-183.52000427246094,-180.0,24.604259490966797,-240.1199951171875,-224.3000030517578,-220.0,-200.0,-180.0,-165.0,-156.0,-150.8000030517578,-141.94000244140625
1092,-184.32000732421875,31.729602813720703,5.33622932434082,43.37758799961635,-184.32000732421875,-180.5,24.73656463623047,-240.1199951171875,-224.3000030517578,-220.0,-200.5,-180.5,-165.0,-156.0,-150.8000030517578,-141.94000244140625
1183,-185.36000061035156,31.694236755371094,5.533224105834961,43.28641836983817,-185.36000061035156,-182.0,23.98062515258789,-240.1199951171875,-224.3000030517578,-220.0,-200.5,-182.0,-167.5,-156.89999389648438,-153.89999389648438,-148.8000030517578
1274,-186.36000061035156,31.65645980834961,5.731764316558838,43.188521248953684,-186.36000061035156,-182.0,24.619308471679688,-246.0800018310547,-230.39999389648438,-220.0,-202.5,-182.0,-168.75,-159.6999969482422,-153.89999389648438,-148.83999633789062
1365,-187.72000122070312,31.6119384765625,5.926804065704346,43.08375494820731,-187.72000122070312,-182.5,24.65119743347168,-246.0800018310547,-230.39999389648438,-220.0,-204.5,-182.5,-170.0,-159.6999969482422,-153.89999389648438,-148.9600067138672
1456,-188.6999969482422,31.564531326293945,6.116641044616699,42.97399629865374,-188.6999969482422,-183.5,24.71416473388672,-246.0800018310547,-230.39999389648438,-220.1999969482422,-206.5,-183.5,-171.0,-159.6999969482422,-155.89999389648438,-150.9600067138672
1547,-190.47999572753906,31.511140823364258,6.287604331970215,42.86143112182617,-190.47999572753906,-188.0,24.135648727416992,-246.0800018310547,-230.39999389648438,-222.0,-206.5,-188.0,-172.75,-160.0,-156.0,-150.9600067138672
1638,-192.05999755859375,31.453712463378906,6.473395824432373,42.73686490740095,-192.05999755859375,-188.0,23.89887809753418,-250.0399932861328,-238.10000610351562,-222.0,-208.0,-188.0,-173.75,-164.8000030517578,-158.85000610351562,-151.94000244140625
1729,-193.5800018310547,31.38675880432129,6.659327983856201,42.59990474155971,-193.5800018310547,-190.0,24.042951583862305,-250.0399932861328,-238.10000610351562,-222.1999969482422,-212.0,-190.0,-174.75,-164.8000030517578,-159.9499969482422,-154.94000244140625
1820,-195.36000061035156,31.314231872558594,6.833903789520264,42.45791734967913,-195.36000061035156,-192.0,24.835264205932617,-256.0,-246.1999969482422,-224.1999969482422,-212.0,-192.0,-177.5,-165.0,-159.9499969482422,-155.9199981689453
1911,-197.0,31.2357234954834,7.020512104034424,42.30169568743025,-197.0,-193.0,25.432262420654297,-256.0799865722656,-250.10000610351562,-226.1999969482422,-212.0,-193.0,-178.0,-168.89999389648438,-160.9499969482422,-156.89999389648438
2002,-198.02000427246094,31.152114868164062,7.1787567138671875,42.14472252982004,-198.02000427246094,-196.0,25.488027572631836,-256.0799865722656,-250.10000610351562,-226.1999969482422,-212.5,-196.0,-179.5,-169.0,-160.9499969482422,-156.89999389648438
2093,-199.77999877929688,31.066421508789062,7.348366737365723,41.97852161952427,-199.77999877929688,-198.0,27.5882511138916,-262.0,-256.1000061035156,-240.60000610351562,-214.0,-198.0,-179.5,-169.0,-160.9499969482422,-156.89999389648438
2184,-201.83999633789062,30.968982696533203,7.502821922302246,41.802789960588726,-201.83999633789062,-199.0,28.989212036132812,-262.239990234375,-258.20001220703125,-246.39999389648438,-220.0,-199.0,-180.0,-169.89999389648438,-162.89999389648438,-157.97999572753906
2275,-203.1199951171875,30.869882583618164,7.6595940589904785,41.6200681413923,-203.1199951171875,-200.0,29.66455078125,-264.20001220703125,-258.20001220703125,-254.0,-220.0,-200.0,-180.75,-169.89999389648438,-162.9499969482422,-158.9600067138672
2366,-205.3800048828125,30.757356643676758,7.823331356048584,41.41651153564453,-205.3800048828125,-202.5,30.00758934020996,-264.20001220703125,-260.1000061035156,-254.1999969482422,-222.0,-202.5,-182.0,-170.8000030517578,-162.9499969482422,-158.9600067138672
2457,-207.02000427246094,30.649606704711914,7.98486852645874,41.21427427019392,-207.02000427246094,-203.5,30.840225219726562,-274.20001220703125,-264.29998779296875,-256.20001220703125,-222.0,-203.5,-183.75,-171.89999389648438,-168.0,-158.9600067138672
2548,-209.4199981689453,30.538185119628906,8.132255554199219,41.00911276681082,-209.4199981689453,-205.0,30.928686141967773,-274.20001220703125,-264.29998779296875,-258.20001220703125,-226.0,-205.0,-185.0,-173.0,-168.0,-162.9600067138672
2639,-212.0399932861328,30.417673110961914,8.277169227600098,40.79047121320452,-212.0399932861328,-206.0,31.208948135375977,-276.1600036621094,-270.20001220703125,-262.0,-232.0,-206.0,-187.5,-177.0,-168.9499969482422,-167.89999389648438
2730,-213.72000122070312,30.299409866333008,8.412846565246582,40.576408931187224,-213.72000122070312,-208.0,31.31647491455078,-280.0799865722656,-274.0,-262.0,-236.5,-208.0,-188.75,-177.89999389648438,-170.9499969482422,-167.89999389648438
2821,-216.02000427246094,30.18143081665039,8.543035507202148,40.36037990025112,-216.02000427246094,-211.0,31.141605377197266,-290.0799865722656,-274.0,-262.0,-238.0,-211.0,-190.0,-181.89999389648438,-177.0,-169.97999572753906
2912,-217.6999969482422,30.055496215820312,8.654143333435059,40.13992854527065,-217.6999969482422,-212.0,31.947927474975586,-294.0,-280.3999938964844,-262.20001220703125,-238.0,-212.0,-190.75,-182.0,-177.0,-169.97999572753906
3003,-219.75999450683594,29.936574935913086,8.770118713378906,39.923231397356304,-219.75999450683594,-217.0,32.777774810791016,-294.0400085449219,-280.3999938964844,-264.20001220703125,-240.0,-217.0,-192.0,-183.0,-177.9499969482422,-169.97999572753906
3094,-222.6999969482422,29.81516456604004,8.88865852355957,39.69962365286691,-222.6999969482422,-217.5,32.61518096923828,-296.1600036621094,-290.1000061035156,-266.20001220703125,-242.5,-217.5,-198.0,-186.8000030517578,-182.9499969482422,-177.97999572753906
3185,-225.02000427246094,29.697879791259766,8.997937202453613,39.4818000793457,-225.02000427246094,-218.0,32.09983825683594,-298.1199951171875,-292.1000061035156,-266.20001220703125,-246.5,-218.0,-202.0,-189.0,-182.9499969482422,-180.94000244140625
3276,-226.22000122070312,29.573091506958008,9.106162071228027,39.25154004778181,-226.22000122070312,-221.0,32.51817321777344,-304.0799865722656,-294.1000061035156,-266.20001220703125,-246.5,-221.0,-203.5,-189.0,-182.9499969482422,-180.94000244140625
3367,-228.05999755859375,29.45525550842285,9.22136402130127,39.02503858293806,-228.05999755859375,-223.5,33.24629592895508,-306.0400085449219,-296.1000061035156,-268.0,-250.0,-223.5,-203.5,-189.0,-182.9499969482422,-180.94000244140625
3458,-229.16000366210938,29.33779525756836,9.322869300842285,38.80225590297154,-229.16000366210938,-226.0,33.27723693847656,-306.0400085449219,-296.1000061035156,-268.0,-250.0,-226.0,-204.0,-189.0,-182.9499969482422,-181.0
3549,-230.5800018310547,29.223434448242188,9.438077926635742,38.57452883039202,-230.5800018310547,-227.0,33.40214920043945,-306.0400085449219,-296.1000061035156,-272.20001220703125,-252.5,-227.0,-204.0,-189.89999389648438,-184.89999389648438,-181.97999572753906
3640,-232.32000732421875,29.109725952148438,9.538509368896484,38.350751059395925,-232.32000732421875,-230.0,32.65850067138672,-306.0400085449219,-296.1000061035156,-274.0,-252.5,-230.0,-205.0,-191.8000030517578,-185.0,-181.97999572753906
3731,-234.4199981689453,28.99459457397461,9.636762619018555,38.12309646606445,-234.4199981689453,-235.0,33.471534729003906,-316.0799865722656,-296.1000061035156,-275.20001220703125,-254.0,-235.0,-206.0,-194.6999969482422,-186.89999389648438,-181.97999572753906
3822,-236.75999450683594,28.87841796875,9.73271369934082,37.89768545968192,-236.75999450683594,-236.0,34.28501892089844,-320.0799865722656,-302.3999938964844,-286.20001220703125,-254.0,-236.0,-209.75,-197.6999969482422,-188.8000030517578,-181.97999572753906
3913,-237.83999633789062,28.768604278564453,9.827574729919434,37.67466572352818,-237.83999633789062,-237.0,33.85047149658203,-320.0799865722656,-302.3999938964844,-286.20001220703125,-256.0,-237.0,-210.0,-199.8000030517578,-188.8000030517578,-182.97999572753906
4004,-238.8800048828125,28.658769607543945,9.920248031616211,37.451720646449495,-238.8800048828125,-237.0,34.27281188964844,-320.0799865722656,-302.3999938964844,-286.20001220703125,-258.5,-237.0,-210.0,-200.0,-189.9499969482422,-184.9600067138672
4095,-239.9600067138672,28.546663284301758,10.006306648254395,37.23069599696568,-239.9600067138672,-238.0,34.29283142089844,-320.0799865722656,-302.3999938964844,-290.0,-259.0,-238.0,-212.75,-200.89999389648438,-190.9499969482422,-184.9600067138672
4186,-240.75999450683594,28.43475914001465,10.09101390838623,37.01056180681501,-240.75999450683594,-239.0,34.43112564086914,-320.0799865722656,-302.3999938964844,-290.3999938964844,-262.0,-239.0,-214.0,-200.89999389648438,-190.9499969482422,-184.9600067138672
