step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-288.67999267578125,63.30643844604492,9.385848045349121,86.93000793457031,-288.67999267578125,-281.5,46.96975326538086,-408.1600036621094,-389.20001220703125,-341.5,-313.0,-281.5,-255.0,-236.89999389648438,-225.89999389648438,-218.94000244140625
192,-314.6000061035156,62.68061065673828,12.527656555175781,85.41694831848145,-314.6000061035156,-308.5,48.56562805175781,-418.44000244140625,-406.1000061035156,-379.70001220703125,-336.25,-308.5,-282.75,-259.8999938964844,-253.64999389648438,-240.9199981689453
288,-339.91998291015625,62.021446228027344,14.78382396697998,83.91435813903809,-339.9200134277344,-332.0,46.329833984375,-440.32000732421875,-416.1000061035156,-398.79998779296875,-366.5,-332.0,-308.0,-292.8999938964844,-280.8999938964844,-273.5
384,-353.2799987792969,61.30514144897461,16.657711029052734,82.37322807312012,-353.2799987792969,-344.5,45.96065139770508,-456.1600036621094,-435.25,-408.29998779296875,-381.0,-344.5,-320.0,-305.0,-294.75,-278.3999938964844
480,-371.3599853515625,60.52543258666992,18.1192684173584,80.82806587219238,-371.3599853515625,-374.0,42.58039855957031,-464.239990234375,-452.20001220703125,-420.1000061035156,-394.25,-374.0,-343.75,-320.8999938964844,-312.8999938964844,-296.6400146484375
576,-386.7200012207031,59.67533874511719,19.361164093017578,79.21608543395996,-386.7200012207031,-386.5,44.56300735473633,-478.0199890136719,-464.0,-441.20001220703125,-408.0,-386.5,-356.75,-337.8999938964844,-320.8999938964844,-310.8399963378906
672,-410.79998779296875,58.714256286621094,20.425430297851562,77.46312522888184,-410.79998779296875,-406.5,51.89508819580078,-554.0599975585938,-525.9500122070312,-465.20001220703125,-432.5,-406.5,-380.0,-355.8999938964844,-334.54998779296875,-320.79998779296875
768,-432.5799865722656,57.68438720703125,21.358936309814453,75.63175010681152,-432.5799865722656,-425.5,50.71926498413086,-554.0599975585938,-525.9500122070312,-504.5,-458.25,-425.5,-398.25,-378.8999938964844,-365.0,-354.1199951171875
864,-456.5799865722656,56.66897201538086,22.18790054321289,73.78474235534668,-456.5799865722656,-445.0,54.91742706298828,-582.0399780273438,-554.5499877929688,-540.4000244140625,-489.0,-445.0,-418.5,-396.8999938964844,-386.79998779296875,-378.9200134277344
960,-490.8199768066406,55.55029296875,22.883907318115234,71.85167121887207,-490.82000732421875,-486.5,59.17826843261719,-603.3599853515625,-592.0999755859375,-580.2000122070312,-535.25,-486.5,-443.75,-420.8999938964844,-405.95001220703125,-390.79998779296875
1056,-522.1199951171875,54.442317962646484,23.358905792236328,69.96707725524902,-522.1199951171875,-519.5,66.58382415771484,-646.1599731445312,-621.5,-602.0999755859375,-582.5,-519.5,-471.75,-432.79998779296875,-420.79998779296875,-404.9599914550781
1152,-547.5199584960938,53.311553955078125,23.821685791015625,68.04217147827148,-547.52001953125,-546.0,64.73353576660156,-668.260009765625,-646.0999755859375,-615.5999755859375,-597.5,-546.0,-500.5,-468.70001220703125,-433.0,-430.8599853515625
1248,-572.3800048828125,52.25402069091797,24.215694427490234,66.20551300048828,-572.3800048828125,-577.0,65.42595672607422,-708.219970703125,-681.0499877929688,-658.9000244140625,-609.25,-577.0,-526.25,-490.0,-470.25,-437.0
1344,-598.5,51.17745590209961,24.520795822143555,64.38110542297363,-598.5,-596.0,71.12953186035156,-726.47998046875,-717.0999755859375,-688.5,-650.25,-596.0,-554.5,-504.29998779296875,-484.8999938964844,-470.79998779296875
1440,-620.5399780273438,50.126991271972656,24.76583480834961,62.56118679046631,-620.5399780273438,-615.5,71.73150634765625,-750.760009765625,-737.3499755859375,-724.0999755859375,-661.0,-615.5,-577.25,-522.0,-490.8999938964844,-480.79998779296875
1536,-640.239990234375,49.12999725341797,24.946868896484375,60.819350242614746,-640.239990234375,-637.0,72.81100463867188,-788.1400146484375,-755.8499755859375,-734.0999755859375,-687.25,-637.0,-599.75,-543.2999877929688,-522.0,-491.0
1632,-660.9400024414062,48.12144088745117,25.136219024658203,59.0465669631958,-660.9400024414062,-662.0,73.46330261230469,-795.280029296875,-783.0499877929688,-764.4000244140625,-708.75,-662.0,-617.0,-562.9000244140625,-542.7999877929688,-530.239990234375
1728,-680.5,47.111053466796875,25.21502685546875,57.36383533477783,-680.5,-680.5,73.46407318115234,-809.5399780273438,-798.0,-779.4000244140625,-729.5,-680.5,-634.5,-585.7999877929688,-544.9000244140625,-536.8800048828125
1824,-696.9400024414062,46.121246337890625,25.3354549407959,55.645586013793945,-696.9400024414062,-696.5,72.77703857421875,-824.239990234375,-809.4500122070312,-799.2999877929688,-751.5,-696.5,-647.0,-594.7999877929688,-566.9500122070312,-564.9400024414062
1920,-711.97998046875,45.108577728271484,25.31045913696289,53.98491859436035,-711.97998046875,-716.5,75.00759887695312,-842.0399780273438,-836.25,-818.5,-759.0,-716.5,-655.0,-615.7000122070312,-588.7999877929688,-575.7999877929688
2016,-723.9400024414062,44.123382568359375,25.31502342224121,52.34572696685791,-723.9400024414062,-724.0,76.36135864257812,-861.3599853515625,-850.0999755859375,-830.4000244140625,-786.0,-724.0,-660.75,-616.9000244140625,-600.5999755859375,-588.8800048828125
2112,-736.8800048828125,43.2091178894043,25.254180908203125,50.795559883117676,-736.8800048828125,-733.5,77.86761474609375,-879.9000244140625,-861.1500244140625,-844.4000244140625,-793.0,-733.5,-674.75,-630.7000122070312,-615.0,-610.6199951171875
2208,-752.3599853515625,42.21873474121094,25.16901206970215,49.187360763549805,-752.3599853515625,-751.0,79.38571166992188,-900.5800170898438,-880.0499877929688,-863.0,-807.5,-751.0,-683.25,-650.5,-630.9000244140625,-624.9199829101562
2304,-760.760009765625,41.28709411621094,25.081104278564453,47.649383544921875,-760.760009765625,-753.5,78.32727813720703,-900.5800170898438,-882.2000122070312,-872.5,-819.0,-753.5,-696.75,-655.0,-644.7999877929688,-627.8599853515625
2400,-774.4599609375,40.36720275878906,24.983333587646484,46.110816955566406,-774.4600219726562,-769.0,79.28107452392578,-929.47998046875,-906.0999755859375,-881.0999755859375,-833.5,-769.0,-710.25,-669.9000244140625,-655.0,-644.739990234375
2496,-785.9400024414062,39.498863220214844,24.901641845703125,44.63175678253174,-785.9400024414062,-780.5,79.09245300292969,-930.4600219726562,-914.0999755859375,-887.5,-845.25,-780.5,-722.5,-683.0,-664.7999877929688,-644.9600219726562
2592,-795.8800048828125,38.59170150756836,24.737104415893555,43.1395206451416,-795.8800048828125,-790.5,79.88269805908203,-942.219970703125,-934.0,-900.0999755859375,-859.5,-790.5,-725.75,-691.0999755859375,-677.9500122070312,-654.8800048828125
2688,-806.4199829101562,37.69473648071289,24.574649810791016,41.66270637512207,-806.4199829101562,-803.0,79.1729965209961,-947.1199951171875,-934.0,-912.0999755859375,-868.25,-803.0,-742.0,-698.7999877929688,-683.0,-666.9199829101562
2784,-815.7999877929688,36.80952835083008,24.416622161865234,40.169822692871094,-815.7999877929688,-806.5,79.2475814819336,-953.3400268554688,-940.0999755859375,-920.5,-884.25,-806.5,-752.5,-702.7999877929688,-690.7999877929688,-679.739990234375
2880,-825.8599853515625,35.911590576171875,24.182804107666016,38.72673034667969,-825.8599853515625,-810.5,78.16751861572266,-966.0800170898438,-955.1500244140625,-930.2999877929688,-893.0,-810.5,-761.75,-723.0,-700.9000244140625,-696.760009765625
2976,-834.2799682617188,35.04195785522461,23.94723892211914,37.28456115722656,-834.280029296875,-829.0,78.50364685058594,-972.0599975585938,-964.0999755859375,-941.2999877929688,-894.0,-829.0,-774.5,-728.7999877929688,-711.9500122070312,-696.760009765625
3072,-841.8599853515625,34.1560173034668,23.6812744140625,35.86600399017334,-841.8599853515625,-832.0,79.13432312011719,-982.0999755859375,-972.1500244140625,-948.5,-899.75,-832.0,-788.5,-741.9000244140625,-711.9500122070312,-700.9199829101562
3168,-848.2999877929688,33.35679244995117,23.465286254882812,34.5111780166626,-848.2999877929688,-837.0,79.24626159667969,-988.1400146484375,-979.0999755859375,-959.0999755859375,-909.25,-837.0,-797.5,-749.2999877929688,-717.0,-711.97998046875
3264,-856.4400024414062,32.57585144042969,23.255718231201172,33.157249450683594,-856.4400024414062,-848.5,79.05179595947266,-1003.0599975585938,-986.4500122070312,-960.7000122070312,-911.25,-848.5,-803.5,-754.7000122070312,-738.5999755859375,-716.9600219726562
3360,-862.760009765625,31.785207748413086,23.032516479492188,31.843510627746582,-862.760009765625,-853.0,78.14450073242188,-1006.0599975585938,-995.1500244140625,-968.7999877929688,-920.25,-853.0,-810.75,-754.7000122070312,-739.0,-730.9199829101562
3456,-868.4599609375,30.9901180267334,22.80144500732422,30.496695518493652,-868.4600219726562,-858.5,77.23760986328125,-1008.0599975585938,-999.0,-977.7999877929688,-924.5,-858.5,-821.5,-757.0,-742.8499755859375,-732.8800048828125
3552,-874.5599975585938,30.291152954101562,22.61147689819336,29.228237628936768,-874.5599975585938,-868.5,76.11324310302734,-1014.0800170898438,-1007.0499877929688,-987.0999755859375,-929.25,-868.5,-824.5,-768.7000122070312,-756.5,-738.9600219726562
3648,-878.47998046875,29.621328353881836,22.40544891357422,28.032927989959717,-878.47998046875,-871.0,75.51787567138672,-1017.02001953125,-1011.25,-991.4000244140625,-932.25,-871.0,-833.75,-773.2000122070312,-758.9000244140625,-742.8800048828125
3744,-882.3800048828125,28.9599609375,22.190277099609375,26.8713436126709,-882.3800048828125,-875.0,75.52559661865234,-1020.1199951171875,-1016.0499877929688,-991.5,-936.75,-875.0,-836.25,-779.9000244140625,-761.0,-758.5999755859375
3840,-886.1599731445312,28.280193328857422,21.96856689453125,25.67488718032837,-886.1599731445312,-881.0,75.46757507324219,-1026.3199462890625,-1018.0499877929688,-994.0999755859375,-937.0,-881.0,-838.0,-784.5,-762.9000244140625,-760.5999755859375
