instance,restart,runtime,score,filename
0,0,50000.0,0.5928006250000001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_0_r_0.txt
0,1,50000.0,0.5821437656250001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_0_r_1.txt
0,2,50000.0,0.5655921718750001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_0_r_2.txt
0,3,50000.0,0.5582013906249998,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_0_r_3.txt
0,4,50000.0,0.6018884609375001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_0_r_4.txt
0,5,50000.0,0.5794298671875001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_0_r_5.txt
0,6,50000.0,0.5828072265625002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_0_r_6.txt
0,7,50000.0,0.5876994140625003,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_0_r_7.txt
0,8,50000.0,0.5885418281250004,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_0_r_8.txt
0,9,50000.0,0.5685416796875002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_0_r_9.txt
1,0,50000.0,0.5763049609375,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_1_r_0.txt
1,1,50000.0,0.5458524687500002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_1_r_1.txt
1,2,50000.0,0.55673096875,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_1_r_2.txt
1,3,50000.0,0.5600226640625002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_1_r_3.txt
1,4,50000.0,0.55366446875,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_1_r_4.txt
1,5,50000.0,0.5517628437500001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_1_r_5.txt
1,6,50000.0,0.5504138515625,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_1_r_6.txt
1,7,50000.0,0.5506198828125001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_1_r_7.txt
1,8,50000.0,0.5643400234375001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_1_r_8.txt
1,9,50000.0,0.5404066640625002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_1_r_9.txt
2,0,50000.0,0.5444545625000005,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_2_r_0.txt
2,1,50000.0,0.5938668515625003,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_2_r_1.txt
2,2,50000.0,0.5852133437500001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_2_r_2.txt
2,3,50000.0,0.5469834218750002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_2_r_3.txt
2,4,50000.0,0.5422958281250003,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_2_r_4.txt
2,5,50000.0,0.5740575859375002,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_2_r_5.txt
2,6,50000.0,0.5342899062500003,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_2_r_6.txt
2,7,50000.0,0.5456930078125003,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_2_r_7.txt
2,8,50000.0,0.5644021093750001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_2_r_8.txt
2,9,50000.0,0.5696681562499999,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_2_r_9.txt
3,0,50000.0,0.5659904374999998,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_3_r_0.txt
3,1,50000.0,0.585873609375,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-43_i_3_r_1.txt
3,2,50000.0,0.5886055390624999,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_3_r_2.txt
3,3,50000.0,0.5642630000000001,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_3_r_3.txt
3,4,50000.0,0.5431065546874999,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_3_r_4.txt
3,5,50000.0,0.5703544296874999,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_3_r_5.txt
3,6,50000.0,0.5758751015625,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_3_r_6.txt
3,7,50000.0,0.5826903046874999,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_3_r_7.txt
3,8,50000.0,0.575291828125,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-41_i_3_r_8.txt
3,9,50000.0,0.5652404140624998,results_nevergrad_NoisyDiscreteOnePlusOne_NK_128_1_budget_50000_2026-03-09_23-00-42_i_3_r_9.txt
