runtime,mean,count
100.0,0.6677488053964143,100
200.0,0.6877754377945078,100
300.0,0.6940260045253095,100
400.0,0.7001358811092431,100
500.0,0.7055417699051845,100
600.0,0.7106197947745791,100
700.0,0.7152761357296709,100
800.0,0.7191874379941745,100
900.0,0.7237388853008823,100
1000.0,0.7270921429135048,100
1100.0,0.7304068040061413,100
1200.0,0.7340061343839049,100
1300.0,0.7365424486516858,100
1400.0,0.7385956479138309,100
1500.0,0.7410687343869253,100
1600.0,0.7431509658064539,100
1700.0,0.7444958254024537,100
1800.0,0.7474372793051043,100
1900.0,0.7488832869581569,100
2000.0,0.7502206907837173,100
2100.0,0.7518086363541744,100
2200.0,0.7528612746142828,100
2300.0,0.75413928125502,100
2400.0,0.7550977050927087,100
2500.0,0.7560731114405358,100
2600.0,0.7569648455341631,100
2700.0,0.7578352783673239,100
2800.0,0.7585620784316757,100
2900.0,0.7589963790173019,100
3000.0,0.7596248660197804,100
3100.0,0.7599644974020765,100
3200.0,0.7603101799838144,100
3300.0,0.7605957759204577,100
3400.0,0.7608574086265273,100
3500.0,0.7610136136837106,100
3600.0,0.7613093412293472,100
3700.0,0.7615927803952736,100
3800.0,0.7618020711978959,100
3900.0,0.7619272629174131,100
4000.0,0.7620908072879079,100
4100.0,0.7620987895797688,100
4200.0,0.7621646964514174,100
4300.0,0.7622235052251324,100
4400.0,0.7622460104288696,100
4500.0,0.7622827065072005,100
4600.0,0.7622999291607779,100
4700.0,0.7623011389924693,100
4800.0,0.7624056269519415,100
4900.0,0.7625398082114007,100
5000.0,0.7626256328096536,100
5100.0,0.7627128561771953,100
5200.0,0.7628737884720554,100
5300.0,0.7629809418047873,100
5400.0,0.7629809418047873,100
5500.0,0.7629809418047873,100
5600.0,0.7630771195879562,100
5700.0,0.7631485636133291,100
5800.0,0.7631505427036944,100
5900.0,0.7631955155057277,100
6000.0,0.7632311918256645,100
6100.0,0.7632311918256645,100
6200.0,0.7633466203714534,100
6300.0,0.7634478257085316,100
6400.0,0.7635125887086172,100
6500.0,0.7635145446564197,100
6600.0,0.76354864018518,100
6700.0,0.7635846044100646,100
6800.0,0.7635937166725253,100
6900.0,0.7636419274133442,100
7000.0,0.7637370260536421,100
7100.0,0.7638345233873822,100
7200.0,0.7638975230597882,100
7300.0,0.7639173975135055,100
7400.0,0.7640807510078983,100
7500.0,0.7641328159922643,100
7600.0,0.7641328159922643,100
7700.0,0.7641328159922643,100
7800.0,0.7642034792533029,100
7900.0,0.7642289554000715,100
8000.0,0.7642289554000715,100
8100.0,0.7642289554000715,100
8200.0,0.7642289554000715,100
8300.0,0.7642857032595677,100
8400.0,0.7643008258650019,100
8500.0,0.7643619912222315,100
8600.0,0.7644549246382906,100
8700.0,0.7644905756873926,100
8800.0,0.7645467640385709,100
8900.0,0.7645736812603379,100
9000.0,0.7646162907185796,100
9100.0,0.7646162907185796,100
9200.0,0.7646413553347778,100
9300.0,0.7646413553347778,100
9400.0,0.7646413553347778,100
9500.0,0.7646464228071026,100
9600.0,0.7647632960281295,100
9700.0,0.7648107272639195,100
9800.0,0.7648827888680888,100
9900.0,0.7649729639007924,100
10000.0,0.7649977131804063,100
10100.0,0.7649977131804063,100
10200.0,0.7649977131804063,100
10300.0,0.765033774125051,100
10400.0,0.7651064303834844,100
10500.0,0.7651064303834844,100
10600.0,0.7652407582614633,100
10700.0,0.7652511444765568,100
10800.0,0.7652518492099513,100
10900.0,0.7652936766520381,100
11000.0,0.7652936766520381,100
11100.0,0.7652951453756246,100
11200.0,0.7653199695916072,100
11300.0,0.7653272146593112,100
11400.0,0.7653932706719023,100
11500.0,0.7654911851969264,100
11600.0,0.7656321792916084,100
11700.0,0.7656624698379011,100
11800.0,0.7656624698379011,100
11900.0,0.7656624698379011,100
12000.0,0.7657168534583889,100
12100.0,0.7657168534583889,100
12200.0,0.7657737487378357,100
12300.0,0.7658661939491864,100
12400.0,0.7659709416831655,100
12500.0,0.7659763058760682,100
12600.0,0.7660056131118261,100
12700.0,0.7660463341466439,100
12800.0,0.7661022981947676,100
12900.0,0.7661022981947676,100
13000.0,0.7661131109843298,100
13100.0,0.7661154787700818,100
13200.0,0.7662127271018444,100
13300.0,0.7662880995700025,100
13400.0,0.766316184290229,100
13500.0,0.766316184290229,100
13600.0,0.7663169126279219,100
13700.0,0.7663903551088598,100
13800.0,0.7664262350474224,100
13900.0,0.7664262350474224,100
14000.0,0.766529875015582,100
14100.0,0.7666167537921502,100
14200.0,0.7666600194958633,100
14300.0,0.7666600194958633,100
14400.0,0.7666600194958633,100
14500.0,0.7666700843721062,100
14600.0,0.7669027021929253,100
14700.0,0.7669600247835647,100
14800.0,0.7670241586261642,100
14900.0,0.7670870424114099,100
15000.0,0.7671615408145549,100
15100.0,0.7672120220892252,100
15200.0,0.7672120220892252,100
15300.0,0.7673533443435163,100
15400.0,0.7673770870334669,100
15500.0,0.7674008691501235,100
15600.0,0.7674008691501235,100
15700.0,0.7674605122913273,100
15800.0,0.7674605122913273,100
15900.0,0.7674671817144386,100
16000.0,0.7674763472458136,100
16100.0,0.7674763472458136,100
16200.0,0.7675492369499264,100
16300.0,0.7675812189124513,100
16400.0,0.7676261729157963,100
16500.0,0.7676261729157963,100
16600.0,0.7676261729157963,100
16700.0,0.7676558737443061,100
16800.0,0.7676942122392767,100
16900.0,0.7676942122392767,100
17000.0,0.7676950229244142,100
17100.0,0.767716368760287,100
17200.0,0.767716368760287,100
17300.0,0.767716368760287,100
17400.0,0.7677191656093523,100
17500.0,0.7677191656093523,100
17600.0,0.7677191656093523,100
17700.0,0.7677191656093523,100
17800.0,0.7677584580722291,100
17900.0,0.7677584580722291,100
18000.0,0.7678135881976786,100
18100.0,0.7678323868576277,100
18200.0,0.7678728650787525,100
18300.0,0.7678728650787525,100
18400.0,0.767932845700829,100
18500.0,0.7679478903885734,100
18600.0,0.7680135593888698,100
