instance,restart,runtime,score,filename
0,0,50000.0,221.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_0_r_0.txt
0,1,50000.0,205.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_0_r_1.txt
0,2,50000.0,223.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_0_r_2.txt
0,3,50000.0,225.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_0_r_3.txt
0,4,50000.0,241.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_0_r_4.txt
0,5,50000.0,231.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_0_r_5.txt
0,6,50000.0,211.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_0_r_6.txt
0,7,50000.0,221.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_0_r_7.txt
0,8,50000.0,215.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_0_r_8.txt
0,9,50000.0,253.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_0_r_9.txt
1,0,50000.0,205.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_1_r_0.txt
1,1,50000.0,209.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_1_r_1.txt
1,2,50000.0,217.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_1_r_2.txt
1,3,50000.0,217.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_1_r_3.txt
1,4,50000.0,199.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_1_r_4.txt
1,5,50000.0,245.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_1_r_5.txt
1,6,50000.0,219.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_1_r_6.txt
1,7,50000.0,213.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_1_r_7.txt
1,8,50000.0,203.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_1_r_8.txt
1,9,50000.0,211.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_1_r_9.txt
2,0,50000.0,251.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_2_r_0.txt
2,1,50000.0,233.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_2_r_1.txt
2,2,50000.0,249.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_2_r_2.txt
2,3,50000.0,245.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_2_r_3.txt
2,4,50000.0,235.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_2_r_4.txt
2,5,50000.0,275.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_2_r_5.txt
2,6,50000.0,243.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_2_r_6.txt
2,7,50000.0,217.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_2_r_7.txt
2,8,50000.0,221.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_2_r_8.txt
2,9,50000.0,239.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_2_r_9.txt
3,0,50000.0,232.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_3_r_0.txt
3,1,50000.0,212.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_3_r_1.txt
3,2,50000.0,224.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_3_r_2.txt
3,3,50000.0,214.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_3_r_3.txt
3,4,50000.0,236.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_3_r_4.txt
3,5,50000.0,210.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_3_r_5.txt
3,6,50000.0,216.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_3_r_6.txt
3,7,50000.0,206.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_3_r_7.txt
3,8,50000.0,252.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_3_r_8.txt
3,9,50000.0,226.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_3_r_9.txt
4,0,50000.0,257.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_4_r_0.txt
4,1,50000.0,249.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_4_r_1.txt
4,2,50000.0,233.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_4_r_2.txt
4,3,50000.0,235.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_4_r_3.txt
4,4,50000.0,217.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_4_r_4.txt
4,5,50000.0,247.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_4_r_5.txt
4,6,50000.0,249.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_4_r_6.txt
4,7,50000.0,223.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_4_r_7.txt
4,8,50000.0,221.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_4_r_8.txt
4,9,50000.0,245.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_4_r_9.txt
5,0,50000.0,238.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_5_r_0.txt
5,1,50000.0,232.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_5_r_1.txt
5,2,50000.0,232.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_5_r_2.txt
5,3,50000.0,200.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_5_r_3.txt
5,4,50000.0,222.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_5_r_4.txt
5,5,50000.0,244.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_5_r_5.txt
5,6,50000.0,222.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_5_r_6.txt
5,7,50000.0,232.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_5_r_7.txt
5,8,50000.0,206.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_5_r_8.txt
5,9,50000.0,214.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_5_r_9.txt
6,0,50000.0,214.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_6_r_0.txt
6,1,50000.0,232.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_6_r_1.txt
6,2,50000.0,206.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_6_r_2.txt
6,3,50000.0,252.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_6_r_3.txt
6,4,50000.0,276.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_6_r_4.txt
6,5,50000.0,226.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_6_r_5.txt
6,6,50000.0,242.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_6_r_6.txt
6,7,50000.0,228.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_6_r_7.txt
6,8,50000.0,258.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_6_r_8.txt
6,9,50000.0,206.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_6_r_9.txt
7,0,50000.0,223.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_7_r_0.txt
7,1,50000.0,221.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_7_r_1.txt
7,2,50000.0,203.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_7_r_2.txt
7,3,50000.0,235.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_7_r_3.txt
7,4,50000.0,253.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_7_r_4.txt
7,5,50000.0,211.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_7_r_5.txt
7,6,50000.0,267.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_7_r_6.txt
7,7,50000.0,211.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_7_r_7.txt
7,8,50000.0,229.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_7_r_8.txt
7,9,50000.0,229.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_7_r_9.txt
8,0,50000.0,226.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_8_r_0.txt
8,1,50000.0,258.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_8_r_1.txt
8,2,50000.0,266.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_8_r_2.txt
8,3,50000.0,254.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_8_r_3.txt
8,4,50000.0,236.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_8_r_4.txt
8,5,50000.0,292.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_8_r_5.txt
8,6,50000.0,234.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_8_r_6.txt
8,7,50000.0,254.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_8_r_7.txt
8,8,50000.0,238.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_8_r_8.txt
8,9,50000.0,240.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_8_r_9.txt
9,0,50000.0,231.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-08_i_9_r_0.txt
9,1,50000.0,221.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_9_r_1.txt
9,2,50000.0,209.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_9_r_2.txt
9,3,50000.0,231.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_9_r_3.txt
9,4,50000.0,235.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_9_r_4.txt
9,5,50000.0,265.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-06_i_9_r_5.txt
9,6,50000.0,261.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_9_r_6.txt
9,7,50000.0,251.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_9_r_7.txt
9,8,50000.0,223.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_9_r_8.txt
9,9,50000.0,235.0,results_nevergrad_SADiscreteLenglerOnePlusOneLin100_QUBO_128_0_budget_50000_2026-03-10_12-12-50_i_9_r_9.txt
