step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
54,-267.47998046875,63.051605224609375,9.45425033569336,86.65376536051433,-267.4800109863281,-262.5,51.851226806640625,-381.6000061035156,-353.1000061035156,-333.5,-297.5,-262.5,-230.75,-201.6999969482422,-191.0,-183.83999633789062
108,-297.0199890136719,62.23438262939453,12.58399486541748,84.92497253417969,-297.0199890136719,-293.0,50.026588439941406,-405.1199951171875,-381.70001220703125,-355.20001220703125,-332.0,-293.0,-261.0,-230.89999389648438,-220.0,-213.6999969482422
162,-314.47998046875,61.455162048339844,14.81309700012207,83.29985046386719,-314.4800109863281,-316.0,50.164825439453125,-411.44000244140625,-399.1000061035156,-381.29998779296875,-346.5,-316.0,-273.75,-255.8000030517578,-234.75,-227.9600067138672
216,-326.91998291015625,60.59325408935547,16.610626220703125,81.61371612548828,-326.9200134277344,-326.0,45.16562271118164,-411.44000244140625,-401.1499938964844,-384.20001220703125,-351.5,-326.0,-293.75,-268.0,-258.8500061035156,-231.9600067138672
270,-348.3800048828125,59.7139892578125,17.986995697021484,79.95268249511719,-348.3800048828125,-344.5,48.66534423828125,-476.260009765625,-436.70001220703125,-404.1000061035156,-375.5,-344.5,-316.75,-291.8999938964844,-280.79998779296875,-263.739990234375
324,-365.6199951171875,58.78211212158203,19.219432830810547,78.2391586303711,-365.6199951171875,-358.0,58.12430953979492,-489.1400146484375,-454.25,-430.1000061035156,-390.25,-358.0,-325.5,-307.8999938964844,-296.8500061035156,-290.79998779296875
378,-379.55999755859375,57.807708740234375,20.250675201416016,76.52845255533855,-379.55999755859375,-369.0,56.08552551269531,-496.1199951171875,-459.8500061035156,-434.70001220703125,-401.75,-369.0,-346.75,-322.8999938964844,-313.79998779296875,-296.8999938964844
432,-399.1999816894531,56.85538864135742,21.13612174987793,74.83871714274089,-399.20001220703125,-391.5,56.9534912109375,-502.260009765625,-482.3500061035156,-461.8999938964844,-431.5,-391.5,-361.75,-342.6000061035156,-322.8999938964844,-313.8999938964844
486,-425.5,55.78807067871094,21.89342498779297,73.02686818440755,-425.5,-412.0,61.214786529541016,-575.02001953125,-522.2000122070312,-496.6000061035156,-457.25,-412.0,-390.0,-362.79998779296875,-345.8999938964844,-325.8599853515625
540,-451.41998291015625,54.700557708740234,22.530555725097656,71.20422871907552,-451.4200134277344,-440.0,64.4652099609375,-577.4600219726562,-557.4500122070312,-526.2999877929688,-486.0,-440.0,-407.0,-379.8999938964844,-364.8500061035156,-345.8800048828125
594,-484.1199951171875,53.558311462402344,23.051448822021484,69.35239664713542,-484.1199951171875,-487.5,73.85150909423828,-649.0399780273438,-619.2000122070312,-578.0,-526.75,-487.5,-426.5,-394.3999938964844,-379.95001220703125,-365.7200012207031
648,-510.1199951171875,52.49945068359375,23.480024337768555,67.57640329996745,-510.1199951171875,-505.0,75.7337875366211,-679.739990234375,-648.0499877929688,-618.7999877929688,-557.0,-505.0,-453.75,-415.70001220703125,-400.79998779296875,-380.9800109863281
702,-541.8599853515625,51.25599670410156,23.753530502319336,65.66250356038411,-541.8599853515625,-537.5,74.90875244140625,-716.0599975585938,-676.4500122070312,-647.0999755859375,-584.5,-537.5,-490.75,-448.8999938964844,-423.0,-411.5400085449219
756,-565.0800170898438,50.018646240234375,23.924419403076172,63.788045247395836,-565.0800170898438,-566.0,68.85472869873047,-719.0399780273438,-691.2999877929688,-650.2999877929688,-608.25,-566.0,-512.0,-483.79998779296875,-465.6499938964844,-446.6000061035156
810,-589.9599609375,48.845001220703125,24.116539001464844,61.90420277913412,-589.9600219726562,-577.0,75.48627471923828,-755.4400024414062,-716.1500244140625,-683.2000122070312,-633.5,-577.0,-541.0,-505.79998779296875,-477.75,-458.5400085449219
864,-616.0199584960938,47.722076416015625,24.230518341064453,60.13520431518555,-616.02001953125,-610.5,75.78772735595703,-755.4400024414062,-721.5,-704.0999755859375,-676.75,-610.5,-563.75,-527.9000244140625,-517.2999877929688,-465.9800109863281
918,-643.2799682617188,46.56580352783203,24.326412200927734,58.316576639811196,-643.280029296875,-663.0,80.29559326171875,-801.1799926757812,-766.0499877929688,-738.0999755859375,-690.0,-663.0,-578.75,-537.2000122070312,-517.5999755859375,-490.739990234375
972,-671.47998046875,45.43540573120117,24.332012176513672,56.57274373372396,-671.47998046875,-677.5,80.47402954101562,-839.7999877929688,-803.4500122070312,-763.2999877929688,-724.25,-677.5,-610.5,-564.0,-544.6500244140625,-529.760009765625
1026,-701.1199951171875,44.383018493652344,24.355865478515625,54.86372375488281,-701.1199951171875,-703.0,82.1406478881836,-879.260009765625,-824.6500244140625,-801.2000122070312,-756.75,-703.0,-646.25,-585.9000244140625,-573.7000122070312,-544.7000122070312
1080,-727.7000122070312,43.33998107910156,24.311538696289062,53.19172922770182,-727.7000122070312,-731.0,77.61243438720703,-883.1799926757812,-846.0499877929688,-826.2999877929688,-783.25,-731.0,-661.5,-628.2999877929688,-610.6500244140625,-599.5399780273438
1134,-748.8200073242188,42.20372009277344,24.195051193237305,51.438559214274086,-748.8200073242188,-747.5,75.7286376953125,-899.0800170898438,-883.5999755859375,-847.2999877929688,-801.0,-747.5,-692.5,-656.9000244140625,-634.9500122070312,-619.8599853515625
1188,-771.8999633789062,41.149024963378906,24.041210174560547,49.81442133585612,-771.9000244140625,-761.5,83.22481536865234,-962.3800048828125,-909.2000122070312,-875.7999877929688,-837.0,-761.5,-713.5,-668.7999877929688,-650.9500122070312,-641.5599975585938
1242,-797.8200073242188,40.11602020263672,23.917821884155273,48.19160715738932,-797.8200073242188,-785.0,85.20133972167969,-979.0399780273438,-949.2999877929688,-913.2999877929688,-860.0,-785.0,-734.5,-689.7999877929688,-669.9500122070312,-663.8800048828125
1296,-812.0,39.10237121582031,23.749534606933594,46.59253184000651,-812.0,-800.5,83.27460479736328,-979.0399780273438,-955.3499755859375,-939.2000122070312,-871.0,-800.5,-744.75,-713.5999755859375,-687.8499755859375,-674.780029296875
1350,-837.1799926757812,38.11103057861328,23.539358139038086,45.10433451334635,-837.1799926757812,-836.0,83.50777435302734,-983.1799926757812,-978.0499877929688,-953.2999877929688,-896.0,-836.0,-779.0,-731.9000244140625,-692.8499755859375,-684.9000244140625
1404,-854.5399780273438,37.19855499267578,23.3696346282959,43.63518778483073,-854.5399780273438,-845.5,80.29301452636719,-1020.3400268554688,-981.9500122070312,-963.2000122070312,-905.0,-845.5,-798.0,-753.7999877929688,-732.8499755859375,-721.260009765625
1458,-873.199951171875,36.38100814819336,23.255043029785156,42.26944478352865,-873.2000122070312,-869.0,80.89091491699219,-1033.0799560546875,-1007.0999755859375,-982.4000244140625,-938.5,-869.0,-817.75,-769.5999755859375,-748.2000122070312,-729.8599853515625
1512,-887.0799560546875,35.53606414794922,23.088668823242188,40.930091857910156,-887.0800170898438,-881.0,79.262939453125,-1037.0799560546875,-1016.2999877929688,-999.7999877929688,-948.0,-881.0,-835.75,-783.0,-765.5,-732.9400024414062
1566,-901.6799926757812,34.75862121582031,22.946142196655273,39.58523432413737,-901.6799926757812,-905.0,82.49919128417969,-1072.219970703125,-1033.4000244140625,-1011.0999755859375,-959.5,-905.0,-841.0,-784.7999877929688,-771.5999755859375,-752.97998046875
1620,-915.6599731445312,34.01615524291992,22.768657684326172,38.346083323160805,-915.6599731445312,-915.0,81.54106140136719,-1072.219970703125,-1045.300048828125,-1022.2999877929688,-979.0,-915.0,-850.5,-805.7999877929688,-789.75,-771.6199951171875
1674,-930.0,33.347660064697266,22.65871238708496,37.114176432291664,-930.0,-927.5,80.55420684814453,-1083.02001953125,-1072.25,-1042.300048828125,-991.5,-927.5,-876.5,-821.4000244140625,-799.9000244140625,-784.8800048828125
1728,-943.0799560546875,32.65510177612305,22.493297576904297,35.90948613484701,-943.0800170898438,-941.5,77.90901184082031,-1085.199951171875,-1077.3499755859375,-1049.199951171875,-997.5,-941.5,-894.25,-845.2999877929688,-805.75,-797.8400268554688
1782,-954.219970703125,31.980520248413086,22.31320571899414,34.75385411580404,-954.219970703125,-950.0,73.70001220703125,-1098.02001953125,-1077.3499755859375,-1053.199951171875,-1007.75,-950.0,-900.0,-857.5,-838.5,-820.97998046875
1836,-968.6399536132812,31.346046447753906,22.13863754272461,33.65965906778971,-968.6400146484375,-966.5,76.08081817626953,-1105.1199951171875,-1095.1500244140625,-1072.0999755859375,-1029.0,-966.5,-913.75,-868.7999877929688,-840.9000244140625,-827.9600219726562
1890,-982.2799682617188,30.726486206054688,21.955631256103516,32.56309127807617,-982.280029296875,-976.5,76.95805358886719,-1127.0,-1111.300048828125,-1092.5999755859375,-1042.25,-976.5,-927.75,-883.9000244140625,-841.9500122070312,-838.780029296875
1944,-988.8999633789062,30.11902618408203,21.771713256835938,31.532861709594727,-988.9000244140625,-982.0,75.78396606445312,-1127.0400390625,-1113.4000244140625,-1101.4000244140625,-1050.5,-982.0,-927.75,-898.9000244140625,-867.3499755859375,-850.8200073242188
1998,-998.6399536132812,29.55584716796875,21.60626983642578,30.53733189900716,-998.6400146484375,-999.5,75.75019073486328,-1130.219970703125,-1121.300048828125,-1107.0,-1054.5,-999.5,-943.75,-900.0,-886.0499877929688,-854.9000244140625
2052,-1006.719970703125,28.96657371520996,21.400096893310547,29.555781682332356,-1006.719970703125,-1013.5,75.71302032470703,-1161.1199951171875,-1136.050048828125,-1107.0999755859375,-1054.75,-1013.5,-952.75,-909.0,-886.0499877929688,-855.97998046875
2106,-1014.3200073242188,28.46864891052246,21.299457550048828,28.576068878173828,-1014.3200073242188,-1015.0,75.94733428955078,-1167.1199951171875,-1139.1500244140625,-1110.199951171875,-1065.25,-1015.0,-962.0,-912.5999755859375,-886.75,-876.5800170898438
