runtime,mean,count
100.0,0.6119429532651073,100
200.0,0.6275932812067722,100
300.0,0.6354125453476166,100
400.0,0.6402951238864195,100
500.0,0.6448461139719945,100
600.0,0.6484324518104618,100
700.0,0.6520294601256422,100
800.0,0.6551314827660711,100
900.0,0.6577241917346356,100
1000.0,0.6598787351957814,100
1100.0,0.6632452649721756,100
1200.0,0.666345708932504,100
1300.0,0.6696573880490528,100
1400.0,0.6719688707538015,100
1500.0,0.6740686379245848,100
1600.0,0.6765640319339963,100
1700.0,0.6785066418835523,100
1800.0,0.6799834395750373,100
1900.0,0.6820165551799594,100
2000.0,0.6832547894989819,100
2100.0,0.685093282304498,100
2200.0,0.6866744626837966,100
2300.0,0.6884348547510827,100
2400.0,0.6901999445782281,100
2500.0,0.6918334367921614,100
2600.0,0.6931332390049435,100
2700.0,0.6943583528628808,100
2800.0,0.695681120814363,100
2900.0,0.697153864759709,100
3000.0,0.6978391531623178,100
3100.0,0.6992717470689813,100
3200.0,0.7006778240690054,100
3300.0,0.7019954763574425,100
3400.0,0.7032028671929959,100
3500.0,0.7046704405736556,100
3600.0,0.7054219645644586,100
3700.0,0.7062693672027746,100
3800.0,0.7071819140734444,100
3900.0,0.7077297882085083,100
4000.0,0.7088359454686701,100
4100.0,0.7093909659613421,100
4200.0,0.710769842936185,100
4300.0,0.7118248095162905,100
4400.0,0.7130487906153639,100
4500.0,0.7139165816665692,100
4600.0,0.714565313020804,100
4700.0,0.7150703313355814,100
4800.0,0.7157134292526234,100
4900.0,0.7164113070861664,100
5000.0,0.7171619499250952,100
5100.0,0.7178442345495022,100
5200.0,0.7181893282983879,100
5300.0,0.7190358989389531,100
5400.0,0.7196464295083196,100
5500.0,0.7205032023873409,100
5600.0,0.7208867221898523,100
5700.0,0.7217213899864717,100
5800.0,0.7224621480470137,100
5900.0,0.7233034691229272,100
6000.0,0.7238344098921315,100
6100.0,0.7244701029776894,100
6200.0,0.724749436596235,100
6300.0,0.7252234375692338,100
6400.0,0.7255923209818462,100
6500.0,0.7263524267222198,100
6600.0,0.7266608256484551,100
6700.0,0.727306531972963,100
6800.0,0.7281207698832423,100
6900.0,0.7288869079805863,100
7000.0,0.7294195313265986,100
7100.0,0.7297631719912465,100
7200.0,0.7303849719709189,100
7300.0,0.7308504554630909,100
7400.0,0.7312112643023976,100
7500.0,0.7317522351916034,100
7600.0,0.7325383036748506,100
7700.0,0.7328917284579621,100
7800.0,0.7334709815639013,100
7900.0,0.7337893307426125,100
8000.0,0.7342017121886465,100
8100.0,0.7346839465106886,100
8200.0,0.7349353600519015,100
8300.0,0.7357523895338483,100
8400.0,0.7361504443724519,100
8500.0,0.7363684072808572,100
8600.0,0.7367404279906808,100
8700.0,0.7371368171917054,100
8800.0,0.7375553729366934,100
8900.0,0.7381244751970104,100
9000.0,0.7383170552116463,100
9100.0,0.7389520762444137,100
9200.0,0.7391680711370191,100
9300.0,0.7397137734675874,100
9400.0,0.7402009223452355,100
9500.0,0.7405893965007841,100
9600.0,0.741197655568305,100
9700.0,0.7414011083589817,100
9800.0,0.7416199084776857,100
9900.0,0.7423116428902677,100
10000.0,0.7428618150354059,100
10100.0,0.7430080401617374,100
