step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-265.7599792480469,63.95622253417969,4.236201763153076,88.45817184448242,-265.760009765625,-260.0,60.183074951171875,-389.7200012207031,-367.04998779296875,-337.20001220703125,-301.25,-260.0,-226.75,-193.60000610351562,-176.75003051757812,-159.8399658203125
80,-302.8999938964844,63.911170959472656,4.773050308227539,88.3538703918457,-302.8999938964844,-297.5,55.69892120361328,-438.3600158691406,-402.6999816894531,-368.20001220703125,-337.0,-297.5,-261.0,-237.89999389648438,-229.00009155273438,-204.91998291015625
120,-316.2799987792969,63.865936279296875,5.226241588592529,88.25178909301758,-316.2799987792969,-312.0,54.845436096191406,-438.3600158691406,-424.04998779296875,-394.29998779296875,-342.5,-312.0,-276.75,-249.5,-235.75003051757812,-226.87997436523438
160,-326.3399963378906,63.82316207885742,5.653998851776123,88.1501579284668,-326.3399963378906,-320.5,50.97356414794922,-438.3600158691406,-425.1000061035156,-398.3999938964844,-355.75,-320.5,-292.5,-268.79998779296875,-259.50006103515625,-237.8399658203125
200,-335.3999938964844,63.77534103393555,6.053593635559082,88.04303741455078,-335.3999938964844,-326.0,53.1539306640625,-460.1600036621094,-429.45001220703125,-415.1000061035156,-366.25,-326.0,-296.0,-269.8999938964844,-264.0,-259.8599853515625
240,-342.2599792480469,63.7283935546875,6.451610088348389,87.93601608276367,-342.260009765625,-333.5,51.156158447265625,-460.1600036621094,-429.45001220703125,-416.79998779296875,-369.25,-333.5,-309.5,-281.79998779296875,-267.95001220703125,-263.89996337890625
280,-345.6999816894531,63.683631896972656,6.814430236816406,87.82969665527344,-345.70001220703125,-337.5,49.447853088378906,-460.1600036621094,-429.45001220703125,-416.79998779296875,-373.0,-337.5,-312.75,-287.0,-279.8000183105469,-268.9599914550781
320,-351.2799987792969,63.63777160644531,7.169598579406738,87.72339248657227,-351.2799987792969,-341.5,47.857093811035156,-460.1600036621094,-438.04998779296875,-424.1000061035156,-377.25,-341.5,-317.75,-296.0,-284.9000244140625,-275.9599914550781
360,-356.0799865722656,63.58881759643555,7.478063106536865,87.61681938171387,-356.0799865722656,-347.5,49.085777282714844,-468.8399963378906,-439.8500061035156,-425.1000061035156,-382.0,-347.5,-324.75,-296.0,-286.9000244140625,-281.8799743652344
400,-362.3800048828125,63.54662322998047,7.822389125823975,87.50850868225098,-362.3800048828125,-355.0,47.72122573852539,-468.8399963378906,-439.8500061035156,-426.1000061035156,-384.25,-355.0,-330.25,-308.6000061035156,-295.70001220703125,-284.9599914550781
440,-364.91998291015625,63.4991455078125,8.150390625,87.39367866516113,-364.9200134277344,-359.5,48.19931411743164,-473.739990234375,-456.20001220703125,-427.20001220703125,-387.0,-359.5,-331.75,-312.6000061035156,-296.0,-286.9599914550781
480,-366.8199768066406,63.44319152832031,8.452693939208984,87.2729606628418,-366.82000732421875,-359.5,47.84838104248047,-484.5199890136719,-460.3999938964844,-429.6000061035156,-387.0,-359.5,-332.75,-318.0,-301.70001220703125,-289.94000244140625
520,-368.7200012207031,63.389366149902344,8.764941215515137,87.15336799621582,-368.7200012207031,-361.5,47.016822814941406,-484.5199890136719,-460.3999938964844,-429.6000061035156,-388.75,-361.5,-333.75,-320.70001220703125,-311.8500061035156,-301.8799743652344
560,-372.7200012207031,63.33306121826172,9.022833824157715,87.03756523132324,-372.7200012207031,-366.5,46.56373977661133,-484.5199890136719,-460.3999938964844,-435.29998779296875,-397.0,-366.5,-338.75,-321.8999938964844,-311.8500061035156,-301.8799743652344
600,-373.6399841308594,63.27410125732422,9.306983947753906,86.91039848327637,-373.6400146484375,-366.5,46.45180130004883,-484.5199890136719,-460.3999938964844,-435.29998779296875,-398.0,-366.5,-339.75,-324.70001220703125,-312.95001220703125,-301.8799743652344
640,-376.3399963378906,63.212032318115234,9.605753898620605,86.77758407592773,-376.3399963378906,-369.5,45.54716873168945,-484.5199890136719,-460.3999938964844,-435.29998779296875,-401.25,-369.5,-343.75,-326.79998779296875,-312.95001220703125,-301.8799743652344
680,-380.44000244140625,63.1517333984375,9.85617733001709,86.65359115600586,-380.44000244140625,-376.0,44.80208206176758,-484.5199890136719,-460.3999938964844,-438.1000061035156,-410.0,-376.0,-347.0,-331.70001220703125,-317.7500305175781,-308.8599853515625
720,-382.6399841308594,63.08177185058594,10.103096008300781,86.5173397064209,-382.6400146484375,-378.5,44.1634521484375,-484.5199890136719,-460.3999938964844,-439.3999938964844,-410.5,-378.5,-351.0,-332.8999938964844,-320.8500061035156,-311.94000244140625
760,-387.239990234375,63.016883850097656,10.36242961883545,86.3840446472168,-387.239990234375,-382.5,44.180564880371094,-493.3399963378906,-468.29998779296875,-444.1000061035156,-415.25,-382.5,-355.0,-335.8999938964844,-328.9000244140625,-313.9599914550781
800,-387.6000061035156,62.95512390136719,10.611471176147461,86.25226211547852,-387.6000061035156,-382.5,43.84404373168945,-493.3399963378906,-468.29998779296875,-444.1000061035156,-415.25,-382.5,-355.0,-339.6000061035156,-331.8500061035156,-313.9599914550781
840,-387.8399963378906,62.874908447265625,10.84173583984375,86.10531234741211,-387.8399963378906,-383.0,43.79628372192383,-493.3399963378906,-468.29998779296875,-444.1000061035156,-415.25,-383.0,-355.0,-339.6000061035156,-331.8500061035156,-313.9599914550781
880,-391.8999938964844,62.80158615112305,11.08669662475586,85.95989608764648,-391.8999938964844,-384.5,42.8472900390625,-493.3399963378906,-468.29998779296875,-453.1000061035156,-419.0,-384.5,-358.0,-343.8999938964844,-332.95001220703125,-320.8599853515625
920,-394.1600036621094,62.729061126708984,11.331564903259277,85.81342506408691,-394.1600036621094,-385.5,42.774227142333984,-493.3399963378906,-468.29998779296875,-455.1000061035156,-425.5,-385.5,-361.75,-344.0,-335.8500061035156,-330.9599914550781
960,-396.0,62.650936126708984,11.58439826965332,85.65721130371094,-396.0,-386.5,42.39316177368164,-493.3399963378906,-468.29998779296875,-456.0,-427.0,-386.5,-365.0,-347.6000061035156,-339.8000183105469,-331.97998046875
1000,-396.1999816894531,62.565765380859375,11.812000274658203,85.50012969970703,-396.20001220703125,-387.0,42.43748474121094,-493.3399963378906,-468.29998779296875,-456.0,-427.0,-387.0,-365.0,-347.6000061035156,-339.8000183105469,-331.97998046875
1040,-397.05999755859375,62.467803955078125,12.05620002746582,85.32353401184082,-397.05999755859375,-387.0,42.011146545410156,-493.3399963378906,-468.29998779296875,-456.0,-427.0,-387.0,-366.0,-348.0,-339.8000183105469,-331.97998046875
1080,-401.5,62.36979675292969,12.282896041870117,85.14959144592285,-401.5,-396.5,41.764217376708984,-493.3399963378906,-474.45001220703125,-456.29998779296875,-429.0,-396.5,-370.0,-350.70001220703125,-341.9000244140625,-332.97998046875
1120,-403.6600036621094,62.264671325683594,12.495283126831055,84.96969223022461,-403.6600036621094,-399.0,41.6493034362793,-493.3399963378906,-474.45001220703125,-456.29998779296875,-430.5,-399.0,-373.0,-350.70001220703125,-341.9000244140625,-332.97998046875
