runtime,mean,count
200.0,828.08,200
300.0,888.32,200
400.0,920.94,200
500.0,961.36,200
600.0,988.26,200
700.0,1011.68,200
800.0,1035.14,200
900.0,1052.82,200
1000.0,1066.5,200
1100.0,1075.2,200
1200.0,1088.22,200
1300.0,1102.16,200
1400.0,1114.52,200
1500.0,1120.72,200
1600.0,1126.6,200
1700.0,1136.44,200
1800.0,1146.54,200
1900.0,1160.58,200
2000.0,1172.7,200
2100.0,1182.54,200
2200.0,1187.82,200
2300.0,1197.42,200
2400.0,1205.34,200
2500.0,1213.86,200
2600.0,1221.2,200
2700.0,1223.94,200
2800.0,1228.86,200
2900.0,1234.48,200
3000.0,1242.62,200
3100.0,1245.3,200
3200.0,1251.8,200
3300.0,1256.68,200
3400.0,1257.78,200
3500.0,1260.8,200
3600.0,1263.54,200
3700.0,1268.02,200
3800.0,1273.14,200
3900.0,1277.84,200
4000.0,1282.48,200
4100.0,1286.36,200
4200.0,1289.18,200
4300.0,1297.94,200
4400.0,1298.62,200
4500.0,1306.68,200
4600.0,1312.88,200
4700.0,1315.52,200
4800.0,1320.0,200
4900.0,1324.2,200
5000.0,1327.86,200
5100.0,1332.38,200
5200.0,1333.24,200
5300.0,1335.38,200
5400.0,1336.66,200
5500.0,1340.36,200
5600.0,1340.94,200
5700.0,1342.4,200
5800.0,1345.14,200
5900.0,1347.2,200
6000.0,1348.78,200
6100.0,1349.5,200
6200.0,1355.4,200
6300.0,1355.96,200
6400.0,1358.64,200
6500.0,1362.28,200
6600.0,1365.06,200
6700.0,1367.94,200
6800.0,1373.58,200
6900.0,1374.68,200
7000.0,1377.14,200
7100.0,1377.14,200
7200.0,1381.72,200
7300.0,1384.8,200
7400.0,1386.12,200
7500.0,1386.4,200
7600.0,1386.56,200
7700.0,1388.12,200
7800.0,1388.48,200
7900.0,1388.48,200
8000.0,1394.42,200
8100.0,1395.66,200
8200.0,1399.06,200
8300.0,1403.58,200
8400.0,1407.26,200
8500.0,1407.92,200
8600.0,1411.6,200
8700.0,1416.44,200
8800.0,1416.58,200
8900.0,1418.34,200
9000.0,1418.52,200
9100.0,1419.54,200
9200.0,1422.72,200
9300.0,1423.18,200
9400.0,1425.22,200
9500.0,1425.22,200
9600.0,1426.72,200
9700.0,1433.6,200
9800.0,1436.0,200
9900.0,1436.2,200
10000.0,1437.28,200
10100.0,1439.58,200
10200.0,1440.2,200
10300.0,1442.76,200
10400.0,1442.92,200
10500.0,1444.94,200
10600.0,1444.94,200
10700.0,1448.44,200
10800.0,1449.08,200
10900.0,1449.24,200
11000.0,1450.2,200
11100.0,1455.68,200
11200.0,1459.5,200
11300.0,1461.38,200
11400.0,1461.72,200
11500.0,1463.26,200
11600.0,1463.56,200
11700.0,1466.78,200
11800.0,1467.76,200
11900.0,1467.84,200
12000.0,1469.54,200
12100.0,1470.62,200
12200.0,1472.56,200
12300.0,1473.62,200
12400.0,1475.22,200
12500.0,1475.74,200
12600.0,1475.74,200
12700.0,1477.14,200
12800.0,1477.66,200
12900.0,1479.14,200
13000.0,1480.38,200
13100.0,1482.4,200
13200.0,1482.4,200
13300.0,1482.4,200
13400.0,1484.34,200
13500.0,1484.46,200
13600.0,1486.74,200
13700.0,1489.54,200
13800.0,1490.12,200
13900.0,1490.32,200
14000.0,1491.6,200
14100.0,1492.28,200
14200.0,1493.7,200
14300.0,1494.64,200
14400.0,1495.1,200
14500.0,1495.82,200
14600.0,1496.66,200
14700.0,1499.76,200
14800.0,1499.82,200
14900.0,1500.02,200
15000.0,1502.18,200
15100.0,1503.58,200
15200.0,1503.58,200
15300.0,1505.48,200
15400.0,1507.92,200
15500.0,1508.0,200
15600.0,1510.44,200
15700.0,1513.14,200
15800.0,1513.2,200
15900.0,1515.32,200
16000.0,1515.32,200
16100.0,1516.14,200
16200.0,1517.12,200
16300.0,1517.32,200
16400.0,1517.94,200
16500.0,1518.28,200
16600.0,1518.66,200
16700.0,1518.96,200
16800.0,1518.96,200
16900.0,1521.3,200
17000.0,1523.04,200
17100.0,1523.04,200
17200.0,1523.34,200
17300.0,1523.34,200
17400.0,1527.12,200
17500.0,1528.14,200
17600.0,1528.48,200
17700.0,1529.66,200
17800.0,1529.66,200
17900.0,1529.7,200
18000.0,1530.18,200
18100.0,1530.38,200
18200.0,1532.0,200
18300.0,1532.6,200
18400.0,1532.62,200
18500.0,1532.62,200
18600.0,1535.4,200
