score
0.7597247362136841
0.7584323883056641
0.7542750239372253
0.7602929472923279
0.748437762260437
0.7533766031265259
0.7597247362136841
0.7310709953308105
0.7597247362136841
0.7351809740066528
0.7530558109283447
0.7547681331634521
0.7486017942428589
0.747299075126648
0.7523201107978821
0.7607635855674744
0.7576868534088135
0.7496792674064636
0.7566159963607788
0.7416964769363403
0.7805514335632324
0.7731361985206604
0.7728122472763062
0.7441951632499695
0.7728122472763062
0.7578704953193665
0.7721650004386902
0.7713236808776855
0.7833878993988037
0.7488160133361816
0.7419132590293884
0.7521915435791016
0.7390106320381165
0.7424793839454651
0.7602319121360779
0.7602319121360779
0.7581896185874939
0.7576154470443726
0.7473284602165222
0.7576154470443726
0.7598838806152344
0.7717753648757935
0.7717753648757935
0.7639035582542419
0.7597501277923584
0.7717753648757935
0.7602348327636719
0.7706455588340759
0.7436569333076477
0.7717753648757935
0.7215155959129333
0.729878306388855
0.7430881857872009
0.7426180839538574
0.7433516979217529
0.7282941937446594
0.7324433922767639
0.7494919896125793
0.7311124205589294
0.7403949499130249
0.7485435605049133
0.7631248831748962
0.7485333681106567
0.7561911344528198
0.7550874948501587
0.7418875694274902
0.7677950859069824
0.7476714253425598
0.7537940740585327
0.7485333681106567
0.7684816122055054
0.7753890752792358
0.7645576000213623
0.7673600316047668
0.7645576000213623
0.7645576000213623
0.7554112672805786
0.7645576000213623
0.76622074842453
0.7563689947128296
0.7678223848342896
0.7426058053970337
0.7740534543991089
0.7659161686897278
0.7579660415649414
0.777560830116272
0.7786276340484619
0.777560830116272
0.7806259393692017
0.7740534543991089
0.7703503370285034
0.7719458341598511
0.7719509601593018
0.7719509601593018
0.7706186771392822
0.7719509601593018
0.7774237394332886
0.7719509601593018
0.754288911819458
0.740829586982727
