step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-262.8999938964844,0.0,0.0,0.0,-262.8999938964844,-248.0,54.13473892211914,-408.1000061035156,-378.0,-345.3999938964844,-281.0,-248.0,-229.5,-206.6999969482422,-197.5500030517578,-168.97999572753906
100,-289.8999938964844,0.0,0.0,0.0,-289.8999938964844,-278.5,52.087711334228516,-408.1000061035156,-380.1000061035156,-372.20001220703125,-325.75,-278.5,-253.25,-231.89999389648438,-220.9499969482422,-209.89999389648438
150,-304.8399963378906,0.0,0.0,0.0,-304.8399963378906,-296.0,47.11511993408203,-408.1000061035156,-380.1000061035156,-372.5,-340.25,-296.0,-268.0,-248.60000610351562,-240.89999389648438,-237.75999450683594
200,-318.29998779296875,0.0,0.0,0.0,-318.29998779296875,-317.0,47.67399597167969,-421.4200134277344,-408.25,-378.20001220703125,-349.5,-317.0,-280.5,-260.70001220703125,-253.75,-238.97999572753906
250,-327.8399963378906,0.0,0.0,0.0,-327.8399963378906,-328.5,48.577301025390625,-442.1000061035156,-420.04998779296875,-385.1000061035156,-357.25,-328.5,-290.75,-272.8999938964844,-263.8500061035156,-257.6000061035156
300,-332.4599914550781,0.0,0.0,0.0,-332.4599914550781,-333.5,47.89747619628906,-442.1000061035156,-421.0,-386.5,-360.5,-333.5,-296.5,-277.79998779296875,-264.0,-257.6000061035156
350,-338.0,0.0,0.0,0.0,-338.0,-335.0,44.319522857666016,-442.1000061035156,-421.0,-386.5,-363.0,-335.0,-300.5,-284.0,-275.79998779296875,-263.94000244140625
400,-349.1399841308594,0.0,0.0,0.0,-349.1400146484375,-346.0,40.566490173339844,-442.1000061035156,-421.0,-397.8999938964844,-375.25,-346.0,-319.75,-298.0,-286.95001220703125,-283.94000244140625
450,-352.3999938964844,0.0,0.0,0.0,-352.3999938964844,-355.0,39.828887939453125,-442.1000061035156,-421.0,-406.20001220703125,-377.25,-355.0,-323.75,-298.0,-290.79998779296875,-283.94000244140625
500,-355.1600036621094,0.0,0.0,0.0,-355.1600036621094,-357.0,40.95649337768555,-447.5199890136719,-421.0,-408.0,-378.0,-357.0,-328.0,-301.70001220703125,-293.6499938964844,-283.94000244140625
550,-357.53997802734375,0.0,0.0,0.0,-357.5400085449219,-358.0,40.933712005615234,-447.5199890136719,-421.6499938964844,-408.5,-380.25,-358.0,-329.0,-303.79998779296875,-294.95001220703125,-286.94000244140625
