step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-127.45999908447266,64.00592041015625,8.866006851196289,87.76950073242188,-127.45999908447266,-129.5,24.993366241455078,-185.0399932861328,-167.6999969482422,-155.1999969482422,-144.0,-129.5,-109.0,-97.9000015258789,-93.0,-85.86000061035156
96,-143.45999145507812,64.00347137451172,11.866786003112793,87.00362014770508,-143.4600067138672,-142.5,27.51705551147461,-201.8000030517578,-187.14999389648438,-181.10000610351562,-157.0,-142.5,-123.75,-111.9000015258789,-107.9000015258789,-102.87999725341797
144,-151.95999145507812,64.00575256347656,14.104650497436523,86.28516387939453,-151.9600067138672,-151.0,25.612464904785156,-209.63999938964844,-194.35000610351562,-185.0,-164.0,-151.0,-133.0,-124.0,-117.0,-111.9800033569336
192,-157.67999267578125,64.0063705444336,15.989522933959961,85.57521629333496,-157.67999267578125,-154.0,24.130844116210938,-225.32000732421875,-201.0500030517578,-185.1999969482422,-167.25,-154.0,-142.75,-131.0,-124.0,-119.9800033569336
240,-163.94000244140625,63.998138427734375,17.668773651123047,84.86443138122559,-163.94000244140625,-160.5,22.265588760375977,-225.32000732421875,-202.0500030517578,-187.3000030517578,-173.0,-160.5,-151.0,-143.0,-136.89999389648438,-123.91999816894531
288,-167.27999877929688,64.00465393066406,19.187942504882812,84.17288589477539,-167.27999877929688,-163.5,22.121519088745117,-230.22000122070312,-203.3000030517578,-190.3000030517578,-176.25,-163.5,-152.0,-145.89999389648438,-142.8000030517578,-135.0
336,-171.39999389648438,64.00355529785156,20.585861206054688,83.48493385314941,-171.39999389648438,-166.5,22.56900405883789,-234.13999938964844,-209.3000030517578,-201.0,-184.25,-166.5,-155.75,-147.89999389648438,-145.0,-138.9199981689453
384,-176.27999877929688,64.0008544921875,21.843059539794922,82.80315017700195,-176.27999877929688,-173.0,22.026382446289062,-234.13999938964844,-215.0500030517578,-203.0,-188.25,-173.0,-159.75,-152.0,-147.9499969482422,-144.9600067138672
432,-179.94000244140625,63.994869232177734,23.097267150878906,82.09495735168457,-179.94000244140625,-176.0,20.94078254699707,-234.13999938964844,-215.0500030517578,-203.10000610351562,-192.0,-176.0,-165.0,-155.0,-151.9499969482422,-148.9600067138672
480,-183.36000061035156,63.97853088378906,24.177032470703125,81.41824722290039,-183.36000061035156,-181.0,20.68889617919922,-234.13999938964844,-216.4499969482422,-209.1999969482422,-195.0,-181.0,-168.75,-160.6999969482422,-153.0,-151.94000244140625
528,-187.77999877929688,63.96581268310547,25.248226165771484,80.71244621276855,-187.77999877929688,-185.0,21.92239761352539,-241.10000610351562,-225.10000610351562,-216.0,-201.25,-185.0,-172.5,-162.8000030517578,-155.0,-151.94000244140625
576,-191.87998962402344,63.95690155029297,26.274112701416016,80.02204704284668,-191.8800048828125,-188.0,22.454967498779297,-246.13999938964844,-239.10000610351562,-223.1999969482422,-203.0,-188.0,-175.0,-168.0,-162.89999389648438,-154.94000244140625
624,-195.94000244140625,63.968624114990234,27.27602195739746,79.33245468139648,-195.94000244140625,-192.5,23.25760841369629,-256.2799987792969,-241.0,-225.0,-208.0,-192.5,-180.5,-172.8000030517578,-165.0,-160.8800048828125
672,-198.9199981689453,63.96998596191406,28.22853660583496,78.64073753356934,-198.9199981689453,-195.0,23.029407501220703,-256.2799987792969,-241.0,-227.3000030517578,-213.0,-195.0,-182.75,-173.0,-169.0,-164.97999572753906
720,-204.95999145507812,63.97196960449219,29.131725311279297,77.94064712524414,-204.9600067138672,-201.0,24.001632690429688,-270.3599853515625,-253.14999389648438,-234.10000610351562,-215.25,-201.0,-189.75,-177.89999389648438,-174.0,-168.9600067138672
768,-212.89999389648438,64.0000228881836,30.077587127685547,77.23627090454102,-212.89999389648438,-211.0,24.611988067626953,-270.3599853515625,-258.1499938964844,-249.1999969482422,-225.5,-211.0,-195.0,-183.8000030517578,-176.9499969482422,-173.97999572753906
816,-217.09999084472656,64.00704956054688,30.949077606201172,76.53217697143555,-217.10000610351562,-214.5,24.9677791595459,-270.3599853515625,-262.20001220703125,-255.10000610351562,-230.25,-214.5,-200.0,-186.8000030517578,-182.0,-180.8800048828125
864,-221.89999389648438,64.01142883300781,31.74117088317871,75.84402656555176,-221.89999389648438,-217.5,25.202974319458008,-277.2200012207031,-271.04998779296875,-256.20001220703125,-240.25,-217.5,-203.0,-192.0,-186.89999389648438,-183.9600067138672
912,-230.95999145507812,64.01936340332031,32.53437423706055,75.13389778137207,-230.9600067138672,-224.5,29.89378547668457,-303.1600036621094,-288.0,-273.29998779296875,-247.25,-224.5,-209.75,-194.89999389648438,-189.9499969482422,-184.97999572753906
960,-238.0399932861328,64.02137756347656,33.305824279785156,74.43275833129883,-238.0399932861328,-233.5,30.710233688354492,-303.1600036621094,-291.0,-282.29998779296875,-259.0,-233.5,-213.75,-201.89999389648438,-195.0,-189.94000244140625
1008,-242.22000122070312,64.01742553710938,33.97100830078125,73.7785758972168,-242.22000122070312,-240.0,28.15868377685547,-303.1600036621094,-291.0,-282.29998779296875,-263.0,-240.0,-218.75,-210.8000030517578,-204.85000610351562,-200.83999633789062
1056,-245.87998962402344,64.01409912109375,34.67071533203125,73.08316612243652,-245.8800048828125,-241.5,28.983884811401367,-307.20001220703125,-292.3500061035156,-289.0,-269.25,-241.5,-222.5,-211.89999389648438,-205.9499969482422,-201.0
1104,-250.0,64.01611328125,35.345985412597656,72.40426635742188,-250.0,-246.5,28.659378051757812,-312.1000061035156,-300.1499938964844,-291.0,-270.25,-246.5,-229.25,-217.0,-210.6999969482422,-201.0
1152,-254.39999389648438,64.02604675292969,35.98973846435547,71.71164894104004,-254.39999389648438,-252.5,28.006427764892578,-312.1000061035156,-303.1499938964844,-291.1000061035156,-273.0,-252.5,-231.0,-218.0,-215.9499969482422,-210.82000732421875
1200,-258.2799987792969,64.02177429199219,36.56324768066406,71.05021476745605,-258.2799987792969,-256.0,26.90430450439453,-312.1000061035156,-305.04998779296875,-295.3999938964844,-276.25,-256.0,-237.0,-223.89999389648438,-220.85000610351562,-214.9600067138672
1248,-262.3599853515625,64.01931762695312,37.13105392456055,70.40505599975586,-262.3599853515625,-263.0,27.0042667388916,-318.0199890136719,-311.25,-301.29998779296875,-279.25,-263.0,-242.0,-226.89999389648438,-223.0,-216.9199981689453
1296,-266.05999755859375,64.04934692382812,37.76215362548828,69.73357200622559,-266.05999755859375,-265.0,25.966833114624023,-318.0199890136719,-313.1499938964844,-305.1000061035156,-282.75,-265.0,-244.0,-236.60000610351562,-226.89999389648438,-222.8800048828125
1344,-270.3999938964844,64.05564880371094,38.27595520019531,69.11988258361816,-270.3999938964844,-270.0,26.425745010375977,-319.0199890136719,-316.04998779296875,-309.0,-288.25,-270.0,-249.0,-239.0,-229.75,-222.8800048828125
1392,-275.17999267578125,64.05916595458984,38.77770233154297,68.4957447052002,-275.17999267578125,-272.0,28.566547393798828,-339.05999755859375,-325.04998779296875,-313.0,-294.25,-272.0,-253.75,-241.89999389648438,-233.0,-229.74000549316406
1440,-279.1399841308594,64.05174255371094,39.244964599609375,67.85780334472656,-279.1400146484375,-275.0,29.162654876708984,-339.05999755859375,-329.04998779296875,-318.1000061035156,-305.0,-275.0,-258.75,-243.0,-238.6999969482422,-230.97999572753906
1488,-282.5199890136719,64.04075622558594,39.70806884765625,67.23373222351074,-282.5199890136719,-280.0,29.363405227661133,-342.0199890136719,-330.0,-318.1000061035156,-306.0,-280.0,-262.75,-243.0,-240.9499969482422,-230.97999572753906
1536,-288.82000732421875,64.05998229980469,40.20085144042969,66.610107421875,-288.82000732421875,-285.0,30.5379695892334,-357.0,-340.1499938964844,-329.1000061035156,-312.25,-285.0,-265.75,-249.8000030517578,-243.0,-240.83999633789062
1584,-292.3999938964844,64.03492736816406,40.642696380615234,65.9844856262207,-292.3999938964844,-290.0,30.59869384765625,-357.2200012207031,-341.1000061035156,-330.1000061035156,-315.0,-290.0,-268.75,-253.0,-244.0,-240.83999633789062
1632,-295.7799987792969,64.02791595458984,41.086158752441406,65.39045143127441,-295.7799987792969,-291.5,31.332277297973633,-362.1199951171875,-352.25,-339.20001220703125,-315.0,-291.5,-271.75,-258.8999938964844,-248.75,-240.83999633789062
1680,-298.2599792480469,64.02702331542969,41.51232147216797,64.79277610778809,-298.260009765625,-296.5,30.029523849487305,-362.1199951171875,-352.25,-341.20001220703125,-315.5,-296.5,-274.75,-265.0,-257.75,-242.86000061035156
1728,-300.8800048828125,64.01287841796875,41.86982345581055,64.23089408874512,-300.8800048828125,-298.0,29.89557647705078,-367.0199890136719,-357.0,-343.0,-318.5,-298.0,-281.75,-265.0,-257.75,-246.77999877929688
1776,-302.91998291015625,63.988380432128906,42.26194763183594,63.62698173522949,-302.9200134277344,-301.5,29.34950828552246,-367.0199890136719,-357.0,-343.3999938964844,-321.25,-301.5,-282.0,-268.8999938964844,-264.6499938964844,-249.94000244140625
1824,-306.17999267578125,63.967620849609375,42.618778228759766,63.08889102935791,-306.17999267578125,-305.5,29.270593643188477,-367.0199890136719,-357.0,-349.20001220703125,-325.25,-305.5,-285.75,-269.0,-265.0,-249.94000244140625
1872,-309.44000244140625,63.96532440185547,42.96589279174805,62.54537868499756,-309.44000244140625,-307.5,28.144739151000977,-368.17999267578125,-359.1499938964844,-351.1000061035156,-326.25,-307.5,-291.0,-272.79998779296875,-268.95001220703125,-264.8800048828125
1920,-312.1199951171875,63.95384979248047,43.31121826171875,61.994174003601074,-312.1199951171875,-309.5,28.72673797607422,-372.1000061035156,-362.25,-357.0,-327.25,-309.5,-293.75,-278.79998779296875,-270.0,-264.8800048828125
1968,-314.8599853515625,63.916664123535156,43.623626708984375,61.440467834472656,-314.8599853515625,-311.5,28.645076751708984,-372.1000061035156,-367.1000061035156,-358.1000061035156,-328.25,-311.5,-298.0,-282.6000061035156,-272.8500061035156,-264.8800048828125
2016,-317.8599853515625,63.9185905456543,43.96929168701172,60.90444374084473,-317.8599853515625,-314.5,27.726890563964844,-377.0199890136719,-369.1000061035156,-358.1000061035156,-333.25,-314.5,-299.75,-284.0,-275.95001220703125,-264.8800048828125
2064,-319.79998779296875,63.92015838623047,44.30394744873047,60.377986907958984,-319.79998779296875,-316.0,27.704151153564453,-377.0199890136719,-373.1000061035156,-359.0,-334.25,-316.0,-301.0,-286.79998779296875,-283.6000061035156,-273.8999938964844
