instance,restart,runtime,score,filename
0,0,50000.0,0.7370762500000001,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-11_i_0_r_0.txt
0,1,50000.0,0.744393171875,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_0_r_1.txt
0,2,50000.0,0.7355292499999998,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_0_r_2.txt
0,3,50000.0,0.723052046875,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_0_r_3.txt
0,4,50000.0,0.7425357187500002,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_0_r_4.txt
0,5,50000.0,0.783243359375,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_0_r_5.txt
0,6,50000.0,0.725211375,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_0_r_6.txt
0,7,50000.0,0.7387479531250001,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_0_r_7.txt
0,8,50000.0,0.7104429999999999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_0_r_8.txt
0,9,50000.0,0.7412799062500001,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_0_r_9.txt
1,0,50000.0,0.736835859375,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-11_i_1_r_0.txt
1,1,50000.0,0.73674484375,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_1_r_1.txt
1,2,50000.0,0.7172884531250002,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_1_r_2.txt
1,3,50000.0,0.748625703125,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_1_r_3.txt
1,4,50000.0,0.7483879843750002,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_1_r_4.txt
1,5,50000.0,0.70900865625,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_1_r_5.txt
1,6,50000.0,0.7280102031249998,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_1_r_6.txt
1,7,50000.0,0.7118278593749999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_1_r_7.txt
1,8,50000.0,0.7243254062499999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_1_r_8.txt
1,9,50000.0,0.7445963281249998,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_1_r_9.txt
2,0,50000.0,0.7301361875,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-11_i_2_r_0.txt
2,1,50000.0,0.7331886875000001,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_2_r_1.txt
2,2,50000.0,0.728896734375,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_2_r_2.txt
2,3,50000.0,0.7565477968750001,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_2_r_3.txt
2,4,50000.0,0.7398012656249999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_2_r_4.txt
2,5,50000.0,0.7660427031249997,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_2_r_5.txt
2,6,50000.0,0.7480779687499999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_2_r_6.txt
2,7,50000.0,0.743701671875,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_2_r_7.txt
2,8,50000.0,0.7423965468749999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_2_r_8.txt
2,9,50000.0,0.7453729843749998,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_2_r_9.txt
3,0,50000.0,0.74203565625,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-11_i_3_r_0.txt
3,1,50000.0,0.73068634375,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_3_r_1.txt
3,2,50000.0,0.7389830156250001,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-12_i_3_r_2.txt
3,3,50000.0,0.7277439218749999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_3_r_3.txt
3,4,50000.0,0.735210125,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_3_r_4.txt
3,5,50000.0,0.7137677031250002,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_3_r_5.txt
3,6,50000.0,0.75250253125,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-13_i_3_r_6.txt
3,7,50000.0,0.7319012812499999,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_3_r_7.txt
3,8,50000.0,0.7293403750000002,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_NK_64_8_budget_50000_2026-03-09_22-39-14_i_3_r_8.txt
