step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-72.23999786376953,31.98091697692871,2.303107500076294,44.211887904575896,-72.23999786376953,-71.0,10.048999786376953,-95.0199966430664,-90.0,-89.0,-79.0,-71.0,-65.0,-59.900001525878906,-57.0,-55.0
182,-79.12000274658203,31.959678649902344,2.7017061710357666,44.14097431727818,-79.12000274658203,-78.0,9.918951034545898,-99.13999938964844,-96.0,-91.0,-86.0,-78.0,-71.0,-68.0,-64.9000015258789,-61.939998626708984
273,-82.5999984741211,31.939680099487305,3.0663869380950928,44.06887544904436,-82.5999984741211,-81.5,9.9418306350708,-106.05999755859375,-99.1500015258789,-95.0,-89.0,-81.5,-76.0,-69.9000015258789,-67.0,-65.0
364,-85.12000274658203,31.919761657714844,3.3865885734558105,43.997885022844585,-85.12000274658203,-85.0,9.281465530395508,-106.05999755859375,-102.0999984741211,-96.0999984741211,-90.0,-85.0,-79.0,-74.80000305175781,-71.0,-67.94000244140625
455,-88.30000305175781,31.8973331451416,3.6918468475341797,43.9212886265346,-88.30000305175781,-88.5,10.542770385742188,-110.0999984741211,-109.0,-103.0999984741211,-95.0,-88.5,-81.0,-76.9000015258789,-71.0,-69.94000244140625
546,-89.81999969482422,31.873519897460938,3.957012414932251,43.8465690612793,-89.81999969482422,-89.0,10.386896133422852,-112.05999755859375,-110.0,-105.0999984741211,-96.0,-89.0,-83.0,-78.0,-75.94999694824219,-72.87999725341797
637,-90.81999969482422,31.8489990234375,4.217213153839111,43.76842825753348,-90.81999969482422,-89.0,10.303766250610352,-112.05999755859375,-110.0,-106.0,-97.0,-89.0,-83.75,-78.9000015258789,-76.94999694824219,-72.87999725341797
728,-91.95999908447266,31.825712203979492,4.463459491729736,43.69139208112444,-91.95999908447266,-91.0,10.40569019317627,-114.0199966430664,-110.0,-106.0,-98.0,-91.0,-84.75,-79.0,-77.94999694824219,-75.81999969482422
819,-93.4000015258789,31.796398162841797,4.702871799468994,43.607530321393696,-93.4000015258789,-93.0,10.678951263427734,-115.0199966430664,-110.0999984741211,-109.0,-99.0,-93.0,-86.0,-79.0,-78.0,-75.81999969482422
910,-94.30000305175781,31.76761817932129,4.925113677978516,43.52365929739816,-94.30000305175781,-94.0,10.99772834777832,-116.0999984741211,-112.1500015258789,-109.0,-100.25,-94.0,-87.0,-80.0,-78.0,-75.81999969482422
1001,-95.08000183105469,31.740699768066406,5.15622615814209,43.43719373430525,-95.08000183105469,-95.0,11.099261283874512,-116.0999984741211,-115.05000305175781,-110.0,-101.25,-95.0,-87.0,-82.0,-78.94999694824219,-75.86000061035156
1092,-95.80000305175781,31.702314376831055,5.359653472900391,43.34315872192383,-95.80000305175781,-96.0,10.974516868591309,-116.0999984741211,-115.05000305175781,-110.0,-102.25,-96.0,-88.75,-82.0,-78.94999694824219,-75.86000061035156
1183,-96.16000366210938,31.66375160217285,5.558863162994385,43.24712807791574,-96.16000366210938,-96.0,10.429496765136719,-116.0999984741211,-115.05000305175781,-110.0,-102.25,-96.0,-89.0,-83.0,-81.8499984741211,-77.95999908447266
1274,-97.04000091552734,31.617881774902344,5.755515098571777,43.1426021030971,-97.04000091552734,-97.0,10.04183292388916,-116.0999984741211,-115.05000305175781,-110.0,-104.25,-97.0,-89.75,-84.0,-82.0,-81.94000244140625
1365,-97.27999877929688,31.568954467773438,5.951992988586426,43.0337758745466,-97.27999877929688,-97.0,10.073806762695312,-116.0999984741211,-115.05000305175781,-110.0,-105.0,-97.0,-90.0,-84.0,-82.0,-81.94000244140625
1456,-98.0199966430664,31.513944625854492,6.140775203704834,42.91697529384068,-98.0199966430664,-97.0,9.983966827392578,-116.0999984741211,-116.0,-110.0,-105.0,-97.0,-90.0,-84.9000015258789,-82.94999694824219,-81.94000244140625
1547,-98.87999725341797,31.454397201538086,6.324815273284912,42.79249245779855,-98.87999725341797,-99.0,9.797223091125488,-121.0199966430664,-116.0,-110.0999984741211,-105.0,-99.0,-92.0,-85.9000015258789,-83.94999694824219,-82.0
1638,-99.23999786376953,31.392301559448242,6.50736141204834,42.66367721557617,-99.23999786376953,-99.0,9.934907913208008,-121.0199966430664,-116.0,-111.0999984741211,-105.25,-99.0,-92.0,-85.9000015258789,-83.94999694824219,-82.0
1729,-99.80000305175781,31.317216873168945,6.686724662780762,42.51811981201172,-99.80000305175781,-99.0,9.678842544555664,-121.0199966430664,-116.0999984741211,-111.0999984741211,-106.0,-99.0,-93.75,-87.9000015258789,-84.0,-82.9800033569336
1820,-101.0999984741211,31.23392677307129,6.848931312561035,42.36630031040737,-101.0999984741211,-101.0,10.142484664916992,-122.12000274658203,-117.1500015258789,-115.0,-107.25,-101.0,-94.0,-88.0,-84.94999694824219,-83.0
1911,-102.05999755859375,31.151199340820312,7.020430564880371,42.20875058855329,-102.05999755859375,-101.0,9.74045181274414,-122.12000274658203,-118.0999984741211,-115.0999984741211,-108.25,-101.0,-95.0,-89.0,-87.94999694824219,-85.94000244140625
