step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5869472026824951,31.812591552734375,4.0233917236328125,43.77376174926758,0.5869472026824951,0.5867342352867126,0.014081456698477268,0.5594187378883362,0.5652270317077637,0.5700720548629761,0.5766149759292603,0.5867342352867126,0.598098635673523,0.6059452891349792,0.6100983023643494,0.6123651266098022
200,-0.5971214771270752,31.551481246948242,5.291553974151611,43.20862503051758,0.5971214771270752,0.5971008539199829,0.013573733158409595,0.5728012323379517,0.5771467685699463,0.5806543827056885,0.5871357917785645,0.5971008539199829,0.6048145294189453,0.6131744384765625,0.6210907101631165,0.6255143284797668
300,-0.6049515604972839,31.228946685791016,6.241893768310547,42.59455108642578,0.6049515604972839,0.6018157005310059,0.015809038653969765,0.5800976753234863,0.5846000909805298,0.5895692706108093,0.5943113565444946,0.6018157005310059,0.6124267578125,0.624333918094635,0.6273826956748962,0.6452475190162659
400,-0.6093994975090027,30.876020431518555,7.007050514221191,41.957498168945314,0.6093994975090027,0.6087385416030884,0.01540454477071762,0.5845862627029419,0.5903785228729248,0.5927245020866394,0.598960816860199,0.6087385416030884,0.6167707443237305,0.6257112622261047,0.6419399380683899,0.6452475190162659
500,-0.6149637699127197,30.463027954101562,7.607158184051514,41.27493743896484,0.6149637699127197,0.6130144596099854,0.015666767954826355,0.5915213227272034,0.5949695110321045,0.5978365540504456,0.6038161516189575,0.6130144596099854,0.6210973262786865,0.6346134543418884,0.6449450850486755,0.6628917455673218
600,-0.6194826364517212,29.99294090270996,8.101537704467773,40.54821624755859,0.619482696056366,0.6176491379737854,0.015026298351585865,0.5952091813087463,0.5983813405036926,0.6027395129203796,0.6096199154853821,0.6176491379737854,0.6270453333854675,0.637138843536377,0.646213710308075,0.6628917455673218
700,-0.6229002475738525,29.498727798461914,8.526405334472656,39.80505447387695,0.6229003071784973,0.6225273609161377,0.015285143628716469,0.5952091813087463,0.5992287993431091,0.6038203835487366,0.613953173160553,0.6225273609161377,0.6331097483634949,0.6419485211372375,0.646213710308075,0.6628917455673218
800,-0.6279287338256836,28.969451904296875,8.864230155944824,39.02788772583008,0.6279287934303284,0.6260843276977539,0.014794513583183289,0.6001288890838623,0.6054731607437134,0.6098406910896301,0.6179583072662354,0.6260843276977539,0.6370177268981934,0.6449663639068604,0.6575501561164856,0.6647247672080994
900,-0.632651150226593,28.42411231994629,9.151061058044434,38.2375602722168,0.632651150226593,0.6316015124320984,0.015804123133420944,0.605276882648468,0.609704315662384,0.6145927906036377,0.6229484677314758,0.6316015124320984,0.6408100128173828,0.6535294055938721,0.6647147536277771,0.668397068977356
1000,-0.6378191113471985,27.856454849243164,9.4087553024292,37.41955337524414,0.6378191113471985,0.6370711326599121,0.015222526155412197,0.6101852655410767,0.6135759949684143,0.6176227927207947,0.627112627029419,0.6370711326599121,0.6458336114883423,0.6574937701225281,0.6673150062561035,0.6705499887466431
1100,-0.6409721374511719,27.30649757385254,9.680441856384277,36.58873977661133,0.6409721374511719,0.6398661732673645,0.015646565705537796,0.6106040477752686,0.6150305867195129,0.6225419640541077,0.6299284100532532,0.6398661732673645,0.6529619693756104,0.6609523892402649,0.6674908995628357,0.6705499887466431
1200,-0.6448777914047241,26.709396362304688,9.860461235046387,35.72748489379883,0.6448778510093689,0.6423828601837158,0.015701567754149437,0.6114482879638672,0.6206010580062866,0.6264633536338806,0.6346992254257202,0.6423828601837158,0.6573461294174194,0.6655640006065369,0.6705528497695923,0.6750726699829102
1300,-0.6489841938018799,26.10516357421875,10.02379322052002,34.858002471923825,0.6489841938018799,0.6468842625617981,0.015116180293262005,0.6172970533370972,0.6221880316734314,0.631572961807251,0.639150857925415,0.6468842625617981,0.6602902412414551,0.6697749495506287,0.6747723817825317,0.6762250661849976
1400,-0.6544588208198547,25.47494888305664,10.146139144897461,33.9523307800293,0.6544588208198547,0.6530710458755493,0.013775293715298176,0.6337458491325378,0.6358259916305542,0.6369979977607727,0.6444483995437622,0.6530710458755493,0.6630420684814453,0.674021303653717,0.6763268113136292,0.6850515604019165
1500,-0.6595497131347656,24.84720802307129,10.270588874816895,33.0298828125,0.6595497131347656,0.6595185995101929,0.014195780269801617,0.6358818411827087,0.6368546485900879,0.6411420106887817,0.6501455903053284,0.6595185995101929,0.6693146228790283,0.6779499650001526,0.6850550174713135,0.687720000743866
1600,-0.6636176705360413,24.20265007019043,10.34256649017334,32.089142608642575,0.6636176109313965,0.6612770557403564,0.015636755153536797,0.6363840699195862,0.6416593790054321,0.6436587572097778,0.652994692325592,0.6612770557403564,0.6748334169387817,0.6859947443008423,0.6889638304710388,0.696500301361084
1700,-0.6672924160957336,23.606433868408203,10.437616348266602,31.186309814453125,0.6672924757003784,0.6670330166816711,0.016112707555294037,0.6369056105613708,0.6419117450714111,0.6484282612800598,0.6554890871047974,0.6670330166816711,0.6793033480644226,0.6878235936164856,0.6964380741119385,0.7017250657081604
1800,-0.6733052134513855,22.975736618041992,10.495673179626465,30.237697219848634,0.6733052134513855,0.6695117354393005,0.01966938003897667,0.6419175267219543,0.6457342505455017,0.6509964466094971,0.6593260169029236,0.6695117354393005,0.6867973804473877,0.7017825841903687,0.7151089906692505,0.7190344333648682
1900,-0.6786386966705322,22.333332061767578,10.539941787719727,29.267171478271486,0.6786386966705322,0.6758826971054077,0.019516630098223686,0.6453483700752258,0.6540181040763855,0.6562622785568237,0.6640424728393555,0.6758826971054077,0.6915310025215149,0.7099247574806213,0.7151089906692505,0.7190344333648682
2000,-0.6824938654899597,21.712594985961914,10.586284637451172,28.307983016967775,0.6824939846992493,0.6803974509239197,0.018350889906287193,0.6540206670761108,0.6562747955322266,0.6593614816665649,0.6682542562484741,0.6803974509239197,0.6968107223510742,0.7099247574806213,0.7151089906692505,0.7190344333648682
2100,-0.6874874830245972,21.06210708618164,10.579878807067871,27.337878036499024,0.6874876618385315,0.6859710812568665,0.018343772739171982,0.6559970378875732,0.6594208478927612,0.6636928915977478,0.6739843487739563,0.6859710812568665,0.7012885212898254,0.7149186730384827,0.718410313129425,0.7221120595932007
2200,-0.6908076405525208,20.439504623413086,10.548011779785156,26.39612922668457,0.6908076405525208,0.687683641910553,0.018498266115784645,0.6599183678627014,0.6615779399871826,0.668063223361969,0.6775690317153931,0.687683641910553,0.7043411135673523,0.7168095707893372,0.7220872640609741,0.7255486249923706
2300,-0.6947330832481384,19.799854278564453,10.48958969116211,25.44631576538086,0.6947330236434937,0.6916314363479614,0.01830451376736164,0.6616944670677185,0.6647325754165649,0.6717433333396912,0.6807277202606201,0.6916314363479614,0.7075159549713135,0.7190154194831848,0.7238917350769043,0.7301630973815918
2400,-0.6985988616943359,19.195600509643555,10.430098533630371,24.522792434692384,0.6985988616943359,0.6974906921386719,0.01911288872361183,0.6616944670677185,0.6647325754165649,0.6767401099205017,0.6846073269844055,0.6974906921386719,0.7144042253494263,0.7220910787582397,0.727519690990448,0.7385022640228271
2500,-0.702785313129425,18.634262084960938,10.385239601135254,23.631847381591797,0.7027852535247803,0.7017368078231812,0.019565872848033905,0.6673173308372498,0.6728752851486206,0.6798079609870911,0.6867344379425049,0.7017368078231812,0.7187132835388184,0.7265895009040833,0.7361390590667725,0.7428674697875977
2600,-0.706083357334137,18.074426651000977,10.35107707977295,22.71815299987793,0.7060832977294922,0.7053809762001038,0.019500844180583954,0.6717116236686707,0.6770278811454773,0.6811900734901428,0.691448450088501,0.7053809762001038,0.7207032442092896,0.7311044931411743,0.7397449612617493,0.7492433786392212
2700,-0.7104561924934387,17.534582138061523,10.298115730285645,21.82669448852539,0.7104563117027283,0.7117965221405029,0.020388377830386162,0.6769840717315674,0.6776083111763,0.684918999671936,0.6938533782958984,0.7117965221405029,0.7242753505706787,0.7372409701347351,0.7459050416946411,0.749584972858429
2800,-0.7135272026062012,16.99710464477539,10.240599632263184,20.92845039367676,0.7135273814201355,0.7139601707458496,0.020424973219633102,0.6769840717315674,0.6783315539360046,0.6865144968032837,0.6987053155899048,0.7139601707458496,0.7278308868408203,0.7407248020172119,0.7464953660964966,0.7499294281005859
2900,-0.7170754671096802,16.49000358581543,10.174532890319824,20.065982055664062,0.717075526714325,0.716553807258606,0.01954677328467369,0.6844409704208374,0.686526358127594,0.6898145079612732,0.7038177251815796,0.716553807258606,0.7281738519668579,0.7440987825393677,0.7513288855552673,0.7588534951210022
3000,-0.7207319736480713,15.996386528015137,10.106942176818848,19.208066940307617,0.7207319736480713,0.7203826904296875,0.01892770268023014,0.6881126165390015,0.6917301416397095,0.6967586278915405,0.706995964050293,0.7203826904296875,0.7344208359718323,0.7453709840774536,0.7513288855552673,0.7589237689971924
3100,-0.7233219146728516,15.543562889099121,10.051823616027832,18.387641525268556,0.7233219742774963,0.723162829875946,0.018935883417725563,0.6889474391937256,0.6957600116729736,0.698972225189209,0.7086924910545349,0.723162829875946,0.7379086017608643,0.7499847412109375,0.753452479839325,0.7589237689971924
3200,-0.7253086566925049,15.125187873840332,10.012290000915527,17.5998779296875,0.7253086566925049,0.7248782515525818,0.019021403044462204,0.6889474391937256,0.6960073709487915,0.6991962790489197,0.7109634876251221,0.7248782515525818,0.7397249341011047,0.7507941722869873,0.7547332048416138,0.7625822424888611
3300,-0.7277798056602478,14.707900047302246,9.943144798278809,16.832909774780273,0.7277798652648926,0.7270371913909912,0.018475282937288284,0.6956897974014282,0.6992058157920837,0.704283595085144,0.714362382888794,0.7270371913909912,0.740984320640564,0.7542883157730103,0.7589895129203796,0.7631596922874451
3400,-0.7295889258384705,14.331689834594727,9.887725830078125,16.10068588256836,0.7295889854431152,0.7296168804168701,0.018018901348114014,0.6986859440803528,0.702183187007904,0.707356870174408,0.7161787152290344,0.7296168804168701,0.7412013411521912,0.7543404698371887,0.7616859078407288,0.7639915943145752
3500,-0.7315031290054321,13.969120979309082,9.826083183288574,15.396788406372071,0.7315032482147217,0.7303780317306519,0.0172490943223238,0.6986859440803528,0.7035622596740723,0.7087045907974243,0.7209452390670776,0.7303780317306519,0.7416207194328308,0.7554219961166382,0.7616859078407288,0.7639915943145752
3600,-0.7341054081916809,13.604369163513184,9.7638578414917,14.678803825378418,0.7341055274009705,0.734323263168335,0.016413938254117966,0.7044436931610107,0.707388162612915,0.712827742099762,0.723339319229126,0.734323263168335,0.7446128129959106,0.7569047808647156,0.7623164057731628,0.7663299441337585
