step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-294.97998046875,126.6041488647461,18.659870147705078,173.8782844543457,-294.9800109863281,-289.5,50.08652114868164,-385.8599853515625,-373.0,-365.1000061035156,-322.25,-289.5,-260.5,-231.89999389648438,-221.0,-202.6999969482422
192,-322.8599853515625,125.3482666015625,24.811038970947266,170.89260482788086,-322.8599853515625,-320.0,45.82532501220703,-434.20001220703125,-390.0,-371.20001220703125,-354.0,-320.0,-289.0,-269.8999938964844,-247.0,-240.9199981689453
288,-335.5199890136719,124.1858139038086,29.404226303100586,168.07715225219727,-335.5199890136719,-331.0,44.1740837097168,-444.1600036621094,-424.20001220703125,-385.0,-365.0,-331.0,-302.5,-285.0,-272.95001220703125,-266.82000732421875
384,-350.0199890136719,123.01427459716797,33.05944061279297,165.3354034423828,-350.0199890136719,-350.5,45.27935028076172,-462.0199890136719,-434.5,-418.6000061035156,-373.0,-350.5,-318.5,-294.79998779296875,-286.95001220703125,-282.7200012207031
480,-367.2200012207031,121.7274398803711,36.14338684082031,162.51519393920898,-367.2200012207031,-362.5,40.952308654785156,-462.0199890136719,-444.3999938964844,-429.20001220703125,-387.75,-362.5,-336.0,-319.0,-309.0,-304.8800048828125
576,-380.47998046875,120.4569320678711,38.71333694458008,159.79139709472656,-380.4800109863281,-375.0,43.64297866821289,-473.5199890136719,-462.04998779296875,-434.8999938964844,-400.0,-375.0,-351.0,-326.8999938964844,-319.0,-312.9200134277344
672,-399.6600036621094,119.18215942382812,40.95001220703125,157.08629608154297,-399.6600036621094,-389.0,46.881813049316406,-530.2000122070312,-483.79998779296875,-462.1000061035156,-424.5,-389.0,-365.75,-351.0,-343.45001220703125,-326.8800048828125
768,-418.97998046875,117.92228698730469,42.90240478515625,154.47447204589844,-418.9800109863281,-413.0,47.30940246582031,-535.0999755859375,-523.0499877929688,-483.5,-444.0,-413.0,-384.0,-365.8999938964844,-359.75,-350.9599914550781
864,-435.47998046875,116.59051513671875,44.66746520996094,151.78442001342773,-435.4800109863281,-430.5,44.84138488769531,-540.3400268554688,-524.2999877929688,-499.20001220703125,-462.0,-430.5,-400.0,-382.79998779296875,-375.95001220703125,-371.0
960,-464.2200012207031,115.08407592773438,46.169105529785156,148.93427276611328,-464.2200012207031,-458.0,49.3519172668457,-575.3200073242188,-547.7999877929688,-532.0999755859375,-496.25,-458.0,-427.75,-405.0,-391.95001220703125,-376.9800109863281
1056,-493.0999755859375,113.57327270507812,47.49623107910156,146.1313705444336,-493.1000061035156,-491.0,52.40314865112305,-591.2000122070312,-587.0499877929688,-574.0999755859375,-531.25,-491.0,-450.25,-427.0,-415.8999938964844,-405.0
1152,-529.7000122070312,112.0035629272461,48.637691497802734,143.28999710083008,-529.7000122070312,-529.0,57.4464111328125,-653.1799926757812,-615.25,-601.2999877929688,-562.5,-529.0,-493.75,-458.5,-440.8999938964844,-418.7200012207031
1248,-560.219970703125,110.38938903808594,49.559913635253906,140.4626121520996,-560.219970703125,-554.5,57.41438674926758,-717.0399780273438,-663.4000244140625,-632.0,-588.25,-554.5,-525.75,-498.6000061035156,-472.8999938964844,-461.70001220703125
1344,-593.4199829101562,108.67479705810547,50.23931884765625,137.6283073425293,-593.4199829101562,-588.0,60.55380630493164,-720.9400024414062,-707.5,-667.4000244140625,-631.25,-588.0,-554.75,-524.5999755859375,-511.0,-495.0
1440,-619.2999877929688,106.94122314453125,50.89604949951172,134.7290153503418,-619.2999877929688,-618.0,64.797607421875,-767.1199951171875,-721.0499877929688,-699.7999877929688,-662.5,-618.0,-572.75,-536.9000244140625,-524.7999877929688,-518.8599853515625
1536,-652.1400146484375,105.3725814819336,51.55810546875,131.9609603881836,-652.1400146484375,-648.0,71.73478698730469,-827.5399780273438,-783.9500122070312,-742.5999755859375,-690.25,-648.0,-603.5,-561.0,-552.7999877929688,-528.9000244140625
1632,-683.7000122070312,103.71038055419922,52.11701583862305,129.11248779296875,-683.7000122070312,-673.5,70.0845947265625,-837.3400268554688,-821.0499877929688,-781.5999755859375,-727.5,-673.5,-634.5,-595.9000244140625,-577.0,-570.7999877929688
1728,-716.239990234375,102.13866424560547,52.54319381713867,126.45843887329102,-716.239990234375,-704.5,72.09551239013672,-863.4000244140625,-841.5,-811.0,-763.25,-704.5,-663.0,-639.9000244140625,-619.4500122070312,-596.8800048828125
1824,-743.3800048828125,100.40936279296875,52.727256774902344,123.7145004272461,-743.3800048828125,-728.5,74.54955291748047,-890.739990234375,-853.0,-837.4000244140625,-799.0,-728.5,-689.0,-665.0,-645.8499755859375,-608.719970703125
1920,-778.3200073242188,98.77513122558594,52.955238342285156,121.06582641601562,-778.3200073242188,-777.5,74.82377624511719,-961.2999877929688,-896.9500122070312,-861.0999755859375,-823.5,-777.5,-730.5,-680.5999755859375,-666.7999877929688,-646.9199829101562
2016,-809.0399780273438,97.1396713256836,53.15409469604492,118.38042449951172,-809.0399780273438,-803.0,78.18170166015625,-984.1799926757812,-961.0499877929688,-918.7999877929688,-841.0,-803.0,-762.75,-711.0,-680.9000244140625,-668.9600219726562
2112,-839.7799682617188,95.44062805175781,53.1826171875,115.71743392944336,-839.780029296875,-831.5,79.90576934814453,-1018.5999755859375,-974.0499877929688,-955.7999877929688,-890.25,-831.5,-782.5,-744.5999755859375,-722.7999877929688,-693.739990234375
2208,-865.3999633789062,93.84660339355469,53.16935348510742,113.19531440734863,-865.4000244140625,-853.5,82.21009063720703,-1070.0999755859375,-1013.8499755859375,-978.4000244140625,-919.0,-853.5,-806.0,-763.9000244140625,-745.0,-734.6799926757812
2304,-901.3399658203125,92.3031234741211,53.18225860595703,110.71882057189941,-901.3400268554688,-899.5,84.89041900634766,-1081.6600341796875,-1071.199951171875,-1016.0999755859375,-953.0,-899.5,-837.0,-795.0,-776.3499755859375,-761.7000122070312
2400,-934.3200073242188,90.7784423828125,53.14265060424805,108.24987983703613,-934.3200073242188,-917.0,87.29512023925781,-1145.5799560546875,-1080.050048828125,-1046.0999755859375,-979.0,-917.0,-882.75,-834.5999755859375,-814.9000244140625,-797.7000122070312
2496,-957.8200073242188,89.30963134765625,53.074607849121094,105.8875675201416,-957.8200073242188,-943.0,92.04318237304688,-1150.5799560546875,-1107.300048828125,-1090.0999755859375,-1009.5,-943.0,-896.0,-850.7999877929688,-836.5,-798.97998046875
2592,-978.7599487304688,87.8196029663086,52.97307586669922,103.48288917541504,-978.760009765625,-959.0,88.97146606445312,-1170.699951171875,-1128.6500244140625,-1092.0,-1037.75,-959.0,-916.5,-884.7999877929688,-862.9500122070312,-840.1599731445312
2688,-997.2999877929688,86.40628051757812,52.85439682006836,101.18269157409668,-997.2999877929688,-984.5,89.31590270996094,-1184.6600341796875,-1150.699951171875,-1112.699951171875,-1059.5,-984.5,-938.0,-902.0,-884.5999755859375,-848.47998046875
2784,-1018.199951171875,84.92234802246094,52.615234375,98.87573432922363,-1018.2000122070312,-1001.0,89.88247680664062,-1250.3199462890625,-1170.6500244140625,-1141.800048828125,-1069.5,-1001.0,-959.0,-914.9000244140625,-892.7000122070312,-848.47998046875
2880,-1047.93994140625,83.5645523071289,52.4517936706543,96.67672157287598,-1047.93994140625,-1033.5,93.0519027709961,-1261.8199462890625,-1219.6500244140625,-1162.199951171875,-1097.0,-1033.5,-991.25,-955.9000244140625,-912.9000244140625,-884.280029296875
2976,-1078.3599853515625,82.22235107421875,52.24559783935547,94.48562431335449,-1078.3599853515625,-1061.5,93.21163940429688,-1264.6199951171875,-1243.3499755859375,-1203.800048828125,-1132.0,-1061.5,-1019.75,-990.7999877929688,-934.9000244140625,-884.5999755859375
3072,-1097.739990234375,80.94263458251953,52.06895065307617,92.36902046203613,-1097.739990234375,-1085.0,97.98506927490234,-1328.9200439453125,-1277.25,-1217.300048828125,-1148.0,-1085.0,-1030.75,-1002.5999755859375,-950.7999877929688,-920.52001953125
3168,-1116.239990234375,79.61083984375,51.78693771362305,90.29799270629883,-1116.239990234375,-1099.0,96.82666015625,-1372.47998046875,-1279.1500244140625,-1242.199951171875,-1173.75,-1099.0,-1053.0,-1006.5999755859375,-980.2000122070312,-946.8400268554688
3264,-1135.9000244140625,78.29847717285156,51.49860763549805,88.23865127563477,-1135.9000244140625,-1122.0,101.23818969726562,-1373.3199462890625,-1297.5,-1276.5,-1201.5,-1122.0,-1074.75,-1027.5,-998.4000244140625,-960.8400268554688
3360,-1157.6600341796875,77.02952575683594,51.204978942871094,86.22153854370117,-1157.6600341796875,-1144.5,103.88062286376953,-1393.56005859375,-1333.4000244140625,-1287.300048828125,-1210.0,-1144.5,-1085.25,-1034.800048828125,-1012.7999877929688,-986.7999877929688
3456,-1174.1600341796875,75.85714721679688,50.94364547729492,84.31307220458984,-1174.1600341796875,-1164.0,100.62024688720703,-1393.56005859375,-1340.1500244140625,-1300.0999755859375,-1218.25,-1164.0,-1102.0,-1046.699951171875,-1031.0,-1020.760009765625
3552,-1187.739990234375,74.65750885009766,50.648841857910156,82.41478157043457,-1187.739990234375,-1183.0,96.17354583740234,-1393.56005859375,-1340.1500244140625,-1310.5999755859375,-1257.0,-1183.0,-1121.0,-1074.199951171875,-1046.4000244140625,-1028.8399658203125
3648,-1208.699951171875,73.57710266113281,50.42363739013672,80.59063339233398,-1208.699951171875,-1198.0,94.8837661743164,-1407.3199462890625,-1392.1500244140625,-1331.199951171875,-1273.25,-1198.0,-1136.5,-1103.0,-1084.699951171875,-1042.6400146484375
