step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-63.05999755859375,31.99641990661621,4.90895938873291,43.76988983154297,-63.060001373291016,-63.0,12.54736614227295,-89.05999755859375,-85.0,-78.19999694824219,-71.0,-63.0,-54.0,-48.900001525878906,-44.95000076293945,-41.0
96,-70.79999542236328,31.997861862182617,6.615208625793457,43.28457895914713,-70.80000305175781,-70.0,11.61206340789795,-104.0999984741211,-89.1500015258789,-85.0999984741211,-76.25,-70.0,-63.0,-58.0,-54.900001525878906,-50.97999954223633
144,-74.47999572753906,31.99847984313965,7.974358558654785,42.79926427205404,-74.4800033569336,-73.0,10.509500503540039,-104.0999984741211,-92.05000305175781,-87.0,-80.25,-73.0,-67.0,-63.0,-59.95000076293945,-55.0
192,-78.04000091552734,31.996780395507812,9.071210861206055,42.33136876424154,-78.04000091552734,-77.0,11.137252807617188,-104.0999984741211,-98.25,-93.0,-84.25,-77.0,-71.0,-66.0,-63.0,-58.91999816894531
240,-79.93999481201172,31.992050170898438,10.02954387664795,41.865797678629555,-79.94000244140625,-79.0,10.734822273254395,-104.0999984741211,-100.1500015258789,-93.19999694824219,-86.0,-79.0,-72.75,-67.0,-66.0,-61.939998626708984
288,-82.55999755859375,31.994625091552734,10.998580932617188,41.37115732828776,-82.55999755859375,-80.5,11.451043128967285,-111.0,-103.05000305175781,-101.0,-89.0,-80.5,-74.0,-69.9000015258789,-66.94999694824219,-66.0
336,-86.19999694824219,31.99287986755371,11.869039535522461,40.85005442301432,-86.19999694824219,-84.5,13.287589073181152,-115.08000183105469,-111.05000305175781,-103.0999984741211,-94.0,-84.5,-75.75,-70.0,-67.94999694824219,-66.9800033569336
384,-88.5999984741211,31.97504234313965,12.620925903320312,40.32667668660482,-88.5999984741211,-87.0,13.050670623779297,-115.08000183105469,-112.0,-107.0,-97.0,-87.0,-79.0,-72.9000015258789,-70.0,-67.9800033569336
432,-92.27999877929688,31.998516082763672,13.450030326843262,39.7654914855957,-92.27999877929688,-90.0,13.802955627441406,-123.12000274658203,-115.0,-112.0,-103.0,-90.0,-81.75,-77.0,-72.94999694824219,-70.0
480,-95.0199966430664,32.00901412963867,14.186773300170898,39.214856465657554,-95.0199966430664,-94.0,13.608806610107422,-123.12000274658203,-115.0,-113.0,-104.25,-94.0,-84.75,-79.0,-74.94999694824219,-72.9800033569336
528,-97.72000122070312,32.01515197753906,14.882633209228516,38.64361826578776,-97.72000122070312,-98.0,13.865121841430664,-129.10000610351562,-119.0999984741211,-115.0,-106.25,-98.0,-88.0,-79.9000015258789,-76.0,-73.95999908447266
576,-99.97999572753906,32.010040283203125,15.559774398803711,38.040261586507164,-99.9800033569336,-100.0,13.181791305541992,-129.10000610351562,-121.0999984741211,-115.0,-107.25,-100.0,-89.75,-81.0,-79.94999694824219,-78.9800033569336
624,-101.72000122070312,31.997066497802734,16.11007308959961,37.48157755533854,-101.72000122070312,-102.5,13.3821382522583,-129.10000610351562,-123.0999984741211,-121.0,-109.5,-102.5,-91.75,-84.9000015258789,-80.0,-79.0
