step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-147.05999755859375,31.64631462097168,4.634493827819824,43.467063903808594,-147.05999755859375,-146.0,21.26679039001465,-186.0800018310547,-184.0500030517578,-178.10000610351562,-162.5,-146.0,-130.0,-120.0,-114.0,-105.95999908447266
192,-160.16000366210938,31.31696128845215,6.211593151092529,42.69233989715576,-160.16000366210938,-160.0,20.60617446899414,-202.1999969482422,-198.0,-186.39999389648438,-174.0,-160.0,-146.0,-135.8000030517578,-129.89999389648438,-127.80000305175781
288,-167.09999084472656,30.950286865234375,7.39169454574585,41.88516330718994,-167.10000610351562,-164.0,20.03272247314453,-212.0399932861328,-200.10000610351562,-192.10000610351562,-178.0,-164.0,-154.0,-144.6999969482422,-139.8000030517578,-133.9199981689453
384,-172.86000061035156,30.475461959838867,8.273585319519043,40.98988723754883,-172.86000061035156,-174.0,19.6280517578125,-214.36000061035156,-208.1999969482422,-198.0,-182.5,-174.0,-160.0,-148.0,-144.9499969482422,-141.83999633789062
480,-182.55999755859375,29.94027328491211,9.080445289611816,39.99467945098877,-182.55999755859375,-178.5,18.833120346069336,-232.10000610351562,-216.10000610351562,-204.39999389648438,-193.0,-178.5,-172.0,-161.8000030517578,-155.89999389648438,-151.9199981689453
576,-191.239990234375,29.26385498046875,9.71555233001709,38.84003734588623,-191.24000549316406,-186.0,23.619112014770508,-250.55999755859375,-238.10000610351562,-222.60000610351562,-199.0,-186.0,-175.0,-168.0,-164.0,-161.97999572753906
672,-200.8000030517578,28.49825096130371,10.220906257629395,37.58621120452881,-200.8000030517578,-198.0,23.633874893188477,-254.47999572753906,-240.10000610351562,-232.10000610351562,-214.0,-198.0,-184.0,-173.89999389648438,-169.89999389648438,-164.0
768,-210.13999938964844,27.68953514099121,10.581500053405762,36.284584045410156,-210.13999938964844,-208.5,25.1049861907959,-278.1600036621094,-250.1999969482422,-241.10000610351562,-226.5,-208.5,-192.0,-181.60000610351562,-175.89999389648438,-172.94000244140625
864,-219.33999633789062,26.946979522705078,10.877510070800781,35.05428886413574,-219.33999633789062,-216.0,26.338647842407227,-278.1600036621094,-272.0,-254.3000030517578,-237.25,-216.0,-201.5,-184.0,-180.89999389648438,-177.9199981689453
960,-227.59999084472656,26.17970085144043,11.151468276977539,33.75705337524414,-227.60000610351562,-226.0,27.86682891845703,-288.1000061035156,-278.20001220703125,-268.3999938964844,-244.5,-226.0,-206.75,-196.0,-186.0,-178.97999572753906
1056,-236.239990234375,25.44107437133789,11.37076187133789,32.50868797302246,-236.24000549316406,-230.0,27.213642120361328,-294.239990234375,-286.1000061035156,-275.29998779296875,-253.25,-230.0,-216.0,-203.8000030517578,-199.9499969482422,-195.9600067138672
1152,-245.75999450683594,24.71156883239746,11.534038543701172,31.265814304351807,-245.75999450683594,-240.5,26.97818374633789,-306.0400085449219,-293.04998779296875,-286.1000061035156,-262.25,-240.5,-228.0,-212.89999389648438,-207.89999389648438,-203.9600067138672
1248,-253.9199981689453,23.94793701171875,11.665990829467773,29.97773838043213,-253.9199981689453,-252.0,26.302730560302734,-306.0400085449219,-300.1000061035156,-292.20001220703125,-271.25,-252.0,-236.0,-216.0,-211.9499969482422,-207.9600067138672
