step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-532.260009765625,126.91893768310547,18.48091697692871,174.25845336914062,-532.260009765625,-536.5,100.90596008300781,-759.8400268554688,-699.7000122070312,-665.0999755859375,-585.25,-536.5,-465.5,-399.8999938964844,-379.79998779296875,-358.6199951171875
100,-586.8800048828125,125.96102142333984,24.64173126220703,171.59850158691407,-586.8800048828125,-572.0,100.27593994140625,-806.52001953125,-767.5999755859375,-732.2999877929688,-652.25,-572.0,-517.0,-466.0,-435.95001220703125,-409.94000244140625
150,-618.9199829101562,125.0350570678711,29.061389923095703,169.1214630126953,-618.9199829101562,-599.5,89.20714569091797,-806.52001953125,-783.75,-753.0999755859375,-671.25,-599.5,-561.5,-511.8999938964844,-500.3500061035156,-484.5799865722656
200,-646.4199829101562,124.14385223388672,32.63850784301758,166.7427215576172,-646.4199829101562,-630.0,86.1349105834961,-832.1199951171875,-798.1500244140625,-759.7000122070312,-693.5,-630.0,-580.75,-551.7000122070312,-527.75,-487.94000244140625
250,-663.7999877929688,123.3145751953125,35.7393798828125,164.46597595214843,-663.7999877929688,-658.5,87.8917465209961,-838.0999755859375,-801.25,-783.0,-731.25,-658.5,-593.25,-564.9000244140625,-541.2999877929688,-518.3200073242188
300,-685.4599609375,122.46284484863281,38.407466888427734,162.22117614746094,-685.4600219726562,-681.5,80.1844711303711,-844.3400268554688,-807.2999877929688,-786.5999755859375,-738.0,-681.5,-627.75,-585.5999755859375,-563.9500122070312,-537.7000122070312
350,-699.1599731445312,121.65422821044922,40.7069206237793,160.08446044921874,-699.1599731445312,-691.0,78.37126159667969,-844.3400268554688,-832.2999877929688,-798.2999877929688,-753.25,-691.0,-646.75,-599.4000244140625,-578.25,-559.5599975585938
400,-727.1799926757812,120.86058807373047,42.7839469909668,158.0034973144531,-727.1799926757812,-723.5,73.60847473144531,-898.239990234375,-842.0499877929688,-831.0999755859375,-775.25,-723.5,-674.75,-642.9000244140625,-624.5499877929688,-588.5
450,-743.3200073242188,120.0427017211914,44.57546615600586,155.99026489257812,-743.3200073242188,-736.0,77.30885314941406,-910.219970703125,-873.0499877929688,-837.0999755859375,-798.25,-736.0,-686.5,-656.5,-644.5999755859375,-616.0
500,-775.219970703125,119.27973937988281,46.28593063354492,154.02052612304686,-775.219970703125,-762.5,88.94734954833984,-1026.3599853515625,-934.8499755859375,-876.4000244140625,-824.75,-762.5,-707.25,-668.9000244140625,-657.9500122070312,-636.9199829101562
550,-811.3399658203125,118.5218276977539,47.87548065185547,152.0598114013672,-811.3400268554688,-801.0,95.34549713134766,-1044.5799560546875,-1000.75,-926.7999877929688,-856.25,-801.0,-748.5,-696.9000244140625,-669.8499755859375,-658.9400024414062
