step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-129.44000244140625,32.00025939941406,4.432510852813721,43.88306713104248,-129.44000244140625,-128.0,26.726886749267578,-200.0800018310547,-177.4499969482422,-164.5,-142.0,-128.0,-110.0,-100.0,-97.9000015258789,-92.86000061035156
96,-143.239990234375,32.00108337402344,5.900378704071045,43.50895977020264,-143.24000549316406,-142.0,24.835908889770508,-200.0800018310547,-186.1999969482422,-174.10000610351562,-156.5,-142.0,-127.5,-111.9000015258789,-104.0,-102.0
144,-152.44000244140625,31.99197769165039,7.0643134117126465,43.12677574157715,-152.44000244140625,-152.0,22.994050979614258,-200.0800018310547,-194.14999389648438,-180.0,-166.25,-152.0,-136.0,-124.0,-120.0,-104.94000244140625
192,-158.5399932861328,31.9913387298584,8.021693229675293,42.76904487609863,-158.5399932861328,-157.5,23.184226989746094,-204.4600067138672,-197.0500030517578,-190.0,-170.0,-157.5,-143.75,-129.89999389648438,-125.9000015258789,-118.0
240,-164.8199920654297,31.998184204101562,8.940851211547852,42.385419845581055,-164.82000732421875,-160.0,23.430910110473633,-227.02000427246094,-204.0500030517578,-194.3000030517578,-178.25,-160.0,-148.75,-137.8000030517578,-132.0,-127.91999816894531
288,-169.33999633789062,32.00468826293945,9.753771781921387,42.01161575317383,-169.33999633789062,-166.0,22.32318115234375,-228.0399932861328,-211.25,-198.0,-181.0,-166.0,-154.0,-146.0,-143.60000610351562,-134.94000244140625
336,-172.33999633789062,32.005489349365234,10.508074760437012,41.629191398620605,-172.33999633789062,-168.0,22.637235641479492,-228.0399932861328,-216.1999969482422,-200.0,-186.0,-168.0,-155.75,-147.8000030517578,-144.0,-135.97999572753906
384,-175.89999389648438,32.008934020996094,11.229284286499023,41.23464584350586,-175.89999389648438,-173.0,22.282503128051758,-230.24000549316406,-220.35000610351562,-200.39999389648438,-190.0,-173.0,-160.0,-152.0,-146.0,-136.0
432,-182.4199981689453,32.01477813720703,11.913325309753418,40.834885597229004,-182.4199981689453,-180.0,24.68569564819336,-239.05999755859375,-230.3000030517578,-218.1999969482422,-197.25,-180.0,-164.0,-154.0,-148.0,-146.0
480,-186.55999755859375,32.01610565185547,12.543971061706543,40.431124687194824,-186.55999755859375,-182.5,24.224912643432617,-240.0399932861328,-236.10000610351562,-220.39999389648438,-200.0,-182.5,-167.0,-158.0,-154.9499969482422,-151.97999572753906
528,-190.09999084472656,32.01063537597656,13.200243949890137,39.9883918762207,-190.10000610351562,-187.0,24.900402069091797,-242.02000427246094,-238.0500030517578,-226.1999969482422,-209.25,-187.0,-170.0,-158.0,-156.0,-151.97999572753906
576,-193.22000122070312,32.00875473022461,13.799747467041016,39.54565143585205,-193.22000122070312,-190.0,25.32965850830078,-243.05999755859375,-239.0500030517578,-228.1999969482422,-210.25,-190.0,-172.0,-164.0,-158.0,-157.9600067138672
624,-196.63999938964844,32.01202392578125,14.368685722351074,39.104668617248535,-196.63999938964844,-192.0,25.703510284423828,-245.02000427246094,-242.0500030517578,-235.3000030517578,-220.0,-192.0,-175.75,-165.8000030517578,-162.85000610351562,-158.0
672,-200.739990234375,32.006263732910156,14.902857780456543,38.65526580810547,-200.74000549316406,-198.0,25.273155212402344,-246.1999969482422,-243.0,-238.10000610351562,-220.5,-198.0,-182.0,-169.60000610351562,-164.0,-159.9600067138672
720,-204.1199951171875,32.00946044921875,15.373652458190918,38.240007400512695,-204.1199951171875,-204.0,24.881027221679688,-255.02000427246094,-243.10000610351562,-238.10000610351562,-222.25,-204.0,-182.75,-173.8000030517578,-166.0,-163.9199981689453
768,-207.0800018310547,32.01375961303711,15.876791000366211,37.789217948913574,-207.0800018310547,-209.5,24.35392189025879,-256.1600036621094,-245.0500030517578,-239.10000610351562,-224.5,-209.5,-186.0,-177.8000030517578,-171.89999389648438,-166.0
816,-211.59999084472656,32.01799011230469,16.33523941040039,37.35824489593506,-211.60000610351562,-212.0,23.31265640258789,-258.1600036621094,-254.0500030517578,-242.0,-226.0,-212.0,-192.75,-182.0,-177.89999389648438,-169.9199981689453
864,-213.739990234375,32.02317810058594,16.774925231933594,36.92114543914795,-213.74000549316406,-214.5,22.530254364013672,-258.1600036621094,-254.0500030517578,-242.10000610351562,-230.0,-214.5,-197.5,-184.0,-179.89999389648438,-173.9199981689453
912,-217.55999755859375,32.025089263916016,17.197383880615234,36.48699474334717,-217.55999755859375,-218.0,22.350982666015625,-266.0199890136719,-258.04998779296875,-244.10000610351562,-232.5,-218.0,-202.0,-186.0,-181.89999389648438,-177.9199981689453
960,-221.3199920654297,32.028629302978516,17.614784240722656,36.034905433654785,-221.32000732421875,-219.5,22.873950958251953,-266.0400085449219,-262.20001220703125,-248.60000610351562,-239.0,-219.5,-204.0,-191.60000610351562,-186.0,-178.0
1008,-225.86000061035156,32.019081115722656,17.996021270751953,35.59340953826904,-225.86000061035156,-225.5,21.922143936157227,-266.0400085449219,-262.20001220703125,-256.20001220703125,-242.0,-225.5,-208.0,-198.0,-191.8000030517578,-185.83999633789062
1056,-228.0,32.03004455566406,18.410791397094727,35.13485240936279,-228.0,-227.5,21.41681480407715,-266.0400085449219,-262.20001220703125,-258.1000061035156,-243.25,-227.5,-212.0,-199.8000030517578,-194.0,-186.0
1104,-231.0,32.0378303527832,18.748451232910156,34.72152805328369,-231.0,-232.0,20.595144271850586,-270.0,-266.0,-259.1000061035156,-244.25,-232.0,-214.25,-206.0,-196.0,-187.9600067138672
1152,-234.83999633789062,32.04620361328125,19.102630615234375,34.29830551147461,-234.83999633789062,-237.0,21.049808502197266,-272.05999755859375,-266.20001220703125,-261.1000061035156,-249.25,-237.0,-217.75,-207.8000030517578,-201.89999389648438,-194.0
