step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
80,-147.36000061035156,63.58546447753906,7.671531677246094,87.58001136779785,-147.36000061035156,-147.5,26.494346618652344,-213.0,-201.0,-186.39999389648438,-159.0,-147.5,-128.75,-115.80000305175781,-109.94999694824219,-101.87999725341797
160,-162.27999877929688,63.182701110839844,10.064162254333496,86.6392593383789,-162.27999877929688,-155.5,24.465518951416016,-219.1199951171875,-211.10000610351562,-201.0,-173.25,-155.5,-146.5,-138.6999969482422,-131.0,-125.86000061035156
240,-168.0800018310547,62.78485870361328,11.811965942382812,85.73049354553223,-168.0800018310547,-161.5,23.54216766357422,-224.02000427246094,-213.0,-201.3000030517578,-183.25,-161.5,-151.0,-142.89999389648438,-138.85000610351562,-135.9600067138672
320,-172.16000366210938,62.36449432373047,13.322367668151855,84.80374717712402,-172.16000366210938,-167.5,22.09738540649414,-224.02000427246094,-213.0,-201.3000030517578,-188.25,-167.5,-155.0,-148.89999389648438,-141.89999389648438,-138.97999572753906
400,-176.86000061035156,61.91217041015625,14.621925354003906,83.84817504882812,-176.86000061035156,-171.0,20.908859252929688,-224.02000427246094,-213.3000030517578,-208.10000610351562,-191.5,-171.0,-162.0,-152.8000030517578,-148.0,-139.0
480,-184.63999938964844,61.454437255859375,15.8256254196167,82.87273597717285,-184.63999938964844,-181.5,22.549285888671875,-246.16000366210938,-224.0500030517578,-212.10000610351562,-199.0,-181.5,-168.0,-159.0,-156.8000030517578,-148.97999572753906
560,-192.739990234375,60.898773193359375,16.793651580810547,81.83566093444824,-192.74000549316406,-194.5,23.161441802978516,-246.16000366210938,-231.1999969482422,-224.0,-206.25,-194.5,-173.0,-163.6999969482422,-157.0,-152.9600067138672
640,-198.3199920654297,60.36822509765625,17.64630126953125,80.82891654968262,-198.32000732421875,-197.5,22.634876251220703,-246.16000366210938,-238.14999389648438,-229.10000610351562,-212.25,-197.5,-183.75,-171.0,-160.89999389648438,-156.8800048828125
720,-204.39999389648438,59.7662353515625,18.4865665435791,79.71699142456055,-204.39999389648438,-201.0,25.07668113708496,-257.05999755859375,-251.14999389648438,-238.10000610351562,-218.25,-201.0,-188.75,-176.0,-170.5,-158.9600067138672
800,-213.9199981689453,59.14140319824219,19.26918601989746,78.57493209838867,-213.9199981689453,-208.5,28.322317123413086,-280.5199890136719,-260.04998779296875,-251.10000610351562,-226.5,-208.5,-197.0,-183.89999389648438,-174.85000610351562,-162.8800048828125
880,-221.09999084472656,58.464813232421875,19.873611450195312,77.41388702392578,-221.10000610351562,-218.0,28.081846237182617,-280.5199890136719,-263.20001220703125,-254.10000610351562,-241.5,-218.0,-201.75,-190.0,-181.85000610351562,-168.8800048828125
960,-229.0399932861328,57.74448776245117,20.400970458984375,76.20778846740723,-229.0399932861328,-224.5,30.47225570678711,-319.2799987792969,-269.25,-261.0,-246.0,-224.5,-207.75,-198.89999389648438,-189.9499969482422,-178.72000122070312
1040,-243.13999938964844,57.03873825073242,20.954696655273438,74.96434211730957,-243.13999938964844,-240.0,32.204044342041016,-319.32000732421875,-297.3500061035156,-280.20001220703125,-261.0,-240.0,-222.75,-206.89999389648438,-197.75,-188.86000061035156
1120,-248.77999877929688,56.36261749267578,21.45632553100586,73.77297973632812,-248.77999877929688,-246.0,33.24742889404297,-335.20001220703125,-304.6499938964844,-285.29998779296875,-269.0,-246.0,-224.0,-209.89999389648438,-200.0,-192.9199981689453
1200,-259.5400085449219,55.63718795776367,21.83016014099121,72.55069732666016,-259.5400085449219,-259.5,32.11149978637695,-345.32000732421875,-317.1499938964844,-294.0,-277.5,-259.5,-235.0,-224.0,-216.8000030517578,-200.0
1280,-268.239990234375,54.976707458496094,22.220800399780273,71.38424682617188,-268.239990234375,-265.0,31.008102416992188,-357.0799865722656,-320.20001220703125,-302.20001220703125,-285.0,-265.0,-249.0,-229.8000030517578,-221.85000610351562,-212.9199981689453
1360,-275.94000244140625,54.25310516357422,22.523460388183594,70.15636825561523,-275.94000244140625,-274.0,32.289878845214844,-357.0799865722656,-331.3999938964844,-320.20001220703125,-293.0,-274.0,-254.0,-234.89999389648438,-225.9499969482422,-218.8800048828125
1440,-284.2799987792969,53.5810546875,22.818004608154297,68.98607444763184,-284.2799987792969,-285.0,33.07387924194336,-361.05999755859375,-340.25,-331.0,-305.25,-285.0,-262.0,-244.60000610351562,-232.9499969482422,-224.8800048828125
1520,-291.7599792480469,52.93772506713867,23.151029586791992,67.80307197570801,-291.760009765625,-294.0,32.545082092285156,-361.05999755859375,-351.04998779296875,-338.1000061035156,-310.0,-294.0,-267.5,-251.89999389648438,-236.0,-230.8800048828125
1600,-298.0199890136719,52.24480438232422,23.371862411499023,66.63350677490234,-298.0199890136719,-295.5,32.058067321777344,-369.0199890136719,-361.1000061035156,-341.1000061035156,-315.0,-295.5,-275.0,-258.79998779296875,-247.0,-236.0
1680,-304.1399841308594,51.55405807495117,23.58156394958496,65.44253730773926,-304.1400146484375,-307.0,31.473487854003906,-369.0199890136719,-363.1000061035156,-348.29998779296875,-321.5,-307.0,-280.5,-265.79998779296875,-253.85000610351562,-246.86000061035156
1760,-308.1600036621094,50.960350036621094,23.820003509521484,64.3434886932373,-308.1600036621094,-311.0,32.15422821044922,-369.239990234375,-365.0,-351.1000061035156,-327.0,-311.0,-285.75,-265.79998779296875,-253.85000610351562,-247.0
1840,-313.82000732421875,50.41656494140625,24.115652084350586,63.25994396209717,-313.82000732421875,-315.5,32.206329345703125,-383.1000061035156,-371.0,-352.79998779296875,-332.25,-315.5,-290.5,-272.8999938964844,-256.8999938964844,-251.89999389648438
1920,-316.7799987792969,49.82026290893555,24.2990779876709,62.16099834442139,-316.7799987792969,-318.0,32.558738708496094,-385.05999755859375,-371.0,-362.1000061035156,-335.0,-318.0,-292.75,-275.79998779296875,-256.8999938964844,-251.94000244140625
2000,-321.1199951171875,49.251434326171875,24.512914657592773,61.079060554504395,-321.1199951171875,-324.0,33.02764892578125,-388.17999267578125,-383.1000061035156,-363.20001220703125,-343.0,-324.0,-300.5,-275.8999938964844,-268.0,-256.8399963378906
2080,-326.8399963378906,48.64433288574219,24.657516479492188,59.996644020080566,-326.8399963378906,-329.0,32.095706939697266,-395.0799865722656,-385.0,-365.5,-346.0,-329.0,-306.75,-282.0,-272.95001220703125,-268.0
2160,-330.239990234375,48.07183074951172,24.80605697631836,58.93528461456299,-330.239990234375,-333.0,31.001651763916016,-395.0799865722656,-385.1499938964844,-370.1000061035156,-352.0,-333.0,-309.0,-286.0,-278.79998779296875,-270.9800109863281
2240,-333.5,47.50666046142578,24.95016860961914,57.88816738128662,-333.5,-333.5,30.33001708984375,-399.20001220703125,-388.20001220703125,-372.1000061035156,-354.0,-333.5,-312.5,-292.8999938964844,-282.95001220703125,-274.9200134277344
2320,-337.8999938964844,46.907588958740234,25.03375244140625,56.81919479370117,-337.8999938964844,-338.0,31.4920597076416,-403.1199951171875,-395.1000061035156,-376.20001220703125,-356.0,-338.0,-319.0,-294.8999938964844,-286.79998779296875,-274.9200134277344
2400,-342.7799987792969,46.33441162109375,25.15371322631836,55.76945400238037,-342.7799987792969,-342.5,32.24332046508789,-411.1199951171875,-397.1499938964844,-387.0,-361.0,-342.5,-323.0,-300.70001220703125,-286.79998779296875,-276.8800048828125
2480,-346.8999938964844,45.784637451171875,25.296743392944336,54.70585250854492,-346.8999938964844,-345.5,31.558673858642578,-411.1199951171875,-399.04998779296875,-390.0,-366.0,-345.5,-324.5,-305.79998779296875,-294.95001220703125,-289.6199951171875
2560,-350.1199951171875,45.236690521240234,25.400333404541016,53.65968322753906,-350.1199951171875,-348.5,31.94535255432129,-415.1199951171875,-402.3500061035156,-394.1000061035156,-371.25,-348.5,-331.75,-310.8999938964844,-295.0,-289.7799987792969
