step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-260.6000061035156,63.98308563232422,3.875971794128418,88.52125930786133,-260.6000061035156,-252.0,60.76430130004883,-398.0199890136719,-378.29998779296875,-340.0,-283.5,-252.0,-219.5,-190.89999389648438,-182.95001220703125,-172.85997009277344
80,-292.5,63.96491622924805,4.141292095184326,88.47671127319336,-292.5,-283.0,51.90770721435547,-399.1199951171875,-384.6999816894531,-354.0,-325.5,-283.0,-254.75,-236.70001220703125,-218.0,-199.97999572753906
120,-308.94000244140625,63.948509216308594,4.398323059082031,88.43273162841797,-308.94000244140625,-305.0,49.112281799316406,-412.2200012207031,-398.04998779296875,-377.1000061035156,-336.25,-305.0,-278.0,-250.8000030517578,-241.90000915527344,-227.85997009277344
160,-320.8800048828125,63.93072509765625,4.636999130249023,88.38857841491699,-320.8800048828125,-312.5,46.37030792236328,-423.29998779296875,-405.1000061035156,-390.79998779296875,-339.0,-312.5,-284.0,-266.70001220703125,-259.95001220703125,-253.95999145507812
200,-327.1199951171875,63.91179656982422,4.865079402923584,88.34306144714355,-327.1199951171875,-324.5,45.82232666015625,-423.29998779296875,-405.1000061035156,-397.1000061035156,-349.25,-324.5,-295.75,-272.4000244140625,-259.95001220703125,-253.95999145507812
240,-332.2599792480469,63.893043518066406,5.078545570373535,88.29691696166992,-332.260009765625,-327.5,44.45933151245117,-426.239990234375,-407.25,-398.0,-353.25,-327.5,-300.0,-282.8999938964844,-267.0,-262.89996337890625
280,-337.0799865722656,63.8715934753418,5.275728225708008,88.25006294250488,-337.0799865722656,-331.0,43.13019561767578,-426.239990234375,-407.25,-398.0,-360.5,-331.0,-305.0,-288.5,-282.0,-266.8199462890625
320,-342.2200012207031,63.852134704589844,5.469595909118652,88.20471000671387,-342.2200012207031,-338.0,42.504722595214844,-426.239990234375,-407.25,-398.0,-373.0,-338.0,-309.0,-290.0,-282.95001220703125,-272.8799743652344
360,-345.739990234375,63.83222579956055,5.667794704437256,88.15813064575195,-345.739990234375,-345.0,43.399452209472656,-438.1000061035156,-423.1499938964844,-398.3999938964844,-373.25,-345.0,-310.75,-293.6000061035156,-283.95001220703125,-281.97998046875
400,-351.44000244140625,63.811031341552734,5.847786903381348,88.11055374145508,-351.44000244140625,-350.0,42.51289367675781,-438.1000061035156,-426.3500061035156,-402.29998779296875,-377.25,-350.0,-323.25,-295.8999938964844,-288.8500061035156,-282.97998046875
