instance,restart,runtime,score,filename
0,0,50000.0,2648.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_0.txt
0,1,50000.0,2754.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_1.txt
0,2,50000.0,2838.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_2.txt
0,3,50000.0,2440.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_3.txt
0,4,50000.0,2858.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_4.txt
0,5,50000.0,2886.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-47_i_0_r_5.txt
0,6,50000.0,2630.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_6.txt
0,7,50000.0,2814.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_7.txt
0,8,50000.0,2804.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_8.txt
0,9,50000.0,2562.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_0_r_9.txt
1,0,50000.0,2596.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_0.txt
1,1,50000.0,2694.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_1.txt
1,2,50000.0,2398.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_2.txt
1,3,50000.0,2082.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_3.txt
1,4,50000.0,2456.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_4.txt
1,5,50000.0,2772.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-47_i_1_r_5.txt
1,6,50000.0,2726.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_6.txt
1,7,50000.0,2556.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_7.txt
1,8,50000.0,2462.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_8.txt
1,9,50000.0,2686.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_1_r_9.txt
2,0,50000.0,2444.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_0.txt
2,1,50000.0,2622.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_1.txt
2,2,50000.0,2612.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_2.txt
2,3,50000.0,2450.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_3.txt
2,4,50000.0,2628.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_4.txt
2,5,50000.0,2532.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-47_i_2_r_5.txt
2,6,50000.0,2518.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_6.txt
2,7,50000.0,2324.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_7.txt
2,8,50000.0,2458.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_8.txt
2,9,50000.0,2702.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_2_r_9.txt
3,0,50000.0,2643.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_0.txt
3,1,50000.0,2729.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_1.txt
3,2,50000.0,2737.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_2.txt
3,3,50000.0,2581.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_3.txt
3,4,50000.0,2615.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_4.txt
3,5,50000.0,2721.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-47_i_3_r_5.txt
3,6,50000.0,2649.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_6.txt
3,7,50000.0,2659.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_7.txt
3,8,50000.0,2777.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_8.txt
3,9,50000.0,2433.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_3_r_9.txt
4,0,50000.0,2450.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_0.txt
4,1,50000.0,2624.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_1.txt
4,2,50000.0,2600.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_2.txt
4,3,50000.0,2568.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_3.txt
4,4,50000.0,2644.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_4.txt
4,5,50000.0,2724.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-47_i_4_r_5.txt
4,6,50000.0,2616.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_6.txt
4,7,50000.0,2546.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_7.txt
4,8,50000.0,2552.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_8.txt
4,9,50000.0,2590.0,results_nevergrad_TinyLognormalDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_21-49-46_i_4_r_9.txt
