runtime,mean,count
100.0,1081.74,100
200.0,1446.22,100
300.0,1625.22,100
400.0,1740.6,100
500.0,1826.72,100
600.0,1892.74,100
700.0,1937.14,100
800.0,1972.7,100
900.0,2002.3,100
1000.0,2018.32,100
1100.0,2034.14,100
1200.0,2044.44,100
1300.0,2051.88,100
1400.0,2062.36,100
1500.0,2072.84,100
1600.0,2084.34,100
1700.0,2098.18,100
1800.0,2110.48,100
1900.0,2119.32,100
2000.0,2129.42,100
2100.0,2135.84,100
2200.0,2140.98,100
2300.0,2146.24,100
2400.0,2152.3,100
2500.0,2159.28,100
2600.0,2165.86,100
2700.0,2173.52,100
2800.0,2179.5,100
2900.0,2188.56,100
3000.0,2193.84,100
3100.0,2198.92,100
3200.0,2203.94,100
3300.0,2208.34,100
3400.0,2213.64,100
3500.0,2217.48,100
3600.0,2222.9,100
3700.0,2226.16,100
3800.0,2231.0,100
3900.0,2235.44,100
4000.0,2241.28,100
4100.0,2247.22,100
4200.0,2252.6,100
4300.0,2257.22,100
4400.0,2261.48,100
4500.0,2264.76,100
4600.0,2270.76,100
4700.0,2274.98,100
4800.0,2277.76,100
4900.0,2280.46,100
5000.0,2282.8,100
5100.0,2286.24,100
5200.0,2290.3,100
5300.0,2292.44,100
5400.0,2295.2,100
5500.0,2297.34,100
5600.0,2300.26,100
5700.0,2304.44,100
5800.0,2306.92,100
5900.0,2309.72,100
6000.0,2313.8,100
6100.0,2317.82,100
6200.0,2320.96,100
6300.0,2323.88,100
6400.0,2327.76,100
6500.0,2330.4,100
6600.0,2333.3,100
6700.0,2336.84,100
6800.0,2339.68,100
6900.0,2342.36,100
7000.0,2344.54,100
7100.0,2347.7,100
7200.0,2350.38,100
7300.0,2353.86,100
7400.0,2356.72,100
7500.0,2359.76,100
7600.0,2361.7,100
7700.0,2363.08,100
7800.0,2364.88,100
7900.0,2367.3,100
8000.0,2369.72,100
8100.0,2371.6,100
8200.0,2373.5,100
8300.0,2375.92,100
8400.0,2378.0,100
8500.0,2379.98,100
8600.0,2382.44,100
8700.0,2384.7,100
8800.0,2387.6,100
8900.0,2389.82,100
9000.0,2392.2,100
9100.0,2394.92,100
9200.0,2398.56,100
9300.0,2400.0,100
9400.0,2403.14,100
9500.0,2405.94,100
9600.0,2407.64,100
9700.0,2409.54,100
9800.0,2410.84,100
9900.0,2412.34,100
10000.0,2414.32,100
10100.0,2416.52,100
10200.0,2420.2,100
10300.0,2423.1,100
10400.0,2424.72,100
10500.0,2426.64,100
10600.0,2428.02,100
10700.0,2429.38,100
10800.0,2430.62,100
10900.0,2432.18,100
11000.0,2433.94,100
11100.0,2435.76,100
11200.0,2437.06,100
11300.0,2438.38,100
11400.0,2440.2,100
11500.0,2442.04,100
11600.0,2443.48,100
11700.0,2445.22,100
11800.0,2446.38,100
11900.0,2447.58,100
12000.0,2448.96,100
12100.0,2450.68,100
12200.0,2451.92,100
12300.0,2453.28,100
12400.0,2454.44,100
12500.0,2456.3,100
12600.0,2458.1,100
12700.0,2459.9,100
12800.0,2460.84,100
12900.0,2461.86,100
13000.0,2463.04,100
13100.0,2464.92,100
13200.0,2466.3,100
13300.0,2466.96,100
13400.0,2468.48,100
13500.0,2470.5,100
13600.0,2472.18,100
13700.0,2473.36,100
13800.0,2474.6,100
13900.0,2476.5,100
14000.0,2478.8,100
14100.0,2480.06,100
14200.0,2481.2,100
14300.0,2482.46,100
14400.0,2483.84,100
14500.0,2484.62,100
14600.0,2486.48,100
14700.0,2487.34,100
14800.0,2488.46,100
14900.0,2489.26,100
15000.0,2490.46,100
15100.0,2491.66,100
15200.0,2492.9,100
15300.0,2494.72,100
15400.0,2495.96,100
15500.0,2496.86,100
15600.0,2499.32,100
15700.0,2500.24,100
15800.0,2501.64,100
15900.0,2502.82,100
16000.0,2504.76,100
