step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-128.52000427246094,63.983367919921875,3.860564947128296,88.52393531799316,-128.52000427246094,-124.5,31.87490463256836,-201.02000427246094,-188.0500030517578,-170.0,-151.5,-124.5,-102.75,-92.0,-88.95000457763672,-76.95999145507812
88,-144.0399932861328,63.96808624267578,4.091850757598877,88.48562812805176,-144.0399932861328,-138.5,29.099802017211914,-212.05999755859375,-201.0500030517578,-187.10000610351562,-161.25,-138.5,-121.0,-109.9000015258789,-103.0,-97.0
132,-153.36000061035156,63.953155517578125,4.3192596435546875,88.44726753234863,-153.36000061035156,-154.5,26.232620239257812,-212.05999755859375,-201.0500030517578,-187.10000610351562,-168.0,-154.5,-135.0,-120.70000457763672,-113.0,-110.85997009277344
176,-162.09999084472656,63.936119079589844,4.538060188293457,88.40597343444824,-162.10000610351562,-162.0,24.66961669921875,-212.05999755859375,-207.10000610351562,-194.6999969482422,-177.0,-162.0,-143.5,-133.8000030517578,-124.95000457763672,-118.87997436523438
220,-165.37998962402344,63.919151306152344,4.737480163574219,88.36612701416016,-165.3800048828125,-164.0,24.807573318481445,-215.16000366210938,-209.10000610351562,-202.1999969482422,-179.25,-164.0,-146.75,-135.0,-129.0,-124.91998291015625
264,-168.1199951171875,63.904232025146484,4.937936305999756,88.32718658447266,-168.1199951171875,-165.5,24.30772590637207,-220.05999755859375,-211.0500030517578,-204.0,-187.0,-165.5,-148.75,-138.0,-134.90000915527344,-128.91998291015625
308,-171.6999969482422,63.88741683959961,5.139946937561035,88.28536605834961,-171.6999969482422,-167.5,23.19029998779297,-220.05999755859375,-212.10000610351562,-204.10000610351562,-188.25,-167.5,-156.5,-144.0,-137.95001220703125,-131.9399871826172
352,-174.22000122070312,63.872093200683594,5.321858882904053,88.24549102783203,-174.22000122070312,-171.0,23.71732521057129,-220.05999755859375,-215.10000610351562,-208.10000610351562,-191.0,-171.0,-157.0,-144.89999389648438,-138.95001220703125,-132.97999572753906
396,-175.5800018310547,63.85467529296875,5.5043044090271,88.20387649536133,-175.5800018310547,-171.0,22.210439682006836,-220.05999755859375,-215.10000610351562,-208.10000610351562,-191.0,-171.0,-158.75,-146.89999389648438,-144.95001220703125,-139.0
440,-177.6599884033203,63.837913513183594,5.6704559326171875,88.16421318054199,-177.66000366210938,-175.5,21.53240394592285,-220.05999755859375,-215.10000610351562,-209.1999969482422,-191.0,-175.5,-161.0,-151.0,-145.95001220703125,-144.87997436523438
