step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-527.3999633789062,125.69132995605469,20.678909301757812,172.44808959960938,-527.4000244140625,-510.5,95.10099792480469,-725.739990234375,-714.2999877929688,-650.0,-587.0,-510.5,-465.75,-425.79998779296875,-411.8500061035156,-373.7799987792969
90,-590.5,123.74495697021484,27.408193588256836,168.3409627278646,-590.5,-578.0,108.31763458251953,-819.7999877929688,-762.5999755859375,-720.2000122070312,-637.0,-578.0,-513.0,-476.0,-454.6499938964844,-441.4800109863281
135,-623.1199951171875,121.97981262207031,32.09442138671875,164.5925750732422,-623.1199951171875,-602.5,109.10722351074219,-884.47998046875,-811.1500244140625,-756.2000122070312,-687.5,-602.5,-559.0,-502.79998779296875,-483.0,-464.67999267578125
180,-655.5999755859375,120.33599853515625,35.95555114746094,161.03797912597656,-655.5999755859375,-640.0,96.42427062988281,-884.47998046875,-811.1500244140625,-758.4000244140625,-715.5,-640.0,-587.25,-556.7000122070312,-531.2000122070312,-512.9600219726562
225,-674.8999633789062,118.6590805053711,38.832664489746094,157.6475067138672,-674.9000244140625,-656.5,98.17489624023438,-908.8400268554688,-818.75,-791.4000244140625,-730.5,-656.5,-613.0,-575.7999877929688,-556.7999877929688,-513.97998046875
270,-711.0599975585938,117.1181869506836,41.32127380371094,154.46561686197916,-711.0599975585938,-702.5,101.28374481201172,-951.8200073242188,-908.2999877929688,-814.4000244140625,-756.5,-702.5,-639.0,-606.7000122070312,-581.9500122070312,-575.1199951171875
315,-736.5399780273438,115.60258483886719,43.55793762207031,151.32116190592447,-736.5399780273438,-729.0,95.18123626708984,-951.8200073242188,-908.2999877929688,-849.5999755859375,-774.0,-729.0,-668.0,-634.4000244140625,-620.1500244140625,-588.8599853515625
360,-776.6199951171875,114.0057601928711,45.35256576538086,148.1888682047526,-776.6199951171875,-763.0,98.74439239501953,-1041.4599609375,-934.7999877929688,-908.5,-840.25,-763.0,-713.75,-668.9000244140625,-640.75,-619.760009765625
405,-826.6199951171875,112.37776947021484,46.953514099121094,145.02672322591147,-826.6199951171875,-812.0,100.4466781616211,-1064.43994140625,-1016.4000244140625,-940.4000244140625,-896.0,-812.0,-751.0,-719.5999755859375,-704.9500122070312,-639.719970703125
450,-886.6799926757812,110.73847961425781,48.32394027709961,141.9248504638672,-886.6799926757812,-874.5,108.96539306640625,-1096.6400146484375,-1085.050048828125,-1036.199951171875,-960.0,-874.5,-802.75,-765.0999755859375,-729.7999877929688,-721.9000244140625
