step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
16,-102.04000091552734,63.96347427368164,3.8702776432037354,88.50317001342773,-102.04000091552734,-102.5,31.07794189453125,-158.5,-150.10000610351562,-137.60000610351562,-122.0,-102.5,-81.75,-64.69999694824219,-49.0,-42.84000015258789
32,-119.57999420166016,63.94078063964844,4.024834156036377,88.46414947509766,-119.58000183105469,-117.0,25.657426834106445,-183.02000427246094,-169.1999969482422,-150.1999969482422,-133.5,-117.0,-99.75,-92.80000305175781,-81.94999694824219,-72.87999725341797
48,-128.36000061035156,63.923866271972656,4.1581573486328125,88.4329719543457,-128.36000061035156,-127.5,24.194841384887695,-183.02000427246094,-169.1999969482422,-158.8000030517578,-144.25,-127.5,-111.0,-97.9000015258789,-94.94999694824219,-91.0
64,-136.5,63.90888977050781,4.297390460968018,88.40341186523438,-136.5,-133.0,24.490610122680664,-194.02000427246094,-178.25,-169.39999389648438,-152.0,-133.0,-120.5,-104.9000015258789,-97.0,-94.9800033569336
80,-141.75999450683594,63.89470672607422,4.430633544921875,88.37545394897461,-141.75999450683594,-137.5,23.949581146240234,-195.16000366210938,-184.39999389648438,-173.10000610351562,-154.25,-137.5,-124.0,-111.9000015258789,-105.0,-102.0
96,-148.52000427246094,63.88273620605469,4.5256476402282715,88.3520393371582,-148.52000427246094,-147.0,25.49214744567871,-203.0,-194.0500030517578,-179.39999389648438,-165.25,-147.0,-132.75,-116.80000305175781,-111.0,-104.9800033569336
112,-150.75999450683594,63.86888885498047,4.624897003173828,88.32610321044922,-150.75999450683594,-148.0,24.31999969482422,-203.0,-194.0500030517578,-179.39999389648438,-167.0,-148.0,-133.75,-121.69999694824219,-114.9000015258789,-110.86000061035156
128,-153.09999084472656,63.85444259643555,4.714639663696289,88.30144119262695,-153.10000610351562,-149.0,23.120336532592773,-203.0,-195.3000030517578,-183.10000610351562,-167.5,-149.0,-137.0,-124.9000015258789,-119.0,-114.9800033569336
144,-156.0800018310547,63.840087890625,4.809507369995117,88.27543258666992,-156.0800018310547,-153.0,22.423059463500977,-203.0,-196.25,-184.6999969482422,-169.0,-153.0,-140.0,-132.6999969482422,-122.94999694824219,-115.9800033569336
160,-157.39999389648438,63.828163146972656,4.881660461425781,88.25423049926758,-157.39999389648438,-153.5,22.3562068939209,-203.0,-196.25,-191.10000610351562,-171.5,-153.5,-143.75,-132.6999969482422,-122.94999694824219,-117.9800033569336
