step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5890187621116638,31.993986129760742,5.774838447570801,43.54013252258301,0.5890187621116638,0.5880714654922485,0.011949198320508003,0.5698268413543701,0.57149338722229,0.5740677118301392,0.5803041458129883,0.5880714654922485,0.5970715284347534,0.6034566760063171,0.6073822379112244,0.6126170754432678
192,-0.5960748195648193,31.979248046875,7.7904767990112305,42.84808158874512,0.5960748195648193,0.5946875810623169,0.011867562308907509,0.5765126943588257,0.5803130865097046,0.5807201862335205,0.5877271294593811,0.5946875810623169,0.6047581434249878,0.611467719078064,0.617373526096344,0.6225475668907166
288,-0.602703332901001,31.949783325195312,9.220703125,42.2032585144043,0.602703332901001,0.6020315885543823,0.012425069697201252,0.5790282487869263,0.5808742642402649,0.5871800184249878,0.5944435596466064,0.6020315885543823,0.6108036041259766,0.6195856332778931,0.6249222755432129,0.6269105076789856
384,-0.6060149669647217,31.919544219970703,10.405420303344727,41.586079597473145,0.6060149669647217,0.6055213809013367,0.01217727642506361,0.5828540921211243,0.5876385569572449,0.5927638411521912,0.5972822904586792,0.6055213809013367,0.6138784885406494,0.624458372592926,0.6286293864250183,0.6297566294670105
480,-0.609065055847168,31.891921997070312,11.441471099853516,40.993449211120605,0.609065055847168,0.6083379983901978,0.012873213738203049,0.5890396237373352,0.5903646349906921,0.594420850276947,0.5995652079582214,0.6083379983901978,0.6156479120254517,0.6254395842552185,0.629788339138031,0.6352307200431824
576,-0.6108993291854858,31.849227905273438,12.282415390014648,40.43249320983887,0.6108993291854858,0.6102162599563599,0.013344081118702888,0.5890763998031616,0.5933023691177368,0.5958146452903748,0.6001307368278503,0.6102162599563599,0.618393063545227,0.6286651492118835,0.6330767869949341,0.6413307785987854
672,-0.6127556562423706,31.820510864257812,13.056426048278809,39.896042823791504,0.6127555966377258,0.6112159490585327,0.01362901832908392,0.5890763998031616,0.5951667428016663,0.598074197769165,0.6030406951904297,0.6112159490585327,0.6204296946525574,0.6293277740478516,0.6352514624595642,0.6430053114891052
768,-0.6142606735229492,31.785175323486328,13.807600021362305,39.348931312561035,0.614260733127594,0.613810122013092,0.013404659926891327,0.5943384766578674,0.5958496332168579,0.5984706282615662,0.6046686768531799,0.613810122013092,0.6215699911117554,0.6293277740478516,0.6352514624595642,0.6491329073905945
864,-0.6157485246658325,31.7670955657959,14.534852981567383,38.80451774597168,0.6157485246658325,0.6149885654449463,0.013352367095649242,0.5949391722679138,0.5981184244155884,0.5986590385437012,0.6080012321472168,0.6149885654449463,0.6236826777458191,0.632038950920105,0.6352514624595642,0.6491329073905945
960,-0.6186444759368896,31.710052490234375,15.106253623962402,38.29449462890625,0.6186444759368896,0.6169368028640747,0.01318320445716381,0.5984822511672974,0.5995179414749146,0.6038246154785156,0.6096833944320679,0.6169368028640747,0.6255346536636353,0.6336806416511536,0.6391161680221558,0.6552861332893372
1056,-0.6195763945579529,31.661598205566406,15.672015190124512,37.76427459716797,0.6195763945579529,0.6188477277755737,0.012808340601623058,0.5985910296440125,0.6007480621337891,0.6040648221969604,0.6109570860862732,0.6188477277755737,0.6257719993591309,0.6352860331535339,0.6391161680221558,0.6552861332893372
1152,-0.6207605004310608,31.62592315673828,16.19012451171875,37.27125263214111,0.6207605004310608,0.6193671226501465,0.013373232446610928,0.5989511013031006,0.6016798615455627,0.6073605418205261,0.6111171245574951,0.6193671226501465,0.6271323561668396,0.6359521150588989,0.6430283188819885,0.6573216915130615
1248,-0.6222377419471741,31.562116622924805,16.688350677490234,36.74373722076416,0.6222376823425293,0.6203427314758301,0.013762256130576134,0.6016926169395447,0.6046360731124878,0.6073605418205261,0.6117609739303589,0.6203427314758301,0.6296585202217102,0.6386770009994507,0.6492822766304016,0.6623516082763672
1344,-0.6242892146110535,31.516136169433594,17.16315269470215,36.22660160064697,0.6242891550064087,0.621270477771759,0.013847976922988892,0.6046208143234253,0.6079394817352295,0.6098623871803284,0.6147719621658325,0.621270477771759,0.6310237646102905,0.6398898959159851,0.655344545841217,0.6635387539863586
