runtime,mean,count
100.0,249.8,100
200.0,365.6,100
300.0,426.1,100
400.0,479.1,100
500.0,565.3,100
600.0,607.4,100
700.0,642.06,100
800.0,671.84,100
900.0,694.92,100
1000.0,717.6,100
1100.0,734.72,100
1200.0,748.32,100
1300.0,760.0,100
1400.0,772.74,100
1500.0,785.12,100
1600.0,799.1,100
1700.0,803.72,100
1800.0,808.96,100
1900.0,816.86,100
2000.0,825.32,100
2100.0,831.02,100
2200.0,835.22,100
2300.0,840.54,100
2400.0,844.06,100
2500.0,846.84,100
2600.0,850.6,100
2700.0,854.14,100
2800.0,856.42,100
2900.0,857.54,100
3000.0,859.9,100
3100.0,863.68,100
3200.0,866.2,100
3300.0,867.08,100
3400.0,868.7,100
3500.0,869.88,100
3600.0,870.54,100
3700.0,870.76,100
3800.0,872.32,100
3900.0,872.82,100
4000.0,873.64,100
4100.0,873.64,100
4200.0,874.16,100
4300.0,875.54,100
4400.0,876.12,100
4500.0,876.92,100
4600.0,876.92,100
4700.0,876.92,100
4800.0,877.78,100
4900.0,878.62,100
5000.0,878.72,100
5100.0,878.88,100
5200.0,879.3,100
5300.0,880.1,100
5400.0,881.36,100
5500.0,881.36,100
5600.0,881.58,100
5700.0,882.36,100
5800.0,882.62,100
5900.0,882.62,100
6000.0,882.62,100
6100.0,882.62,100
6200.0,882.62,100
6300.0,882.62,100
6400.0,883.24,100
6500.0,883.24,100
6600.0,883.24,100
6700.0,883.24,100
6800.0,883.48,100
6900.0,883.66,100
7000.0,883.66,100
7100.0,883.76,100
7200.0,883.76,100
7300.0,883.86,100
7400.0,883.86,100
7500.0,883.86,100
7600.0,883.86,100
7700.0,883.86,100
7800.0,883.86,100
7900.0,883.86,100
8000.0,883.88,100
8100.0,883.88,100
8200.0,883.88,100
8300.0,883.88,100
8400.0,883.88,100
8500.0,883.88,100
8600.0,883.88,100
8700.0,883.88,100
8800.0,883.88,100
8900.0,883.88,100
9000.0,883.88,100
9100.0,883.88,100
9200.0,883.88,100
9300.0,883.88,100
9400.0,883.88,100
9500.0,883.88,100
9600.0,883.88,100
9700.0,883.88,100
9800.0,883.88,100
9900.0,883.88,100
10000.0,883.88,100
10100.0,883.88,100
10200.0,883.88,100
10300.0,883.88,100
10400.0,883.88,100
10500.0,883.88,100
10600.0,883.88,100
10700.0,883.88,100
10800.0,883.88,100
10900.0,883.88,100
11000.0,883.88,100
11100.0,883.88,100
11200.0,883.88,100
11300.0,883.88,100
11400.0,883.88,100
11500.0,883.88,100
11600.0,883.88,100
11700.0,883.88,100
11800.0,883.88,100
11900.0,883.88,100
12000.0,883.88,100
12100.0,883.88,100
12200.0,883.88,100
12300.0,883.88,100
12400.0,883.88,100
12500.0,883.88,100
12600.0,883.88,100
12700.0,883.88,100
12800.0,883.88,100
12900.0,883.88,100
13000.0,883.88,100
13100.0,883.88,100
13200.0,883.88,100
13300.0,883.88,100
13400.0,883.88,100
13500.0,883.88,100
13600.0,883.88,100
13700.0,883.88,100
13800.0,883.88,100
13900.0,883.88,100
14000.0,883.88,100
14100.0,883.88,100
14200.0,883.88,100
14300.0,883.88,100
14400.0,883.88,100
14500.0,883.88,100
14600.0,883.88,100
14700.0,883.88,100
14800.0,883.88,100
14900.0,883.88,100
15000.0,883.88,100
15100.0,883.88,100
15200.0,883.88,100
15300.0,883.88,100
15400.0,883.88,100
15500.0,883.88,100
15600.0,883.88,100
15700.0,883.88,100
15800.0,883.88,100
15900.0,883.88,100
16000.0,883.88,100
16100.0,883.88,100
16200.0,883.88,100
16300.0,883.88,100
16400.0,883.88,100
16500.0,883.88,100
16600.0,883.88,100
16700.0,883.88,100
16800.0,883.88,100
16900.0,883.88,100
17000.0,883.88,100
17100.0,883.88,100
17200.0,883.88,100
17300.0,883.88,100
17400.0,883.88,100
17500.0,883.88,100
17600.0,883.88,100
17700.0,883.88,100
17800.0,883.88,100
17900.0,883.88,100
18000.0,883.88,100
