step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-0.5332754254341125,128.0025634765625,7.752028465270996,177.0778045654297,0.5332754850387573,0.5326195955276489,0.009149682708084583,0.5190755128860474,0.521159827709198,0.5227890610694885,0.5271226167678833,0.5326195955276489,0.5368889570236206,0.5486173033714294,0.5503007173538208,0.5542923808097839
42,-0.5390369296073914,128.00279235839844,8.221733093261719,177.03287251790366,0.5390369892120361,0.5378692746162415,0.008236437104642391,0.524709939956665,0.5274489521980286,0.5293497443199158,0.5332146286964417,0.5378692746162415,0.5442949533462524,0.5500856637954712,0.552425742149353,0.5578805804252625
63,-0.5415377020835876,128.0036163330078,8.649652481079102,176.98899841308594,0.5415377020835876,0.5403279066085815,0.00778059521690011,0.5287686586380005,0.5311461687088013,0.5333948731422424,0.5355604290962219,0.5403279066085815,0.5459412336349487,0.5523675084114075,0.5568248629570007,0.5594603419303894
84,-0.5435753464698792,128.00267028808594,9.057232856750488,176.94385274251303,0.5435754060745239,0.543150782585144,0.007217880804091692,0.532455325126648,0.5334817171096802,0.5346854329109192,0.538087010383606,0.543150782585144,0.548695981502533,0.553203284740448,0.5573536157608032,0.5594603419303894
105,-0.5447064638137817,128.002197265625,9.45318603515625,176.89825948079428,0.5447065234184265,0.5438558459281921,0.007009916938841343,0.5334674715995789,0.5348659753799438,0.5356035828590393,0.5391616225242615,0.5438558459281921,0.5494774580001831,0.5542687177658081,0.5578923225402832,0.5595400929450989
126,-0.5457008481025696,128.0015106201172,9.831527709960938,176.85244750976562,0.5457008481025696,0.5448097586631775,0.00670662522315979,0.5344622135162354,0.5355445146560669,0.5379415154457092,0.5408480167388916,0.5448097586631775,0.5501172542572021,0.5542687177658081,0.5578923225402832,0.5595400929450989
147,-0.546735942363739,127.99959564208984,10.174758911132812,176.8089141845703,0.546735942363739,0.5458643436431885,0.006861987058073282,0.5344622135162354,0.5355445146560669,0.538067102432251,0.5418692231178284,0.5458643436431885,0.5513888001441956,0.5555556416511536,0.5594621300697327,0.5610186457633972
168,-0.5471164584159851,127.99949645996094,10.551719665527344,176.76146952311197,0.5471164584159851,0.5471270084381104,0.006838610861450434,0.5344622135162354,0.535575270652771,0.5383812785148621,0.5420798659324646,0.5471270084381104,0.5517599582672119,0.556851327419281,0.5594621300697327,0.5610186457633972
189,-0.5479942560195923,128.0005340576172,10.930098533630371,176.71293131510416,0.5479942560195923,0.5481834411621094,0.007013033144176006,0.5349565148353577,0.5357653498649597,0.5387974977493286,0.5432898998260498,0.5481834411621094,0.552605390548706,0.5578917860984802,0.5595699548721313,0.5612084865570068
210,-0.5486242771148682,128.00033569335938,11.245668411254883,176.66978963216147,0.5486242771148682,0.5487149953842163,0.006848940160125494,0.5352895855903625,0.5361440777778625,0.5388311743736267,0.544212818145752,0.5487149953842163,0.5534346103668213,0.5578917860984802,0.5595699548721313,0.5612084865570068
231,-0.5488054752349854,127.99772644042969,11.562660217285156,176.62286376953125,0.5488054752349854,0.5487149953842163,0.006720707286149263,0.5352895855903625,0.5361440777778625,0.5391684174537659,0.5444585680961609,0.5487149953842163,0.5535646677017212,0.5578917860984802,0.5595699548721313,0.5612084865570068
252,-0.5497090816497803,127.9974365234375,11.867681503295898,176.57769266764322,0.5497090816497803,0.5494846105575562,0.006705671548843384,0.5355963110923767,0.538812518119812,0.5415316820144653,0.5449259877204895,0.5494846105575562,0.5542489290237427,0.5592349171638489,0.5605403184890747,0.5618912577629089
273,-0.5502852201461792,127.99713134765625,12.178323745727539,176.53191630045572,0.5502851605415344,0.5500314235687256,0.006519258953630924,0.5355963110923767,0.5392192602157593,0.5418504476547241,0.5456661581993103,0.5500314235687256,0.5548237562179565,0.5592349171638489,0.5605403184890747,0.5618912577629089
294,-0.5509198307991028,127.9976806640625,12.47974967956543,176.48803202311197,0.5509198904037476,0.5505846738815308,0.006180576514452696,0.5385269522666931,0.5413602590560913,0.543782651424408,0.546515166759491,0.5505846738815308,0.5553593039512634,0.5592349171638489,0.5605403184890747,0.5618912577629089
315,-0.5513687133789062,127.99798583984375,12.787703514099121,176.44317118326822,0.5513687133789062,0.5511836409568787,0.00634232209995389,0.5385269522666931,0.5414237380027771,0.543782651424408,0.5469806790351868,0.5511836409568787,0.5558863878250122,0.5594651699066162,0.5612292289733887,0.5648084282875061
336,-0.5516570210456848,127.99723815917969,13.057388305664062,176.39912923177084,0.5516570210456848,0.5516882538795471,0.006338581908494234,0.5385269522666931,0.5414237380027771,0.5438442230224609,0.5474058389663696,0.5516882538795471,0.556837797164917,0.5594651699066162,0.5612292289733887,0.5648084282875061
357,-0.5518181324005127,127.99591064453125,13.313714981079102,176.3536631266276,0.5518181324005127,0.5519626140594482,0.006261805072426796,0.538673996925354,0.5416256785392761,0.5438442230224609,0.547580361366272,0.5519626140594482,0.556837797164917,0.5594651699066162,0.5612292289733887,0.5648084282875061
378,-0.5523614883422852,127.9945297241211,13.602770805358887,176.30620829264322,0.5523615479469299,0.5522803068161011,0.006348989903926849,0.539760947227478,0.5418667793273926,0.5439625978469849,0.548053503036499,0.5522803068161011,0.5571526288986206,0.5602906346321106,0.5621404051780701,0.5656939744949341
399,-0.552583634853363,127.99290466308594,13.865233421325684,176.2605743408203,0.552583634853363,0.5523775815963745,0.006272897124290466,0.5416461229324341,0.5433114767074585,0.5440046787261963,0.5480551719665527,0.5523775815963745,0.5572342872619629,0.5605652928352356,0.5636435151100159,0.5656939744949341
420,-0.5531174540519714,127.99140930175781,14.112792015075684,176.21497599283853,0.5531175136566162,0.5534681677818298,0.006394591648131609,0.5416461229324341,0.5433114767074585,0.5440046787261963,0.5487340092658997,0.5534681677818298,0.5573944449424744,0.561263918876648,0.5645108819007874,0.565752387046814
441,-0.5532327890396118,127.99128723144531,14.3827543258667,176.1683095296224,0.5532327890396118,0.5536303520202637,0.006445653736591339,0.5416461229324341,0.5433114767074585,0.5440046787261963,0.5487340092658997,0.5536303520202637,0.5574709177017212,0.561263918876648,0.5645108819007874,0.565752387046814
462,-0.5534687638282776,127.99064636230469,14.607417106628418,176.12847900390625,0.5534687638282776,0.5537599921226501,0.006336535327136517,0.5416755080223083,0.5433114767074585,0.5440046787261963,0.5493555068969727,0.5537599921226501,0.5574709177017212,0.561263918876648,0.5645108819007874,0.565752387046814
483,-0.553746223449707,127.98946380615234,14.848258972167969,176.08372497558594,0.553746223449707,0.5537599921226501,0.00603623129427433,0.5418725609779358,0.5438246726989746,0.5445842742919922,0.549974799156189,0.5537599921226501,0.5574709177017212,0.561263918876648,0.5645108819007874,0.565752387046814
504,-0.5542736649513245,127.98787689208984,15.066790580749512,176.04098002115884,0.5542737245559692,0.5541243553161621,0.006694740150123835,0.5418725609779358,0.5438246726989746,0.5445842742919922,0.5501533150672913,0.5541243553161621,0.5584089756011963,0.562401533126831,0.5656955242156982,0.5675644278526306
525,-0.5549351572990417,127.98712158203125,15.291316032409668,175.9963582356771,0.5549351572990417,0.5548180341720581,0.006480571813881397,0.5433562397956848,0.544451117515564,0.5475224852561951,0.5502595901489258,0.5548180341720581,0.5589287281036377,0.562523365020752,0.565764844417572,0.5675644278526306
546,-0.5552123785018921,127.98754119873047,15.528575897216797,175.9527791341146,0.5552123785018921,0.5549437999725342,0.0063235159032046795,0.5437787175178528,0.5452136993408203,0.547794759273529,0.5505130887031555,0.5549437999725342,0.559436023235321,0.562523365020752,0.565764844417572,0.5675644278526306
567,-0.5555031895637512,127.986083984375,15.739006042480469,175.91040547688803,0.5555031895637512,0.5550434589385986,0.006788928061723709,0.5437787175178528,0.5452136993408203,0.547794759273529,0.5505130887031555,0.5550434589385986,0.5594743490219116,0.5636883974075317,0.5661642551422119,0.5690738558769226
588,-0.5557938814163208,127.98509216308594,15.979400634765625,175.86458333333334,0.5557939410209656,0.5550881028175354,0.006650757975876331,0.5437787175178528,0.5468106865882874,0.5486248135566711,0.5507310032844543,0.5550881028175354,0.5595510005950928,0.5641378164291382,0.5661642551422119,0.5690738558769226
609,-0.5560494065284729,127.984130859375,16.204631805419922,175.82026163736978,0.5560494065284729,0.5552442669868469,0.006731533911079168,0.5437787175178528,0.5468106865882874,0.5487453937530518,0.5511800646781921,0.5552442669868469,0.5598289966583252,0.5645256042480469,0.5663098096847534,0.5697118639945984
630,-0.5561918020248413,127.98391723632812,16.435909271240234,175.77198282877603,0.5561918020248413,0.5555530786514282,0.0067738075740635395,0.5437787175178528,0.5468106865882874,0.5487453937530518,0.5511800646781921,0.5555530786514282,0.5600476264953613,0.5645851492881775,0.5663098096847534,0.5697118639945984
651,-0.5563709735870361,127.98324584960938,16.644397735595703,175.72799682617188,0.5563709735870361,0.5558303594589233,0.00669708289206028,0.5437787175178528,0.5468106865882874,0.5491948127746582,0.5513378977775574,0.5558303594589233,0.5600476264953613,0.5645851492881775,0.5663098096847534,0.5697118639945984
