step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-257.1600036621094,127.9914779663086,18.37328338623047,175.37457784016928,-257.1600036621094,-256.5,52.077579498291016,-365.2799987792969,-340.1499938964844,-326.1000061035156,-287.25,-256.5,-226.0,-188.8000030517578,-178.8000030517578,-160.89999389648438
96,-289.05999755859375,127.98177337646484,25.48799705505371,173.43770345052084,-289.05999755859375,-284.5,43.280670166015625,-379.1199951171875,-359.29998779296875,-340.1000061035156,-317.75,-284.5,-259.0,-238.60000610351562,-210.60000610351562,-195.8800048828125
144,-305.239990234375,127.99082946777344,30.770492553710938,171.59461466471353,-305.239990234375,-309.0,38.776309967041016,-396.1199951171875,-379.25,-357.20001220703125,-329.5,-309.0,-277.0,-259.0,-252.85000610351562,-238.8800048828125
192,-316.55999755859375,127.9984130859375,35.18296432495117,169.80219014485678,-316.55999755859375,-317.0,39.93377685546875,-402.05999755859375,-389.3500061035156,-365.70001220703125,-337.75,-317.0,-288.0,-268.8999938964844,-258.70001220703125,-242.8000030517578
240,-327.82000732421875,128.01441955566406,38.90613555908203,168.1070556640625,-327.82000732421875,-321.0,42.83955764770508,-427.5199890136719,-402.1499938964844,-389.70001220703125,-349.75,-321.0,-301.75,-280.0,-268.95001220703125,-252.9199981689453
288,-339.05999755859375,128.009033203125,42.26039505004883,166.40746053059897,-339.05999755859375,-331.0,48.772701263427734,-468.3800048828125,-428.04998779296875,-401.1000061035156,-360.25,-331.0,-311.0,-287.29998779296875,-268.95001220703125,-252.9199981689453
336,-345.6199951171875,128.05062866210938,45.272552490234375,164.7893829345703,-345.6199951171875,-337.5,49.405216217041016,-468.3800048828125,-439.45001220703125,-407.0,-369.0,-337.5,-315.75,-287.8999938964844,-274.8999938964844,-258.79998779296875
384,-357.0,128.01974487304688,48.047821044921875,163.16686503092447,-357.0,-351.5,52.17259979248047,-495.2799987792969,-453.75,-418.0,-379.75,-351.5,-325.0,-300.3999938964844,-279.8500061035156,-267.8599853515625
432,-362.67999267578125,128.03189086914062,50.625823974609375,161.54903157552084,-362.67999267578125,-356.5,49.86138153076172,-495.2799987792969,-453.75,-427.70001220703125,-390.75,-356.5,-328.75,-311.8999938964844,-294.6000061035156,-276.8800048828125
480,-372.8399963378906,128.04830932617188,53.09033203125,159.96009318033853,-372.8399963378906,-365.5,48.815513610839844,-495.2799987792969,-468.95001220703125,-436.29998779296875,-401.25,-365.5,-334.75,-315.8999938964844,-312.95001220703125,-308.760009765625
528,-385.44000244140625,128.05772399902344,55.326873779296875,158.39313252766928,-385.44000244140625,-377.0,50.61883544921875,-509.05999755859375,-487.20001220703125,-452.1000061035156,-414.0,-377.0,-352.5,-325.8999938964844,-315.0,-310.9599914550781
576,-390.739990234375,128.08938598632812,57.467620849609375,156.85995483398438,-390.739990234375,-380.0,48.89122772216797,-509.05999755859375,-487.20001220703125,-453.0,-419.75,-380.0,-357.0,-330.79998779296875,-315.0,-310.9599914550781
624,-401.7799987792969,128.06768798828125,59.41767501831055,155.33983866373697,-401.7799987792969,-399.5,47.21876525878906,-509.05999755859375,-495.1000061035156,-462.6000061035156,-431.0,-399.5,-369.25,-346.8999938964844,-330.8999938964844,-324.79998779296875
672,-411.7200012207031,128.0655059814453,61.28899383544922,153.84472147623697,-411.7200012207031,-406.0,44.23054885864258,-511.0199890136719,-497.6000061035156,-476.0,-439.0,-406.0,-378.0,-359.0,-354.8999938964844,-345.760009765625
720,-420.4599914550781,128.04840087890625,62.99998092651367,152.38153584798178,-420.4599914550781,-411.0,43.228790283203125,-512.1599731445312,-509.0,-482.5,-444.25,-411.0,-391.0,-372.79998779296875,-366.6499938964844,-352.8800048828125
768,-435.7599792480469,128.07559204101562,64.85810852050781,150.86705525716147,-435.760009765625,-433.5,44.25790786743164,-529.260009765625,-511.04998779296875,-502.20001220703125,-462.5,-433.5,-403.0,-380.79998779296875,-373.95001220703125,-370.9599914550781
816,-448.3199768066406,128.10206604003906,66.63038635253906,149.3033701578776,-448.32000732421875,-446.5,46.64158630371094,-542.1799926757812,-522.3499755859375,-509.20001220703125,-479.0,-446.5,-412.5,-392.6000061035156,-376.8999938964844,-371.0
864,-460.3800048828125,128.1221923828125,68.30180358886719,147.80420939127603,-460.3800048828125,-457.0,46.87126541137695,-551.4600219726562,-533.1500244140625,-520.0999755859375,-490.25,-457.0,-431.0,-404.0,-396.8999938964844,-388.79998779296875
