runtime,mean,count
100.0,246.68,100
200.0,316.32,100
300.0,380.4,100
400.0,399.08,100
500.0,434.78,100
600.0,451.5,100
700.0,486.72,100
800.0,499.28,100
900.0,509.02,100
1000.0,522.96,100
1100.0,540.68,100
1200.0,540.68,100
1300.0,558.08,100
1400.0,575.84,100
1500.0,590.38,100
1600.0,590.38,100
1700.0,602.0,100
1800.0,611.06,100
1900.0,611.06,100
2000.0,624.74,100
2100.0,624.74,100
2200.0,636.02,100
2300.0,636.02,100
2400.0,648.44,100
2500.0,648.44,100
2600.0,659.44,100
2700.0,659.44,100
2800.0,674.3,100
2900.0,674.3,100
3000.0,691.72,100
3100.0,691.72,100
3200.0,691.72,100
3300.0,699.54,100
3400.0,699.54,100
3500.0,709.46,100
3600.0,709.46,100
3700.0,709.46,100
3800.0,723.62,100
3900.0,723.62,100
4000.0,735.48,100
4100.0,735.48,100
4200.0,735.48,100
4300.0,748.88,100
4400.0,748.88,100
4500.0,748.88,100
4600.0,757.3,100
4700.0,757.3,100
4800.0,757.3,100
4900.0,771.08,100
5000.0,771.08,100
5100.0,771.08,100
5200.0,784.02,100
5300.0,784.02,100
5400.0,784.02,100
5500.0,784.02,100
5600.0,794.98,100
5700.0,794.98,100
5800.0,794.98,100
5900.0,806.72,100
6000.0,806.72,100
6100.0,806.72,100
6200.0,806.72,100
6300.0,814.44,100
6400.0,814.44,100
6500.0,814.44,100
6600.0,814.44,100
6700.0,823.66,100
6800.0,823.66,100
6900.0,823.66,100
7000.0,823.66,100
7100.0,834.18,100
7200.0,834.18,100
7300.0,834.18,100
7400.0,834.18,100
7500.0,844.22,100
7600.0,844.22,100
7700.0,844.22,100
7800.0,844.22,100
7900.0,853.6,100
8000.0,853.6,100
8100.0,853.6,100
8200.0,853.6,100
8300.0,853.6,100
8400.0,863.8,100
8500.0,863.8,100
8600.0,863.8,100
8700.0,863.8,100
8800.0,872.78,100
8900.0,872.78,100
9000.0,872.78,100
9100.0,872.78,100
9200.0,872.78,100
9300.0,882.38,100
9400.0,882.38,100
9500.0,882.38,100
9600.0,882.38,100
9700.0,882.38,100
9800.0,893.82,100
9900.0,893.82,100
10000.0,893.82,100
10100.0,893.82,100
10200.0,893.82,100
10300.0,900.08,100
10400.0,900.08,100
10500.0,900.08,100
10600.0,900.08,100
10700.0,900.08,100
10800.0,900.08,100
10900.0,909.94,100
11000.0,909.94,100
11100.0,909.94,100
11200.0,909.94,100
11300.0,909.94,100
11400.0,919.08,100
11500.0,919.08,100
11600.0,919.08,100
