step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
21,-228.72000122070312,64.00149536132812,3.868144989013672,88.54034932454427,-228.72000122070312,-226.0,63.11308670043945,-365.239990234375,-341.04998779296875,-315.20001220703125,-267.25,-226.0,-185.0,-157.5,-128.85000610351562,-115.63999938964844
42,-255.77999877929688,64.00133514404297,4.09749698638916,88.51806131998698,-255.77999877929688,-248.5,53.631439208984375,-365.239990234375,-349.54998779296875,-320.6000061035156,-290.75,-248.5,-218.5,-185.89999389648438,-177.0,-157.89999389648438
63,-274.9599914550781,64.00240325927734,4.32180118560791,88.49586995442708,-274.9599914550781,-272.5,52.60169982910156,-380.3399963378906,-365.0,-348.1000061035156,-305.25,-272.5,-236.75,-212.0,-199.89999389648438,-185.97999572753906
84,-292.5799865722656,64.00274658203125,4.524343013763428,88.47449493408203,-292.5799865722656,-288.5,53.58473587036133,-426.0400085449219,-380.0,-360.5,-321.5,-288.5,-248.0,-230.6999969482422,-222.9499969482422,-210.63999938964844
105,-302.67999267578125,64.0021743774414,4.713898658752441,88.45206451416016,-302.67999267578125,-302.5,49.31488037109375,-426.0400085449219,-380.0,-365.29998779296875,-331.5,-302.5,-265.0,-240.8000030517578,-231.0,-227.89999389648438
126,-308.41998291015625,64.00244140625,4.903212547302246,88.42996470133464,-308.4200134277344,-305.0,49.49387741088867,-428.32000732421875,-380.8500061035156,-368.20001220703125,-338.0,-305.0,-270.75,-244.8000030517578,-236.6999969482422,-227.89999389648438
147,-313.67999267578125,64.00193786621094,5.079704761505127,88.40774281819661,-313.67999267578125,-309.0,49.34204864501953,-435.17999267578125,-398.45001220703125,-370.29998779296875,-345.5,-309.0,-281.75,-255.1999969482422,-239.0,-230.94000244140625
168,-316.91998291015625,64.00253295898438,5.259396076202393,88.38480631510417,-316.9200134277344,-314.5,47.35581970214844,-435.17999267578125,-398.45001220703125,-370.29998779296875,-347.25,-314.5,-285.0,-264.3999938964844,-244.8000030517578,-232.9600067138672
189,-322.55999755859375,64.00151062011719,5.432754039764404,88.36193593343098,-322.55999755859375,-317.5,46.84257125854492,-435.17999267578125,-415.54998779296875,-380.0,-349.75,-317.5,-289.0,-270.0,-252.60000610351562,-244.8800048828125
210,-324.7599792480469,64.00054931640625,5.61392879486084,88.33699035644531,-324.760009765625,-318.5,46.488731384277344,-435.17999267578125,-415.54998779296875,-380.79998779296875,-352.0,-318.5,-291.5,-271.79998779296875,-260.79998779296875,-252.72000122070312
231,-327.53997802734375,64.00167846679688,5.777901649475098,88.31519063313802,-327.5400085449219,-320.5,46.25546646118164,-435.17999267578125,-415.54998779296875,-388.20001220703125,-353.25,-320.5,-293.0,-274.0,-260.79998779296875,-252.72000122070312
252,-329.3800048828125,64.00254821777344,5.954654216766357,88.29131317138672,-329.3800048828125,-322.0,46.163143157958984,-435.17999267578125,-415.54998779296875,-390.6000061035156,-354.0,-322.0,-301.25,-274.0,-260.79998779296875,-252.72000122070312
273,-332.79998779296875,64.00250244140625,6.103150844573975,88.26946767171223,-332.79998779296875,-326.0,45.26035690307617,-435.17999267578125,-415.54998779296875,-396.0,-358.5,-326.0,-303.0,-280.6000061035156,-269.95001220703125,-256.9200134277344
294,-337.6000061035156,64.00179290771484,6.250633239746094,88.24670918782552,-337.6000061035156,-333.0,43.38916778564453,-435.17999267578125,-415.54998779296875,-396.0,-365.0,-333.0,-307.75,-285.0,-277.0,-256.9200134277344
315,-339.5199890136719,64.0008544921875,6.39453649520874,88.22315216064453,-339.5199890136719,-333.0,42.00225830078125,-435.17999267578125,-415.54998779296875,-396.0,-365.25,-333.0,-312.75,-289.70001220703125,-279.8500061035156,-264.8399963378906
336,-341.239990234375,64.00080871582031,6.540416717529297,88.20006561279297,-341.239990234375,-335.5,41.21847152709961,-435.17999267578125,-415.54998779296875,-396.1000061035156,-366.25,-335.5,-313.75,-292.79998779296875,-282.8999938964844,-277.0
357,-343.7200012207031,64.00221252441406,6.710912227630615,88.17425791422527,-343.7200012207031,-338.0,41.38093185424805,-435.17999267578125,-415.54998779296875,-396.1000061035156,-373.0,-338.0,-315.75,-294.79998779296875,-282.8999938964844,-277.0
378,-344.32000732421875,64.00184631347656,6.856910705566406,88.14934539794922,-344.32000732421875,-338.0,40.761714935302734,-435.17999267578125,-415.54998779296875,-396.1000061035156,-373.0,-338.0,-316.75,-297.70001220703125,-286.8999938964844,-279.94000244140625
399,-347.0799865722656,64.00230407714844,6.993228435516357,88.12621307373047,-347.0799865722656,-345.0,40.04564666748047,-435.17999267578125,-419.3500061035156,-397.70001220703125,-373.25,-345.0,-317.75,-302.8999938964844,-287.0,-282.94000244140625
420,-348.1999816894531,64.00148010253906,7.1245574951171875,88.10307057698567,-348.20001220703125,-345.0,40.139503479003906,-435.17999267578125,-419.3500061035156,-404.29998779296875,-374.5,-345.0,-318.0,-303.0,-287.0,-282.94000244140625
441,-348.6000061035156,64.00029754638672,7.248920440673828,88.0794677734375,-348.6000061035156,-345.0,39.715736389160156,-435.17999267578125,-419.3500061035156,-404.29998779296875,-374.5,-345.0,-318.0,-303.0,-290.79998779296875,-282.94000244140625
462,-352.1199951171875,64.002197265625,7.392005443572998,88.05607350667317,-352.1199951171875,-346.0,43.27037811279297,-444.5799865722656,-426.1000061035156,-410.0,-379.25,-346.0,-318.75,-304.79998779296875,-292.8999938964844,-284.9599914550781
483,-353.67999267578125,64.00231170654297,7.514908790588379,88.03333282470703,-353.67999267578125,-349.0,43.03158950805664,-444.5799865722656,-426.1000061035156,-410.20001220703125,-379.25,-349.0,-319.75,-305.0,-292.8999938964844,-284.9599914550781
504,-355.6399841308594,64.00137329101562,7.628021240234375,88.01001739501953,-355.6400146484375,-351.0,42.32694625854492,-444.5799865722656,-426.1000061035156,-410.20001220703125,-380.0,-351.0,-320.0,-308.6000061035156,-301.54998779296875,-286.9599914550781
525,-356.6999816894531,64.00247955322266,7.75514554977417,87.98751322428386,-356.70001220703125,-352.5,41.611656188964844,-444.5799865722656,-426.1000061035156,-410.20001220703125,-380.0,-352.5,-320.75,-310.79998779296875,-302.95001220703125,-290.8800048828125
546,-357.79998779296875,64.00196838378906,7.866179466247559,87.96534983317058,-357.79998779296875,-353.0,41.224021911621094,-444.5799865722656,-426.1000061035156,-410.20001220703125,-381.5,-353.0,-325.0,-312.79998779296875,-302.95001220703125,-290.8800048828125
567,-359.2799987792969,64.00164794921875,7.98549222946167,87.94221496582031,-359.2799987792969,-353.0,40.98367691040039,-444.5799865722656,-426.1000061035156,-412.29998779296875,-388.0,-353.0,-326.5,-313.8999938964844,-303.0,-292.9599914550781
588,-359.6999816894531,64.00155639648438,8.104959487915039,87.91885121663411,-359.70001220703125,-353.0,40.4397087097168,-444.5799865722656,-426.1000061035156,-412.29998779296875,-388.0,-353.0,-326.5,-316.70001220703125,-304.8999938964844,-301.82000732421875
609,-360.5,64.00215148925781,8.22867202758789,87.89490000406902,-360.5,-355.0,40.15582275390625,-444.5799865722656,-426.1000061035156,-412.29998779296875,-388.0,-355.0,-328.75,-316.70001220703125,-304.8999938964844,-301.82000732421875
630,-361.67999267578125,64.0020980834961,8.353743553161621,87.87106577555339,-361.67999267578125,-357.0,40.241241455078125,-444.5799865722656,-426.1000061035156,-415.0,-388.25,-357.0,-329.0,-317.0,-304.8999938964844,-301.82000732421875
651,-365.41998291015625,64.0016098022461,8.459766387939453,87.84960683186848,-365.4200134277344,-361.0,40.85588836669922,-459.2799987792969,-428.3500061035156,-415.1000061035156,-391.0,-361.0,-333.25,-317.0,-308.79998779296875,-301.82000732421875
672,-367.2200012207031,64.00001525878906,8.547294616699219,87.82882690429688,-367.2200012207031,-366.5,40.36448287963867,-459.2799987792969,-428.3500061035156,-415.1000061035156,-394.5,-366.5,-337.0,-317.0,-310.8999938964844,-302.9800109863281
693,-371.1199951171875,64.00061798095703,8.661810874938965,87.80526733398438,-371.1199951171875,-368.5,42.22991180419922,-473.20001220703125,-442.1000061035156,-418.1000061035156,-397.25,-368.5,-341.75,-317.0,-310.8999938964844,-302.9800109863281
714,-372.05999755859375,64.00144958496094,8.770257949829102,87.78243001302083,-372.05999755859375,-368.5,41.526092529296875,-473.20001220703125,-442.1000061035156,-418.1000061035156,-397.25,-368.5,-346.0,-317.8999938964844,-312.8999938964844,-304.9599914550781
735,-372.8800048828125,64.00178527832031,8.880261421203613,87.75863138834636,-372.8800048828125,-372.5,41.7392578125,-473.20001220703125,-442.1000061035156,-419.5,-398.5,-372.5,-346.0,-317.8999938964844,-312.8999938964844,-306.9599914550781
756,-373.0799865722656,64.00180053710938,8.969388961791992,87.7374267578125,-373.0799865722656,-372.5,41.82072830200195,-473.20001220703125,-442.1000061035156,-419.5,-401.0,-372.5,-346.0,-317.8999938964844,-312.8999938964844,-306.9599914550781
777,-374.5799865722656,64.00340270996094,9.073657989501953,87.71505228678386,-374.5799865722656,-373.5,41.2136344909668,-473.20001220703125,-442.1000061035156,-419.5,-404.5,-373.5,-347.0,-319.8999938964844,-313.95001220703125,-306.9599914550781
798,-375.55999755859375,64.0030288696289,9.179422378540039,87.69144439697266,-375.55999755859375,-375.0,41.29293441772461,-473.20001220703125,-442.1000061035156,-421.29998779296875,-406.0,-375.0,-347.75,-319.8999938964844,-313.95001220703125,-306.9599914550781
819,-376.7200012207031,64.0048599243164,9.29181957244873,87.66749064127605,-376.7200012207031,-375.0,41.31031036376953,-473.20001220703125,-442.1000061035156,-426.1000061035156,-406.25,-375.0,-348.0,-320.8999938964844,-316.8500061035156,-310.9200134277344
840,-377.17999267578125,64.00357818603516,9.404815673828125,87.6399154663086,-377.17999267578125,-375.5,41.080257415771484,-473.20001220703125,-442.1000061035156,-426.1000061035156,-406.25,-375.5,-348.75,-320.8999938964844,-316.8500061035156,-310.9200134277344
861,-377.41998291015625,64.00283813476562,9.51071548461914,87.61534372965495,-377.4200134277344,-375.5,41.09602737426758,-473.20001220703125,-442.1000061035156,-426.1000061035156,-406.25,-375.5,-348.75,-320.8999938964844,-316.8500061035156,-310.9200134277344
882,-378.55999755859375,64.00337982177734,9.613158226013184,87.59148661295573,-378.55999755859375,-377.0,40.2987174987793,-473.20001220703125,-442.1000061035156,-426.1000061035156,-406.25,-377.0,-353.75,-324.6000061035156,-317.0,-310.9200134277344
903,-378.739990234375,64.00346374511719,9.711302757263184,87.56704966227214,-378.739990234375,-377.0,40.19791793823242,-473.20001220703125,-442.1000061035156,-426.1000061035156,-406.25,-377.0,-353.75,-324.6000061035156,-317.95001220703125,-313.8599853515625
924,-379.6000061035156,64.00437927246094,9.816329956054688,87.54223124186198,-379.6000061035156,-378.0,39.788692474365234,-473.20001220703125,-442.1000061035156,-426.1000061035156,-406.25,-378.0,-354.75,-325.0,-317.95001220703125,-313.8599853515625
945,-381.53997802734375,64.00413513183594,9.92022705078125,87.51708730061848,-381.5400085449219,-381.0,40.09149932861328,-473.20001220703125,-444.75,-427.1000061035156,-407.25,-381.0,-355.0,-326.79998779296875,-318.95001220703125,-313.8599853515625
966,-383.44000244140625,64.00428771972656,10.029460906982422,87.49082692464192,-383.44000244140625,-383.0,40.11616134643555,-473.20001220703125,-456.1499938964844,-428.70001220703125,-409.25,-383.0,-355.75,-328.79998779296875,-319.0,-316.94000244140625
987,-383.44000244140625,64.0045394897461,10.11178207397461,87.46821848551433,-383.44000244140625,-383.0,40.11616134643555,-473.20001220703125,-456.1499938964844,-428.70001220703125,-409.25,-383.0,-355.75,-328.79998779296875,-319.0,-316.94000244140625
