step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-72.41999816894531,31.998611450195312,5.7071990966796875,43.56365776062012,-72.41999816894531,-71.0,12.095602989196777,-98.0199966430664,-91.30000305175781,-87.0,-80.0,-71.0,-64.0,-58.900001525878906,-53.95000076293945,-51.0
192,-79.72000122070312,32.0057373046875,7.707028865814209,42.90250205993652,-79.72000122070312,-79.0,11.030938148498535,-103.0999984741211,-99.05000305175781,-96.0999984741211,-86.0,-79.0,-72.0,-66.9000015258789,-64.94999694824219,-61.0
288,-82.95999908447266,32.00177001953125,9.284416198730469,42.23125171661377,-82.95999908447266,-81.0,10.190113067626953,-103.0999984741211,-102.05000305175781,-97.0999984741211,-89.0,-81.0,-76.0,-73.0,-69.8499984741211,-63.959999084472656
384,-85.81999969482422,32.016845703125,10.715055465698242,41.53480529785156,-85.81999969482422,-84.0,10.290169715881348,-108.16000366210938,-103.0,-101.0999984741211,-92.0,-84.0,-79.0,-74.0,-73.0,-70.94000244140625
480,-88.97999572753906,32.02685546875,12.005149841308594,40.79648494720459,-88.9800033569336,-88.0,10.451774597167969,-114.04000091552734,-105.05000305175781,-103.0,-96.0,-88.0,-80.75,-76.0,-74.94999694824219,-72.95999908447266
576,-92.33999633789062,32.017799377441406,13.132121086120605,40.03412342071533,-92.33999633789062,-91.5,10.667914390563965,-116.0199966430664,-113.05000305175781,-105.0999984741211,-99.5,-91.5,-85.0,-79.0,-77.8499984741211,-74.9800033569336
672,-95.5999984741211,32.01604461669922,14.216825485229492,39.20491027832031,-95.5999984741211,-95.0,10.829588890075684,-117.0999984741211,-114.0,-112.0999984741211,-103.0,-95.0,-88.0,-81.0,-79.0,-76.9800033569336
768,-98.55999755859375,32.0128173828125,15.176200866699219,38.385945320129395,-98.55999755859375,-97.5,10.34825611114502,-118.08000183105469,-116.05000305175781,-114.0,-105.0,-97.5,-91.0,-85.0,-81.94999694824219,-78.9800033569336
864,-102.36000061035156,32.02344512939453,16.09615707397461,37.54051685333252,-102.36000061035156,-102.0,9.301095962524414,-122.04000091552734,-117.05000305175781,-114.0999984741211,-109.0,-102.0,-95.0,-91.0,-89.0,-87.86000061035156
960,-106.68000030517578,32.02095031738281,16.952930450439453,36.673349380493164,-106.68000030517578,-105.0,9.613407135009766,-124.0199966430664,-124.0,-120.0999984741211,-114.25,-105.0,-99.0,-95.9000015258789,-91.0,-87.9800033569336
1056,-109.54000091552734,32.02464294433594,17.736473083496094,35.81777858734131,-109.54000091552734,-108.0,10.27562141418457,-128.1199951171875,-126.0,-123.0999984741211,-117.0,-108.0,-102.75,-97.9000015258789,-95.0,-89.0
