step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-124.91999816894531,63.96134567260742,4.166285514831543,88.47109031677246,-124.91999816894531,-125.0,27.397693634033203,-183.36000061035156,-168.0500030517578,-157.10000610351562,-144.25,-125.0,-105.0,-86.9000015258789,-83.95000457763672,-80.95999145507812
88,-144.3199920654297,63.92049789428711,4.648749828338623,88.37714195251465,-144.32000732421875,-142.0,25.64171600341797,-203.05999755859375,-200.0500030517578,-180.10000610351562,-158.25,-142.0,-126.0,-112.0,-108.90000915527344,-100.89997863769531
132,-151.77999877929688,63.87629699707031,5.0974225997924805,88.2793025970459,-151.77999877929688,-150.0,25.17998504638672,-206.1199951171875,-201.10000610351562,-183.89999389648438,-166.25,-150.0,-134.0,-121.9000015258789,-113.95000457763672,-110.8399658203125
176,-157.39999389648438,63.8343620300293,5.527118682861328,88.18021392822266,-157.39999389648438,-151.5,24.424577713012695,-206.1199951171875,-201.10000610351562,-195.1999969482422,-171.25,-151.5,-138.5,-126.0,-122.95000457763672,-121.0
220,-161.3000030517578,63.793540954589844,5.897148132324219,88.08492851257324,-161.3000030517578,-158.0,23.791385650634766,-208.0800018310547,-203.0,-197.3000030517578,-180.0,-158.0,-143.0,-133.8000030517578,-126.0,-123.93998718261719
264,-165.25999450683594,63.75315856933594,6.2587738037109375,87.99005699157715,-165.25999450683594,-165.0,22.68242645263672,-208.0800018310547,-203.0,-197.3000030517578,-181.0,-165.0,-148.75,-135.0,-131.0,-125.95999145507812
308,-170.22000122070312,63.70733642578125,6.60756778717041,87.88804817199707,-170.22000122070312,-168.0,21.971609115600586,-222.0399932861328,-206.10000610351562,-201.0,-183.25,-168.0,-152.75,-143.89999389648438,-137.90000915527344,-134.91998291015625
352,-172.3000030517578,63.66443634033203,6.923898220062256,87.79079818725586,-172.3000030517578,-169.5,21.008331298828125,-222.0399932861328,-206.3000030517578,-201.0,-184.25,-169.5,-157.0,-148.89999389648438,-142.90000915527344,-137.85997009277344
396,-175.5399932861328,63.622188568115234,7.236546993255615,87.69132423400879,-175.5399932861328,-173.0,21.260957717895508,-224.0399932861328,-212.0500030517578,-203.0,-192.0,-173.0,-160.5,-151.0,-144.95001220703125,-137.85997009277344
440,-176.67999267578125,63.577064514160156,7.57513952255249,87.58481025695801,-176.67999267578125,-174.0,20.71080780029297,-224.0399932861328,-212.0500030517578,-203.0,-192.25,-174.0,-162.75,-151.0,-147.85000610351562,-138.97999572753906
484,-178.25999450683594,63.527626037597656,7.865621089935303,87.47747039794922,-178.25999450683594,-176.0,19.920150756835938,-224.0399932861328,-212.0500030517578,-203.0,-193.25,-176.0,-163.0,-155.0,-150.85000610351562,-143.91998291015625
528,-179.09999084472656,63.476959228515625,8.171695709228516,87.36417388916016,-179.10000610351562,-176.0,19.568086624145508,-224.0399932861328,-212.0500030517578,-203.1999969482422,-194.25,-176.0,-165.0,-157.0,-151.0,-143.95999145507812
572,-181.39999389648438,63.42759323120117,8.434335708618164,87.25753974914551,-181.39999389648438,-178.5,19.526391983032227,-226.0,-216.3000030517578,-206.10000610351562,-195.5,-178.5,-168.5,-158.0,-151.0,-143.95999145507812
616,-181.87998962402344,63.37443542480469,8.709108352661133,87.14465141296387,-181.8800048828125,-179.5,19.174606323242188,-226.0,-216.3000030517578,-206.10000610351562,-195.5,-179.5,-169.0,-158.0,-156.7000274658203,-144.0
660,-184.6999969482422,63.323238372802734,8.961856842041016,87.0346908569336,-184.6999969482422,-182.5,18.620149612426758,-226.02000427246094,-222.10000610351562,-208.39999389648438,-197.25,-182.5,-172.0,-161.0,-157.95001220703125,-150.85997009277344
704,-185.5800018310547,63.256866455078125,9.211774826049805,86.90875434875488,-185.5800018310547,-183.0,18.26536750793457,-226.02000427246094,-222.10000610351562,-212.0,-198.25,-183.0,-172.75,-162.8000030517578,-158.0,-156.87997436523438
748,-186.1199951171875,63.193843841552734,9.44871711730957,86.7892017364502,-186.1199951171875,-183.5,18.14788055419922,-226.02000427246094,-222.10000610351562,-212.0,-199.0,-183.5,-173.0,-166.60000610351562,-158.0,-156.87997436523438
792,-187.5399932861328,63.13488006591797,9.72180461883545,86.66410827636719,-187.5399932861328,-186.0,17.764808654785156,-226.02000427246094,-222.10000610351562,-212.0,-199.0,-186.0,-175.75,-167.0,-159.90000915527344,-157.85997009277344
836,-188.47999572753906,63.06980514526367,9.968076705932617,86.53469657897949,-188.47999572753906,-187.0,17.883220672607422,-226.02000427246094,-224.0500030517578,-212.10000610351562,-199.25,-187.0,-176.0,-169.0,-160.95001220703125,-157.85997009277344
880,-190.739990234375,62.99732971191406,10.233461380004883,86.39164161682129,-190.74000549316406,-190.0,18.782238006591797,-227.0,-225.0500030517578,-215.0,-201.5,-190.0,-177.75,-169.0,-166.80001831054688,-158.0
924,-191.97999572753906,62.93744659423828,10.474302291870117,86.26621437072754,-191.97999572753906,-192.0,19.267580032348633,-227.40000915527344,-226.0,-215.10000610351562,-203.0,-192.0,-178.75,-171.0,-166.80001831054688,-158.0
968,-193.1199951171875,62.86212158203125,10.715826034545898,86.12366104125977,-193.1199951171875,-192.0,19.660762786865234,-232.3000030517578,-226.0500030517578,-217.5,-205.0,-192.0,-179.0,-171.0,-166.80001831054688,-158.0
1012,-193.86000061035156,62.792564392089844,10.928675651550293,85.99114418029785,-193.86000061035156,-192.5,20.872480392456055,-247.3000030517578,-227.0,-222.1999969482422,-205.25,-192.5,-179.75,-171.0,-166.80001831054688,-158.0
1056,-194.94000244140625,62.71306610107422,11.163948059082031,85.8422794342041,-194.94000244140625,-194.5,20.97513771057129,-247.3000030517578,-227.10000610351562,-224.10000610351562,-207.0,-194.5,-180.0,-171.89999389648438,-166.80001831054688,-159.95999145507812
1100,-196.44000244140625,62.62767791748047,11.397327423095703,85.68720626831055,-196.44000244140625,-195.5,20.573925018310547,-247.3000030517578,-229.10000610351562,-225.10000610351562,-207.25,-195.5,-180.0,-172.89999389648438,-167.95001220703125,-163.97999572753906
1144,-196.6599884033203,62.53815841674805,11.60491943359375,85.53071212768555,-196.66000366210938,-195.5,20.595251083374023,-247.3000030517578,-229.10000610351562,-225.10000610351562,-208.0,-195.5,-180.0,-172.89999389648438,-168.95001220703125,-163.97999572753906
1188,-198.39999389648438,62.447662353515625,11.836737632751465,85.36695861816406,-198.39999389648438,-197.0,20.968547821044922,-247.3000030517578,-232.14999389648438,-226.10000610351562,-208.25,-197.0,-183.0,-173.0,-168.95001220703125,-163.97999572753906
1232,-199.75999450683594,62.35194396972656,12.061279296875,85.19599342346191,-199.75999450683594,-197.5,21.27304458618164,-249.25999450683594,-235.4499969482422,-227.0,-212.0,-197.5,-184.5,-173.0,-168.95001220703125,-163.97999572753906
1276,-200.44000244140625,62.242523193359375,12.271080017089844,85.01355171203613,-200.44000244140625,-198.0,21.554731369018555,-249.25999450683594,-238.3000030517578,-227.1999969482422,-213.25,-198.0,-185.75,-173.0,-168.95001220703125,-163.97999572753906
1320,-201.47999572753906,62.13941192626953,12.491565704345703,84.83528327941895,-201.47999572753906,-199.0,21.193622589111328,-249.25999450683594,-238.3000030517578,-227.1999969482422,-214.25,-199.0,-186.75,-174.89999389648438,-171.80001831054688,-165.9399871826172
1364,-202.86000061035156,62.03245162963867,12.70003890991211,84.65180587768555,-202.86000061035156,-202.0,20.830276489257812,-249.25999450683594,-238.3000030517578,-227.1999969482422,-215.25,-202.0,-187.0,-177.89999389648438,-172.95001220703125,-165.9399871826172
1408,-204.1199951171875,61.922386169433594,12.929041862487793,84.45739936828613,-204.1199951171875,-203.5,20.234270095825195,-249.25999450683594,-238.3000030517578,-229.10000610351562,-216.25,-203.5,-190.75,-179.89999389648438,-173.95001220703125,-166.97999572753906
1452,-205.5399932861328,61.80829620361328,13.1642484664917,84.25601959228516,-205.5399932861328,-204.5,20.6336727142334,-256.1199951171875,-244.14999389648438,-231.0,-217.0,-204.5,-191.0,-181.0,-173.95001220703125,-166.97999572753906
1496,-206.6999969482422,61.685211181640625,13.3668212890625,84.05182075500488,-206.6999969482422,-205.5,21.350175857543945,-262.0400085449219,-247.10000610351562,-232.10000610351562,-217.0,-205.5,-193.0,-181.0,-174.0,-167.97999572753906
1540,-207.5399932861328,61.540069580078125,13.547470092773438,83.82966613769531,-207.5399932861328,-206.0,21.3819637298584,-262.0400085449219,-247.10000610351562,-233.1999969482422,-218.0,-206.0,-194.0,-181.0,-174.0,-167.97999572753906
1584,-209.4199981689453,61.40328598022461,13.74615478515625,83.60917663574219,-209.4199981689453,-207.0,20.29047966003418,-262.0400085449219,-247.10000610351562,-233.1999969482422,-222.25,-207.0,-197.0,-186.0,-178.95001220703125,-172.8999786376953
1628,-212.17999267578125,61.24583435058594,13.960355758666992,83.36152648925781,-212.17999267578125,-210.5,21.18979835510254,-264.0799865722656,-249.34999084472656,-238.10000610351562,-224.25,-210.5,-198.75,-186.0,-180.90000915527344,-173.97999572753906
1672,-214.09999084472656,61.106414794921875,14.15437126159668,83.13549041748047,-214.10000610351562,-212.5,21.422183990478516,-268.1600036621094,-256.29998779296875,-239.5,-225.25,-212.5,-200.75,-187.0,-181.0,-178.8999786376953
1716,-215.37998962402344,60.959716796875,14.343606948852539,82.901123046875,-215.3800048828125,-214.5,21.727760314941406,-268.1600036621094,-262.04998779296875,-244.3000030517578,-226.25,-214.5,-201.0,-188.8000030517578,-181.0,-178.8999786376953
1760,-215.87998962402344,60.78874969482422,14.534018516540527,82.63411903381348,-215.8800048828125,-215.0,21.68376350402832,-268.1600036621094,-262.04998779296875,-244.3000030517578,-227.0,-215.0,-202.5,-188.8000030517578,-181.0,-178.8999786376953
1804,-216.89999389648438,60.6258659362793,14.711601257324219,82.38375663757324,-216.89999389648438,-215.0,21.27134132385254,-268.1600036621094,-262.04998779296875,-244.3000030517578,-227.0,-215.0,-203.75,-191.89999389648438,-184.80001831054688,-179.97999572753906
1848,-218.83999633789062,60.45653533935547,14.916969299316406,82.11067199707031,-218.83999633789062,-216.5,21.04030418395996,-268.1600036621094,-262.04998779296875,-249.1999969482422,-228.5,-216.5,-205.0,-196.70001220703125,-186.95001220703125,-180.97999572753906
1892,-221.89999389648438,60.27613067626953,15.085622787475586,81.83806037902832,-221.89999389648438,-218.5,21.889495849609375,-276.0199890136719,-263.04998779296875,-256.1000061035156,-232.25,-218.5,-206.75,-196.70001220703125,-190.90000915527344,-184.91998291015625
1936,-223.01998901367188,60.10325241088867,15.28036117553711,81.56280708312988,-223.02000427246094,-219.5,21.92531967163086,-276.0199890136719,-263.04998779296875,-257.0,-233.25,-219.5,-207.0,-199.70001220703125,-190.90000915527344,-184.91998291015625
1980,-225.25999450683594,59.906639099121094,15.450053215026855,81.2716064453125,-225.25999450683594,-223.0,21.62989616394043,-276.0199890136719,-263.04998779296875,-257.0,-237.0,-223.0,-211.0,-201.0,-192.90000915527344,-185.97999572753906
2024,-227.67999267578125,59.71013641357422,15.623355865478516,80.97177696228027,-227.67999267578125,-224.0,21.866357803344727,-277.1600036621094,-267.04998779296875,-261.1000061035156,-239.75,-224.0,-213.75,-203.89999389648438,-197.0,-188.9399871826172
2068,-229.739990234375,59.499202728271484,15.778125762939453,80.66418266296387,-229.74000549316406,-225.0,22.291980743408203,-280.1000061035156,-276.04998779296875,-262.20001220703125,-243.25,-225.0,-215.0,-205.89999389648438,-197.0,-188.9399871826172
2112,-234.3199920654297,59.25935363769531,15.922407150268555,80.32635498046875,-234.32000732421875,-230.5,22.279531478881836,-285.0,-277.1000061035156,-267.1000061035156,-250.25,-230.5,-217.0,-210.8000030517578,-205.85000610351562,-198.95999145507812
2156,-235.739990234375,59.03347396850586,16.0941104888916,79.99614143371582,-235.74000549316406,-231.5,21.76539421081543,-285.0,-277.1000061035156,-268.1000061035156,-251.25,-231.5,-219.75,-211.0,-206.95001220703125,-201.97999572753906
2200,-238.36000061035156,58.79229736328125,16.223493576049805,79.65483665466309,-238.36000061035156,-233.0,22.841854095458984,-293.0400085449219,-280.25,-269.20001220703125,-253.25,-233.0,-222.0,-214.8000030517578,-207.0,-202.95999145507812
2244,-242.05999755859375,58.54773712158203,16.354400634765625,79.3083381652832,-242.05999755859375,-236.0,25.701292037963867,-295.5,-285.04998779296875,-277.20001220703125,-257.0,-236.0,-222.75,-214.8000030517578,-207.0,-202.95999145507812
2288,-243.95999145507812,58.3038330078125,16.512571334838867,78.9517765045166,-243.9600067138672,-237.5,25.87118911743164,-297.4599914550781,-293.1000061035156,-279.3999938964844,-257.25,-237.5,-225.5,-216.8000030517578,-207.0,-202.95999145507812
2332,-246.72000122070312,58.05152893066406,16.668272018432617,78.58457565307617,-246.72000122070312,-241.0,27.068830490112305,-313.1400146484375,-295.1000061035156,-285.1000061035156,-261.25,-241.0,-228.0,-217.0,-207.0,-202.95999145507812
2376,-250.37998962402344,57.78605270385742,16.80169677734375,78.20418739318848,-250.3800048828125,-248.0,27.426551818847656,-313.1400146484375,-297.1000061035156,-292.1000061035156,-264.5,-248.0,-232.0,-219.0,-212.7000274658203,-202.95999145507812
2420,-254.6999969482422,57.532405853271484,16.966812133789062,77.82211303710938,-254.6999969482422,-251.5,29.062519073486328,-320.1400146484375,-299.3500061035156,-295.20001220703125,-277.0,-251.5,-232.0,-220.89999389648438,-216.80001831054688,-205.9399871826172
2464,-257.91998291015625,57.279762268066406,17.099613189697266,77.45453834533691,-257.9200134277344,-254.0,29.51056671142578,-320.1400146484375,-306.0,-297.1000061035156,-283.5,-254.0,-233.75,-221.89999389648438,-218.90000915527344,-205.9399871826172
2508,-261.239990234375,57.011566162109375,17.24196434020996,77.05729103088379,-261.239990234375,-256.5,29.969024658203125,-321.1199951171875,-313.04998779296875,-299.0,-285.5,-256.5,-237.75,-222.89999389648438,-219.95001220703125,-216.8999786376953
2552,-266.0199890136719,56.72359848022461,17.365543365478516,76.64472007751465,-266.0199890136719,-261.0,32.439476013183594,-330.4599914550781,-321.1499938964844,-306.1000061035156,-290.25,-261.0,-243.0,-227.89999389648438,-221.95001220703125,-218.95999145507812
2596,-269.1199951171875,56.43047332763672,17.482702255249023,76.22906494140625,-269.1199951171875,-267.0,31.394672393798828,-330.4599914550781,-321.1499938964844,-306.1000061035156,-291.5,-267.0,-244.75,-231.0,-226.80001831054688,-218.95999145507812
2640,-272.3599853515625,56.147605895996094,17.606094360351562,75.82015419006348,-272.3599853515625,-269.0,32.58696746826172,-349.0799865722656,-332.20001220703125,-314.29998779296875,-293.25,-269.0,-248.75,-232.0,-229.6500244140625,-220.91998291015625
2684,-274.239990234375,55.86237335205078,17.713855743408203,75.41178703308105,-274.239990234375,-271.0,33.65742874145508,-353.2200012207031,-336.1499938964844,-317.29998779296875,-295.0,-271.0,-249.0,-232.0,-230.0,-220.91998291015625
2728,-278.3800048828125,55.55477523803711,17.836719512939453,74.97442817687988,-278.3800048828125,-274.5,34.61351776123047,-364.2200012207031,-349.1499938964844,-322.1000061035156,-297.0,-274.5,-253.75,-241.70001220703125,-231.0,-229.7399444580078
2772,-282.0400085449219,55.24333953857422,17.921016693115234,74.54229354858398,-282.0400085449219,-280.0,35.38076400756836,-364.2200012207031,-352.04998779296875,-332.1000061035156,-300.5,-280.0,-257.75,-241.89999389648438,-231.95001220703125,-229.7399444580078
2816,-285.8800048828125,54.96478271484375,18.05514144897461,74.12240028381348,-285.8800048828125,-285.0,36.48651123046875,-367.1600036621094,-353.1000061035156,-337.6000061035156,-304.0,-285.0,-260.5,-242.89999389648438,-231.95001220703125,-229.7399444580078
2860,-290.1600036621094,54.65754699707031,18.160171508789062,73.6731185913086,-290.1600036621094,-292.0,38.27027893066406,-375.0199890136719,-357.3500061035156,-343.6999816894531,-310.25,-292.0,-261.0,-242.89999389648438,-231.95001220703125,-229.7399444580078
2904,-293.82000732421875,54.335365295410156,18.254846572875977,73.21672630310059,-293.82000732421875,-293.5,38.06110382080078,-376.0199890136719,-364.1499938964844,-350.20001220703125,-315.5,-293.5,-266.25,-244.0,-236.90000915527344,-230.97999572753906
2948,-296.94000244140625,54.034820556640625,18.36762046813965,72.76626777648926,-296.94000244140625,-297.5,38.21460723876953,-376.0199890136719,-370.04998779296875,-353.20001220703125,-321.0,-297.5,-267.0,-248.5,-236.90000915527344,-230.97999572753906
2992,-299.8599853515625,53.73645782470703,18.48927116394043,72.31475257873535,-299.8599853515625,-300.5,38.89396286010742,-376.0199890136719,-371.1499938964844,-357.3999938964844,-325.25,-300.5,-267.75,-249.0,-240.80001831054688,-231.95999145507812
3036,-303.0199890136719,53.406028747558594,18.58287811279297,71.8396224975586,-303.0199890136719,-303.0,39.0358772277832,-376.0199890136719,-371.1499938964844,-361.29998779296875,-330.5,-303.0,-273.75,-250.8000030517578,-240.80001831054688,-231.95999145507812
3080,-308.2799987792969,53.09193420410156,18.669126510620117,71.38130569458008,-308.2799987792969,-308.5,38.41043472290039,-376.0199890136719,-371.1499938964844,-364.1000061035156,-335.0,-308.5,-283.0,-256.4000244140625,-243.90000915527344,-238.85997009277344
3124,-314.5799865722656,52.74808883666992,18.74030113220215,70.88959312438965,-314.5799865722656,-311.5,38.57387161254883,-383.0,-374.04998779296875,-366.1000061035156,-341.5,-311.5,-289.0,-262.0,-250.95001220703125,-238.85997009277344
3168,-318.82000732421875,52.404537200927734,18.811017990112305,70.40040588378906,-318.82000732421875,-314.0,39.34269332885742,-392.32000732421875,-383.1000061035156,-370.3999938964844,-348.25,-314.0,-291.25,-268.8999938964844,-261.550048828125,-243.87997436523438
3212,-321.3399963378906,52.07862091064453,18.9210262298584,69.91087913513184,-321.3399963378906,-318.5,39.278038024902344,-392.32000732421875,-383.1000061035156,-374.1000061035156,-353.0,-318.5,-291.25,-268.8999938964844,-261.550048828125,-250.85997009277344
3256,-324.3599853515625,51.74177169799805,18.98182487487793,69.43386650085449,-324.3599853515625,-319.0,40.942771911621094,-408.0199890136719,-386.04998779296875,-377.3999938964844,-359.0,-319.0,-292.75,-268.8999938964844,-261.6500244140625,-250.85997009277344
3300,-329.0,51.409515380859375,19.051389694213867,68.95071220397949,-329.0,-326.0,42.03284454345703,-408.0199890136719,-392.45001220703125,-385.1000061035156,-359.75,-326.0,-295.75,-270.79998779296875,-262.95001220703125,-252.9399871826172
3344,-334.0,51.086639404296875,19.13835334777832,68.46002197265625,-334.0,-332.5,41.11933898925781,-419.0400085449219,-402.29998779296875,-387.0,-362.0,-332.5,-304.75,-278.8999938964844,-269.0,-262.97998046875
3388,-337.0199890136719,50.75228500366211,19.201244354248047,67.9790096282959,-337.0199890136719,-339.0,39.95196533203125,-419.0400085449219,-402.29998779296875,-387.0,-365.0,-339.0,-309.0,-282.0,-271.0,-268.8599853515625
3432,-341.67999267578125,50.4404296875,19.27642059326172,67.51082038879395,-341.67999267578125,-345.5,40.678955078125,-421.0199890136719,-408.1499938964844,-395.0,-370.5,-345.5,-313.5,-287.6000061035156,-275.7500305175781,-268.8599853515625
3476,-348.1600036621094,50.105682373046875,19.349193572998047,67.01070213317871,-348.1600036621094,-351.0,39.417945861816406,-422.05999755859375,-412.3500061035156,-397.3999938964844,-375.5,-351.0,-318.5,-299.0,-281.9000244140625,-270.8199462890625
3520,-352.5799865722656,49.748321533203125,19.381908416748047,66.50738716125488,-352.5799865722656,-351.5,40.38444519042969,-432.1000061035156,-422.1499938964844,-408.29998779296875,-378.0,-351.5,-325.0,-304.79998779296875,-283.9000244140625,-270.8199462890625
3564,-354.8599853515625,49.401390075683594,19.4293212890625,65.99937629699707,-354.8599853515625,-352.0,41.799766540527344,-447.1199951171875,-425.1000061035156,-408.3999938964844,-383.0,-352.0,-325.75,-304.79998779296875,-283.9000244140625,-270.8199462890625
3608,-356.79998779296875,49.040245056152344,19.461761474609375,65.48656845092773,-356.79998779296875,-354.5,41.34295654296875,-447.1199951171875,-425.1000061035156,-408.3999938964844,-384.0,-354.5,-330.0,-304.79998779296875,-284.95001220703125,-278.659912109375
3652,-360.05999755859375,48.694942474365234,19.521709442138672,64.97550964355469,-360.05999755859375,-355.0,43.06084442138672,-449.0799865722656,-427.25,-421.0,-391.5,-355.0,-331.0,-306.79998779296875,-284.95001220703125,-278.659912109375
3696,-363.3999938964844,48.35067367553711,19.57453155517578,64.46265029907227,-363.3999938964844,-357.5,43.674705505371094,-453.1199951171875,-435.20001220703125,-421.0,-395.25,-357.5,-335.75,-311.0,-302.0500793457031,-278.659912109375
3740,-369.1999816894531,47.983116149902344,19.595848083496094,63.93231391906738,-369.20001220703125,-363.5,42.103206634521484,-454.1000061035156,-448.04998779296875,-422.1000061035156,-399.5,-363.5,-340.75,-319.0,-309.6500244140625,-278.94000244140625
3784,-372.1399841308594,47.64494323730469,19.65227508544922,63.412598609924316,-372.1400146484375,-367.0,41.88484573364258,-459.17999267578125,-451.1000061035156,-427.3999938964844,-401.75,-367.0,-345.0,-321.70001220703125,-309.6500244140625,-299.57989501953125
3828,-376.29998779296875,47.304595947265625,19.68576431274414,62.907118797302246,-376.29998779296875,-370.0,43.03196334838867,-468.1000061035156,-454.20001220703125,-438.1000061035156,-405.5,-370.0,-347.75,-322.8999938964844,-309.8500061035156,-301.9599914550781
3872,-379.1199951171875,46.974998474121094,19.721847534179688,62.41264533996582,-379.1199951171875,-373.5,43.68827819824219,-473.0199890136719,-458.04998779296875,-438.8999938964844,-409.25,-373.5,-348.0,-326.79998779296875,-311.7500305175781,-301.9599914550781
3916,-382.6999816894531,46.620357513427734,19.739334106445312,61.89541530609131,-382.70001220703125,-378.5,43.4404182434082,-474.05999755859375,-461.3500061035156,-438.8999938964844,-414.0,-378.5,-350.75,-331.0,-321.50006103515625,-301.9599914550781
3960,-387.3399963378906,46.27312469482422,19.783546447753906,61.37227439880371,-387.3399963378906,-384.0,42.77761459350586,-477.1199951171875,-468.25,-438.8999938964844,-416.25,-384.0,-356.75,-338.6000061035156,-322.4500427246094,-309.94000244140625
4004,-389.739990234375,45.914119720458984,19.823707580566406,60.83822822570801,-389.739990234375,-385.5,42.58371353149414,-479.0799865722656,-474.1499938964844,-441.6000061035156,-416.25,-385.5,-358.5,-339.0,-330.7500305175781,-309.94000244140625
4048,-393.2200012207031,45.57989501953125,19.846336364746094,60.33669948577881,-393.2200012207031,-388.0,43.29655456542969,-487.0799865722656,-477.1000061035156,-457.1000061035156,-418.75,-388.0,-359.0,-342.79998779296875,-330.7500305175781,-323.7999572753906
4092,-396.6199951171875,45.257598876953125,19.869731903076172,59.843021392822266,-396.6199951171875,-394.5,42.64053726196289,-487.0799865722656,-477.3999938964844,-457.1000061035156,-421.25,-394.5,-368.25,-343.8999938964844,-330.7500305175781,-323.9599914550781
4136,-400.5199890136719,44.918052673339844,19.892593383789062,59.33310317993164,-400.5199890136719,-402.0,42.248905181884766,-487.0799865722656,-485.1000061035156,-457.1000061035156,-427.25,-402.0,-369.0,-349.79998779296875,-334.8000183105469,-323.9599914550781
4180,-403.8399963378906,44.565879821777344,19.89687728881836,58.809380531311035,-403.8399963378906,-405.0,40.78105545043945,-487.0799865722656,-485.1000061035156,-457.1000061035156,-431.0,-405.0,-372.0,-356.0,-349.9000244140625,-325.91998291015625
4224,-406.8800048828125,44.23432922363281,19.924530029296875,58.29992389678955,-406.8800048828125,-410.5,40.29225540161133,-487.0799865722656,-485.1000061035156,-458.20001220703125,-439.25,-410.5,-377.0,-356.0,-352.8500061035156,-325.91998291015625
4268,-409.05999755859375,43.89835739135742,19.93393325805664,57.79902267456055,-409.05999755859375,-412.0,41.25477600097656,-492.17999267578125,-487.0,-460.1000061035156,-443.25,-412.0,-378.0,-357.79998779296875,-352.8500061035156,-325.94000244140625
