step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-0.5366191267967224,126.24432373046875,18.632720947265625,173.51326370239258,0.5366191267967224,0.5383902192115784,0.012110856361687183,0.510511577129364,0.5170907378196716,0.520484983921051,0.5269917845726013,0.5383902192115784,0.5457889437675476,0.5517901182174683,0.5547096729278564,0.559330403804779
192,-0.5485086441040039,124.0060043334961,24.44515037536621,169.58506774902344,0.5485086441040039,0.5502229928970337,0.012023069895803928,0.5266165733337402,0.527177095413208,0.5295459032058716,0.5399564504623413,0.5502229928970337,0.5565972328186035,0.5615320801734924,0.5667871236801147,0.5728962421417236
288,-0.5591846704483032,121.4331283569336,28.440387725830078,165.43989181518555,0.5591847896575928,0.5603541135787964,0.012377936393022537,0.5360042452812195,0.5372311472892761,0.5418145656585693,0.5516347289085388,0.5603541135787964,0.5682421326637268,0.57330322265625,0.5787184238433838,0.5828166604042053
384,-0.5674074292182922,118.61320495605469,31.32960319519043,161.16443252563477,0.567407488822937,0.5702313780784607,0.011062758043408394,0.546759307384491,0.5476197004318237,0.5517454147338867,0.5587634444236755,0.5702313780784607,0.574775755405426,0.5809959769248962,0.5834406018257141,0.5873357653617859
480,-0.5765001773834229,115.73724365234375,33.466976165771484,156.91819763183594,0.5765001773834229,0.5775572061538696,0.011517107486724854,0.5518960952758789,0.5552764534950256,0.5593681931495667,0.5701479911804199,0.5775572061538696,0.5844645500183105,0.5888427495956421,0.5915405750274658,0.5976089835166931
576,-0.5852169394493103,112.74130249023438,35.14690399169922,152.62084579467773,0.5852169990539551,0.5867942571640015,0.011667793616652489,0.5606821179389954,0.5655052065849304,0.5667615532875061,0.5787184238433838,0.5867942571640015,0.5926376581192017,0.5984442830085754,0.6012425422668457,0.6039602160453796
672,-0.5929348468780518,109.70526123046875,36.3035888671875,148.3691635131836,0.5929349660873413,0.5941776633262634,0.012381904758512974,0.5705522298812866,0.5715239644050598,0.5751697421073914,0.5852673053741455,0.5941776633262634,0.6009904146194458,0.6052310466766357,0.6124000549316406,0.6240434050559998
768,-0.5999327898025513,106.77554321289062,37.16314697265625,144.26506423950195,0.5999327898025513,0.601379930973053,0.012066883035004139,0.5768657922744751,0.5792549252510071,0.5829187035560608,0.5924943089485168,0.601379930973053,0.6080193519592285,0.6140385270118713,0.6196994185447693,0.6246551871299744
864,-0.6058955788612366,103.83012390136719,37.83769989013672,140.1684455871582,0.6058955788612366,0.6080814599990845,0.011710382997989655,0.5807927846908569,0.5854259133338928,0.5895450711250305,0.5989395380020142,0.6080814599990845,0.6142188310623169,0.6187691688537598,0.6236245632171631,0.6263372302055359
960,-0.6123635172843933,100.95330810546875,38.17291259765625,136.25497436523438,0.6123635172843933,0.6145690083503723,0.012350375764071941,0.5878788232803345,0.5911213159561157,0.593408465385437,0.6039310097694397,0.6145690083503723,0.6211749315261841,0.6269156336784363,0.6296195983886719,0.6349166631698608
1056,-0.6186695098876953,98.09085083007812,38.42469787597656,132.3647346496582,0.6186695098876953,0.6213595867156982,0.01224987767636776,0.5922834277153015,0.5958032608032227,0.6007454991340637,0.6113345623016357,0.6213595867156982,0.6279112696647644,0.6312879323959351,0.6336778998374939,0.6400448679924011
1152,-0.6243124008178711,95.40354919433594,38.613704681396484,128.64178085327148,0.6243124604225159,0.6271973848342896,0.011726826429367065,0.5959262847900391,0.6010029911994934,0.6083027720451355,0.6165206432342529,0.6271973848342896,0.6324033737182617,0.6363362073898315,0.6406429409980774,0.6447096467018127
1248,-0.629120945930481,92.70695495605469,38.6435432434082,124.96599006652832,0.6291208863258362,0.6319186687469482,0.012231245636940002,0.6010240316390991,0.6069873571395874,0.6118471622467041,0.62117600440979,0.6319186687469482,0.637600302696228,0.6426112651824951,0.6460601687431335,0.6477160453796387
1344,-0.6337059140205383,90.03703308105469,38.575843811035156,121.3413257598877,0.6337059140205383,0.6355079412460327,0.013251427561044693,0.6073887348175049,0.6097995042800903,0.6136068105697632,0.6240468621253967,0.6355079412460327,0.6434015035629272,0.6496368050575256,0.6512340307235718,0.6584792733192444
1440,-0.6377854943275452,87.4105224609375,38.31983184814453,117.8455924987793,0.6377855539321899,0.6394275426864624,0.012524421326816082,0.6122097969055176,0.6166242957115173,0.6190269589424133,0.6289201974868774,0.6394275426864624,0.646791934967041,0.6542866826057434,0.6575160622596741,0.6588160991668701
1536,-0.6422669887542725,84.92805480957031,38.03388214111328,114.49757385253906,0.6422669887542725,0.6431686878204346,0.012911911122500896,0.6132655739784241,0.6194424033164978,0.6247648000717163,0.6321686506271362,0.6431686878204346,0.6508774757385254,0.6581022143363953,0.6599907875061035,0.6633533835411072
1632,-0.6464152336120605,82.45584106445312,37.63796615600586,111.19844436645508,0.6464152336120605,0.6491814851760864,0.011900778859853745,0.6240281462669373,0.6281399726867676,0.6301921606063843,0.636556088924408,0.6491814851760864,0.6540772318840027,0.6608750224113464,0.6634395122528076,0.6693276762962341
1728,-0.649351954460144,80.07172393798828,37.19966125488281,108.03046417236328,0.6493518948554993,0.6506350040435791,0.012153534218668938,0.6268957853317261,0.6292023658752441,0.6324859261512756,0.6398571729660034,0.6506350040435791,0.658901035785675,0.6650784015655518,0.6679714322090149,0.6707957983016968
1824,-0.6528441309928894,77.7701644897461,36.776580810546875,104.9307975769043,0.6528441905975342,0.6533602476119995,0.012913127429783344,0.6287872195243835,0.6306562423706055,0.6334105730056763,0.6424506306648254,0.6533602476119995,0.6636397838592529,0.6682233214378357,0.6710750460624695,0.6747360229492188
1920,-0.6564189195632935,75.6209945678711,36.3813591003418,101.99929618835449,0.6564189195632935,0.6582055687904358,0.012725075706839561,0.6318095326423645,0.6344641447067261,0.63904869556427,0.6466376781463623,0.6582055687904358,0.6653800010681152,0.6733470559120178,0.6752476692199707,0.6779823899269104
2016,-0.6599535942077637,73.43505859375,35.90003204345703,99.05297088623047,0.6599535942077637,0.6599209904670715,0.012743109837174416,0.6337646842002869,0.6364377737045288,0.6442920565605164,0.6498662233352661,0.6599209904670715,0.6707972288131714,0.6759120225906372,0.6787970066070557,0.6800917387008667
2112,-0.6624236702919006,71.37440490722656,35.388240814208984,96.25987243652344,0.6624236106872559,0.6621923446655273,0.012162463739514351,0.6393576264381409,0.6425879597663879,0.6453298330307007,0.652428150177002,0.6621923446655273,0.6721603274345398,0.6783559322357178,0.6801443696022034,0.6817110776901245
2208,-0.6650158762931824,69.40463256835938,34.88629150390625,93.58957099914551,0.6650158762931824,0.6678565740585327,0.01248743012547493,0.6421535015106201,0.6430050134658813,0.6478053331375122,0.6545946598052979,0.6678565740585327,0.6754785776138306,0.6806744933128357,0.6828367710113525,0.6849498152732849
2304,-0.6676925420761108,67.45047760009766,34.36699676513672,90.95199775695801,0.6676926612854004,0.6694155931472778,0.012671065516769886,0.6430269479751587,0.648574948310852,0.6509021520614624,0.656072735786438,0.6694155931472778,0.6783468127250671,0.6830013990402222,0.6853018403053284,0.6890199184417725
2400,-0.6701562404632568,65.61126708984375,33.85320281982422,88.43220901489258,0.6701563000679016,0.670757532119751,0.013506857678294182,0.6457114219665527,0.6491647362709045,0.6522533893585205,0.6577990651130676,0.670757532119751,0.6809576153755188,0.6870771050453186,0.6906532049179077,0.6927351951599121
2496,-0.6720025539398193,63.8824462890625,33.37145233154297,86.00826454162598,0.6720025539398193,0.6715666055679321,0.013755598105490208,0.6488184332847595,0.6491647362709045,0.6532586216926575,0.6603224277496338,0.6715666055679321,0.6825339794158936,0.6897028684616089,0.6927103400230408,0.6957039833068848
2592,-0.6742326021194458,62.1578483581543,32.865936279296875,83.63460540771484,0.6742326617240906,0.6748926043510437,0.013303674757480621,0.6491662263870239,0.6533297896385193,0.6568520665168762,0.662418007850647,0.6748926043510437,0.6854081153869629,0.6908416152000427,0.6927980780601501,0.6964432001113892
2688,-0.6763261556625366,60.54917907714844,32.43987274169922,81.35076713562012,0.6763260364532471,0.6788647174835205,0.01287958212196827,0.6526684165000916,0.655908465385437,0.6586470007896423,0.6662035584449768,0.6788647174835205,0.6882386207580566,0.6912059187889099,0.6947488188743591,0.6972675323486328
2784,-0.6783605813980103,58.880859375,31.87753677368164,79.08878898620605,0.6783605813980103,0.6795002818107605,0.013059111312031746,0.6545993089675903,0.6568371057510376,0.6615397334098816,0.666793942451477,0.6795002818107605,0.6902375221252441,0.6942407488822937,0.6979135870933533,0.6995332837104797
