runtime,mean,count
100.0,0.5877727376171876,100
200.0,0.6063558108593746,100
300.0,0.6135855260546876,100
400.0,0.6176686558984372,100
500.0,0.6204477681249999,100
600.0,0.6228034408203126,100
700.0,0.6247564376953124,100
800.0,0.6272342412890626,100
900.0,0.6290887163281251,100
1000.0,0.6315321937499998,100
1100.0,0.6340082037499999,100
1200.0,0.6362606139843752,100
1300.0,0.6383343267578124,100
1400.0,0.6398169301171874,100
1500.0,0.6417348194531249,100
1600.0,0.6434230255859374,100
1700.0,0.6449940467968748,100
1800.0,0.6473185595703125,100
1900.0,0.6489496877734376,100
2000.0,0.6503407357812497,100
2100.0,0.6525088579687498,100
2200.0,0.6540141176171872,100
2300.0,0.6555030532031246,100
2400.0,0.6573772467968749,100
2500.0,0.6590970258984374,100
2600.0,0.6607229006640624,100
2700.0,0.6620975543359378,100
2800.0,0.6634792283593753,100
2900.0,0.6648982345703125,100
3000.0,0.666561351640625,100
3100.0,0.6675428782421875,100
3200.0,0.6686771408984374,100
3300.0,0.6698576449218749,100
3400.0,0.6710956460546872,100
3500.0,0.6724304879687497,100
3600.0,0.6738912535937497,100
3700.0,0.67488695875,100
3800.0,0.6761904287500003,100
3900.0,0.6770731244140624,100
4000.0,0.6782416838671871,100
4100.0,0.6791785841796869,100
4200.0,0.680321528476562,100
4300.0,0.6814387528124999,100
4400.0,0.682506743046875,100
4500.0,0.6836418139453122,100
4600.0,0.6845404260546875,100
4700.0,0.6852781691015626,100
4800.0,0.6862716496874998,100
4900.0,0.6870746651171871,100
5000.0,0.6883658967187497,100
5100.0,0.6892582662890624,100
5200.0,0.6900360956640624,100
5300.0,0.6909554158593746,100
5400.0,0.6917963957812496,100
5500.0,0.6927723382812497,100
5600.0,0.6936014374609375,100
5700.0,0.6943490269531246,100
5800.0,0.6950115306249997,100
5900.0,0.6956763944140626,100
6000.0,0.6961152349218751,100
6100.0,0.696733150195313,100
6200.0,0.6974432363281253,100
6300.0,0.6982529202343752,100
6400.0,0.6987338173437502,100
6500.0,0.6993106062109373,100
6600.0,0.700092180078125,100
6700.0,0.7007058794531252,100
6800.0,0.7012479844921876,100
6900.0,0.70184241515625,100
7000.0,0.7024683461328125,100
7100.0,0.7030752722265623,100
7200.0,0.7036418885546876,100
7300.0,0.7040780405078122,100
7400.0,0.7048175323046876,100
7500.0,0.7051664052343753,100
7600.0,0.7056090452343752,100
7700.0,0.7061498916406248,100
7800.0,0.7067228626562497,100
7900.0,0.7071340360937499,100
8000.0,0.7076377678515625,100
8100.0,0.7081269351953121,100
8200.0,0.7086322720312498,100
8300.0,0.7093603880078122,100
8400.0,0.7096382585937497,100
8500.0,0.7100403992578126,100
8600.0,0.710382616484375,100
8700.0,0.71086113171875,100
8800.0,0.7112020898828122,100
8900.0,0.7116191469921874,100
9000.0,0.7118427327343747,100
9100.0,0.7122049835937497,100
9200.0,0.7126639639453124,100
9300.0,0.7130010629687499,100
9400.0,0.7134923435937504,100
9500.0,0.7138764784765627,100
9600.0,0.7141818673046876,100
9700.0,0.7145741042578126,100
9800.0,0.7147395608984375,100
9900.0,0.7150776837109375,100
10000.0,0.71533825796875,100
10100.0,0.715600805,100
10200.0,0.7158687321093751,100
10300.0,0.716199932109375,100
10400.0,0.716420731015625,100
10500.0,0.7166119624218749,100
10600.0,0.7168183146093751,100
10700.0,0.71699145703125,100
10800.0,0.7172477251953124,100
10900.0,0.7173745812500001,100
11000.0,0.7176651526171876,100
11100.0,0.7178817562500002,100
11200.0,0.71809640046875,100
11300.0,0.7183682008593749,100
11400.0,0.7186209962499999,100
11500.0,0.7188294106640624,100
11600.0,0.71905315203125,100
11700.0,0.7192178123437499,100
11800.0,0.7193197571093749,100
11900.0,0.7194620181640623,100
