step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-499.2599792480469,127.74376678466797,10.29073715209961,176.53011322021484,-499.260009765625,-480.0,118.80864715576172,-742.1199951171875,-728.0999755859375,-662.7999877929688,-570.5,-480.0,-415.0,-362.0,-344.45013427734375,-300.8199462890625
80,-581.0599975585938,127.57494354248047,12.05527114868164,176.11102676391602,-581.0599975585938,-581.0,106.6166763305664,-763.7999877929688,-742.0,-720.7999877929688,-649.5,-581.0,-509.5,-446.9000244140625,-411.8000183105469,-387.5198974609375
120,-606.239990234375,127.4111328125,13.50813102722168,175.7093734741211,-606.239990234375,-602.5,98.3433837890625,-818.6799926757812,-748.5499877929688,-729.0999755859375,-669.25,-602.5,-534.0,-490.4000244140625,-459.6500244140625,-419.35986328125
160,-626.760009765625,127.26432800292969,14.645590782165527,175.35224533081055,-626.760009765625,-612.5,86.00315856933594,-818.6799926757812,-755.2000122070312,-730.2999877929688,-684.25,-612.5,-570.25,-515.7999877929688,-490.6500244140625,-480.97998046875
200,-648.0799560546875,127.1086654663086,15.678743362426758,174.99464797973633,-648.0800170898438,-636.5,93.06875610351562,-853.280029296875,-806.5999755859375,-762.4000244140625,-713.75,-636.5,-586.25,-523.0,-513.7000122070312,-492.9599914550781
240,-667.6599731445312,126.96178436279297,16.607046127319336,174.65176391601562,-667.6599731445312,-661.5,93.35332489013672,-886.5999755859375,-842.5,-797.0999755859375,-728.0,-661.5,-597.75,-564.5999755859375,-543.5000610351562,-501.8199462890625
280,-686.0399780273438,126.82978820800781,17.41182518005371,174.3427619934082,-686.0399780273438,-673.0,87.48918914794922,-886.5999755859375,-842.5,-798.7999877929688,-743.25,-673.0,-613.75,-581.7999877929688,-568.0,-558.719970703125
320,-691.6400146484375,126.68267059326172,18.165735244750977,174.02274322509766,-691.6400146484375,-676.0,86.38211822509766,-886.5999755859375,-842.5,-806.5,-748.25,-676.0,-617.75,-586.5999755859375,-578.8500366210938,-568.0
360,-698.4599609375,126.5270004272461,18.834348678588867,173.70593643188477,-698.4600219726562,-691.0,81.64746856689453,-886.5999755859375,-842.5,-806.5,-748.25,-691.0,-636.5,-594.9000244140625,-582.9500122070312,-575.9199829101562
400,-709.6599731445312,126.37206268310547,19.4644832611084,173.3916473388672,-709.6599731445312,-708.0,78.09381866455078,-886.5999755859375,-842.5,-809.2000122070312,-756.5,-708.0,-655.0,-604.7999877929688,-589.8500366210938,-581.9599609375
440,-722.8800048828125,126.2362289428711,20.063522338867188,173.10192489624023,-722.8800048828125,-720.5,81.30919647216797,-916.4400024414062,-852.2000122070312,-828.9000244140625,-771.5,-720.5,-665.25,-621.7999877929688,-595.9000244140625,-586.8999633789062
480,-724.5399780273438,126.0925521850586,20.606935501098633,172.81048583984375,-724.5399780273438,-720.5,79.61349487304688,-916.4400024414062,-852.2000122070312,-828.9000244140625,-771.5,-720.5,-667.75,-625.7999877929688,-606.8500366210938,-586.8999633789062
520,-725.1199951171875,125.9534912109375,21.166475296020508,172.51520156860352,-725.1199951171875,-720.5,79.50035095214844,-916.4400024414062,-852.2000122070312,-837.2999877929688,-771.5,-720.5,-667.75,-629.5999755859375,-606.8500366210938,-588.8599853515625
560,-730.8599853515625,125.80758666992188,21.734968185424805,172.20649337768555,-730.8599853515625,-729.0,83.95391082763672,-938.6400146484375,-874.5999755859375,-841.0999755859375,-778.25,-729.0,-669.5,-629.5999755859375,-606.8500366210938,-588.8599853515625
