step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-129.97999572753906,0.0,0.0,0.0,-129.97999572753906,-131.0,20.836496353149414,-179.0800018310547,-164.0500030517578,-157.1999969482422,-141.0,-131.0,-113.75,-103.9000015258789,-97.75,-90.9800033569336
100,-142.1999969482422,0.0,0.0,0.0,-142.1999969482422,-139.5,20.91124153137207,-191.13999938964844,-181.10000610351562,-171.10000610351562,-155.0,-139.5,-127.75,-115.80000305175781,-112.0,-111.0
150,-149.33999633789062,0.0,0.0,0.0,-149.33999633789062,-146.5,19.338159561157227,-198.05999755859375,-183.3000030517578,-173.0,-160.25,-146.5,-134.75,-126.80000305175781,-121.0,-118.95999908447266
200,-155.3199920654297,0.0,0.0,0.0,-155.32000732421875,-155.0,22.753847122192383,-209.3000030517578,-201.0,-181.3000030517578,-166.25,-155.0,-137.0,-129.0,-124.94999694824219,-120.95999908447266
250,-160.27999877929688,0.0,0.0,0.0,-160.27999877929688,-158.5,22.389318466186523,-209.3000030517578,-201.0500030517578,-189.1999969482422,-172.25,-158.5,-143.75,-133.89999389648438,-129.0,-121.0
300,-165.1999969482422,0.0,0.0,0.0,-165.1999969482422,-162.0,21.803668975830078,-215.17999267578125,-202.1999969482422,-197.10000610351562,-178.0,-162.0,-149.0,-141.8000030517578,-134.9499969482422,-128.89999389648438
350,-168.87998962402344,0.0,0.0,0.0,-168.8800048828125,-166.0,22.281509399414062,-224.10000610351562,-209.3000030517578,-201.0,-181.0,-166.0,-155.0,-143.89999389648438,-135.9499969482422,-131.83999633789062
400,-172.47999572753906,0.0,0.0,0.0,-172.47999572753906,-167.0,22.039274215698242,-224.10000610351562,-215.14999389648438,-202.3000030517578,-185.0,-167.0,-158.75,-145.89999389648438,-141.89999389648438,-135.97999572753906
450,-175.1999969482422,0.0,0.0,0.0,-175.1999969482422,-172.0,23.0,-229.0399932861328,-218.0500030517578,-206.1999969482422,-189.0,-172.0,-159.0,-146.89999389648438,-142.9499969482422,-136.97999572753906
500,-178.09999084472656,0.0,0.0,0.0,-178.10000610351562,-173.5,23.64804458618164,-231.0,-219.25,-209.10000610351562,-197.0,-173.5,-162.0,-147.89999389648438,-144.89999389648438,-136.97999572753906
