instance,restart,runtime,score,filename
0,0,50000.0,1673.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_0.txt
0,1,50000.0,1693.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_1.txt
0,2,50000.0,1659.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_2.txt
0,3,50000.0,1629.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_3.txt
0,4,50000.0,1689.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_4.txt
0,5,50000.0,1729.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_5.txt
0,6,50000.0,1717.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_6.txt
0,7,50000.0,1763.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_7.txt
0,8,50000.0,1603.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_8.txt
0,9,50000.0,1609.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_0_r_9.txt
1,0,50000.0,1687.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_0.txt
1,1,50000.0,1651.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_1.txt
1,2,50000.0,1737.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_2.txt
1,3,50000.0,1727.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_3.txt
1,4,50000.0,1669.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_4.txt
1,5,50000.0,1751.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_5.txt
1,6,50000.0,1733.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_6.txt
1,7,50000.0,1683.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_7.txt
1,8,50000.0,1737.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_8.txt
1,9,50000.0,1635.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_1_r_9.txt
2,0,50000.0,1586.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_0.txt
2,1,50000.0,1614.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_1.txt
2,2,50000.0,1698.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_2.txt
2,3,50000.0,1618.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_3.txt
2,4,50000.0,1644.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_4.txt
2,5,50000.0,1626.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_5.txt
2,6,50000.0,1656.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_6.txt
2,7,50000.0,1730.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_7.txt
2,8,50000.0,1674.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_8.txt
2,9,50000.0,1664.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_2_r_9.txt
3,0,50000.0,1595.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_0.txt
3,1,50000.0,1753.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_1.txt
3,2,50000.0,1721.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_2.txt
3,3,50000.0,1613.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_3.txt
3,4,50000.0,1637.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_4.txt
3,5,50000.0,1605.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_5.txt
3,6,50000.0,1691.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_6.txt
3,7,50000.0,1629.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_7.txt
3,8,50000.0,1581.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_8.txt
3,9,50000.0,1657.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_3_r_9.txt
4,0,50000.0,1803.0,results_nevergrad_SparseDiscreteOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_21-48-23_i_4_r_0.txt
