step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-124.36000061035156,63.97965621948242,3.890833854675293,88.51650810241699,-124.36000061035156,-121.0,28.10036277770996,-191.0399932861328,-170.0500030517578,-165.0,-140.0,-121.0,-108.0,-95.70000457763672,-75.90000915527344,-70.87997436523438
72,-143.87998962402344,63.95984649658203,4.177121162414551,88.46817588806152,-143.8800048828125,-141.0,26.88541603088379,-193.05999755859375,-189.10000610351562,-183.10000610351562,-165.0,-141.0,-121.75,-111.9000015258789,-106.80001831054688,-98.93998718261719
108,-149.59999084472656,63.93956756591797,4.442706108093262,88.41980171203613,-149.60000610351562,-150.5,22.942537307739258,-193.05999755859375,-189.10000610351562,-183.10000610351562,-165.0,-150.5,-131.0,-119.9000015258789,-114.85001373291016,-109.97999572753906
144,-157.67999267578125,63.920188903808594,4.688144683837891,88.37274551391602,-157.67999267578125,-155.0,22.318099975585938,-203.16000366210938,-193.10000610351562,-187.1999969482422,-172.0,-155.0,-141.0,-129.0,-123.95000457763672,-114.93998718261719
180,-162.22000122070312,63.89643478393555,4.920926094055176,88.32052612304688,-162.22000122070312,-163.5,21.281719207763672,-205.1199951171875,-196.0500030517578,-191.0,-175.75,-163.5,-146.5,-134.89999389648438,-128.90000915527344,-121.95999145507812
216,-165.89999389648438,63.87554931640625,5.137601375579834,88.27256393432617,-165.89999389648438,-166.0,21.249704360961914,-206.10000610351562,-198.25,-193.0,-183.0,-166.0,-153.75,-139.70001220703125,-129.0,-125.87997436523438
252,-167.1199951171875,63.851409912109375,5.361873626708984,88.21936416625977,-167.1199951171875,-166.0,20.635541915893555,-206.10000610351562,-202.0500030517578,-193.1999969482422,-183.0,-166.0,-154.0,-141.0,-133.95001220703125,-128.9399871826172
288,-170.6999969482422,63.82989501953125,5.575065612792969,88.16941452026367,-170.6999969482422,-172.0,19.769420623779297,-206.10000610351562,-202.0500030517578,-195.10000610351562,-185.0,-172.0,-155.75,-144.60000610351562,-136.90000915527344,-132.91998291015625
324,-172.72000122070312,63.80625915527344,5.78223180770874,88.11653327941895,-172.72000122070312,-172.5,19.710952758789062,-211.0,-205.0,-198.0,-187.25,-172.5,-159.0,-146.8000030517578,-141.0,-134.95999145507812
360,-175.66000366210938,63.78340148925781,5.97980260848999,88.0643081665039,-175.66000366210938,-173.5,20.97723388671875,-222.1999969482422,-211.0,-202.10000610351562,-189.0,-173.5,-161.0,-151.89999389648438,-141.0,-140.97999572753906
